run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
140,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,732.494,0.6211,80.3,23.6,48.25,0.0,,54.906,,tegrastats,0.005,725.612,5.189,1.659,732.676,onnx,CPUExecutionProvider,{},False,1,False,006691.png,1788882659878719339,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
141,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,721.132,0.6337,82.1,23.6,48.25,0.0,,55.062,,tegrastats,0.005,712.763,4.565,3.77,721.294,onnx,CPUExecutionProvider,{},False,14,True,006006.png,1788882660632974635,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
142,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,726.558,0.6638,86.4,23.6,48.25,0.0,,54.75,,tegrastats,0.006,718.554,5.054,2.915,726.724,onnx,CPUExecutionProvider,{},False,10,False,006812.png,1788882661376041891,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
143,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,717.298,0.6295,81.5,23.6,48.25,0.0,,54.906,,tegrastats,0.005,709.718,5.143,2.402,717.492,onnx,CPUExecutionProvider,{},False,6,True,006534.png,1788882662121262870,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
144,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,810.714,0.6358,82.4,23.6,48.25,0.0,,55.062,,tegrastats,0.004,800.823,6.987,2.869,810.875,onnx,CPUExecutionProvider,{},False,12,True,006480.png,1788882662761608692,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
145,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,732.311,0.6243,80.8,23.5,48.25,0.0,,54.875,,tegrastats,0.005,725.136,4.51,2.631,732.49,onnx,CPUExecutionProvider,{},False,9,True,007288.png,1788882663613198621,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
146,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,715.058,0.6659,86.7,23.6,48.25,0.0,,54.718,,tegrastats,0.005,708.246,4.963,1.814,715.243,onnx,CPUExecutionProvider,{},False,3,False,007345.png,1788882664366796927,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
147,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,720.58,0.6288,81.4,23.6,48.25,0.0,,54.937,,tegrastats,0.004,711.526,4.969,4.051,720.733,onnx,CPUExecutionProvider,{},False,19,True,007073.png,1788882665111332887,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
148,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,777.951,0.6288,81.4,23.6,48.25,0.0,,54.75,,tegrastats,0.005,770.276,5.791,1.849,778.111,onnx,CPUExecutionProvider,{},False,2,True,007275.png,1788882665876128443,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
149,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,724.974,0.6167,79.7,23.5,48.25,0.0,,55.0,,tegrastats,0.005,717.592,5.724,1.622,725.134,onnx,CPUExecutionProvider,{},False,2,False,006977.png,1788882666639762449,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
150,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,826.541,0.6713,87.5,23.5,48.25,0.0,,55.062,,tegrastats,0.005,818.77,5.759,1.976,826.699,onnx,CPUExecutionProvider,{},False,5,False,006686.png,1788882667387968966,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
151,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,750.184,0.6237,80.7,23.5,48.25,0.0,,54.875,,tegrastats,0.005,742.718,5.73,1.701,750.344,onnx,CPUExecutionProvider,{},False,2,False,007460.png,1788882668240799822,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
152,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,862.186,0.6794,88.6,23.7,48.25,0.0,,55.062,,tegrastats,0.005,854.317,5.561,2.27,862.347,onnx,CPUExecutionProvider,{},False,6,False,007261.png,1788882668916038204,"{""VDD_CPU_CV"": 17.985, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
153,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,860.687,0.6538,84.9,23.8,48.25,0.0,,54.75,,tegrastats,0.005,853.128,5.844,1.678,860.886,onnx,CPUExecutionProvider,{},False,4,False,006510.png,1788882669799520771,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
154,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,926.466,0.6709,87.3,23.9,48.25,0.0,,55.0,,tegrastats,0.005,918.754,5.773,1.9,926.64,onnx,CPUExecutionProvider,{},False,3,False,006302.png,1788882670655016664,"{""VDD_CPU_CV"": 17.985, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
155,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,773.956,0.6711,87.3,24.0,48.5,0.0,,54.875,,tegrastats,0.005,766.265,5.1,2.556,774.145,onnx,CPUExecutionProvider,{},False,10,False,006272.png,1788882671635687723,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
156,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,732.406,0.6952,90.7,24.1,48.25,0.0,,54.875,,tegrastats,0.005,726.06,4.481,1.83,732.565,onnx,CPUExecutionProvider,{},False,3,False,006913.png,1788882672410539608,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
157,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,852.872,0.6721,87.4,24.1,48.25,0.0,,54.875,,tegrastats,0.005,846.031,4.5,2.303,853.038,onnx,CPUExecutionProvider,{},False,5,False,006895.png,1788882673187197126,"{""VDD_CPU_CV"": 17.992, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
158,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,861.664,0.6646,86.3,24.2,48.25,0.0,,54.906,,tegrastats,0.005,855.328,4.57,1.73,861.857,onnx,CPUExecutionProvider,{},False,1,False,006091.png,1788882674048956363,"{""VDD_CPU_CV"": 17.992, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
159,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,802.434,0.6597,85.6,24.2,48.5,0.0,,55.125,,tegrastats,0.005,796.167,4.514,1.715,802.602,onnx,CPUExecutionProvider,{},False,3,False,006057.png,1788882674907779934,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
160,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,856.623,0.6239,80.7,23.6,48.25,0.0,,54.875,,tegrastats,0.004,850.368,4.552,1.67,856.78,onnx,CPUExecutionProvider,{},False,1,False,006683.png,1788882675761228072,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
161,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,746.23,0.6246,80.8,23.6,48.25,0.0,,54.968,,tegrastats,0.004,739.663,4.464,2.07,746.385,onnx,CPUExecutionProvider,{},False,8,True,007207.png,1788882676610797680,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
162,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,724.691,0.6309,81.7,23.6,48.25,0.0,,54.718,,tegrastats,0.004,715.489,5.838,3.33,724.848,onnx,CPUExecutionProvider,{},False,9,False,006090.png,1788882677352674647,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
163,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,764.733,0.6295,81.5,23.6,48.25,0.0,,54.843,,tegrastats,0.005,757.909,4.992,1.799,764.888,onnx,CPUExecutionProvider,{},False,4,False,007133.png,1788882678094672986,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
164,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,718.724,0.6211,80.3,23.6,48.25,0.0,,55.062,,tegrastats,0.004,711.64,4.994,2.056,718.88,onnx,CPUExecutionProvider,{},False,7,False,006017.png,1788882678848111356,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
165,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,723.555,0.6358,82.4,23.6,48.25,0.0,,54.75,,tegrastats,0.006,716.371,4.977,2.172,723.717,onnx,CPUExecutionProvider,{},False,5,True,006690.png,1788882679597134758,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
166,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,767.49,0.6295,81.5,23.6,48.25,0.0,,54.875,,tegrastats,0.005,760.438,4.971,2.045,767.651,onnx,CPUExecutionProvider,{},False,7,False,007176.png,1788882680342867653,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
167,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,728.716,0.6274,81.2,23.6,48.25,0.0,,54.843,,tegrastats,0.004,721.12,4.973,2.589,728.873,onnx,CPUExecutionProvider,{},False,7,True,006024.png,1788882681085936592,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
168,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,727.045,0.6288,81.4,23.6,48.25,0.0,,54.781,,tegrastats,0.005,718.187,4.978,3.845,727.205,onnx,CPUExecutionProvider,{},False,11,False,006660.png,1788882681839337036,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
169,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,766.274,0.6337,82.1,23.6,48.25,0.0,,55.0,,tegrastats,0.005,758.379,5.265,2.594,766.434,onnx,CPUExecutionProvider,{},False,8,False,006982.png,1788882682583235492,"{""VDD_CPU_CV"": 17.193, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
170,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,771.967,0.6575,85.5,23.6,48.25,0.0,,54.843,,tegrastats,0.005,765.001,5.236,1.696,772.126,onnx,CPUExecutionProvider,{},False,2,False,007335.png,1788882683336696796,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
171,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,717.914,0.6176,79.8,23.6,48.25,0.0,,54.781,,tegrastats,0.005,709.851,4.464,3.567,718.071,onnx,CPUExecutionProvider,{},False,11,False,007043.png,1788882684185076580,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
172,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,782.262,0.626,81.0,23.6,48.25,0.0,,55.0,,tegrastats,0.005,776.041,4.475,1.71,782.443,onnx,CPUExecutionProvider,{},False,2,False,006529.png,1788882684932834072,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
173,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,726.189,0.619,80.0,23.6,48.25,0.0,,54.843,,tegrastats,0.005,718.213,4.469,3.473,726.345,onnx,CPUExecutionProvider,{},False,11,False,006814.png,1788882685677021316,"{""VDD_CPU_CV"": 17.193, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
174,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,758.105,0.6516,84.7,23.5,48.25,0.0,,54.843,,tegrastats,0.005,751.886,4.494,1.692,758.263,onnx,CPUExecutionProvider,{},False,1,False,007417.png,1788882686434872907,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
175,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,765.721,0.6153,79.5,23.5,48.25,0.0,,54.812,,tegrastats,0.005,758.515,4.493,2.68,765.874,onnx,CPUExecutionProvider,{},False,8,False,007211.png,1788882687193943869,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
176,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,801.099,0.6239,80.7,23.6,48.25,0.0,,54.937,,tegrastats,0.005,794.0,4.995,2.068,801.267,onnx,CPUExecutionProvider,{},False,5,False,006360.png,1788882687937354962,"{""VDD_CPU_CV"": 17.193, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
177,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,742.057,0.6342,82.2,23.5,48.25,0.0,,54.812,,tegrastats,0.005,733.11,5.734,3.18,742.24,onnx,CPUExecutionProvider,{},False,10,True,006294.png,1788882688788155110,"{""VDD_CPU_CV"": 17.193, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
178,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,775.479,0.6209,80.3,23.5,48.25,0.0,,54.812,,tegrastats,0.004,768.294,5.266,1.884,775.639,onnx,CPUExecutionProvider,{},False,2,False,006988.png,1788882689539325173,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
179,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,814.471,0.6834,89.2,23.6,48.25,0.0,,54.781,,tegrastats,0.005,799.278,11.315,3.838,814.672,onnx,CPUExecutionProvider,{},False,16,True,007372.png,1788882690282816611,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
180,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,948.496,0.6732,87.7,23.7,48.25,0.0,,54.875,,tegrastats,0.005,941.084,5.022,2.359,948.666,onnx,CPUExecutionProvider,{},False,6,False,007426.png,1788882691136202310,"{""VDD_CPU_CV"": 17.985, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
181,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,802.075,0.6596,85.7,23.9,48.25,0.0,,54.937,,tegrastats,0.006,794.41,5.003,2.626,802.242,onnx,CPUExecutionProvider,{},False,9,True,006240.png,1788882692132588404,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
182,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,940.934,0.6849,89.3,23.9,48.25,0.0,,54.968,,tegrastats,0.006,932.403,5.264,3.23,941.106,onnx,CPUExecutionProvider,{},False,11,False,006725.png,1788882692903712047,"{""VDD_CPU_CV"": 17.985, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
183,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,837.54,0.6669,86.7,24.0,48.25,0.0,,55.0,,tegrastats,0.007,828.13,4.546,4.828,837.712,onnx,CPUExecutionProvider,{},False,1,False,006730.png,1788882693893656324,"{""VDD_CPU_CV"": 17.985, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
184,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,920.336,0.6784,88.3,24.1,48.25,0.0,,55.031,,tegrastats,0.005,913.46,4.52,2.321,920.531,onnx,CPUExecutionProvider,{},False,4,True,007371.png,1788882694757295602,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
185,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,892.558,0.6534,84.7,24.2,48.25,0.0,,55.062,,tegrastats,0.005,884.888,5.767,1.865,892.725,onnx,CPUExecutionProvider,{},False,5,True,006762.png,1788882695726438140,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
186,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,824.542,0.6765,88.0,24.2,48.25,0.0,,54.843,,tegrastats,0.004,816.765,5.296,2.445,824.703,onnx,CPUExecutionProvider,{},False,6,False,007196.png,1788882696579659508,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
187,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,714.594,0.7006,91.7,23.5,48.25,0.0,,54.937,,tegrastats,0.004,707.573,4.495,2.493,714.758,onnx,CPUExecutionProvider,{},False,7,False,006531.png,1788882697437896661,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
188,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,739.486,0.6223,80.5,23.5,48.25,0.0,,55.093,,tegrastats,0.005,731.836,4.473,3.144,739.636,onnx,CPUExecutionProvider,{},False,9,True,006835.png,1788882698180295108,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
189,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,788.731,0.6292,81.5,23.5,48.25,0.0,,54.781,,tegrastats,0.005,782.301,4.464,1.932,788.919,onnx,CPUExecutionProvider,{},False,3,False,006203.png,1788882698933105827,"{""VDD_CPU_CV"": 17.193, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
190,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,840.676,0.6286,81.4,23.5,48.25,0.0,,54.937,,tegrastats,0.004,831.931,4.478,4.232,840.864,onnx,CPUExecutionProvider,{},False,9,False,006049.png,1788882699682071296,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
191,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,729.421,0.6292,81.5,23.5,48.25,0.0,,54.875,,tegrastats,0.004,722.115,4.646,2.625,729.605,onnx,CPUExecutionProvider,{},False,9,True,007431.png,1788882700537303116,"{""VDD_CPU_CV"": 17.193, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
192,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,790.966,0.6292,81.5,23.5,48.25,0.0,,54.843,,tegrastats,0.007,782.15,5.026,3.748,791.166,onnx,CPUExecutionProvider,{},False,23,True,007013.png,1788882701280119629,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
193,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,717.547,0.6243,80.8,23.5,48.25,0.0,,54.718,,tegrastats,0.004,710.247,4.483,2.784,717.703,onnx,CPUExecutionProvider,{},False,8,False,006469.png,1788882702130851680,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
194,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,816.414,0.6237,80.7,23.5,48.25,0.0,,54.812,,tegrastats,0.005,810.109,4.475,1.796,816.571,onnx,CPUExecutionProvider,{},False,3,True,007300.png,1788882702873502816,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
195,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,717.573,0.6383,82.8,23.5,48.25,0.0,,54.812,,tegrastats,0.005,709.632,4.978,2.93,717.729,onnx,CPUExecutionProvider,{},False,7,False,007027.png,1788882703615725541,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
196,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,721.981,0.7009,91.7,23.6,48.25,0.0,,54.843,,tegrastats,0.016,715.74,4.519,1.687,722.157,onnx,CPUExecutionProvider,{},False,2,False,006763.png,1788882704362096804,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
197,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,720.512,0.6288,81.4,23.6,48.5,0.0,,55.031,,tegrastats,0.004,712.36,5.754,2.363,720.668,onnx,CPUExecutionProvider,{},False,6,True,007477.png,1788882705119003889,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
198,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,802.464,0.6209,80.3,23.5,48.25,0.0,,54.906,,tegrastats,0.005,792.286,5.377,4.766,802.622,onnx,CPUExecutionProvider,{},False,15,True,006431.png,1788882705862261504,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
199,3,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,769.613,0.6335,82.1,23.5,48.25,0.0,,54.781,,tegrastats,0.005,762.232,4.455,2.895,769.778,onnx,CPUExecutionProvider,{},False,9,True,006661.png,1788882706712186389,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
0,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,135.192,0.4085,50.0,23.4,48.25,0.0,,54.968,,tegrastats,0.005,131.728,2.372,1.058,135.373,onnx,CPUExecutionProvider,{},False,1,False,007331.png,1788882709787664839,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 4.796, ""VIN_SYS_5V0"": 4.83}"
1,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,129.775,0.5625,72.0,23.4,48.25,0.0,,54.625,,tegrastats,0.004,126.153,2.344,1.247,129.914,onnx,CPUExecutionProvider,{},False,1,True,006217.png,1788882709999828552,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.193, ""VIN_SYS_5V0"": 4.931}"
2,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,141.307,0.6353,82.4,23.4,48.25,0.0,,54.906,,tegrastats,0.004,137.051,2.33,1.896,141.455,onnx,CPUExecutionProvider,{},False,5,False,006025.png,1788882710105816697,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.193, ""VIN_SYS_5V0"": 5.032}"
3,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,140.172,0.6171,79.8,23.4,48.25,0.0,,54.875,,tegrastats,0.005,136.439,2.397,1.296,140.374,onnx,CPUExecutionProvider,{},False,4,True,005985.png,1788882710327870932,"{""VDD_CPU_CV"": 15.187, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
4,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,133.805,0.6409,83.2,23.4,48.25,0.0,,54.656,,tegrastats,0.004,129.796,2.326,1.654,133.945,onnx,CPUExecutionProvider,{},False,5,False,006933.png,1788882710433469164,"{""VDD_CPU_CV"": 15.587, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
5,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,136.984,0.6101,78.8,23.4,48.25,0.0,,54.75,,tegrastats,0.005,132.218,2.345,2.389,137.129,onnx,CPUExecutionProvider,{},False,8,False,006306.png,1788882710539644122,"{""VDD_CPU_CV"": 15.587, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
6,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,130.648,0.6255,81.0,23.4,48.25,0.0,,54.875,,tegrastats,0.004,127.126,2.321,1.17,130.789,onnx,CPUExecutionProvider,{},False,1,False,006309.png,1788882710751863481,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
7,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,133.241,0.6115,79.0,23.4,48.25,0.0,,54.687,,tegrastats,0.004,128.002,2.325,2.884,133.386,onnx,CPUExecutionProvider,{},False,11,True,006583.png,1788882710858175205,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
8,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,163.934,0.6304,81.7,23.4,48.25,0.0,,54.687,,tegrastats,0.004,160.538,2.325,1.04,164.075,onnx,CPUExecutionProvider,{},False,1,False,006821.png,1788882710964272469,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
9,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,160.549,0.5968,76.9,23.4,48.25,0.0,,54.656,,tegrastats,0.004,157.211,2.337,0.972,160.692,onnx,CPUExecutionProvider,{},False,0,False,006615.png,1788882711176458324,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
10,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,160.782,0.6759,88.2,23.4,48.25,0.0,,54.937,,tegrastats,0.004,155.437,2.347,2.968,160.929,onnx,CPUExecutionProvider,{},False,14,False,006163.png,1788882711390139770,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
11,3,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,180.56,0.629,81.5,23.4,48.25,0.0,,54.718,,tegrastats,0.005,176.974,2.357,1.185,180.704,onnx,CPUExecutionProvider,{},False,3,True,006456.png,1788882711496488325,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
