label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
w=4,moderate,5.647712852805853,0.504,SMALL,0,False,False,0.448
w=4,moderate,5.693632643669844,0.4995,SMALL,0,False,False,0.448
w=4,moderate,5.649921018630266,0.5404,SMALL,0,False,False,0.448
w=4,moderate,5.925570148974657,0.5546,SMALL,0,False,False,0.448
w=4,moderate,5.677632987499237,0.5117,SMALL,0,False,False,0.448
w=4,moderate,5.654176697134972,0.5277,SMALL,0,False,False,0.448
w=4,moderate,5.653505213558674,0.5411,SMALL,0,False,False,0.448
w=4,moderate,5.6541129015386105,0.5193,SMALL,0,False,False,0.448
w=4,moderate,5.655745044350624,0.5016,SMALL,0,False,False,0.448
w=4,moderate,5.9039052575826645,0.5357,SMALL,0,False,False,0.448
w=4,moderate,5.717762280255556,0.5203,SMALL,0,False,False,0.448
w=4,moderate,5.713632795959711,0.5258,SMALL,0,False,False,0.448
w=4,moderate,5.653088912367821,0.559,SMALL,0,False,False,0.448
w=4,moderate,5.472928751260042,0.5272,SMALL,0,False,False,0.448
w=4,moderate,5.574049428105354,0.5028,SMALL,0,False,False,0.448
w=4,moderate,5.42976101860404,0.527,SMALL,0,False,False,0.448
w=4,moderate,5.4376330226659775,0.5389,SMALL,0,False,False,0.448
w=4,moderate,5.512768868356943,0.5099,SMALL,0,False,False,0.448
w=4,moderate,5.65392104908824,0.5217,SMALL,0,False,False,0.448
w=4,moderate,5.450113210827112,0.5392,SMALL,0,False,False,0.448
w=4,moderate,5.594048649072647,0.4541,SMALL,0,False,False,0.448
w=4,moderate,5.461088847368956,0.5704,SMALL,0,False,False,0.448
w=4,moderate,5.444513168185949,0.5491,SMALL,0,False,False,0.448
w=4,moderate,5.663713440299034,0.4512,SMALL,0,False,False,0.448
w=4,moderate,5.83536084741354,0.4912,SMALL,0,False,False,0.448
w=4,moderate,5.6222728453576565,0.56,SMALL,0,False,False,0.448
w=4,moderate,5.639712791889906,0.498,SMALL,0,False,False,0.448
w=4,moderate,5.60761708766222,0.5072,SMALL,0,False,False,0.448
w=4,moderate,5.616737063974142,0.5422,SMALL,0,False,False,0.448
w=4,moderate,5.609729327261448,0.5646,SMALL,0,False,False,0.448
w=4,moderate,5.617761053144932,0.5396,SMALL,0,False,False,0.448
w=4,moderate,5.602688994258642,0.4906,SMALL,0,False,False,0.448
w=4,moderate,5.600641015917063,0.5148,SMALL,0,False,False,0.448
w=4,moderate,5.5683208629488945,0.5236,SMALL,0,False,False,0.448
w=4,heavy,3.4497608430683613,0.7369,NANO,0,False,True,0.372
w=4,heavy,3.1748171895742416,0.6907,NANO,0,False,False,0.372
w=4,heavy,3.1400006264448166,0.6901,NANO,0,False,False,0.372
w=4,heavy,3.1245448626577854,0.7098,NANO,0,False,False,0.372
w=4,heavy,3.129601012915373,0.752,NANO,0,False,False,0.372
w=4,heavy,3.1241606920957565,0.6961,NANO,0,False,False,0.372
w=4,heavy,3.416704945266247,0.6986,NANO,0,False,False,0.372
w=4,heavy,3.373985178768635,0.716,NANO,0,False,False,0.372
w=4,heavy,3.4798402339220047,0.7058,NANO,0,False,False,0.372
w=4,heavy,3.357087727636099,0.7819,NANO,0,False,False,0.372
w=4,heavy,3.0925762839615345,0.7531,NANO,0,False,False,0.372
w=4,heavy,3.0258558690547943,0.7532,NANO,0,False,False,0.372
w=4,heavy,3.149727825075388,0.7661,NANO,0,False,False,0.372
w=4,heavy,3.444255795329809,0.6938,NANO,0,False,False,0.372
w=4,heavy,3.442880231887102,0.7049,NANO,0,False,False,0.372
w=4,heavy,3.1472640112042427,0.7138,NANO,0,False,False,0.372
w=4,heavy,3.161088563501835,0.7136,NANO,0,False,False,0.372
w=4,heavy,3.426529001444578,0.7207,NANO,0,False,False,0.372
w=4,heavy,3.4636170603334904,0.7165,NANO,0,False,False,0.372
w=4,heavy,3.1516808085143566,0.7207,NANO,0,False,False,0.372
w=4,heavy,3.428064752370119,0.697,NANO,0,False,False,0.372
w=4,heavy,3.415680956095457,0.7443,NANO,0,False,False,0.372
w=4,heavy,3.1260489486157894,0.724,NANO,0,False,False,0.372
w=4,heavy,3.104961011558771,0.7375,NANO,0,False,False,0.372
w=4,heavy,3.1221769750118256,0.7247,NANO,0,False,False,0.372
w=4,heavy,2.9850569553673267,0.7164,NANO,0,False,False,0.372
w=4,heavy,3.5392967984080315,0.7285,NANO,0,False,False,0.372
w=4,heavy,3.199617378413677,0.6906,NANO,0,False,False,0.372
w=4,heavy,3.5292808897793293,0.6364,NANO,0,False,False,0.372
w=4,heavy,3.43385711312294,0.6842,NANO,0,False,False,0.372
w=4,heavy,3.646689001470804,0.7327,NANO,0,False,False,0.372
w=4,heavy,3.184288740158081,0.7036,NANO,0,False,False,0.372
w=4,heavy,3.4075211733579636,0.6883,NANO,0,False,False,0.372
w=4,heavy,3.134816884994507,0.7344,NANO,0,False,False,0.372
w=4,heavy,3.142688889056444,0.6645,NANO,0,False,False,0.372
w=4,heavy,3.12524801120162,0.7212,NANO,0,False,False,0.372
w=4,heavy,3.1299199908971786,0.7051,NANO,0,False,False,0.372
w=4,heavy,3.1253118067979813,0.7248,NANO,0,False,False,0.372
w=4,heavy,3.121407702565193,0.7393,NANO,0,False,False,0.372
w=4,heavy,3.310943953692913,0.7029,NANO,0,False,False,0.372
w=4,heavy,3.2965438440442085,0.7481,NANO,0,False,False,0.372
w=4,heavy,3.1255357898771763,0.6629,NANO,0,False,False,0.372
w=4,heavy,3.284800797700882,0.7504,NANO,0,False,False,0.372
w=4,heavy,3.131585195660591,0.7146,NANO,0,False,False,0.372
w=4,heavy,3.1238412484526634,0.7351,NANO,0,False,False,0.372
w=4,heavy,3.6280332133173943,0.7341,NANO,0,False,False,0.372
w=4,heavy,3.5106251016259193,0.7219,NANO,0,False,False,0.372
w=4,heavy,3.6933128722012043,0.6962,NANO,0,False,False,0.372
w=4,heavy,3.242784645408392,0.7582,NANO,0,False,False,0.372
w=4,heavy,3.3108810894191265,0.712,NANO,0,False,False,0.372
w=4,heavy,3.4576007165014744,0.7209,NANO,0,False,False,0.372
w=4,heavy,3.1359046697616577,0.7426,NANO,0,False,False,0.372
w=4,heavy,3.474113065749407,0.708,NANO,0,False,False,0.372
w=4,heavy,3.139553125947714,0.698,NANO,0,False,False,0.372
w=4,heavy,3.1590089201927185,0.7212,NANO,0,False,False,0.372
w=4,heavy,3.133665304630995,0.7389,NANO,0,False,False,0.372
w=4,heavy,3.1275846995413303,0.6626,NANO,0,False,False,0.372
w=4,heavy,3.118047956377268,0.6929,NANO,0,False,False,0.372
w=4,heavy,3.130560275167227,0.7147,NANO,0,False,False,0.372
w=4,heavy,3.1219199299812317,0.6872,NANO,0,False,False,0.372
w=5,moderate,5.639648996293545,0.5626,SMALL,0,False,False,0.448
w=5,moderate,5.631009116768837,0.5156,SMALL,0,False,False,0.448
w=5,moderate,5.631585139781237,0.5641,SMALL,0,False,False,0.448
w=5,moderate,5.630016792565584,0.5304,SMALL,0,False,False,0.448
w=5,moderate,5.471232812851667,0.5515,SMALL,0,False,False,0.448
w=5,moderate,5.6365132331848145,0.5097,SMALL,0,False,False,0.448
w=5,moderate,5.645601078867912,0.5472,SMALL,0,False,False,0.448
w=5,moderate,5.647553130984306,0.4971,SMALL,0,False,False,0.448
w=5,moderate,5.637152586132288,0.5173,SMALL,0,False,False,0.448
w=5,moderate,5.6294407695531845,0.5366,SMALL,0,False,False,0.448
w=5,moderate,5.749185103923082,0.5135,SMALL,0,False,False,0.448
w=5,moderate,5.639393348246813,0.526,SMALL,0,False,False,0.448
w=5,moderate,5.62492897734046,0.4903,SMALL,0,False,False,0.448
w=5,moderate,5.617185030132532,0.5322,SMALL,0,False,False,0.448
w=5,moderate,5.636162124574184,0.5484,SMALL,0,False,False,0.448
w=5,moderate,5.619585048407316,0.5542,SMALL,0,False,False,0.448
w=5,moderate,5.617121234536171,0.5079,SMALL,0,False,False,0.448
w=5,moderate,5.618465133011341,0.528,SMALL,0,False,False,0.448
w=5,moderate,5.610080901533365,0.5894,SMALL,0,False,False,0.448
w=5,moderate,5.663776770234108,0.4952,SMALL,0,False,False,0.448
w=5,moderate,5.622848868370056,0.5579,SMALL,0,False,False,0.448
w=5,moderate,5.650784820318222,0.563,SMALL,0,False,False,0.448
w=5,moderate,5.631905049085617,0.478,SMALL,0,False,False,0.448
w=5,moderate,5.743233021348715,0.5625,SMALL,0,False,False,0.448
w=5,moderate,5.640064831823111,0.5284,SMALL,0,False,False,0.448
w=5,moderate,5.614304915070534,0.4779,SMALL,0,False,False,0.448
w=5,moderate,5.617441143840551,0.4828,SMALL,0,False,False,0.448
w=5,moderate,5.628129001706839,0.5662,SMALL,0,False,False,0.448
w=5,moderate,5.621057003736496,0.5192,SMALL,0,False,False,0.448
w=5,moderate,5.629568826407194,0.5186,SMALL,0,False,False,0.448
w=5,moderate,5.646081175655127,0.54,SMALL,0,False,False,0.448
w=5,moderate,5.662112962454557,0.4821,SMALL,0,False,False,0.448
w=5,moderate,5.620480980724096,0.5559,SMALL,0,False,False,0.448
w=5,moderate,5.619201343506575,0.5193,SMALL,0,False,False,0.448
w=5,moderate,5.614080931991339,0.5161,SMALL,0,False,False,0.448
w=5,moderate,5.609665066003799,0.5007,SMALL,0,False,False,0.448
w=5,moderate,5.910560954362154,0.5402,SMALL,0,False,False,0.448
w=5,moderate,5.640416871756315,0.542,SMALL,0,False,False,0.448
w=5,moderate,5.648321006447077,0.5768,SMALL,0,False,False,0.448
w=5,moderate,5.628417246043682,0.531,SMALL,0,False,False,0.448
w=5,moderate,5.620096810162067,0.5377,SMALL,0,False,False,0.448
w=5,moderate,5.61974523589015,0.4731,SMALL,0,False,False,0.448
w=5,moderate,5.623168777674437,0.5055,SMALL,0,False,False,0.448
w=5,moderate,5.627713166177273,0.4922,SMALL,0,False,False,0.448
w=5,moderate,5.651201121509075,0.5706,SMALL,0,False,False,0.448
w=5,moderate,5.620449315756559,0.5215,SMALL,0,False,False,0.448
w=5,moderate,5.6136008352041245,0.5285,SMALL,0,False,False,0.448
w=5,moderate,5.615841131657362,0.533,SMALL,0,False,False,0.448
w=5,moderate,5.617473274469376,0.5178,SMALL,0,False,False,0.448
w=5,moderate,5.930498242378235,0.5333,SMALL,0,False,False,0.448
w=5,moderate,5.646464880555868,0.5148,SMALL,0,False,False,0.448
w=5,moderate,5.633472930639982,0.4333,SMALL,0,False,False,0.448
w=5,moderate,5.6276167742908,0.4687,SMALL,0,False,False,0.448
w=5,moderate,5.639137234538794,0.5151,SMALL,0,False,False,0.448
w=5,moderate,5.646529141813517,0.5155,SMALL,0,False,False,0.448
w=5,moderate,5.663425195962191,0.486,SMALL,0,False,False,0.448
w=5,moderate,5.5951690301299095,0.5387,SMALL,0,False,False,0.448
w=5,moderate,5.657025147229433,0.5222,SMALL,0,False,False,0.448
w=5,moderate,5.634465254843235,0.4639,SMALL,0,False,False,0.448
w=5,moderate,5.62582490965724,0.483,SMALL,0,False,False,0.448
w=5,heavy,3.4359036944806576,0.6913,NANO,0,False,True,0.372
w=5,heavy,3.3041597343981266,0.6998,NANO,0,False,False,0.372
w=5,heavy,3.0044480226933956,0.7348,NANO,0,False,False,0.372
w=5,heavy,3.306143917143345,0.7062,NANO,0,False,False,0.372
w=5,heavy,3.1608319841325283,0.6948,NANO,0,False,False,0.372
w=5,heavy,3.156383987516165,0.7276,NANO,0,False,False,0.372
w=5,heavy,3.2879048958420753,0.75,NANO,0,False,False,0.372
w=5,heavy,3.264320082962513,0.7305,NANO,0,False,False,0.372
w=5,heavy,3.7259836681187153,0.73,NANO,0,False,False,0.372
w=5,heavy,3.5295039415359497,0.7215,NANO,0,False,False,0.372
w=5,heavy,3.4687682054936886,0.7449,NANO,0,False,False,0.372
w=5,heavy,3.4605441614985466,0.7617,NANO,0,False,False,0.372
w=5,heavy,3.502463921904564,0.7275,NANO,0,False,False,0.372
w=5,heavy,3.2943682745099068,0.7244,NANO,0,False,False,0.372
w=5,heavy,3.446208778768778,0.722,NANO,0,False,False,0.372
w=5,heavy,3.43161728233099,0.6735,NANO,0,False,False,0.372
w=5,heavy,3.138273023068905,0.707,NANO,0,False,False,0.372
w=5,heavy,3.126208670437336,0.7355,NANO,0,False,False,0.372
w=5,heavy,3.4241611137986183,0.719,NANO,0,False,False,0.372
w=5,heavy,2.974945120513439,0.7687,NANO,0,False,False,0.372
w=5,heavy,2.9832650907337666,0.7062,NANO,0,False,False,0.372
w=5,heavy,3.4339209087193012,0.7274,NANO,0,False,False,0.372
w=5,heavy,3.2775369472801685,0.7529,NANO,0,False,False,0.372
w=5,heavy,3.1526079401373863,0.7101,NANO,0,False,False,0.372
w=5,heavy,3.1074881553649902,0.7219,NANO,0,False,False,0.372
w=5,heavy,3.1274878419935703,0.8051,NANO,0,False,False,0.372
w=5,heavy,3.4204800613224506,0.7684,NANO,0,False,False,0.372
w=5,heavy,3.439903724938631,0.6301,NANO,0,False,False,0.372
w=5,heavy,3.355136141180992,0.7158,NANO,0,False,False,0.372
w=5,heavy,3.2783038914203644,0.7441,NANO,0,False,False,0.372
w=5,heavy,3.3550402149558067,0.7117,NANO,0,False,False,0.372
w=5,heavy,3.5893437452614307,0.7166,NANO,0,False,False,0.372
w=5,heavy,3.4388802014291286,0.7482,NANO,0,False,False,0.372
w=5,heavy,2.9738559387624264,0.6762,NANO,0,False,False,0.372
w=5,heavy,3.111104015260935,0.7504,NANO,0,False,False,0.372
w=5,heavy,2.964705228805542,0.7311,NANO,0,False,False,0.372
w=5,heavy,3.111169207841158,0.6673,NANO,0,False,False,0.372
w=5,heavy,3.124256618320942,0.739,NANO,0,False,False,0.372
w=5,heavy,3.4234891645610332,0.669,NANO,0,False,False,0.372
w=5,heavy,3.119905013591051,0.6507,NANO,0,False,False,0.372
w=5,heavy,3.0989437364041805,0.7192,NANO,0,False,False,0.372
w=5,heavy,3.1040003523230553,0.7007,NANO,0,False,False,0.372
w=5,heavy,3.0974396504461765,0.6935,NANO,0,False,False,0.372
w=5,heavy,3.1051835976541042,0.7059,NANO,0,False,False,0.372
w=5,heavy,3.102721180766821,0.7422,NANO,0,False,False,0.372
w=5,heavy,3.5197772085666656,0.7145,NANO,0,False,False,0.372
w=5,heavy,3.171841148287058,0.6949,NANO,0,False,False,0.372
w=5,heavy,3.3731209114193916,0.7236,NANO,0,False,False,0.372
w=5,heavy,3.442560788244009,0.6923,NANO,0,False,False,0.372
w=5,heavy,3.356961067765951,0.7566,NANO,0,False,False,0.372
w=5,heavy,3.3707846887409687,0.7376,NANO,0,False,False,0.372
w=5,heavy,3.250465262681246,0.7273,NANO,0,False,False,0.372
w=5,heavy,3.2646404579281807,0.7064,NANO,0,False,False,0.372
w=5,heavy,3.1118718907237053,0.788,NANO,0,False,False,0.372
w=5,heavy,3.411519806832075,0.7668,NANO,0,False,False,0.372
w=5,heavy,2.983744256198406,0.7345,NANO,0,False,False,0.372
w=5,heavy,3.2728961668908596,0.7475,NANO,0,False,False,0.372
w=5,heavy,3.4452490508556366,0.7147,NANO,0,False,False,0.372
w=5,heavy,2.9726731590926647,0.7234,NANO,0,False,False,0.372
w=5,heavy,3.4135691821575165,0.695,NANO,0,False,False,0.372
w=7,moderate,5.745600908994675,0.495,SMALL,0,False,False,0.448
w=7,moderate,5.744385067373514,0.5206,SMALL,0,False,False,0.448
w=7,moderate,5.735648795962334,0.5145,SMALL,0,False,False,0.448
w=7,moderate,5.750944837927818,0.5062,SMALL,0,False,False,0.448
w=7,moderate,5.679265130311251,0.5643,SMALL,0,False,False,0.448
w=7,moderate,5.681920796632767,0.5565,SMALL,0,False,False,0.448
w=7,moderate,5.683617200702429,0.5306,SMALL,0,False,False,0.448
w=7,moderate,5.639040842652321,0.5853,SMALL,0,False,False,0.448
w=7,moderate,5.900001153349876,0.5149,SMALL,0,False,False,0.448
w=7,moderate,5.713088903576136,0.5074,SMALL,0,False,False,0.448
w=7,moderate,5.695297382771969,0.5873,SMALL,0,False,False,0.448
w=7,moderate,5.756640806794167,0.4946,SMALL,0,False,False,0.448
w=7,moderate,5.726784933358431,0.558,SMALL,0,False,False,0.448
w=7,moderate,5.6833927519619465,0.5395,SMALL,0,False,False,0.448
w=7,moderate,5.656416993588209,0.546,SMALL,0,False,False,0.448
w=7,moderate,5.692897364497185,0.5846,SMALL,0,False,False,0.448
w=7,moderate,5.701248999685049,0.5503,SMALL,0,False,False,0.448
w=7,moderate,5.8419532142579556,0.5301,SMALL,0,False,False,0.448
w=7,moderate,5.6491210125386715,0.5361,SMALL,0,False,False,0.448
w=7,moderate,5.650368984788656,0.5403,SMALL,0,False,False,0.448
w=7,moderate,5.6699528358876705,0.534,SMALL,0,False,False,0.448
w=7,moderate,5.874208640307188,0.5581,SMALL,0,False,False,0.448
w=7,moderate,5.760736763477325,0.5234,SMALL,0,False,False,0.448
w=7,moderate,5.7000648230314255,0.5526,SMALL,0,False,False,0.448
w=7,moderate,5.7234251871705055,0.4976,SMALL,0,False,False,0.448
w=7,moderate,5.711393430829048,0.5457,SMALL,0,False,False,0.448
w=7,moderate,5.705568939447403,0.502,SMALL,0,False,False,0.448
w=7,moderate,5.766433198004961,0.4922,SMALL,0,False,False,0.448
w=7,moderate,5.727072712033987,0.4902,SMALL,0,False,False,0.448
w=7,moderate,5.728833377361298,0.4795,SMALL,0,False,False,0.448
w=7,moderate,5.688737146556377,0.528,SMALL,0,False,False,0.448
w=7,moderate,5.6697288528084755,0.4942,SMALL,0,False,False,0.448
w=7,moderate,5.69920102134347,0.5134,SMALL,0,False,False,0.448
w=7,moderate,5.758656654506922,0.5088,SMALL,0,False,False,0.448
w=7,moderate,6.111520808190107,0.5406,SMALL,0,False,False,0.448
w=7,moderate,5.912256892770529,0.497,SMALL,0,False,False,0.448
w=7,moderate,5.680065136402845,0.5637,SMALL,0,False,False,0.448
w=7,moderate,5.724065005779266,0.4519,SMALL,0,False,False,0.448
w=7,moderate,5.669569130986929,0.5619,SMALL,0,False,False,0.448
w=7,moderate,5.6694732047617435,0.5121,SMALL,0,False,False,0.448
w=7,moderate,5.746848881244659,0.5259,SMALL,0,False,False,0.448
w=7,moderate,5.652385298162699,0.527,SMALL,0,False,False,0.448
w=7,moderate,5.643392913043499,0.4958,SMALL,0,False,False,0.448
w=7,moderate,5.846496671438217,0.5778,SMALL,0,False,False,0.448
w=7,moderate,5.893728695809841,0.5232,SMALL,0,False,False,0.448
w=7,moderate,5.776640959084034,0.5431,SMALL,0,False,False,0.448
w=7,moderate,5.724865011870861,0.5207,SMALL,0,False,False,0.448
w=7,moderate,5.733472760766745,0.5266,SMALL,0,False,False,0.448
w=7,moderate,5.723809357732534,0.513,SMALL,0,False,False,0.448
w=7,moderate,5.484544672071934,0.5679,SMALL,0,False,False,0.448
w=7,moderate,5.457953084260225,0.5339,SMALL,0,False,False,0.448
w=7,moderate,5.645441357046366,0.5061,SMALL,0,False,False,0.448
w=7,moderate,5.638721399009228,0.4996,SMALL,0,False,False,0.448
w=7,moderate,5.62684889882803,0.5218,SMALL,0,False,False,0.448
w=7,moderate,5.499585065990686,0.4941,SMALL,0,False,False,0.448
w=7,moderate,5.47401700168848,0.5381,SMALL,0,False,False,0.448
w=7,moderate,5.457024555653334,0.5451,SMALL,0,False,False,0.448
w=7,moderate,5.444544833153486,0.5203,SMALL,0,False,False,0.448
w=7,moderate,5.446016788482666,0.5074,SMALL,0,False,False,0.448
w=7,moderate,5.615648813545704,0.552,SMALL,0,False,False,0.448
w=7,heavy,6.186112761497498,0.7023,SMALL,0,False,False,0.448
w=7,heavy,4.382816608995199,0.7136,NANO,0,False,True,0.372
w=7,heavy,3.5136332735419273,0.7042,NANO,0,False,False,0.372
w=7,heavy,3.865889273583889,0.7173,NANO,0,False,False,0.372
w=7,heavy,3.504288848489523,0.6812,NANO,0,False,False,0.372
w=7,heavy,3.90662532299757,0.7085,NANO,0,False,False,0.372
w=7,heavy,3.6217928864061832,0.7199,NANO,0,False,False,0.372
w=7,heavy,3.426081035286188,0.7154,NANO,0,False,False,0.372
w=7,heavy,3.151905257254839,0.7209,NANO,0,False,False,0.372
w=7,heavy,4.293983802199364,0.7634,NANO,0,False,False,0.372
w=7,heavy,3.7767039611935616,0.7465,NANO,0,False,False,0.372
w=7,heavy,3.3192969858646393,0.739,NANO,0,False,False,0.372
w=7,heavy,3.3958088606595993,0.7162,NANO,0,False,False,0.372
w=7,heavy,3.392416052520275,0.7313,NANO,0,False,False,0.372
w=7,heavy,3.593343775719404,0.7234,NANO,0,False,False,0.372
w=7,heavy,2.978688105940819,0.6733,NANO,0,False,False,0.372
w=7,heavy,3.418560139834881,0.7486,NANO,0,False,False,0.372
w=7,heavy,3.3281599171459675,0.7413,NANO,0,False,False,0.372
w=7,heavy,3.098496235907078,0.7214,NANO,0,False,False,0.372
w=7,heavy,3.1534088775515556,0.7425,NANO,0,False,False,0.372
w=7,heavy,3.7056966684758663,0.7141,NANO,0,False,False,0.372
w=7,heavy,3.2507209107279778,0.7074,NANO,0,False,False,0.372
w=7,heavy,3.816481214016676,0.6997,NANO,0,False,False,0.372
w=7,heavy,3.4546246752142906,0.6921,NANO,0,False,False,0.372
w=7,heavy,3.6857612431049347,0.6669,NANO,0,False,False,0.372
w=7,heavy,3.3616009168326855,0.745,NANO,0,False,False,0.372
w=7,heavy,3.175328951328993,0.7523,NANO,0,False,False,0.372
w=7,heavy,3.3121290616691113,0.658,NANO,0,False,False,0.372
w=7,heavy,3.1756488606333733,0.7089,NANO,0,False,False,0.372
w=7,heavy,3.0226572416722775,0.6878,NANO,0,False,False,0.372
w=7,heavy,3.3272653818130493,0.7207,NANO,0,False,False,0.372
w=7,heavy,3.4848330542445183,0.7346,NANO,0,False,False,0.372
w=7,heavy,3.3057290129363537,0.7075,NANO,0,False,False,0.372
w=7,heavy,3.3361916430294514,0.6896,NANO,0,False,False,0.372
w=7,heavy,3.6398079246282578,0.7744,NANO,0,False,False,0.372
w=7,heavy,3.865312784910202,0.6852,NANO,0,False,False,0.372
w=7,heavy,3.3297929912805557,0.7632,NANO,0,False,False,0.372
w=7,heavy,3.2993596978485584,0.7149,NANO,0,False,False,0.372
w=7,heavy,3.5060159862041473,0.7697,NANO,0,False,False,0.372
w=7,heavy,3.6331210285425186,0.6812,NANO,0,False,False,0.372
w=7,heavy,3.5857921466231346,0.6491,NANO,0,False,False,0.372
w=7,heavy,4.126559942960739,0.6822,NANO,0,False,False,0.372
w=7,heavy,3.5470412112772465,0.7894,NANO,0,False,False,0.372
w=7,heavy,3.5347207449376583,0.7029,NANO,0,False,False,0.372
w=7,heavy,3.3215689472854137,0.6683,NANO,0,False,False,0.372
w=7,heavy,3.6388481967151165,0.7831,NANO,0,False,False,0.372
w=7,heavy,3.646528348326683,0.6984,NANO,0,False,False,0.372
w=7,heavy,3.3284476958215237,0.7856,NANO,0,False,False,0.372
w=7,heavy,3.326304256916046,0.7355,NANO,0,False,False,0.372
w=7,heavy,3.176352009177208,0.7511,NANO,0,False,False,0.372
w=7,heavy,3.6484161391854286,0.6962,NANO,0,False,False,0.372
w=7,heavy,3.665823955088854,0.6811,NANO,0,False,False,0.372
w=7,heavy,3.4952638670802116,0.7097,NANO,0,False,False,0.372
w=7,heavy,3.3308477140963078,0.7351,NANO,0,False,False,0.372
w=7,heavy,3.317439928650856,0.6888,NANO,0,False,False,0.372
w=7,heavy,3.3210557885468006,0.625,NANO,0,False,False,0.372
w=7,heavy,3.4551690332591534,0.7659,NANO,0,False,False,0.372
w=7,heavy,4.0950411930680275,0.7305,NANO,0,False,False,0.372
w=7,heavy,3.56128066778183,0.6851,NANO,0,False,False,0.372
w=7,heavy,3.602849319577217,0.6978,NANO,0,False,False,0.372
w=10,moderate,5.660960916429758,0.4702,SMALL,0,False,False,0.448
w=10,moderate,5.6411209516227245,0.5416,SMALL,0,False,False,0.448
w=10,moderate,5.4124160669744015,0.5038,SMALL,0,False,False,0.448
w=10,moderate,5.6510730646550655,0.4186,SMALL,0,False,False,0.448
w=10,moderate,5.451776552945375,0.4922,SMALL,0,False,False,0.448
w=10,moderate,5.444033071398735,0.5072,SMALL,0,False,False,0.448
w=10,moderate,5.447617266327143,0.5585,SMALL,0,False,False,0.448
w=10,moderate,5.427072755992413,0.5343,SMALL,0,False,False,0.448
w=10,moderate,5.447393283247948,0.5457,SMALL,0,False,False,0.448
w=10,moderate,5.673056934028864,0.5171,SMALL,0,False,False,0.448
w=10,moderate,5.492897238582373,0.4702,SMALL,0,False,False,0.448
w=10,moderate,5.599680822342634,0.5431,SMALL,0,False,False,0.448
w=10,moderate,5.600641015917063,0.5314,SMALL,0,False,False,0.448
w=10,moderate,5.430720746517181,0.4905,SMALL,0,False,False,0.448
w=10,moderate,5.596032831817865,0.5018,SMALL,0,False,False,0.448
w=10,moderate,5.535936914384365,0.4691,SMALL,0,False,False,0.448
w=10,moderate,5.565057042986155,0.5434,SMALL,0,False,False,0.448
w=10,moderate,5.38652902469039,0.5275,SMALL,0,False,False,0.448
w=10,moderate,5.404321011155844,0.5469,SMALL,0,False,False,0.448
w=10,moderate,5.556481424719095,0.5224,SMALL,0,False,False,0.448
w=10,moderate,5.54796913638711,0.5579,SMALL,0,False,False,0.448
w=10,moderate,5.389729049056768,0.5307,SMALL,0,False,False,0.448
w=10,moderate,5.7708811946213245,0.504,SMALL,0,False,False,0.448
w=10,moderate,5.9550730511546135,0.4908,SMALL,0,False,False,0.448
w=10,moderate,5.71536086499691,0.5184,SMALL,0,False,False,0.448
w=10,moderate,5.6647369638085365,0.5509,SMALL,0,False,False,0.448
w=10,moderate,5.66828902810812,0.5624,SMALL,0,False,False,0.448
w=10,moderate,5.695137195289135,0.5074,SMALL,0,False,False,0.448
w=10,moderate,5.698913242667913,0.4874,SMALL,0,False,False,0.448
w=10,moderate,5.808417219668627,0.4909,SMALL,0,False,False,0.448
w=10,moderate,5.645217373967171,0.5655,SMALL,0,False,False,0.448
w=10,moderate,5.827584769576788,0.4949,SMALL,0,False,False,0.448
w=10,moderate,5.470496602356434,0.4895,SMALL,0,False,False,0.448
w=10,moderate,9.523744694888592,0.5086,SMALL,0,False,False,0.448
w=10,moderate,6.073249038308859,0.5425,SMALL,0,False,False,0.448
w=10,moderate,6.05779280886054,0.533,SMALL,0,False,False,0.448
w=10,moderate,5.7134730741381645,0.5201,SMALL,0,False,False,0.448
w=10,moderate,5.496609024703503,0.5555,SMALL,0,False,False,0.448
w=10,moderate,5.635840818285942,0.5556,SMALL,0,False,False,0.448
w=10,moderate,5.653281230479479,0.4993,SMALL,0,False,False,0.448
w=10,moderate,5.650592967867851,0.5027,SMALL,0,False,False,0.448
w=10,moderate,5.659264978021383,0.5217,SMALL,0,False,False,0.448
w=10,moderate,5.6432317942380905,0.5316,SMALL,0,False,False,0.448
w=10,moderate,5.650721024721861,0.4758,SMALL,0,False,False,0.448
w=10,moderate,5.63648110255599,0.5704,SMALL,0,False,False,0.448
w=10,moderate,5.662721116095781,0.5786,SMALL,0,False,False,0.448
w=10,moderate,5.6396168656647205,0.5543,SMALL,0,False,False,0.448
w=10,moderate,5.795904900878668,0.5121,SMALL,0,False,False,0.448
w=10,moderate,5.679713096469641,0.5039,SMALL,0,False,False,0.448
w=10,moderate,5.639457143843174,0.5246,SMALL,0,False,False,0.448
w=10,moderate,5.634368862956762,0.5528,SMALL,0,False,False,0.448
w=10,moderate,5.6625292636454105,0.5697,SMALL,0,False,False,0.448
w=10,moderate,5.68355293944478,0.5026,SMALL,0,False,False,0.448
w=10,moderate,5.647105164825916,0.5686,SMALL,0,False,False,0.448
w=10,moderate,5.689537152647972,0.5434,SMALL,0,False,False,0.448
w=10,moderate,5.810048896819353,0.5598,SMALL,0,False,False,0.448
