label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
vru=0.2,safety,11.594629846513271,0.323,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.336901225149632,0.308,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.14819711074233,0.308,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.01347804069519,0.308,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.2433647736907,0.308,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.504484806209803,0.308,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.441446375101805,0.308,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.047397274523973,0.3104,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.142310220748186,0.3104,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.347365099936724,0.3104,MEDIUM,0,False,False,0.0
vru=0.2,threshold,6.2912991270422935,0.2585,SMALL,0,False,False,0.0
vru=0.2,threshold,11.99958985671401,0.2585,MEDIUM,0,False,True,0.0
vru=0.2,threshold,10.84013283252716,0.249,MEDIUM,0,False,False,0.0
vru=0.2,threshold,10.930917225778103,0.249,MEDIUM,0,False,False,0.0
vru=0.2,threshold,10.885253082960844,0.249,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.07667712494731,0.249,MEDIUM,0,False,False,0.0
vru=0.2,threshold,10.745444800704718,0.249,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.620549950748682,0.249,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.261892970651388,0.249,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.09738228842616,0.2687,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.14374864846468,0.2687,MEDIUM,1,True,False,0.0
vru=0.2,threshold,10.716708842664957,0.2687,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.213893070816994,0.2687,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.15338085219264,0.2687,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.625862214714289,0.2687,MEDIUM,1,True,False,0.0
vru=0.2,threshold,11.31149334833026,0.2687,MEDIUM,0,False,False,0.0
vru=0.2,threshold,10.727652814239264,0.2621,MEDIUM,0,False,False,0.0
vru=0.2,threshold,10.760901030153036,0.2621,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.225316673517227,0.2621,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.069349013268948,0.2621,MEDIUM,0,False,False,0.0
vru=0.2,threshold,10.8804851770401,0.2621,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.142566334456205,0.2621,MEDIUM,0,False,False,0.0
