run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
34,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.928,0.475,59.5,23.4,45.5,0.0,,51.875,,tegrastats,0.236,124.096,2.318,1.485,128.299,onnx,CPUExecutionProvider,{},False,3,True,007130.png,1788877859210858817,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
35,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.136,0.4526,56.3,23.4,45.5,0.0,,51.843,,tegrastats,0.245,125.399,2.334,1.372,129.519,onnx,CPUExecutionProvider,{},False,2,False,006651.png,1788877859317128201,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
36,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.761,0.5387,68.6,23.4,45.5,0.0,,51.687,,tegrastats,0.239,124.401,2.339,0.989,128.14,onnx,CPUExecutionProvider,{},False,1,False,006282.png,1788877859425788696,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
37,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.66,0.4694,58.7,23.4,45.5,0.0,,51.718,,tegrastats,0.25,124.423,2.346,2.86,130.041,onnx,CPUExecutionProvider,{},False,12,False,006034.png,1788877859640168882,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
38,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.749,0.4561,56.8,23.4,45.5,0.0,,51.75,,tegrastats,0.252,124.185,2.346,2.187,129.144,onnx,CPUExecutionProvider,{},False,10,True,006519.png,1788877859746217256,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
39,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.695,0.4736,59.3,23.4,45.5,0.0,,51.718,,tegrastats,0.244,124.19,2.345,1.128,128.078,onnx,CPUExecutionProvider,{},False,1,False,007441.png,1788877859852558891,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
40,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.492,0.4526,56.3,23.4,45.5,0.0,,51.75,,tegrastats,0.264,124.346,2.341,1.772,128.9,onnx,CPUExecutionProvider,{},False,9,False,006438.png,1788877860065221270,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
41,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.874,0.4729,59.2,23.4,45.5,0.0,,51.968,,tegrastats,0.241,124.33,2.321,1.193,128.256,onnx,CPUExecutionProvider,{},False,3,False,007456.png,1788877860171232981,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
42,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.811,0.4582,57.1,23.4,45.5,0.0,,51.875,,tegrastats,0.251,125.462,2.351,1.965,130.199,onnx,CPUExecutionProvider,{},False,9,False,006904.png,1788877860277326351,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
43,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.171,0.4806,60.3,23.4,45.5,0.0,,51.875,,tegrastats,0.229,124.403,2.356,1.383,128.567,onnx,CPUExecutionProvider,{},False,4,False,007445.png,1788877860394473996,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
44,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.537,0.4645,58.0,23.4,45.5,0.0,,51.812,,tegrastats,0.245,124.47,2.315,2.72,129.92,onnx,CPUExecutionProvider,{},False,9,False,006746.png,1788877860606571653,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
45,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.108,0.4575,57.0,23.4,45.5,0.0,,51.812,,tegrastats,0.246,124.299,2.344,3.434,130.496,onnx,CPUExecutionProvider,{},False,13,False,007151.png,1788877860712671998,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
46,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.879,0.4736,59.3,23.4,45.5,0.0,,51.687,,tegrastats,0.238,124.314,2.347,1.187,128.253,onnx,CPUExecutionProvider,{},False,4,False,006946.png,1788877860818829844,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
47,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.724,0.4554,56.7,23.4,45.5,0.0,,51.812,,tegrastats,0.251,124.155,2.341,1.197,128.114,onnx,CPUExecutionProvider,{},False,3,True,006617.png,1788877861030762585,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
48,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.717,0.475,59.5,23.4,45.5,0.0,,51.687,,tegrastats,0.229,124.204,2.346,1.136,128.087,onnx,CPUExecutionProvider,{},False,1,True,006434.png,1788877861136771488,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
49,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.223,0.461,57.5,23.4,45.5,0.0,,52.031,,tegrastats,0.249,125.619,2.337,1.235,129.638,onnx,CPUExecutionProvider,{},False,3,False,007063.png,1788877861242732489,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
50,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.902,0.4904,61.7,23.4,45.5,0.0,,51.843,,tegrastats,0.245,124.3,2.344,1.227,128.29,onnx,CPUExecutionProvider,{},False,3,False,006080.png,1788877861454706648,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
51,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.709,0.4736,59.3,23.4,45.5,0.0,,51.718,,tegrastats,0.227,124.239,2.34,1.079,128.076,onnx,CPUExecutionProvider,{},False,3,True,006280.png,1788877861560646435,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
52,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.084,0.461,57.5,23.4,45.5,0.0,,51.781,,tegrastats,0.239,124.211,2.351,1.49,128.465,onnx,CPUExecutionProvider,{},False,5,False,006829.png,1788877861666703462,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
53,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.564,0.4729,59.2,23.4,45.5,0.0,,51.937,,tegrastats,0.217,124.341,2.343,1.849,128.917,onnx,CPUExecutionProvider,{},False,8,True,006122.png,1788877861879174390,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
54,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.059,0.4638,57.9,23.4,45.5,0.0,,51.937,,tegrastats,0.239,124.208,2.32,1.5,128.431,onnx,CPUExecutionProvider,{},False,6,True,007161.png,1788877861985201884,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
55,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.149,0.461,57.5,23.4,45.5,0.0,,52.125,,tegrastats,0.235,124.425,2.317,1.377,128.516,onnx,CPUExecutionProvider,{},False,7,True,006363.png,1788877862091175434,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
56,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.872,0.4799,60.2,23.4,45.5,0.0,,51.875,,tegrastats,0.234,125.275,2.358,1.209,129.245,onnx,CPUExecutionProvider,{},False,4,False,007405.png,1788877862303060589,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
57,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.902,0.5044,63.7,23.4,45.5,0.0,,51.812,,tegrastats,0.249,124.418,2.357,1.097,128.289,onnx,CPUExecutionProvider,{},False,2,False,007158.png,1788877862409460642,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
58,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.979,0.4729,59.2,23.4,45.5,0.0,,51.687,,tegrastats,0.229,124.439,2.321,2.188,129.345,onnx,CPUExecutionProvider,{},False,7,False,007200.png,1788877862515472720,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
59,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.969,0.4638,57.9,23.4,45.5,0.0,,51.687,,tegrastats,0.245,124.439,2.35,1.148,128.361,onnx,CPUExecutionProvider,{},False,1,False,006533.png,1788877862728526825,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
60,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.839,0.4561,56.8,23.4,45.5,0.0,,51.937,,tegrastats,0.253,124.304,2.357,1.147,128.236,onnx,CPUExecutionProvider,{},False,2,False,006484.png,1788877862834624785,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
61,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.156,0.4729,59.2,23.4,45.5,0.0,,51.812,,tegrastats,0.241,124.297,2.355,1.471,128.528,onnx,CPUExecutionProvider,{},False,6,False,006891.png,1788877862940696762,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
62,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.907,0.4638,57.9,23.4,45.5,0.0,,51.718,,tegrastats,0.243,124.346,2.344,1.186,128.287,onnx,CPUExecutionProvider,{},False,1,False,006270.png,1788877863152774908,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
63,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.195,0.4806,60.3,23.4,45.5,0.0,,52.0,,tegrastats,0.252,125.383,2.32,1.462,129.585,onnx,CPUExecutionProvider,{},False,3,False,006413.png,1788877863258819054,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
64,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,127.877,0.4981,62.8,23.4,45.5,0.0,,51.906,,tegrastats,0.243,124.424,2.35,1.07,128.26,onnx,CPUExecutionProvider,{},False,3,False,006874.png,1788877863364837378,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
65,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.927,0.5191,65.8,23.4,45.5,0.0,,51.781,,tegrastats,0.258,124.403,2.349,2.144,129.328,onnx,CPUExecutionProvider,{},False,8,False,006368.png,1788877863577009090,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
66,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.293,0.4729,59.2,23.4,45.5,0.0,,51.937,,tegrastats,0.257,124.541,2.342,1.38,128.692,onnx,CPUExecutionProvider,{},False,3,False,007358.png,1788877863683027062,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
67,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.846,0.4582,57.1,23.4,45.5,0.0,,51.781,,tegrastats,0.26,124.401,2.358,2.055,129.24,onnx,CPUExecutionProvider,{},False,7,True,006475.png,1788877863789066953,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
68,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.742,0.4729,59.2,23.4,45.5,0.0,,51.781,,tegrastats,0.249,125.236,2.342,1.132,129.132,onnx,CPUExecutionProvider,{},False,2,False,006417.png,1788877864001205451,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
69,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.919,0.5009,63.2,23.4,45.5,0.0,,51.75,,tegrastats,0.259,126.053,2.353,1.48,130.324,onnx,CPUExecutionProvider,{},False,6,False,006778.png,1788877864110449114,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
70,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.008,0.5191,65.8,23.4,45.5,0.0,,51.718,,tegrastats,0.24,126.442,2.359,1.176,130.472,onnx,CPUExecutionProvider,{},False,1,False,007082.png,1788877864216793537,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
71,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,132.545,0.5676,72.7,23.5,45.5,0.0,,51.718,,tegrastats,0.263,129.111,2.418,0.977,132.968,onnx,CPUExecutionProvider,{},False,0,False,006712.png,1788877864435920664,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
72,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,134.507,0.6237,80.7,23.5,45.5,0.0,,51.718,,tegrastats,0.265,130.945,2.391,1.133,134.93,onnx,CPUExecutionProvider,{},False,4,False,006213.png,1788877864549190217,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
73,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.477,0.5782,74.2,23.5,45.5,0.0,,52.093,,tegrastats,0.253,125.849,2.37,1.225,129.881,onnx,CPUExecutionProvider,{},False,2,False,006675.png,1788877864655418071,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
74,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.995,0.5336,67.8,23.6,45.5,0.0,,51.937,,tegrastats,0.248,125.56,2.363,2.038,130.408,onnx,CPUExecutionProvider,{},False,8,False,007411.png,1788877864867602789,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
75,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.825,0.5455,69.5,23.6,45.5,0.0,,51.937,,tegrastats,0.252,125.234,2.382,1.173,129.226,onnx,CPUExecutionProvider,{},False,3,False,006249.png,1788877864973772822,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
76,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.638,0.5315,67.5,23.6,45.5,0.0,,51.812,,tegrastats,0.281,124.865,2.342,1.397,129.072,onnx,CPUExecutionProvider,{},False,3,True,006221.png,1788877865080170847,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
77,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.895,0.5273,66.9,23.6,45.5,0.0,,51.781,,tegrastats,0.232,125.423,2.351,1.089,129.29,onnx,CPUExecutionProvider,{},False,4,False,006386.png,1788877865292286494,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
78,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.092,0.5588,71.4,23.6,45.5,0.0,,51.937,,tegrastats,0.267,125.682,2.368,1.007,129.508,onnx,CPUExecutionProvider,{},False,1,False,006566.png,1788877865415097886,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
79,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.848,0.5742,73.6,23.6,45.5,0.0,,51.812,,tegrastats,0.252,125.317,2.364,1.134,129.252,onnx,CPUExecutionProvider,{},False,3,False,006500.png,1788877865519681083,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
80,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.149,0.5394,68.6,23.7,45.5,0.0,,51.937,,tegrastats,0.244,125.445,2.369,1.302,129.544,onnx,CPUExecutionProvider,{},False,2,False,007229.png,1788877865626416400,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
81,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.574,0.5241,66.4,23.7,45.5,0.0,,51.875,,tegrastats,0.254,125.785,2.36,3.395,131.985,onnx,CPUExecutionProvider,{},False,13,False,007099.png,1788877865838503698,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
82,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,133.833,0.5709,73.1,23.7,45.5,0.0,,51.812,,tegrastats,0.256,129.574,2.367,1.856,134.238,onnx,CPUExecutionProvider,{},False,9,True,006800.png,1788877865944672875,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
83,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.047,0.5766,73.9,23.7,45.5,0.0,,52.062,,tegrastats,0.231,125.509,2.359,2.147,130.435,onnx,CPUExecutionProvider,{},False,7,False,007005.png,1788877866157656670,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
84,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,133.606,0.5164,65.3,23.7,45.5,0.0,,52.0,,tegrastats,0.223,129.142,2.397,2.033,134.011,onnx,CPUExecutionProvider,{},False,12,False,006322.png,1788877866264008211,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
85,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.884,0.5913,76.0,23.7,45.5,0.0,,51.843,,tegrastats,0.25,125.456,2.367,2.023,130.287,onnx,CPUExecutionProvider,{},False,5,False,006520.png,1788877866371154805,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
86,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.769,0.5992,77.1,23.8,45.5,0.0,,51.875,,tegrastats,0.25,124.994,2.393,1.346,129.175,onnx,CPUExecutionProvider,{},False,3,False,006094.png,1788877866583390908,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
87,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.34,0.5397,68.6,23.8,45.5,0.0,,52.031,,tegrastats,0.238,124.923,2.353,1.031,128.72,onnx,CPUExecutionProvider,{},False,1,False,006643.png,1788877866689460066,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
88,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,134.142,0.5222,66.1,23.8,45.5,0.0,,51.968,,tegrastats,0.235,129.975,2.345,1.79,134.526,onnx,CPUExecutionProvider,{},False,6,True,007410.png,1788877866795498666,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
89,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.74,0.5495,70.0,23.8,45.5,0.0,,51.875,,tegrastats,0.252,126.123,2.375,1.209,130.133,onnx,CPUExecutionProvider,{},False,4,False,006074.png,1788877867007783886,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
90,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.63,0.5453,69.4,23.8,45.5,0.0,,51.875,,tegrastats,0.238,126.005,2.39,1.201,130.02,onnx,CPUExecutionProvider,{},False,2,False,006162.png,1788877867114155880,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
91,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,132.057,0.5278,66.9,23.8,45.5,0.0,,51.875,,tegrastats,0.238,128.173,2.506,1.345,132.458,onnx,CPUExecutionProvider,{},False,6,False,006123.png,1788877867220413546,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
92,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.316,0.5729,73.3,23.9,45.5,0.0,,51.906,,tegrastats,0.247,126.114,2.386,1.781,130.725,onnx,CPUExecutionProvider,{},False,7,True,007136.png,1788877867437191969,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
93,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.574,0.5519,70.3,23.9,45.5,0.0,,51.812,,tegrastats,0.235,126.144,2.339,1.061,129.96,onnx,CPUExecutionProvider,{},False,1,False,006311.png,1788877867543266510,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
94,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.988,0.5533,70.5,23.9,45.5,0.0,,51.937,,tegrastats,0.24,126.567,2.356,2.032,131.376,onnx,CPUExecutionProvider,{},False,8,True,006423.png,1788877867649320221,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
95,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.017,0.5364,68.1,23.9,45.5,0.0,,51.906,,tegrastats,0.25,126.587,2.42,0.975,130.435,onnx,CPUExecutionProvider,{},False,0,False,006165.png,1788877867862354111,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
96,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.733,0.5246,66.4,23.9,45.5,0.0,,51.843,,tegrastats,0.232,126.359,2.354,2.987,132.116,onnx,CPUExecutionProvider,{},False,12,False,007325.png,1788877867968513799,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
97,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.206,0.5283,66.9,24.0,45.5,0.0,,52.156,,tegrastats,0.239,126.22,2.358,2.594,131.601,onnx,CPUExecutionProvider,{},False,9,True,006639.png,1788877868074451490,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
98,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.398,0.5269,66.7,24.0,45.5,0.0,,52.093,,tegrastats,0.224,127.097,2.447,1.824,131.854,onnx,CPUExecutionProvider,{},False,4,True,006552.png,1788877868286468850,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
99,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.599,0.5864,75.2,24.0,45.5,0.0,,52.062,,tegrastats,0.244,126.415,2.37,2.779,131.999,onnx,CPUExecutionProvider,{},False,12,False,007424.png,1788877868405843267,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
100,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.005,0.5542,70.6,24.0,45.5,0.0,,51.937,,tegrastats,0.245,125.728,2.373,1.87,130.403,onnx,CPUExecutionProvider,{},False,6,True,007312.png,1788877868512059502,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
101,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,134.831,0.5304,67.2,24.0,45.5,0.0,,51.937,,tegrastats,0.24,130.464,2.394,1.938,135.219,onnx,CPUExecutionProvider,{},False,6,True,007135.png,1788877868724086846,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
102,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,142.751,0.5346,67.8,24.0,45.5,0.0,,52.0,,tegrastats,0.236,138.645,2.342,1.733,143.133,onnx,CPUExecutionProvider,{},False,6,False,006394.png,1788877868830248941,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
103,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,141.254,0.5689,72.7,24.0,45.5,0.0,,51.906,,tegrastats,0.238,137.24,2.362,1.62,141.64,onnx,CPUExecutionProvider,{},False,11,True,006542.png,1788877869042203684,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
104,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,138.055,0.55,70.0,24.0,45.5,0.0,,51.906,,tegrastats,0.243,133.974,2.345,1.703,138.445,onnx,CPUExecutionProvider,{},False,5,False,006027.png,1788877869148756065,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
105,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,132.402,0.5269,66.7,24.0,45.5,0.0,,52.156,,tegrastats,0.238,128.734,2.352,1.285,132.785,onnx,CPUExecutionProvider,{},False,3,False,006537.png,1788877869254969268,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
106,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.589,0.585,75.0,24.0,45.5,0.0,,51.906,,tegrastats,0.245,126.283,2.412,1.86,130.987,onnx,CPUExecutionProvider,{},False,8,False,006595.png,1788877869468460791,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
107,0,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.537,0.5402,68.6,24.0,45.75,0.0,,51.843,,tegrastats,0.238,125.735,2.334,2.436,130.92,onnx,CPUExecutionProvider,{},False,13,False,007393.png,1788877869574530194,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
