label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
adaptive,heavy,11.037500007660128,0.7701,NANO,10,False,False,0.372,006665.png,2
adaptive,heavy,10.858400011784397,0.7701,NANO,0,False,False,0.372,006460.png,2
adaptive,heavy,11.232699995161965,0.7485,NANO,15,False,False,0.372,006141.png,2
adaptive,heavy,11.284899999736808,0.7485,NANO,0,False,False,0.372,006286.png,2
adaptive,heavy,11.03940000757575,0.7485,NANO,10,False,False,0.372,006223.png,2
adaptive,heavy,11.0765999997966,0.7485,NANO,18,False,False,0.372,006009.png,2
adaptive,heavy,11.377300004824065,0.7485,NANO,2,False,False,0.372,006698.png,2
adaptive,heavy,10.590899997623637,0.7685,NANO,0,False,False,0.372,006058.png,2
adaptive,heavy,11.074099995312281,0.7685,NANO,86,True,False,0.372,006139.png,2
adaptive,heavy,11.429599995608442,0.7685,NANO,10,False,False,0.372,007285.png,2
adaptive,heavy,11.378199997125193,0.7685,NANO,8,True,False,0.372,006299.png,2
adaptive,heavy,11.050799992517568,0.7685,NANO,24,False,False,0.372,007396.png,2
adaptive,heavy,10.718999998061918,0.7628,NANO,32,False,False,0.372,005983.png,2
adaptive,heavy,10.6311999988975,0.7628,NANO,0,False,False,0.372,006495.png,2
adaptive,heavy,11.224999994738027,0.7628,NANO,0,False,False,0.372,006132.png,2
adaptive,heavy,11.314900009892881,0.7628,NANO,10,False,False,0.372,006497.png,2
adaptive,heavy,12.198600001283921,0.7628,NANO,2,False,False,0.372,006717.png,2
adaptive,heavy,11.691099993186072,0.7422,NANO,21,True,False,0.372,006021.png,2
adaptive,heavy,11.155300002428703,0.7422,NANO,3,False,False,0.372,007222.png,2
adaptive,heavy,11.511600008816458,0.7422,NANO,14,True,False,0.372,006152.png,2
adaptive,heavy,11.605699997744523,0.7422,NANO,10,True,False,0.372,006997.png,2
adaptive,heavy,11.120399998617359,0.7422,NANO,9,False,False,0.372,007143.png,2
adaptive,heavy,11.08389999717474,0.7812,NANO,6,False,False,0.372,007010.png,2
adaptive,heavy,11.652900007902645,0.7812,NANO,17,False,False,0.372,007473.png,2
adaptive,heavy,11.016300006303936,0.7812,NANO,10,False,False,0.372,007155.png,2
adaptive,heavy,11.336800002027303,0.7812,NANO,24,False,False,0.372,006126.png,2
adaptive,heavy,11.335399991367012,0.7716,NANO,0,False,False,0.372,007144.png,2
adaptive,heavy,10.947900009341538,0.7716,NANO,0,False,False,0.372,007397.png,2
adaptive,heavy,11.28390000667423,0.7716,NANO,11,True,False,0.372,006412.png,2
adaptive,heavy,10.7136000005994,0.7716,NANO,7,False,False,0.372,007058.png,2
adaptive,heavy,10.960500003420748,0.7716,NANO,10,False,False,0.372,006588.png,2
adaptive,heavy,12.024199997540563,0.7716,NANO,8,False,False,0.372,006120.png,2
adaptive,heavy,11.467400006949902,0.7386,NANO,2,False,False,0.372,007029.png,2
adaptive,heavy,10.627699986798689,0.7386,NANO,0,False,False,0.372,006209.png,2
adaptive,heavy,11.315399999148212,0.7386,NANO,0,False,False,0.372,006884.png,2
adaptive,heavy,11.070199994719587,0.7386,NANO,0,False,False,0.372,006383.png,2
adaptive,heavy,10.987500005285256,0.7749,NANO,2,False,False,0.372,007366.png,2
adaptive,heavy,11.212700002943166,0.7749,NANO,4,False,False,0.372,007007.png,2
adaptive,heavy,11.353599998983555,0.7749,NANO,11,False,False,0.372,006504.png,2
FIXED_MEDIUM,heavy,141.05179999023676,0.6268,MEDIUM,51,False,True,0.503,007218.png,2
FIXED_MEDIUM,heavy,90.36629999172874,0.7166,MEDIUM,46,False,False,0.503,007225.png,2
FIXED_MEDIUM,heavy,31.036300002597272,0.6722,MEDIUM,88,True,False,0.503,007188.png,2
FIXED_MEDIUM,heavy,31.32789999654051,0.6722,MEDIUM,46,False,False,0.503,006718.png,2
FIXED_MEDIUM,heavy,31.96189999289345,0.871,MEDIUM,20,False,False,0.503,006505.png,2
FIXED_MEDIUM,heavy,30.272800009697676,0.871,MEDIUM,92,False,False,0.503,006602.png,2
FIXED_MEDIUM,heavy,30.374000009032898,0.871,MEDIUM,48,True,False,0.503,006923.png,2
FIXED_MEDIUM,heavy,29.058900006930344,0.8132,MEDIUM,19,True,False,0.503,006473.png,2
FIXED_MEDIUM,heavy,31.19439999863971,0.8132,MEDIUM,49,False,False,0.503,006263.png,2
FIXED_MEDIUM,heavy,30.902800004696473,0.7973,MEDIUM,31,False,False,0.503,006996.png,2
FIXED_MEDIUM,heavy,30.82929999800399,0.7973,MEDIUM,3,False,False,0.503,006384.png,2
FIXED_MEDIUM,heavy,30.36910000082571,0.6692,MEDIUM,23,True,False,0.503,006969.png,2
FIXED_MEDIUM,heavy,30.96930000174325,0.6692,MEDIUM,55,False,False,0.503,006040.png,2
FIXED_MEDIUM,heavy,29.845800003386103,0.6692,MEDIUM,9,False,False,0.503,006747.png,2
FIXED_MEDIUM,heavy,30.27489999658428,0.6485,MEDIUM,35,True,False,0.503,007232.png,2
FIXED_MEDIUM,heavy,30.622099991887808,0.6485,MEDIUM,111,True,False,0.503,006539.png,2
FIXED_MEDIUM,heavy,30.071700006374158,0.6364,MEDIUM,89,False,False,0.503,007156.png,2
FIXED_MEDIUM,heavy,30.47820000210777,0.6364,MEDIUM,12,False,False,0.503,006289.png,2
FIXED_MEDIUM,heavy,29.79369999957271,0.6364,MEDIUM,10,False,False,0.503,006739.png,2
FIXED_MEDIUM,heavy,30.463800008874387,0.6583,MEDIUM,54,False,False,0.503,007273.png,2
FIXED_MEDIUM,heavy,31.005099997855723,0.6583,MEDIUM,38,False,False,0.503,007028.png,2
FIXED_MEDIUM,heavy,32.28649999073241,0.6567,MEDIUM,82,True,False,0.503,006613.png,2
FIXED_MEDIUM,heavy,30.350300003192388,0.6567,MEDIUM,21,False,False,0.503,006975.png,2
FIXED_MEDIUM,heavy,30.48990000388585,0.6873,MEDIUM,19,False,False,0.503,006586.png,2
FIXED_MEDIUM,heavy,30.918900010874495,0.6873,MEDIUM,1,False,False,0.503,006744.png,2
FIXED_MEDIUM,heavy,30.647999999928288,0.6873,MEDIUM,33,False,False,0.503,007432.png,2
FIXED_MEDIUM,heavy,31.03499999269843,0.6311,MEDIUM,84,False,False,0.503,006300.png,2
FIXED_MEDIUM,heavy,31.633799997507595,0.6311,MEDIUM,70,False,False,0.503,006356.png,2
FIXED_MEDIUM,heavy,31.25450000516139,0.674,MEDIUM,20,True,False,0.503,006185.png,2
FIXED_MEDIUM,heavy,29.853999993065372,0.674,MEDIUM,26,False,False,0.503,006742.png,2
FIXED_MEDIUM,heavy,31.23609999602195,0.674,MEDIUM,26,False,False,0.503,007449.png,2
FIXED_MEDIUM,heavy,31.137600002693944,0.6695,MEDIUM,40,False,False,0.503,006764.png,2
FIXED_MEDIUM,heavy,31.71440000005532,0.6695,MEDIUM,24,False,False,0.503,006854.png,2
FIXED_MEDIUM,heavy,29.490499990060925,0.6503,MEDIUM,21,False,False,0.503,006938.png,2
FIXED_MEDIUM,heavy,31.679799998528324,0.6503,MEDIUM,91,False,False,0.503,006342.png,2
FIXED_MEDIUM,heavy,31.619499990483746,0.6805,MEDIUM,24,True,False,0.503,006476.png,2
FIXED_MEDIUM,heavy,31.29790000093635,0.6805,MEDIUM,42,False,False,0.503,006576.png,2
FIXED_MEDIUM,heavy,32.74549999332521,0.6805,MEDIUM,69,True,False,0.503,006652.png,2
FIXED_MEDIUM,heavy,31.18029999313876,0.649,MEDIUM,12,False,False,0.503,007076.png,2
FIXED_MEDIUM,heavy,30.908000000636093,0.649,MEDIUM,54,True,False,0.503,007070.png,2
FIXED_MEDIUM,heavy,31.82340000057593,0.6644,MEDIUM,61,True,False,0.503,007436.png,2
FIXED_MEDIUM,heavy,30.34050000132993,0.6644,MEDIUM,3,False,False,0.503,006104.png,2
FIXED_MEDIUM,heavy,32.528600000659935,0.6695,MEDIUM,87,False,False,0.503,006678.png,2
FIXED_MEDIUM,heavy,30.072499997913837,0.6695,MEDIUM,58,False,False,0.503,006503.png,2
FIXED_MEDIUM,heavy,32.65490000194404,0.6695,MEDIUM,51,False,False,0.503,006129.png,2
FIXED_MEDIUM,heavy,30.697700000018813,0.7052,MEDIUM,31,True,False,0.503,006760.png,2
FIXED_MEDIUM,heavy,31.122600004891865,0.7052,MEDIUM,37,False,False,0.503,007022.png,2
FIXED_MEDIUM,heavy,31.63440000207629,0.656,MEDIUM,52,False,False,0.503,006920.png,2
FIXED_MEDIUM,heavy,32.243399997241795,0.656,MEDIUM,29,False,False,0.503,006182.png,2
FIXED_MEDIUM,heavy,31.51090000756085,0.695,MEDIUM,11,False,False,0.503,007001.png,2
FIXED_MEDIUM,heavy,32.12760000315029,0.695,MEDIUM,52,False,False,0.503,006917.png,2
FIXED_MEDIUM,heavy,32.69409999484196,0.695,MEDIUM,75,False,False,0.503,007430.png,2
FIXED_MEDIUM,heavy,32.34309999970719,0.7946,MEDIUM,42,False,False,0.503,007148.png,2
FIXED_MEDIUM,heavy,30.307499997434206,0.7946,MEDIUM,107,True,False,0.503,006908.png,2
FIXED_MEDIUM,heavy,30.6914999964647,0.803,MEDIUM,53,True,False,0.503,006362.png,2
FIXED_MEDIUM,heavy,31.878599998890422,0.803,MEDIUM,6,False,False,0.503,006697.png,2
FIXED_MEDIUM,heavy,29.719300000579096,0.8084,MEDIUM,12,False,False,0.503,006452.png,2
FIXED_MEDIUM,heavy,31.03220000048168,0.8084,MEDIUM,70,True,False,0.503,006775.png,2
FIXED_MEDIUM,heavy,31.31289999873843,0.8084,MEDIUM,60,True,False,0.503,006951.png,2
FIXED_MEDIUM,heavy,31.6471999976784,0.7604,MEDIUM,103,False,False,0.503,006992.png,2
FIXED_MEDIUM,heavy,30.53380000346806,0.7604,MEDIUM,24,False,False,0.503,006037.png,2
FIXED_MEDIUM,heavy,30.53500001260545,0.7733,MEDIUM,52,True,False,0.503,007154.png,2
FIXED_MEDIUM,heavy,30.764800001634285,0.7733,MEDIUM,63,True,False,0.503,006396.png,2
FIXED_MEDIUM,heavy,30.626699997810647,0.834,MEDIUM,101,True,False,0.503,006942.png,2
FIXED_MEDIUM,heavy,31.432999996468425,0.834,MEDIUM,99,False,False,0.503,007195.png,2
FIXED_MEDIUM,heavy,30.199100001482293,0.834,MEDIUM,33,True,False,0.503,006247.png,2
FIXED_MEDIUM,heavy,31.157399993389845,0.8424,MEDIUM,41,True,False,0.503,007308.png,2
FIXED_MEDIUM,heavy,30.823499997495674,0.8424,MEDIUM,76,False,False,0.503,006662.png,2
FIXED_MEDIUM,heavy,31.563099997583777,0.832,MEDIUM,64,False,False,0.503,007051.png,2
FIXED_MEDIUM,heavy,29.537700000219047,0.832,MEDIUM,40,True,False,0.503,006623.png,2
FIXED_MEDIUM,heavy,30.275800003437325,0.8128,MEDIUM,73,False,False,0.503,006005.png,2
FIXED_MEDIUM,heavy,31.25829999044072,0.8128,MEDIUM,100,False,False,0.503,007137.png,2
FIXED_MEDIUM,heavy,30.349299995577894,0.8128,MEDIUM,18,False,False,0.503,006443.png,2
FIXED_MEDIUM,heavy,31.575200002407655,0.8205,MEDIUM,91,True,False,0.503,006150.png,2
FIXED_MEDIUM,heavy,30.408800012082793,0.8205,MEDIUM,31,False,False,0.503,006713.png,2
FIXED_MEDIUM,heavy,30.372799999895506,0.8028,MEDIUM,82,True,False,0.503,007179.png,2
FIXED_MEDIUM,heavy,30.602999991970137,0.8028,MEDIUM,50,True,False,0.503,006573.png,2
FIXED_MEDIUM,heavy,30.012400005944073,0.8028,MEDIUM,89,True,False,0.503,006496.png,2
FIXED_MEDIUM,heavy,31.65900000021793,0.7988,MEDIUM,14,False,False,0.503,006802.png,2
FIXED_MEDIUM,heavy,30.533099998137914,0.7988,MEDIUM,109,True,False,0.503,007315.png,2
FIXED_MEDIUM,heavy,30.505300004733726,0.8234,MEDIUM,80,True,False,0.503,007362.png,2
FIXED_MEDIUM,heavy,30.89610001188703,0.8234,MEDIUM,46,False,False,0.503,006538.png,2
FIXED_MEDIUM,heavy,31.30560000136029,0.8234,MEDIUM,77,False,False,0.503,007208.png,2
FIXED_MEDIUM,heavy,32.042599996202625,0.8317,MEDIUM,50,True,False,0.503,006666.png,2
FIXED_MEDIUM,heavy,29.802099990774877,0.8317,MEDIUM,19,True,False,0.503,006574.png,2
FIXED_MEDIUM,heavy,31.05639999557752,0.817,MEDIUM,8,False,False,0.503,006171.png,2
FIXED_MEDIUM,heavy,30.50759999314323,0.817,MEDIUM,72,False,False,0.503,006376.png,2
FIXED_MEDIUM,heavy,29.564100012066774,0.8176,MEDIUM,46,False,False,0.503,007328.png,2
FIXED_MEDIUM,heavy,30.590700000175275,0.8176,MEDIUM,51,False,False,0.503,007403.png,2
FIXED_MEDIUM,heavy,30.457100001513027,0.8176,MEDIUM,43,False,False,0.503,007121.png,2
FIXED_MEDIUM,heavy,30.454100007773377,0.6697,MEDIUM,35,False,False,0.503,007012.png,2
FIXED_MEDIUM,heavy,30.99579999980051,0.6697,MEDIUM,20,False,False,0.503,007044.png,2
FIXED_MEDIUM,heavy,31.602300005033612,0.6673,MEDIUM,48,True,False,0.503,006144.png,2
FIXED_MEDIUM,heavy,29.521699994802475,0.6673,MEDIUM,74,True,False,0.503,007000.png,2
FIXED_MEDIUM,heavy,30.604700004914775,0.6818,MEDIUM,33,False,False,0.503,006514.png,2
FIXED_MEDIUM,heavy,31.127599999308586,0.6818,MEDIUM,2,False,False,0.503,006596.png,2
FIXED_MEDIUM,heavy,30.843800006550737,0.6818,MEDIUM,67,True,False,0.503,006320.png,2
FIXED_MEDIUM,heavy,31.040799993206747,0.6694,MEDIUM,18,False,False,0.503,006348.png,2
FIXED_MEDIUM,heavy,30.24350000487175,0.6694,MEDIUM,45,True,False,0.503,007433.png,2
FIXED_MEDIUM,heavy,31.478200005949475,0.7048,MEDIUM,14,False,False,0.503,007173.png,2
FIXED_MEDIUM,heavy,30.559899998479523,0.7048,MEDIUM,16,False,False,0.503,006440.png,2
FIXED_MEDIUM,heavy,32.64520000084303,0.7048,MEDIUM,49,False,False,0.503,005987.png,2
FIXED_MEDIUM,heavy,30.205899995053187,0.6822,MEDIUM,9,False,False,0.503,007295.png,2
FIXED_MEDIUM,heavy,29.994000011356547,0.6822,MEDIUM,129,True,False,0.503,006932.png,2
FIXED_MEDIUM,heavy,31.769699999131262,0.6522,MEDIUM,143,True,False,0.503,007202.png,2
FIXED_MEDIUM,heavy,32.12380000331905,0.6522,MEDIUM,75,False,False,0.503,007263.png,2
FIXED_MEDIUM,heavy,31.39509999891743,0.7066,MEDIUM,29,False,False,0.503,007428.png,2
FIXED_MEDIUM,heavy,33.2605000003241,0.7066,MEDIUM,81,False,False,0.503,006864.png,2
FIXED_MEDIUM,heavy,31.139800004893914,0.6814,MEDIUM,91,False,False,0.503,006401.png,2
FIXED_MEDIUM,heavy,30.15350000350736,0.6814,MEDIUM,9,False,False,0.503,006375.png,2
FIXED_MEDIUM,heavy,29.777100004139356,0.6864,MEDIUM,9,False,False,0.503,006773.png,2
FIXED_MEDIUM,heavy,29.398599988780916,0.6864,MEDIUM,24,False,False,0.503,007419.png,2
FIXED_MEDIUM,heavy,30.057700001634657,0.6864,MEDIUM,47,False,False,0.503,006155.png,2
FIXED_MEDIUM,heavy,31.074400001671165,0.6435,MEDIUM,21,False,False,0.503,006436.png,2
FIXED_MEDIUM,heavy,30.190300007234327,0.6435,MEDIUM,35,False,False,0.503,006664.png,2
FIXED_MEDIUM,heavy,30.673000001115724,0.6848,MEDIUM,84,False,False,0.503,006399.png,2
FIXED_MEDIUM,heavy,30.562100000679493,0.6848,MEDIUM,77,True,False,0.503,006053.png,2
FIXED_MEDIUM,heavy,31.7773999995552,0.6848,MEDIUM,46,True,False,0.503,007254.png,2
FIXED_MEDIUM,heavy,32.18800001195632,0.6989,MEDIUM,42,False,False,0.503,006454.png,2
FIXED_MEDIUM,heavy,31.430200004251674,0.6989,MEDIUM,64,False,False,0.503,007183.png,2
FIXED_MEDIUM,heavy,30.399900002521463,0.6887,MEDIUM,86,False,False,0.503,006281.png,2
FIXED_MEDIUM,heavy,31.361800007289276,0.6887,MEDIUM,64,False,False,0.503,007462.png,2
FIXED_MEDIUM,heavy,30.60379999806173,0.7517,MEDIUM,41,False,False,0.503,007060.png,2
FIXED_MEDIUM,heavy,32.06310000678059,0.7517,MEDIUM,59,False,False,0.503,006844.png,2
FIXED_MEDIUM,heavy,30.1640999969095,0.6764,MEDIUM,37,False,False,0.503,007349.png,2
FIXED_MEDIUM,heavy,30.903199993190356,0.6764,MEDIUM,49,True,False,0.503,006051.png,2
FIXED_MEDIUM,heavy,28.83060000021942,0.6764,MEDIUM,60,True,False,0.503,007406.png,2
FIXED_MEDIUM,heavy,30.38609999930486,0.6496,MEDIUM,4,True,False,0.503,006555.png,2
FIXED_MEDIUM,heavy,31.42179999849759,0.6496,MEDIUM,60,False,False,0.503,007401.png,2
FIXED_MEDIUM,heavy,30.69119999418035,0.7776,MEDIUM,31,False,False,0.503,007291.png,2
FIXED_MEDIUM,heavy,31.41519999189768,0.7776,MEDIUM,43,True,False,0.503,006676.png,2
FIXED_MEDIUM,heavy,30.10030000586994,0.8158,MEDIUM,9,False,False,0.503,007245.png,2
FIXED_MEDIUM,heavy,30.694600005517714,0.8158,MEDIUM,59,False,False,0.503,006945.png,2
FIXED_MEDIUM,heavy,31.2530999945011,0.8158,MEDIUM,38,False,False,0.503,007061.png,2
FIXED_MEDIUM,heavy,30.605699997977354,0.74,MEDIUM,62,True,False,0.503,007067.png,2
FIXED_MEDIUM,heavy,30.485199997201562,0.74,MEDIUM,4,False,False,0.503,006206.png,2
FIXED_MEDIUM,heavy,29.686199995921925,0.8006,MEDIUM,70,False,False,0.503,006033.png,2
FIXED_MEDIUM,heavy,32.436000008601695,0.8006,MEDIUM,90,False,False,0.503,006820.png,2
FIXED_MEDIUM,heavy,31.319200003053993,0.8006,MEDIUM,20,False,False,0.503,006183.png,2
FIXED_MEDIUM,heavy,30.062199992244132,0.815,MEDIUM,19,True,False,0.503,006696.png,2
FIXED_MEDIUM,heavy,31.72199999971781,0.815,MEDIUM,64,True,False,0.503,006968.png,2
FIXED_MEDIUM,heavy,31.426399989868514,0.806,MEDIUM,8,False,False,0.503,006331.png,2
FIXED_MEDIUM,heavy,31.379499996546656,0.806,MEDIUM,109,True,False,0.503,006703.png,2
FIXED_MEDIUM,heavy,32.75450000364799,0.819,MEDIUM,38,True,False,0.503,007444.png,2
FIXED_MEDIUM,heavy,31.496299998252653,0.819,MEDIUM,34,False,False,0.503,006235.png,2
FIXED_MEDIUM,heavy,30.59900000516791,0.8253,MEDIUM,46,False,False,0.503,006220.png,2
FIXED_MEDIUM,heavy,32.28490000765305,0.8253,MEDIUM,62,False,False,0.503,006770.png,2
FIXED_MEDIUM,heavy,31.442699997569434,0.8253,MEDIUM,71,False,False,0.503,006060.png,2
FIXED_MEDIUM,heavy,32.0073000038974,0.809,MEDIUM,79,False,False,0.503,006902.png,2
FIXED_MEDIUM,heavy,32.13799999502953,0.809,MEDIUM,57,True,False,0.503,006083.png,2
FIXED_MEDIUM,heavy,32.003400003304705,0.8075,MEDIUM,32,False,False,0.503,007168.png,2
FIXED_MEDIUM,heavy,32.114500005263835,0.8075,MEDIUM,23,False,False,0.503,006346.png,2
FIXED_MEDIUM,heavy,30.430800004978664,0.8153,MEDIUM,45,False,False,0.503,007163.png,2
FIXED_MEDIUM,heavy,30.554500001017004,0.8153,MEDIUM,39,False,False,0.503,006944.png,2
FIXED_MEDIUM,heavy,29.99939999426715,0.7874,MEDIUM,19,False,False,0.503,006839.png,2
FIXED_MEDIUM,heavy,30.052299989620224,0.7874,MEDIUM,12,False,False,0.503,007370.png,2
FIXED_MEDIUM,heavy,30.723899995791726,0.7874,MEDIUM,52,False,False,0.503,006238.png,2
FIXED_MEDIUM,heavy,31.216199990012683,0.8266,MEDIUM,28,True,False,0.503,007240.png,2
FIXED_MEDIUM,heavy,31.965300004230812,0.8266,MEDIUM,18,True,False,0.503,006636.png,2
FIXED_MEDIUM,heavy,30.07729999080766,0.8224,MEDIUM,22,False,False,0.503,006004.png,2
FIXED_MEDIUM,heavy,30.304700005217455,0.8224,MEDIUM,48,False,False,0.503,006637.png,2
FIXED_MEDIUM,heavy,30.689899998833425,0.8088,MEDIUM,67,False,False,0.503,006665.png,2
FIXED_MEDIUM,heavy,29.523799996240996,0.8088,MEDIUM,7,True,False,0.503,006460.png,2
FIXED_MEDIUM,heavy,30.965099998866208,0.8088,MEDIUM,54,False,False,0.503,006141.png,2
FIXED_MEDIUM,heavy,30.869599999277852,0.8172,MEDIUM,26,False,False,0.503,006286.png,2
FIXED_MEDIUM,heavy,31.14089999871794,0.8172,MEDIUM,10,False,False,0.503,006223.png,2
FIXED_MEDIUM,heavy,31.583099989802577,0.8162,MEDIUM,36,False,False,0.503,006009.png,2
FIXED_MEDIUM,heavy,30.24839999852702,0.8162,MEDIUM,14,False,False,0.503,006698.png,2
FIXED_MEDIUM,heavy,31.387499999254942,0.8267,MEDIUM,28,False,False,0.503,006058.png,2
FIXED_MEDIUM,heavy,30.86639998946339,0.8267,MEDIUM,161,True,False,0.503,006139.png,2
FIXED_MEDIUM,heavy,30.944500002078712,0.8267,MEDIUM,10,False,False,0.503,007285.png,2
FIXED_MEDIUM,heavy,30.559000006178394,0.8145,MEDIUM,57,True,False,0.503,006299.png,2
FIXED_MEDIUM,heavy,29.90900000440888,0.8145,MEDIUM,57,False,False,0.503,007396.png,2
FIXED_MEDIUM,heavy,31.49739999207668,0.8007,MEDIUM,111,False,False,0.503,005983.png,2
FIXED_MEDIUM,heavy,32.58329999516718,0.8007,MEDIUM,25,False,False,0.503,006495.png,2
FIXED_MEDIUM,heavy,30.95450000546407,0.8331,MEDIUM,8,False,False,0.503,006132.png,2
FIXED_MEDIUM,heavy,31.90629999153316,0.8331,MEDIUM,76,False,False,0.503,006497.png,2
FIXED_MEDIUM,heavy,31.168900008196943,0.8331,MEDIUM,34,False,False,0.503,006717.png,2
FIXED_MEDIUM,heavy,30.66100001160521,0.8493,MEDIUM,32,True,False,0.503,006021.png,2
FIXED_MEDIUM,heavy,30.82719999656547,0.8493,MEDIUM,57,False,False,0.503,007222.png,2
FIXED_MEDIUM,heavy,29.404500004602596,0.792,MEDIUM,86,True,False,0.503,006152.png,2
FIXED_MEDIUM,heavy,30.46090000134427,0.792,MEDIUM,58,True,False,0.503,006997.png,2
FIXED_MEDIUM,heavy,30.480900008114986,0.8495,MEDIUM,15,False,False,0.503,007143.png,2
FIXED_MEDIUM,heavy,30.147800003760494,0.8495,MEDIUM,32,False,False,0.503,007010.png,2
FIXED_MEDIUM,heavy,30.452599996351637,0.8495,MEDIUM,39,False,False,0.503,007473.png,2
FIXED_MEDIUM,heavy,29.6564999880502,0.83,MEDIUM,10,False,False,0.503,007155.png,2
FIXED_MEDIUM,heavy,29.176800002460368,0.83,MEDIUM,29,False,False,0.503,006126.png,2
FIXED_MEDIUM,heavy,31.846400001086295,0.8255,MEDIUM,27,False,False,0.503,007144.png,2
FIXED_MEDIUM,heavy,29.703299995162524,0.8255,MEDIUM,1,False,False,0.503,007397.png,2
FIXED_MEDIUM,heavy,31.46800000104122,0.8255,MEDIUM,70,True,False,0.503,006412.png,2
FIXED_MEDIUM,heavy,30.223999987356365,0.8401,MEDIUM,15,True,False,0.503,007058.png,2
FIXED_MEDIUM,heavy,31.789000000571832,0.8401,MEDIUM,61,False,False,0.503,006588.png,2
FIXED_MEDIUM,heavy,31.468199988012202,0.8172,MEDIUM,11,True,False,0.503,006120.png,2
FIXED_MEDIUM,heavy,32.242900007986464,0.8172,MEDIUM,40,False,False,0.503,007029.png,2
FIXED_MEDIUM,heavy,31.45829999994021,0.8206,MEDIUM,5,False,False,0.503,006209.png,2
FIXED_MEDIUM,heavy,29.40300000773277,0.8206,MEDIUM,11,False,False,0.503,006884.png,2
FIXED_MEDIUM,heavy,29.744399987976067,0.8206,MEDIUM,1,False,False,0.503,006383.png,2
FIXED_MEDIUM,heavy,31.256499991286546,0.8458,MEDIUM,84,True,False,0.503,007366.png,2
FIXED_MEDIUM,heavy,31.73139999853447,0.8458,MEDIUM,59,True,False,0.503,007007.png,2
FIXED_MEDIUM,heavy,29.70840000489261,0.8332,MEDIUM,55,True,False,0.503,006504.png,2
safety,heavy,16.39640000939835,0.6601,SMALL,24,False,False,0.448,007218.png,2
safety,heavy,16.746699999202974,0.6601,SMALL,26,False,False,0.448,007225.png,2
safety,heavy,9.955399989848956,0.6601,NANO,8,True,True,0.372,007188.png,2
safety,heavy,15.667999992729165,0.6699,SMALL,29,False,True,0.448,006718.png,2
safety,heavy,18.239299999549985,0.6699,SMALL,15,False,False,0.448,006505.png,2
safety,heavy,17.631399998208508,0.6699,SMALL,57,False,False,0.448,006602.png,2
safety,heavy,16.439600003650412,0.6563,SMALL,24,False,False,0.448,006923.png,2
safety,heavy,16.31259999703616,0.6563,SMALL,17,True,False,0.448,006473.png,2
safety,heavy,17.27680000476539,0.6563,SMALL,31,False,False,0.448,006263.png,2
safety,heavy,17.305000001215376,0.6563,SMALL,19,False,False,0.448,006996.png,2
safety,heavy,16.947199997957796,0.7481,SMALL,0,False,False,0.448,006384.png,2
safety,heavy,16.842800003360026,0.7481,SMALL,11,True,False,0.448,006969.png,2
safety,heavy,17.36570001230575,0.7481,SMALL,30,False,False,0.448,006040.png,2
safety,heavy,16.339499998139217,0.7377,SMALL,2,False,False,0.448,006747.png,2
safety,heavy,17.218599998159334,0.7377,SMALL,24,False,False,0.448,007232.png,2
safety,heavy,17.636599994148128,0.7377,SMALL,60,True,False,0.448,006539.png,2
safety,heavy,16.347599987057038,0.7377,SMALL,67,False,False,0.448,007156.png,2
safety,heavy,16.807000007247552,0.738,SMALL,1,True,False,0.448,006289.png,2
safety,heavy,16.901099996175617,0.738,SMALL,0,False,False,0.448,006739.png,2
safety,heavy,17.50940000056289,0.738,SMALL,38,False,False,0.448,007273.png,2
safety,heavy,16.532800000277348,0.7732,SMALL,21,False,False,0.448,007028.png,2
safety,heavy,17.516199994133785,0.7732,SMALL,37,True,False,0.448,006613.png,2
safety,heavy,16.507299995282665,0.7732,SMALL,13,False,False,0.448,006975.png,2
safety,heavy,16.853499997523613,0.6052,SMALL,11,False,False,0.448,006586.png,2
safety,heavy,16.589699996984564,0.6052,SMALL,0,False,False,0.448,006744.png,2
safety,heavy,15.470600003027357,0.6052,SMALL,12,True,False,0.448,007432.png,2
safety,heavy,16.246499988483265,0.6052,SMALL,49,False,False,0.448,006300.png,2
safety,heavy,16.88270000158809,0.648,SMALL,41,False,False,0.448,006356.png,2
safety,heavy,16.755000004195608,0.648,SMALL,12,False,False,0.448,006185.png,2
safety,heavy,17.48290000250563,0.648,SMALL,20,False,False,0.448,006742.png,2
safety,heavy,17.126299993833527,0.6198,SMALL,18,False,False,0.448,007449.png,2
safety,heavy,17.046000008122064,0.6198,SMALL,39,False,False,0.448,006764.png,2
safety,heavy,16.7990999907488,0.6198,SMALL,15,False,False,0.448,006854.png,2
safety,heavy,16.5151999972295,0.6404,SMALL,17,False,False,0.448,006938.png,2
safety,heavy,17.241200010175817,0.6404,SMALL,52,False,False,0.448,006342.png,2
safety,heavy,15.933799993945286,0.6404,SMALL,15,False,False,0.448,006476.png,2
safety,heavy,16.536499999347143,0.6404,SMALL,26,False,False,0.448,006576.png,2
safety,heavy,16.465499997138977,0.6286,SMALL,9,True,False,0.448,006652.png,2
safety,heavy,16.731399999116547,0.6286,SMALL,9,False,False,0.448,007076.png,2
safety,heavy,17.16129999840632,0.6286,SMALL,11,False,False,0.448,007070.png,2
