label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
safety,moderate,48.88760000176262,0.6342,SMALL,13,True,False,0.448,006603.png,5
safety,moderate,40.2064000008977,0.6342,SMALL,59,False,False,0.448,006866.png,5
safety,moderate,56.240399993839674,0.6519,SMALL,43,False,False,0.448,006780.png,5
safety,moderate,59.684899999410845,0.6519,SMALL,45,True,False,0.448,006039.png,5
safety,moderate,59.36660000588745,0.6183,SMALL,65,True,False,0.448,007109.png,5
safety,moderate,55.576500002644025,0.6471,SMALL,64,False,False,0.448,006110.png,5
safety,moderate,37.25010000198381,0.6471,SMALL,37,False,False,0.448,006611.png,5
safety,moderate,59.89590000535827,0.6351,SMALL,17,True,False,0.448,006571.png,5
safety,moderate,42.678899997554254,0.6429,SMALL,0,False,False,0.448,006274.png,5
safety,moderate,45.34569999668747,0.6429,SMALL,27,False,False,0.448,007032.png,5
safety,moderate,48.65330000029644,0.6339,SMALL,30,False,False,0.448,006808.png,5
safety,moderate,43.566699998336844,0.6339,SMALL,49,False,False,0.448,007209.png,5
safety,moderate,48.30070000025444,0.6507,SMALL,10,True,False,0.448,006065.png,5
safety,moderate,40.28049999760697,0.6507,SMALL,38,False,False,0.448,006928.png,5
safety,moderate,41.60699999920325,0.6372,SMALL,0,False,False,0.448,006757.png,5
safety,moderate,59.86410000332398,0.6372,SMALL,23,False,False,0.448,006233.png,5
safety,moderate,59.49030000192579,0.636,SMALL,39,False,False,0.448,006463.png,5
safety,moderate,59.84799999714596,0.6288,SMALL,0,False,False,0.448,005989.png,5
safety,moderate,60.9145000053104,0.6288,SMALL,3,False,False,0.448,007255.png,5
safety,moderate,60.234000004129484,0.6432,SMALL,34,False,False,0.448,005986.png,5
safety,moderate,47.99809999531135,0.651,SMALL,46,False,False,0.448,006097.png,5
safety,moderate,47.97279999911552,0.651,SMALL,33,True,False,0.448,006710.png,5
safety,moderate,35.40860000066459,0.6306,SMALL,38,False,False,0.448,006525.png,5
safety,moderate,36.57270000257995,0.6306,SMALL,9,False,False,0.448,006239.png,5
safety,moderate,48.89949999778764,0.6546,SMALL,8,False,False,0.448,007079.png,5
safety,moderate,58.082800002011936,0.6396,SMALL,13,True,False,0.448,006974.png,5
safety,moderate,51.136900001438335,0.6396,SMALL,10,True,False,0.448,006955.png,5
safety,moderate,38.99950000050012,0.6273,SMALL,9,False,False,0.448,007181.png,5
safety,moderate,39.88009999739006,0.6273,SMALL,2,False,False,0.448,006491.png,5
safety,moderate,48.30670000228565,0.6453,SMALL,9,True,False,0.448,007427.png,5
safety,moderate,59.52430000616005,0.6243,SMALL,10,False,False,0.448,007282.png,5
safety,moderate,40.85740000300575,0.6243,SMALL,29,True,False,0.448,007116.png,5
safety,moderate,41.519500002323184,0.6507,SMALL,9,False,False,0.448,006099.png,5
safety,moderate,35.08610000426415,0.6507,SMALL,13,True,False,0.448,007049.png,5
safety,moderate,36.28030000254512,0.6309,SMALL,33,False,False,0.448,006269.png,5
safety,moderate,49.07269999966957,0.6309,SMALL,45,False,False,0.448,007470.png,5
safety,moderate,55.085599997255486,0.6396,SMALL,10,False,False,0.448,007478.png,5
safety,moderate,59.907599999860395,0.6396,SMALL,25,False,False,0.448,006751.png,5
safety,moderate,49.13710000255378,0.645,SMALL,41,True,False,0.448,006176.png,5
safety,moderate,34.22590000263881,0.6252,SMALL,17,False,False,0.448,007142.png,5
safety,moderate,35.54969999822788,0.6252,SMALL,1,False,False,0.448,006219.png,5
safety,moderate,55.365899999742396,0.6582,SMALL,0,False,False,0.448,006321.png,5
safety,moderate,41.9361000022036,0.6582,SMALL,11,True,False,0.448,007126.png,5
safety,moderate,37.37089999776799,0.6162,SMALL,53,False,False,0.448,007342.png,5
safety,moderate,51.69430000387365,0.6162,SMALL,32,False,False,0.448,006987.png,5
safety,moderate,59.68389999907231,0.6408,SMALL,47,False,False,0.448,006845.png,5
safety,moderate,60.313800000585616,0.6408,SMALL,66,False,False,0.448,006064.png,5
safety,moderate,59.83650000416674,0.6546,SMALL,45,False,False,0.448,006532.png,5
safety,moderate,59.13160000636708,0.6216,SMALL,16,False,False,0.448,006959.png,5
safety,moderate,57.422500001848675,0.6495,SMALL,23,False,False,0.448,007337.png,5
safety,moderate,35.691199998836964,0.6495,SMALL,22,False,False,0.448,006361.png,5
safety,moderate,49.738100002286956,0.6261,SMALL,10,False,False,0.448,007062.png,5
safety,moderate,59.51120000099763,0.6261,SMALL,6,False,False,0.448,006170.png,5
safety,moderate,60.12330000521615,0.6573,SMALL,50,False,False,0.448,007386.png,5
safety,moderate,54.74300000059884,0.6303,SMALL,24,False,False,0.448,006597.png,5
safety,moderate,10.872200000449084,0.6303,NANO,0,False,True,0.372,007274.png,5
safety,moderate,10.361599997850135,0.6303,NANO,3,True,False,0.372,007052.png,5
safety,moderate,38.63000000274042,0.6651,SMALL,30,True,True,0.448,007264.png,5
safety,moderate,36.93990000465419,0.6651,SMALL,6,False,False,0.448,006767.png,5
safety,moderate,35.589499995694496,0.7116,SMALL,19,False,False,0.448,006881.png,5
safety,moderate,47.91289999411674,0.7116,SMALL,7,False,False,0.448,006255.png,5
safety,moderate,60.4557000042405,0.6546,SMALL,22,True,False,0.448,006499.png,5
safety,moderate,59.646799993060995,0.6546,SMALL,13,False,False,0.448,006593.png,5
safety,moderate,59.53859999863198,0.6258,SMALL,0,False,False,0.448,006986.png,5
safety,moderate,56.893000000854954,0.6522,SMALL,19,True,False,0.448,006957.png,5
safety,moderate,40.6310999969719,0.6522,SMALL,2,False,False,0.448,007252.png,5
safety,moderate,35.75029999774415,0.6324,SMALL,28,False,False,0.448,006271.png,5
safety,moderate,39.52019999996992,0.6324,SMALL,10,True,False,0.448,007122.png,5
safety,moderate,60.54589999985183,0.6252,SMALL,55,True,False,0.448,006980.png,5
safety,moderate,59.2116999978316,0.6252,SMALL,28,False,False,0.448,006301.png,5
safety,moderate,56.996999999682885,0.6582,SMALL,0,False,False,0.448,006823.png,5
FIXED_NANO,moderate,13.394599998719059,0.5075,NANO,5,False,True,0.372,006008.png,5
FIXED_NANO,moderate,13.155799999367446,0.5075,NANO,7,True,False,0.372,006029.png,5
FIXED_NANO,moderate,13.822100001561921,0.5077,NANO,40,True,False,0.372,006589.png,5
FIXED_NANO,moderate,13.101999997161329,0.5077,NANO,17,False,False,0.372,007407.png,5
FIXED_NANO,moderate,11.275400000158697,0.5077,NANO,0,False,False,0.372,007373.png,5
FIXED_NANO,moderate,12.585799995576963,0.5077,NANO,11,False,False,0.372,006498.png,5
FIXED_NANO,moderate,13.21539999480592,0.6499,NANO,9,False,False,0.372,006550.png,5
FIXED_NANO,moderate,10.503600002266467,0.6499,NANO,1,True,False,0.372,006536.png,5
FIXED_NANO,moderate,13.947400002507493,0.6499,NANO,0,False,False,0.372,007409.png,5
FIXED_NANO,moderate,13.60009999916656,0.6499,NANO,18,False,False,0.372,007283.png,5
FIXED_NANO,moderate,13.437299996439833,0.6499,NANO,20,False,False,0.372,006085.png,5
FIXED_NANO,moderate,13.60009999916656,0.649,NANO,7,True,False,0.372,007098.png,5
FIXED_NANO,moderate,13.373399997362867,0.649,NANO,5,True,False,0.372,007226.png,5
FIXED_NANO,moderate,9.867699998721946,0.649,NANO,29,False,False,0.372,006245.png,5
FIXED_NANO,moderate,10.61420000041835,0.649,NANO,1,False,False,0.372,006782.png,5
FIXED_NANO,moderate,14.416999998502433,0.6436,NANO,30,False,False,0.372,007003.png,5
FIXED_NANO,moderate,9.95849999890197,0.6436,NANO,15,False,False,0.372,006556.png,5
FIXED_NANO,moderate,12.308000004850328,0.6436,NANO,0,False,False,0.372,006414.png,5
FIXED_NANO,moderate,9.14030000421917,0.6436,NANO,4,False,False,0.372,006711.png,5
FIXED_NANO,moderate,9.071200001926627,0.6436,NANO,5,False,False,0.372,006355.png,5
FIXED_NANO,moderate,10.218400006124284,0.6148,NANO,12,False,False,0.372,006640.png,5
FIXED_NANO,moderate,13.546900001529139,0.6148,NANO,15,False,False,0.372,007463.png,5
FIXED_NANO,moderate,13.087300001643598,0.6148,NANO,0,False,False,0.372,006701.png,5
FIXED_NANO,moderate,13.581900006101932,0.6148,NANO,4,False,False,0.372,006019.png,5
FIXED_NANO,moderate,13.618600001791492,0.6148,NANO,11,False,False,0.372,007479.png,5
FIXED_NANO,moderate,13.355900002352428,0.655,NANO,17,False,False,0.372,006202.png,5
FIXED_NANO,moderate,13.27379999565892,0.655,NANO,0,False,False,0.372,006791.png,5
FIXED_NANO,moderate,12.811200002033729,0.655,NANO,1,False,False,0.372,006797.png,5
FIXED_NANO,moderate,12.906800002383534,0.655,NANO,0,False,False,0.372,006976.png,5
FIXED_NANO,moderate,13.349200002267025,0.655,NANO,2,False,False,0.372,006590.png,5
FIXED_NANO,moderate,13.233400000899564,0.6396,NANO,4,True,False,0.372,007278.png,5
FIXED_NANO,moderate,13.841599997249432,0.6396,NANO,6,False,False,0.372,006020.png,5
FIXED_NANO,moderate,13.120399999024812,0.6396,NANO,0,False,False,0.372,007455.png,5
FIXED_NANO,moderate,13.402299999142997,0.6396,NANO,6,True,False,0.372,006943.png,5
FIXED_NANO,moderate,10.269099999277387,0.633,NANO,10,True,False,0.372,006682.png,5
FIXED_NANO,moderate,9.679000002506655,0.633,NANO,19,True,False,0.372,007333.png,5
FIXED_NANO,moderate,9.570700000040233,0.633,NANO,4,False,False,0.372,007124.png,5
FIXED_NANO,moderate,9.959800001524854,0.633,NANO,6,False,False,0.372,006406.png,5
FIXED_NANO,moderate,13.052099995547906,0.633,NANO,0,False,False,0.372,007268.png,5
FIXED_NANO,moderate,13.393599998380523,0.6396,NANO,10,False,False,0.372,007090.png,5
FIXED_NANO,moderate,13.755599997239187,0.6396,NANO,21,False,False,0.372,007111.png,5
FIXED_NANO,moderate,12.91279999713879,0.6396,NANO,0,False,False,0.372,007080.png,5
FIXED_NANO,moderate,9.688799997093156,0.6396,NANO,4,False,False,0.372,006729.png,5
FIXED_NANO,moderate,11.307900000247173,0.6198,NANO,0,False,False,0.372,006323.png,5
FIXED_NANO,moderate,9.262100000341889,0.6198,NANO,0,False,False,0.372,007438.png,5
FIXED_NANO,moderate,10.046499999589287,0.6198,NANO,0,False,False,0.372,005997.png,5
FIXED_NANO,moderate,10.7304999983171,0.6198,NANO,1,False,False,0.372,006716.png,5
FIXED_NANO,moderate,13.815999998769257,0.6198,NANO,10,False,False,0.372,006430.png,5
FIXED_NANO,moderate,9.659000003011897,0.6546,NANO,9,False,False,0.372,005990.png,5
FIXED_NANO,moderate,10.436800002935342,0.6546,NANO,5,False,False,0.372,006506.png,5
FIXED_NANO,moderate,10.054300000774674,0.6546,NANO,0,False,False,0.372,006507.png,5
FIXED_NANO,moderate,9.203499997965991,0.6546,NANO,10,False,False,0.372,007174.png,5
FIXED_NANO,moderate,14.379400003235787,0.6546,NANO,19,False,False,0.372,006856.png,5
FIXED_NANO,moderate,13.525999995181337,0.6273,NANO,7,False,False,0.372,006629.png,5
FIXED_NANO,moderate,10.250600003928412,0.6273,NANO,7,False,False,0.372,006707.png,5
FIXED_NANO,moderate,13.581399995018728,0.6273,NANO,0,False,False,0.372,006092.png,5
FIXED_NANO,moderate,9.406000004673842,0.6273,NANO,11,False,False,0.372,006592.png,5
FIXED_NANO,moderate,9.794600002351217,0.6273,NANO,3,False,False,0.372,007363.png,5
FIXED_NANO,moderate,9.63659999979427,0.6399,NANO,0,False,False,0.372,006737.png,5
FIXED_NANO,moderate,9.483499998168554,0.6399,NANO,7,False,False,0.372,007204.png,5
FIXED_NANO,moderate,9.403399999428075,0.6399,NANO,15,False,False,0.372,006273.png,5
FIXED_NANO,moderate,10.508800005482044,0.6399,NANO,7,True,False,0.372,006502.png,5
FIXED_NANO,moderate,13.457599998218939,0.6399,NANO,10,False,False,0.372,006398.png,5
FIXED_NANO,moderate,13.543899993237574,0.6541,NANO,0,False,False,0.372,006918.png,5
FIXED_NANO,moderate,13.930699999036733,0.6541,NANO,0,False,False,0.372,006479.png,5
FIXED_NANO,moderate,9.521600004518405,0.6541,NANO,0,False,False,0.372,006435.png,5
FIXED_NANO,moderate,9.823899999901187,0.6541,NANO,10,False,False,0.372,007194.png,5
FIXED_NANO,moderate,10.380300001997966,0.6121,NANO,0,False,False,0.372,007038.png,5
FIXED_NANO,moderate,9.532699994451832,0.6121,NANO,0,False,False,0.372,006999.png,5
FIXED_NANO,moderate,10.405200002423953,0.6121,NANO,8,False,False,0.372,006732.png,5
FIXED_NANO,moderate,14.163200001348741,0.6121,NANO,0,False,False,0.372,006177.png,5
FIXED_NANO,moderate,15.235999999276828,0.6121,NANO,3,True,False,0.372,007351.png,5
FIXED_NANO,moderate,15.177500004938338,0.6586,NANO,52,False,False,0.372,006236.png,5
FIXED_NANO,moderate,14.869899998302571,0.6586,NANO,0,False,False,0.372,006790.png,5
FIXED_NANO,moderate,12.757399999827612,0.6586,NANO,2,False,False,0.372,007221.png,5
FIXED_NANO,moderate,11.080200005380902,0.6586,NANO,15,False,False,0.372,007341.png,5
FIXED_NANO,moderate,9.476500003074761,0.6148,NANO,0,False,False,0.372,006079.png,5
FIXED_NANO,moderate,9.865899999567773,0.6148,NANO,7,False,False,0.372,006599.png,5
FIXED_NANO,moderate,11.903400001756381,0.6148,NANO,17,False,False,0.372,007400.png,5
FIXED_NANO,moderate,9.60559999657562,0.6148,NANO,17,True,False,0.372,006745.png,5
FIXED_NANO,moderate,10.233799999696203,0.6148,NANO,0,False,False,0.372,007250.png,5
FIXED_NANO,moderate,10.293299994373228,0.6556,NANO,9,False,False,0.372,006373.png,5
FIXED_NANO,moderate,10.606499999994412,0.6556,NANO,29,False,False,0.372,007166.png,5
FIXED_NANO,moderate,9.569699999701697,0.6556,NANO,0,False,False,0.372,006100.png,5
FIXED_NANO,moderate,10.317799999029376,0.6556,NANO,14,False,False,0.372,007454.png,5
FIXED_NANO,moderate,13.845000001310837,0.6556,NANO,0,False,False,0.372,006577.png,5
FIXED_NANO,moderate,9.180699998978525,0.631,NANO,5,False,False,0.372,006570.png,5
FIXED_NANO,moderate,13.710500003071502,0.631,NANO,1,False,False,0.372,006834.png,5
FIXED_NANO,moderate,13.552300006267615,0.631,NANO,2,False,False,0.372,006487.png,5
FIXED_NANO,moderate,9.284500003559515,0.631,NANO,17,False,False,0.372,006374.png,5
FIXED_NANO,moderate,9.71900000149617,0.631,NANO,0,False,False,0.372,007086.png,5
FIXED_NANO,moderate,13.450000005832408,0.6342,NANO,0,False,False,0.372,007467.png,5
FIXED_NANO,moderate,9.700900001917034,0.6342,NANO,10,False,False,0.372,006232.png,5
FIXED_NANO,moderate,12.119699997128919,0.6342,NANO,24,False,False,0.372,007267.png,5
FIXED_NANO,moderate,9.441299996979069,0.6342,NANO,20,False,False,0.372,006772.png,5
FIXED_NANO,moderate,9.496800004853867,0.6342,NANO,0,False,False,0.372,007287.png,5
FIXED_NANO,moderate,10.221199998341035,0.6426,NANO,9,True,False,0.372,006825.png,5
FIXED_NANO,moderate,10.008199998992495,0.6426,NANO,0,False,False,0.372,006656.png,5
FIXED_NANO,moderate,9.993599996960256,0.6426,NANO,11,False,False,0.372,006509.png,5
FIXED_NANO,moderate,10.384400004113559,0.6426,NANO,16,False,False,0.372,006062.png,5
FIXED_NANO,moderate,10.417600002256222,0.6288,NANO,7,False,False,0.372,006200.png,5
FIXED_NANO,moderate,9.394599997904152,0.6288,NANO,0,False,False,0.372,007238.png,5
FIXED_NANO,moderate,13.394699999480508,0.6288,NANO,6,False,False,0.372,007180.png,5
FIXED_NANO,moderate,9.97800000186544,0.6288,NANO,0,False,False,0.372,007340.png,5
FIXED_NANO,moderate,9.966899997380096,0.6288,NANO,34,False,False,0.372,007014.png,5
FIXED_NANO,moderate,10.803600001963787,0.6468,NANO,1,True,False,0.372,006582.png,5
FIXED_NANO,moderate,9.775999998964835,0.6468,NANO,0,False,False,0.372,006442.png,5
FIXED_NANO,moderate,9.188400006678421,0.6468,NANO,12,False,False,0.372,006227.png,5
FIXED_NANO,moderate,10.319300003175158,0.6468,NANO,0,False,False,0.372,006415.png,5
FIXED_NANO,moderate,15.26680000097258,0.6468,NANO,59,False,False,0.372,006798.png,5
FIXED_NANO,moderate,9.998399997130036,0.6411,NANO,1,False,False,0.372,007466.png,5
FIXED_NANO,moderate,13.56159999704687,0.6411,NANO,4,True,False,0.372,006093.png,5
FIXED_NANO,moderate,12.686499998380896,0.6411,NANO,0,False,False,0.372,006168.png,5
FIXED_NANO,moderate,10.431399998196866,0.6411,NANO,2,True,False,0.372,006076.png,5
FIXED_NANO,moderate,13.574899996456224,0.6411,NANO,2,True,False,0.372,006894.png,5
FIXED_NANO,moderate,12.929199998325203,0.6237,NANO,7,False,False,0.372,006827.png,5
FIXED_NANO,moderate,9.966400000848807,0.6237,NANO,7,False,False,0.372,007205.png,5
FIXED_NANO,moderate,9.608799999114126,0.6237,NANO,0,False,False,0.372,006803.png,5
FIXED_NANO,moderate,10.396099998615682,0.6237,NANO,18,False,False,0.372,006298.png,5
FIXED_NANO,moderate,13.05730000603944,0.6237,NANO,1,False,False,0.372,006815.png,5
FIXED_NANO,moderate,14.541500000632368,0.6429,NANO,48,True,False,0.372,006926.png,5
FIXED_NANO,moderate,9.905399994750042,0.6429,NANO,16,False,False,0.372,007271.png,5
FIXED_NANO,moderate,10.210300002654549,0.6429,NANO,17,True,False,0.372,006424.png,5
FIXED_NANO,moderate,13.976399997773115,0.6429,NANO,20,False,False,0.372,006047.png,5
FIXED_NANO,moderate,12.16730000305688,0.6459,NANO,21,True,False,0.372,006400.png,5
FIXED_NANO,moderate,13.82249999733176,0.6459,NANO,13,False,False,0.372,006769.png,5
FIXED_NANO,moderate,14.910300000337884,0.6459,NANO,8,False,False,0.372,006810.png,5
FIXED_NANO,moderate,9.241400002792943,0.6459,NANO,10,False,False,0.372,006056.png,5
FIXED_NANO,moderate,10.700099999667145,0.6459,NANO,0,False,False,0.372,007235.png,5
FIXED_NANO,moderate,10.275900000124238,0.6271,NANO,2,True,False,0.372,006603.png,5
FIXED_NANO,moderate,9.41189999866765,0.6271,NANO,43,False,False,0.372,006866.png,5
FIXED_NANO,moderate,10.431000002427027,0.6271,NANO,24,False,False,0.372,006780.png,5
FIXED_NANO,moderate,9.52310000138823,0.6271,NANO,23,False,False,0.372,006039.png,5
FIXED_NANO,moderate,13.507499999832362,0.6565,NANO,19,True,False,0.372,007109.png,5
FIXED_NANO,moderate,10.610500001348555,0.6565,NANO,37,False,False,0.372,006110.png,5
FIXED_NANO,moderate,10.143400002561975,0.6565,NANO,18,False,False,0.372,006611.png,5
FIXED_NANO,moderate,9.911599998304155,0.6565,NANO,6,False,False,0.372,006571.png,5
FIXED_NANO,moderate,13.039800003753044,0.6565,NANO,0,False,False,0.372,006274.png,5
FIXED_NANO,moderate,10.227600003418047,0.6328,NANO,10,False,False,0.372,007032.png,5
FIXED_NANO,moderate,13.004100001126062,0.6328,NANO,1,False,False,0.372,006808.png,5
FIXED_NANO,moderate,13.48619999771472,0.6328,NANO,15,False,False,0.372,007209.png,5
FIXED_NANO,moderate,12.297100001887884,0.6328,NANO,9,True,False,0.372,006065.png,5
FIXED_NANO,moderate,13.503999995009508,0.6442,NANO,11,False,False,0.372,006928.png,5
FIXED_NANO,moderate,15.218299995467532,0.6442,NANO,0,False,False,0.372,006757.png,5
FIXED_NANO,moderate,12.96849999926053,0.6442,NANO,0,False,False,0.372,006233.png,5
FIXED_NANO,moderate,14.84320000599837,0.6442,NANO,22,False,False,0.372,006463.png,5
FIXED_NANO,moderate,14.631400001235306,0.649,NANO,0,False,False,0.372,005989.png,5
FIXED_NANO,moderate,11.628599997493438,0.649,NANO,0,False,False,0.372,007255.png,5
FIXED_NANO,moderate,12.760999998135958,0.649,NANO,22,False,False,0.372,005986.png,5
FIXED_NANO,moderate,9.420199996384326,0.649,NANO,24,False,False,0.372,006097.png,5
FIXED_NANO,moderate,9.36820000060834,0.649,NANO,18,False,False,0.372,006710.png,5
FIXED_NANO,moderate,10.757800002465956,0.613,NANO,22,False,False,0.372,006525.png,5
FIXED_NANO,moderate,10.032899997895584,0.613,NANO,8,False,False,0.372,006239.png,5
FIXED_NANO,moderate,13.72570000239648,0.613,NANO,0,False,False,0.372,007079.png,5
FIXED_NANO,moderate,13.635200004500803,0.613,NANO,0,False,False,0.372,006974.png,5
FIXED_NANO,moderate,9.209099996951409,0.613,NANO,6,True,False,0.372,006955.png,5
FIXED_NANO,moderate,9.526800000458024,0.669,NANO,9,False,False,0.372,007181.png,5
FIXED_NANO,moderate,10.613300000841264,0.669,NANO,2,False,False,0.372,006491.png,5
FIXED_NANO,moderate,13.804900001559872,0.669,NANO,11,True,False,0.372,007427.png,5
FIXED_NANO,moderate,11.664800003927667,0.669,NANO,5,False,False,0.372,007282.png,5
FIXED_NANO,moderate,13.25889999861829,0.669,NANO,12,False,False,0.372,007116.png,5
FIXED_NANO,moderate,13.635399998747744,0.6138,NANO,0,False,False,0.372,006099.png,5
FIXED_NANO,moderate,14.005400000314694,0.6138,NANO,12,False,False,0.372,007049.png,5
FIXED_NANO,moderate,10.18080000358168,0.6138,NANO,22,False,False,0.372,006269.png,5
FIXED_NANO,moderate,9.49630000104662,0.6138,NANO,20,False,False,0.372,007470.png,5
FIXED_NANO,moderate,9.688099999038968,0.6612,NANO,0,False,False,0.372,007478.png,5
FIXED_NANO,moderate,10.167899999942165,0.6612,NANO,20,False,False,0.372,006751.png,5
FIXED_NANO,moderate,9.756299994478468,0.6612,NANO,15,True,False,0.372,006176.png,5
FIXED_NANO,moderate,9.60079999640584,0.6612,NANO,15,False,False,0.372,007142.png,5
FIXED_NANO,moderate,10.442500002682209,0.6612,NANO,0,False,False,0.372,006219.png,5
FIXED_NANO,moderate,13.210800003434997,0.6612,NANO,0,False,False,0.372,006321.png,5
FIXED_NANO,moderate,13.458699999318924,0.6348,NANO,0,False,False,0.372,007126.png,5
FIXED_NANO,moderate,9.833000003709458,0.6348,NANO,49,False,False,0.372,007342.png,5
FIXED_NANO,moderate,9.64679999742657,0.6348,NANO,17,False,False,0.372,006987.png,5
FIXED_NANO,moderate,9.526000001642387,0.6348,NANO,25,False,False,0.372,006845.png,5
FIXED_NANO,moderate,12.975599995115772,0.6414,NANO,31,False,False,0.372,006064.png,5
FIXED_NANO,moderate,13.878400000976399,0.6414,NANO,40,False,False,0.372,006532.png,5
FIXED_NANO,moderate,9.826499997870997,0.6414,NANO,7,False,False,0.372,006959.png,5
FIXED_NANO,moderate,10.206900005869102,0.6414,NANO,10,False,False,0.372,007337.png,5
FIXED_NANO,moderate,10.06739999866113,0.6414,NANO,20,False,False,0.372,006361.png,5
FIXED_NANO,moderate,9.562900006130803,0.6417,NANO,4,False,False,0.372,007062.png,5
FIXED_NANO,moderate,10.305800002242904,0.6417,NANO,0,False,False,0.372,006170.png,5
FIXED_NANO,moderate,10.578400004305877,0.6417,NANO,14,False,False,0.372,007386.png,5
FIXED_NANO,moderate,10.061900000437163,0.6417,NANO,19,False,False,0.372,006597.png,5
FIXED_NANO,moderate,13.413499997113831,0.6417,NANO,0,False,False,0.372,007274.png,5
FIXED_NANO,moderate,12.611199999810196,0.6153,NANO,3,True,False,0.372,007052.png,5
FIXED_NANO,moderate,13.231400000222493,0.6153,NANO,21,True,False,0.372,007264.png,5
FIXED_NANO,moderate,13.910499998019077,0.6153,NANO,0,False,False,0.372,006767.png,5
FIXED_NANO,moderate,14.958100000512786,0.6153,NANO,13,True,False,0.372,006881.png,5
FIXED_NANO,moderate,10.312699996575247,0.6421,NANO,0,False,False,0.372,006255.png,5
FIXED_NANO,moderate,10.446500004036352,0.6421,NANO,8,False,False,0.372,006499.png,5
FIXED_NANO,moderate,9.773000005225185,0.6421,NANO,1,False,False,0.372,006593.png,5
FIXED_NANO,moderate,10.606499999994412,0.6421,NANO,0,False,False,0.372,006986.png,5
FIXED_NANO,moderate,10.107800000696443,0.6421,NANO,9,False,False,0.372,006957.png,5
FIXED_NANO,moderate,10.836599998583551,0.6613,NANO,0,False,False,0.372,007252.png,5
FIXED_NANO,moderate,10.42790000064997,0.6613,NANO,0,False,False,0.372,006271.png,5
FIXED_NANO,moderate,9.413200001290534,0.6613,NANO,2,True,False,0.372,007122.png,5
FIXED_NANO,moderate,9.591599999112077,0.6613,NANO,27,True,False,0.372,006980.png,5
FIXED_NANO,moderate,15.558600003714673,0.6613,NANO,19,False,False,0.372,006301.png,5
FIXED_NANO,moderate,9.354000001621898,0.634,NANO,0,False,False,0.372,006823.png,5
FIXED_SMALL,moderate,36.271999997552484,0.4481,SMALL,39,True,False,0.448,006008.png,5
FIXED_SMALL,moderate,55.61440000019502,0.5092,SMALL,10,True,False,0.448,006029.png,5
FIXED_SMALL,moderate,35.74990000197431,0.5092,SMALL,78,True,False,0.448,006589.png,5
FIXED_SMALL,moderate,48.77960000158055,0.6286,SMALL,31,True,False,0.448,007407.png,5
FIXED_SMALL,moderate,58.55860000156099,0.6286,SMALL,11,True,False,0.448,007373.png,5
FIXED_SMALL,moderate,42.613199999323115,0.6424,SMALL,19,True,False,0.448,006498.png,5
FIXED_SMALL,moderate,54.97599999944214,0.6454,SMALL,17,False,False,0.448,006550.png,5
FIXED_SMALL,moderate,47.30320000089705,0.6454,SMALL,23,True,False,0.448,006536.png,5
FIXED_SMALL,moderate,50.24070000217762,0.643,SMALL,1,False,False,0.448,007409.png,5
FIXED_SMALL,moderate,39.58599999896251,0.643,SMALL,30,False,False,0.448,007283.png,5
FIXED_SMALL,moderate,54.50310000014724,0.6406,SMALL,20,False,False,0.448,006085.png,5
FIXED_SMALL,moderate,52.855299996735994,0.637,SMALL,21,True,False,0.448,007098.png,5
FIXED_SMALL,moderate,39.702499998384155,0.637,SMALL,21,True,False,0.448,007226.png,5
FIXED_SMALL,moderate,35.21019999607233,0.6466,SMALL,31,False,False,0.448,006245.png,5
FIXED_SMALL,moderate,34.82369999983348,0.6466,SMALL,0,False,False,0.448,006782.png,5
FIXED_SMALL,moderate,56.09009999898262,0.6454,SMALL,54,False,False,0.448,007003.png,5
FIXED_SMALL,moderate,55.53649999637855,0.6454,SMALL,20,True,False,0.448,006556.png,5
FIXED_SMALL,moderate,58.60779999784427,0.631,SMALL,1,False,False,0.448,006414.png,5
FIXED_SMALL,moderate,46.6385999970953,0.6406,SMALL,1,False,False,0.448,006711.png,5
FIXED_SMALL,moderate,40.43509999610251,0.6406,SMALL,10,False,False,0.448,006355.png,5
FIXED_SMALL,moderate,36.0000999935437,0.627,SMALL,16,False,False,0.448,006640.png,5
FIXED_SMALL,moderate,35.637799999676645,0.627,SMALL,35,True,False,0.448,007463.png,5
FIXED_SMALL,moderate,47.70899999857647,0.6426,SMALL,0,False,False,0.448,006701.png,5
FIXED_SMALL,moderate,34.71239999635145,0.6426,SMALL,11,False,False,0.448,006019.png,5
FIXED_SMALL,moderate,36.29959999670973,0.6588,SMALL,20,False,False,0.448,007479.png,5
FIXED_SMALL,moderate,35.98499999498017,0.6588,SMALL,41,False,False,0.448,006202.png,5
FIXED_SMALL,moderate,57.70919999486068,0.6588,SMALL,0,False,False,0.448,006791.png,5
FIXED_SMALL,moderate,36.344699998153374,0.63,SMALL,3,False,False,0.448,006797.png,5
FIXED_SMALL,moderate,43.346499995095655,0.6372,SMALL,0,False,False,0.448,006976.png,5
FIXED_SMALL,moderate,51.41210000147112,0.6372,SMALL,13,False,False,0.448,006590.png,5
FIXED_SMALL,moderate,58.33390000043437,0.6456,SMALL,11,True,False,0.448,007278.png,5
FIXED_SMALL,moderate,35.3188000008231,0.6456,SMALL,9,False,False,0.448,006020.png,5
