run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
75,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.16,0.3222,34.5,24.3,44.5,10.0,,50.562,,tegrastats,0.003,19.333,0.0,0.819,20.248,ultralytics,,{},False,3,False,006249.png,1788906139888017964,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
76,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.264,0.3222,34.5,24.3,44.5,10.0,,50.562,,tegrastats,0.004,19.194,0.0,1.063,20.365,ultralytics,,{},False,4,True,006221.png,1788906139995357269,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
77,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.291,0.3222,34.5,24.3,44.5,10.0,,50.562,,tegrastats,0.003,19.931,0.0,1.353,21.383,ultralytics,,{},False,4,False,006386.png,1788906139995357269,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
78,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.578,0.3382,34.2,24.3,44.5,19.0,,50.5,,tegrastats,0.005,21.112,0.0,0.455,21.741,ultralytics,,{},False,1,False,006566.png,1788906139995357269,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
79,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.728,0.3382,34.2,24.3,44.5,19.0,,50.5,,tegrastats,0.004,19.675,0.0,1.041,20.866,ultralytics,,{},False,4,False,006500.png,1788906140105987008,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
80,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.132,0.3382,34.2,24.3,44.5,19.0,,50.5,,tegrastats,0.004,20.323,0.0,0.799,21.24,ultralytics,,{},False,2,False,007229.png,1788906140105987008,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
81,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.269,0.4193,47.5,24.3,44.5,13.0,,50.718,,tegrastats,0.004,19.289,0.0,2.972,22.369,ultralytics,,{},False,12,False,007099.png,1788906140105987008,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
82,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.14,0.4193,47.5,24.3,44.5,13.0,,50.718,,tegrastats,0.004,19.23,0.0,1.902,21.239,ultralytics,,{},False,8,True,006800.png,1788906140214521651,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
83,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.419,0.4193,47.5,24.3,44.5,13.0,,50.718,,tegrastats,0.004,20.412,0.0,1.999,22.523,ultralytics,,{},False,7,False,007005.png,1788906140214521651,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
84,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.03,0.3262,34.5,24.3,44.25,12.0,,50.812,,tegrastats,0.003,19.241,0.0,2.781,22.126,ultralytics,,{},False,12,False,006322.png,1788906140214521651,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
85,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.511,0.3262,34.5,24.3,44.25,12.0,,50.812,,tegrastats,0.004,19.259,0.0,1.244,20.613,ultralytics,,{},False,5,False,006520.png,1788906140323552861,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
86,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.892,0.3262,34.5,24.3,44.25,12.0,,50.812,,tegrastats,0.004,20.028,0.0,0.855,20.985,ultralytics,,{},False,3,False,006094.png,1788906140323552861,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
87,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.536,0.3282,34.2,24.3,44.25,14.0,,50.687,,tegrastats,0.003,19.143,0.0,0.385,19.622,ultralytics,,{},False,1,False,006643.png,1788906140323552861,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
88,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.976,0.3282,34.2,24.3,44.25,14.0,,50.687,,tegrastats,0.003,19.478,0.0,1.49,21.072,ultralytics,,{},False,6,True,007410.png,1788906140323552861,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
89,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.308,0.3282,34.2,24.3,44.25,14.0,,50.687,,tegrastats,0.004,20.275,0.0,1.025,21.4,ultralytics,,{},False,4,False,006074.png,1788906140433124060,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
90,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.311,0.3417,35.0,24.3,44.25,18.0,,50.718,,tegrastats,0.004,18.891,0.0,0.413,19.419,ultralytics,,{},False,1,False,006162.png,1788906140433124060,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
91,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.224,0.3417,35.0,24.3,44.25,18.0,,50.718,,tegrastats,0.003,19.739,0.0,1.476,21.346,ultralytics,,{},False,6,False,006123.png,1788906140433124060,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
92,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.48,0.3417,35.0,24.3,44.25,18.0,,50.718,,tegrastats,0.003,20.383,0.0,2.089,22.575,ultralytics,,{},False,9,True,007136.png,1788906140542641052,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
93,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.358,0.3491,36.9,24.3,44.25,15.0,,50.687,,tegrastats,0.002,18.975,0.0,0.375,19.45,ultralytics,,{},False,1,False,006311.png,1788906140542641052,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
94,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.676,0.3491,36.9,24.3,44.25,15.0,,50.687,,tegrastats,0.003,19.556,0.0,2.112,21.768,ultralytics,,{},False,9,True,006423.png,1788906140542641052,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
95,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.271,0.3491,36.9,24.3,44.25,15.0,,50.687,,tegrastats,0.003,19.157,0.0,0.106,19.361,ultralytics,,{},False,0,False,006165.png,1788906140651225358,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
96,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.101,0.326,33.6,24.3,44.25,15.0,,50.593,,tegrastats,0.003,19.132,0.0,2.962,22.19,ultralytics,,{},False,13,False,007325.png,1788906140651225358,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
97,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.38,0.326,33.6,24.3,44.25,15.0,,50.593,,tegrastats,0.003,19.039,0.0,2.333,21.47,ultralytics,,{},False,10,True,006639.png,1788906140651225358,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
98,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.212,0.326,33.6,24.3,44.25,15.0,,50.593,,tegrastats,0.003,19.955,0.0,1.249,21.302,ultralytics,,{},False,5,True,006552.png,1788906140759679042,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
99,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.999,0.3402,34.5,24.3,44.25,19.0,,50.531,,tegrastats,0.003,19.044,0.0,2.947,22.09,ultralytics,,{},False,13,True,007424.png,1788906140759679042,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
100,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.601,0.3402,34.5,24.3,44.25,19.0,,50.531,,tegrastats,0.004,19.132,0.0,1.461,20.694,ultralytics,,{},False,6,True,007312.png,1788906140759679042,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
101,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.88,0.3402,34.5,24.3,44.25,19.0,,50.531,,tegrastats,0.003,20.4,0.0,1.473,21.974,ultralytics,,{},False,6,True,007135.png,1788906140759679042,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
102,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.529,0.3382,34.2,24.3,44.25,19.0,,50.468,,tegrastats,0.003,19.065,0.0,1.458,20.616,ultralytics,,{},False,6,False,006394.png,1788906140868084824,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
103,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.808,0.3382,34.2,24.3,44.25,19.0,,50.468,,tegrastats,0.002,19.094,0.0,1.706,20.898,ultralytics,,{},False,6,False,006542.png,1788906140868084824,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
104,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.074,0.3382,34.2,24.3,44.25,19.0,,50.468,,tegrastats,0.003,20.814,0.0,1.252,22.16,ultralytics,,{},False,5,False,006027.png,1788906140868084824,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
105,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.846,0.3277,34.7,24.3,44.25,12.0,,50.718,,tegrastats,0.003,19.008,0.0,0.83,19.935,ultralytics,,{},False,3,False,006537.png,1788906140976423118,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
106,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.0,0.3277,34.7,24.3,44.25,12.0,,50.718,,tegrastats,0.003,19.079,0.0,1.912,21.089,ultralytics,,{},False,8,False,006595.png,1788906140976423118,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
107,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,24.2,0.3277,34.7,24.3,44.25,12.0,,50.718,,tegrastats,0.003,21.031,0.0,3.161,24.292,ultralytics,,{},False,13,False,007393.png,1788906140976423118,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
108,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.694,0.3277,34.7,24.3,44.25,12.0,,50.718,,tegrastats,0.004,19.56,0.0,0.125,19.836,ultralytics,,{},False,0,False,006304.png,1788906141084867234,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
109,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.681,0.3277,34.7,24.3,44.25,12.0,,50.718,,tegrastats,0.004,19.404,0.0,1.266,20.782,ultralytics,,{},False,5,True,006441.png,1788906141084867234,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
110,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.84,0.3277,34.7,24.3,44.25,12.0,,50.718,,tegrastats,0.004,20.717,0.0,2.116,22.936,ultralytics,,{},False,9,False,007383.png,1788906141084867234,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
111,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.315,0.3899,45.3,24.3,44.25,6.0,,50.656,,tegrastats,0.003,19.056,0.0,1.251,20.408,ultralytics,,{},False,5,False,007089.png,1788906141193815853,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
112,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.88,0.3899,45.3,24.3,44.25,6.0,,50.656,,tegrastats,0.004,19.259,0.0,0.613,19.98,ultralytics,,{},False,2,False,006095.png,1788906141193815853,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
113,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.173,0.3899,45.3,24.3,44.25,6.0,,50.656,,tegrastats,0.003,20.336,0.0,0.829,21.269,ultralytics,,{},False,3,False,006907.png,1788906141193815853,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
114,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.264,0.3137,35.0,24.3,44.25,4.0,,50.625,,tegrastats,0.004,19.487,0.0,2.769,22.373,ultralytics,,{},False,12,True,006761.png,1788906141193815853,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
115,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.762,0.3137,35.0,24.3,44.25,4.0,,50.625,,tegrastats,0.003,19.155,0.0,2.599,21.861,ultralytics,,{},False,11,False,007210.png,1788906141302838871,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
116,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.625,0.3137,35.0,24.3,44.25,4.0,,50.625,,tegrastats,0.003,20.232,0.0,0.385,20.709,ultralytics,,{},False,1,True,007036.png,1788906141302838871,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
117,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.3,0.3377,35.0,24.3,44.25,16.0,,50.718,,tegrastats,0.004,19.807,0.0,2.484,22.448,ultralytics,,{},False,11,True,007301.png,1788906141302838871,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
118,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.812,0.3377,35.0,24.3,44.25,16.0,,50.718,,tegrastats,0.004,19.183,0.0,0.618,19.94,ultralytics,,{},False,2,False,006481.png,1788906141412201690,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
119,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.432,0.3377,35.0,24.3,44.25,16.0,,50.718,,tegrastats,0.004,20.36,0.0,1.064,21.532,ultralytics,,{},False,4,False,007037.png,1788906141412201690,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
120,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.044,0.3282,34.5,24.3,44.25,13.0,,50.656,,tegrastats,0.003,20.652,0.0,0.384,21.177,ultralytics,,{},False,1,True,007159.png,1788906141412201690,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
121,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.239,0.3282,34.5,24.3,44.25,13.0,,50.656,,tegrastats,0.004,19.178,0.0,1.053,20.334,ultralytics,,{},False,4,False,006493.png,1788906141521520125,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
122,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.172,0.3282,34.5,24.3,44.25,13.0,,50.656,,tegrastats,0.004,20.141,0.0,1.022,21.261,ultralytics,,{},False,4,False,005999.png,1788906141521520125,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
123,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.24,0.3182,34.2,24.3,44.25,9.0,,50.906,,tegrastats,0.003,19.817,0.0,1.415,21.334,ultralytics,,{},False,5,False,007437.png,1788906141521520125,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
124,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.165,0.3182,34.2,24.3,44.25,9.0,,50.906,,tegrastats,0.003,19.121,0.0,1.036,20.263,ultralytics,,{},False,4,True,007355.png,1788906141630344011,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
125,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.718,0.3182,34.2,24.3,44.25,9.0,,50.906,,tegrastats,0.003,20.116,0.0,0.595,20.805,ultralytics,,{},False,2,False,007413.png,1788906141630344011,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
126,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.24,0.3035,34.4,24.3,44.25,1.0,,50.593,,tegrastats,0.004,18.974,0.0,1.259,20.327,ultralytics,,{},False,5,False,006548.png,1788906141630344011,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
127,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.766,0.3035,34.4,24.3,44.25,1.0,,50.593,,tegrastats,0.004,19.378,0.0,0.381,19.857,ultralytics,,{},False,1,False,006264.png,1788906141630344011,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
128,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.446,0.3035,34.4,24.3,44.25,1.0,,50.593,,tegrastats,0.003,19.933,0.0,1.506,21.531,ultralytics,,{},False,6,False,006594.png,1788906141739745069,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
129,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.47,0.322,33.6,24.3,44.25,13.0,,50.437,,tegrastats,0.003,19.078,0.0,0.385,19.56,ultralytics,,{},False,1,False,007293.png,1788906141739745069,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
130,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.103,0.322,33.6,24.3,44.25,13.0,,50.437,,tegrastats,0.003,20.715,0.0,0.382,21.192,ultralytics,,{},False,1,False,006816.png,1788906141739745069,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
131,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.215,0.322,33.6,24.3,44.25,13.0,,50.437,,tegrastats,0.004,19.107,0.0,0.101,19.302,ultralytics,,{},False,0,False,006131.png,1788906141848635673,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
132,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.41,0.3142,34.2,24.3,44.25,7.0,,50.656,,tegrastats,0.003,19.021,0.0,0.381,19.488,ultralytics,,{},False,1,True,007227.png,1788906141848635673,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
133,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.522,0.3142,34.2,24.3,44.25,7.0,,50.656,,tegrastats,0.003,20.314,0.0,1.201,21.61,ultralytics,,{},False,4,False,007361.png,1788906141848635673,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
134,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.838,0.3142,34.2,24.3,44.25,7.0,,50.656,,tegrastats,0.004,20.334,0.0,1.495,21.932,ultralytics,,{},False,6,False,007117.png,1788906141958068154,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
135,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.919,0.3102,34.2,24.3,44.25,5.0,,50.687,,tegrastats,0.003,19.095,0.0,0.816,20.007,ultralytics,,{},False,3,False,006032.png,1788906141958068154,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
136,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.023,0.3102,34.2,24.3,44.25,5.0,,50.687,,tegrastats,0.003,19.446,0.0,1.57,21.129,ultralytics,,{},False,6,True,007053.png,1788906141958068154,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
137,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.652,0.3102,34.2,24.3,44.25,5.0,,50.687,,tegrastats,0.003,20.903,0.0,0.739,21.747,ultralytics,,{},False,2,False,006181.png,1788906142066790249,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
138,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,24.491,0.3257,35.0,24.3,44.25,10.0,,50.718,,tegrastats,0.004,22.316,0.0,2.164,24.628,ultralytics,,{},False,8,False,006329.png,1788906142066790249,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
139,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.912,0.3257,35.0,24.3,44.25,10.0,,50.718,,tegrastats,0.03,19.645,0.0,1.258,21.052,ultralytics,,{},False,5,False,006625.png,1788906142066790249,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
140,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.528,0.3257,35.0,24.3,44.25,10.0,,50.718,,tegrastats,0.013,19.413,0.0,0.105,19.635,ultralytics,,{},False,0,False,006620.png,1788906142066790249,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
141,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.82,0.4013,45.8,24.3,44.25,10.0,,50.625,,tegrastats,0.004,19.381,0.0,0.431,19.905,ultralytics,,{},False,1,False,006105.png,1788906142176117773,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
142,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.91,0.4013,45.8,24.3,44.25,10.0,,50.625,,tegrastats,0.005,19.501,0.0,0.4,20.014,ultralytics,,{},False,1,False,007186.png,1788906142176117773,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
143,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.163,0.4013,45.8,24.3,44.25,10.0,,50.625,,tegrastats,0.004,21.51,0.0,0.646,22.265,ultralytics,,{},False,2,False,007140.png,1788906142176117773,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
144,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.091,0.3222,34.5,24.3,44.25,10.0,,50.625,,tegrastats,0.004,19.194,0.0,1.889,21.193,ultralytics,,{},False,8,False,006862.png,1788906142285204053,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
145,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.87,0.3222,34.5,24.3,44.25,10.0,,50.625,,tegrastats,0.004,19.039,0.0,0.823,19.964,ultralytics,,{},False,3,False,006419.png,1788906142285204053,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
146,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.49,0.3222,34.5,24.3,44.25,10.0,,50.625,,tegrastats,0.003,20.021,0.0,1.461,21.582,ultralytics,,{},False,6,False,006208.png,1788906142285204053,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
147,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,19.732,0.2985,33.1,24.3,44.25,3.0,,51.0,,tegrastats,0.003,19.11,0.0,0.614,19.821,ultralytics,,{},False,2,False,007239.png,1788906142393851557,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
148,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.511,0.2985,33.1,24.3,44.25,3.0,,51.0,,tegrastats,0.003,19.171,0.0,2.33,21.618,ultralytics,,{},False,10,False,006187.png,1788906142393851557,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
149,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.757,0.2985,33.1,24.3,44.25,3.0,,51.0,,tegrastats,0.004,20.147,0.0,0.601,20.853,ultralytics,,{},False,2,True,007446.png,1788906142393851557,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
150,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,20.147,0.3152,35.2,24.3,44.25,4.0,,50.625,,tegrastats,0.003,19.104,0.0,1.035,20.24,ultralytics,,{},False,4,False,007447.png,1788906142502522901,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
151,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.914,0.3152,35.2,24.3,44.25,4.0,,50.625,,tegrastats,0.004,19.137,0.0,2.769,22.007,ultralytics,,{},False,12,False,006066.png,1788906142502522901,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
