label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
adaptive,idle,13.53918993845582,0.0716,MEDIUM,9,False,False,0.503
adaptive,idle,13.822162058204412,0.0587,MEDIUM,3,False,False,0.503
adaptive,idle,18.96426174789667,0.1286,MEDIUM,4,False,False,0.503
adaptive,idle,16.8035258539021,0.07,MEDIUM,7,False,False,0.503
adaptive,idle,18.5477240011096,0.1506,MEDIUM,13,False,False,0.503
adaptive,idle,19.42876586690545,0.0595,MEDIUM,2,False,False,0.503
adaptive,idle,20.776715129613876,0.0188,MEDIUM,4,True,False,0.503
adaptive,idle,19.460157956928015,0.0514,MEDIUM,9,False,False,0.503
adaptive,idle,17.12854439392686,0.0139,MEDIUM,13,True,False,0.503
adaptive,idle,16.22970961034298,0.0728,MEDIUM,6,True,False,0.503
adaptive,idle,16.506121959537268,0.0226,MEDIUM,14,False,False,0.503
adaptive,idle,16.28759689629078,0.0563,MEDIUM,7,True,False,0.503
adaptive,idle,16.13383973017335,0.1023,MEDIUM,8,True,False,0.503
adaptive,idle,54.990796372294426,0.0965,MEDIUM,6,False,False,0.503
adaptive,idle,15.075263101607561,0.0938,MEDIUM,18,True,False,0.503
adaptive,idle,29.09678313881159,0.1073,MEDIUM,10,True,False,0.503
adaptive,idle,76.66986621916294,0.0784,MEDIUM,5,False,False,0.503
adaptive,idle,36.677982192486525,0.0924,MEDIUM,7,False,False,0.503
adaptive,idle,14.938786160200834,0.1139,MEDIUM,5,False,False,0.503
adaptive,idle,21.272290963679552,0.0455,MEDIUM,4,True,False,0.503
adaptive,idle,14.3598816357553,0.1028,MEDIUM,10,True,False,0.503
adaptive,idle,13.607220724225044,0.0382,MEDIUM,14,False,False,0.503
adaptive,idle,14.263019897043705,0.1012,MEDIUM,12,False,False,0.503
adaptive,idle,13.576564844697714,0.0551,MEDIUM,5,False,False,0.503
adaptive,idle,13.646164909005165,0.0867,MEDIUM,5,False,False,0.503
safety2,idle,5.806250032037497,0.1156,SMALL,6,False,False,0.448
safety2,idle,5.592269357293844,0.1129,SMALL,8,False,False,0.448
safety2,idle,12.724674306809902,0.1159,MEDIUM,18,False,True,0.503
safety2,idle,13.466103002429008,0.0756,MEDIUM,12,True,False,0.503
safety2,idle,13.536470010876656,0.0564,MEDIUM,10,True,False,0.503
safety2,idle,13.561045750975609,0.0599,MEDIUM,6,False,False,0.503
safety2,idle,14.086542185395956,0.1201,MEDIUM,17,True,False,0.503
safety2,idle,13.543253764510155,0.1062,MEDIUM,19,True,False,0.503
safety2,idle,13.527159113436937,0.0713,MEDIUM,0,False,False,0.503
safety2,idle,13.892240822315216,0.1419,MEDIUM,2,False,False,0.503
safety2,idle,13.599509838968515,0.0966,MEDIUM,3,False,False,0.503
safety2,idle,13.531766831874847,0.1054,MEDIUM,4,False,False,0.503
safety2,idle,13.572342228144407,0.0782,MEDIUM,2,False,False,0.503
safety2,idle,13.337465934455395,0.0362,MEDIUM,8,True,False,0.503
safety2,idle,13.428311794996262,0.0504,MEDIUM,1,False,False,0.503
safety2,idle,13.58424499630928,0.0781,MEDIUM,12,True,False,0.503
safety2,idle,13.535573612898588,0.0719,MEDIUM,3,False,False,0.503
safety2,idle,13.530837837606668,0.0937,MEDIUM,6,False,False,0.503
safety2,idle,13.543861918151379,0.0381,MEDIUM,8,False,False,0.503
safety2,idle,13.53637408465147,0.1091,MEDIUM,4,False,False,0.503
safety2,idle,13.483510818332434,0.0415,MEDIUM,11,True,False,0.503
safety2,idle,13.520694337785244,0.0657,MEDIUM,6,False,False,0.503
safety2,idle,13.56773404404521,0.0932,MEDIUM,13,False,False,0.503
safety2,idle,13.485271017998457,0.1035,MEDIUM,4,False,False,0.503
safety2,idle,13.549493625760078,0.0574,MEDIUM,13,False,False,0.503
safety2,idle,13.497014995664358,0.053,MEDIUM,12,True,False,0.503
safety2,idle,13.458647765219212,0.0017,MEDIUM,11,False,False,0.503
safety2,idle,13.459767680615187,0.105,MEDIUM,11,True,False,0.503
safety2,idle,13.57861328870058,0.0838,MEDIUM,6,False,False,0.503
safety2,idle,13.514039106667042,0.1552,MEDIUM,3,True,False,0.503
safety2,idle,13.571349903941154,0.1211,MEDIUM,9,False,False,0.503
safety2,idle,13.511158991605043,0.022,MEDIUM,4,True,False,0.503
safety2,idle,13.524343259632587,0.0353,MEDIUM,3,False,False,0.503
safety2,idle,13.803283218294382,0.1054,MEDIUM,5,False,False,0.503
safety2,idle,14.001136180013418,0.0627,MEDIUM,5,False,False,0.503
safety2,idle,13.941456098109484,0.0847,MEDIUM,11,True,False,0.503
safety2,idle,13.988143764436245,0.0633,MEDIUM,7,False,False,0.503
safety2,idle,13.965616002678871,0.1108,MEDIUM,8,False,False,0.503
safety2,idle,14.263883233070374,0.093,MEDIUM,3,True,False,0.503
safety2,idle,14.018958900123835,0.1008,MEDIUM,2,False,False,0.503
safety2,idle,14.037935063242912,0.1065,MEDIUM,4,True,False,0.503
safety2,idle,13.948784209787846,0.1121,MEDIUM,7,False,False,0.503
safety2,idle,13.609749265015125,0.1139,MEDIUM,6,True,False,0.503
safety2,idle,13.351354282349348,0.1042,MEDIUM,7,True,False,0.503
safety2,idle,13.580662198364735,0.0886,MEDIUM,6,False,False,0.503
safety2,idle,13.527383096516132,0.1113,MEDIUM,12,True,False,0.503
safety2,idle,13.578134123235941,0.1192,MEDIUM,9,True,False,0.503
safety2,idle,13.726931065320969,0.1052,MEDIUM,1,False,False,0.503
safety2,idle,13.411352876573801,0.0698,MEDIUM,8,True,False,0.503
safety2,idle,13.528759125620127,0.0697,MEDIUM,4,False,False,0.503
safety2,idle,13.609910383820534,0.1252,MEDIUM,7,False,False,0.503
safety2,idle,13.534069992601871,0.1058,MEDIUM,7,False,False,0.503
safety2,idle,13.527062721550465,0.1177,MEDIUM,13,False,False,0.503
safety2,idle,13.611572794616222,0.112,MEDIUM,16,False,False,0.503
safety2,idle,13.374201022088528,0.0447,MEDIUM,6,True,False,0.503
safety2,idle,13.430264312773943,0.0864,MEDIUM,8,False,False,0.503
safety2,idle,13.594326097518206,0.0836,MEDIUM,6,False,False,0.503
safety2,idle,13.504278846085072,0.0958,MEDIUM,6,False,False,0.503
safety2,idle,13.539989944547415,0.1193,MEDIUM,10,True,False,0.503
safety2,idle,13.559381943196058,0.0425,MEDIUM,7,False,False,0.503
safety2,idle,13.633269350975752,0.1182,MEDIUM,8,False,False,0.503
safety2,idle,13.60702933743596,0.1024,MEDIUM,5,False,False,0.503
safety2,idle,13.564053922891617,0.135,MEDIUM,3,False,False,0.503
safety2,idle,13.56920599937439,0.0492,MEDIUM,3,False,False,0.503
safety2,idle,13.591957278549671,0.0917,MEDIUM,6,False,False,0.503
safety2,idle,13.527831062674522,0.0837,MEDIUM,6,False,False,0.503
safety2,idle,13.597141019999981,0.0789,MEDIUM,14,False,False,0.503
safety2,idle,13.524503447115421,0.0799,MEDIUM,9,False,False,0.503
safety2,idle,13.55259818956256,0.0247,MEDIUM,9,False,False,0.503
safety2,idle,13.611028902232647,0.0666,MEDIUM,12,False,False,0.503
safety2,idle,14.237355906516314,0.083,MEDIUM,8,True,False,0.503
safety2,idle,14.100173953920603,0.0809,MEDIUM,12,False,False,0.503
safety2,idle,13.773171231150627,0.1429,MEDIUM,10,True,False,0.503
safety2,idle,14.013711828738451,0.122,MEDIUM,11,False,False,0.503
safety2,idle,13.980079907923937,0.0643,MEDIUM,15,True,False,0.503
safety2,idle,13.994127977639437,0.1097,MEDIUM,9,False,False,0.503
safety2,idle,14.129102230072021,0.1895,MEDIUM,3,False,False,0.503
safety2,idle,14.25213972106576,0.0395,MEDIUM,4,False,False,0.503
safety2,idle,22.1506142988801,0.0854,MEDIUM,7,False,False,0.503
safety2,idle,14.911426231265068,0.0496,MEDIUM,13,False,False,0.503
safety2,idle,17.34710205346346,0.0263,MEDIUM,2,False,False,0.503
safety2,idle,26.201114058494568,0.0928,MEDIUM,4,True,False,0.503
safety2,idle,19.21366574242711,0.0744,MEDIUM,9,False,False,0.503
safety2,idle,14.200045261532068,0.0218,MEDIUM,13,True,False,0.503
safety2,idle,13.395225163549185,0.0494,MEDIUM,6,True,False,0.503
safety2,idle,13.550582807511091,0.0706,MEDIUM,14,False,False,0.503
safety2,idle,13.50402319803834,0.0202,MEDIUM,7,True,False,0.503
safety2,idle,13.5810780338943,0.0792,MEDIUM,8,True,False,0.503
safety2,idle,13.587317895144224,0.0904,MEDIUM,6,False,False,0.503
safety2,idle,13.606132939457893,0.0392,MEDIUM,18,True,False,0.503
safety2,idle,13.638420961797237,0.0989,MEDIUM,10,True,False,0.503
safety2,idle,13.56344623491168,0.0952,MEDIUM,5,False,False,0.503
safety2,idle,13.447863981127739,0.1314,MEDIUM,7,False,False,0.503
safety2,idle,17.029314301908016,0.1153,MEDIUM,5,False,False,0.503
safety2,idle,16.443978995084763,0.0843,MEDIUM,4,True,False,0.503
safety2,idle,16.05825684964657,0.1118,MEDIUM,10,True,False,0.503
safety2,idle,17.7447278983891,0.0996,MEDIUM,14,False,False,0.503
safety2,idle,14.04228713363409,0.1263,MEDIUM,12,False,False,0.503
safety2,idle,14.11659037694335,0.0868,MEDIUM,5,False,False,0.503
safety2,idle,14.159406069666147,0.0846,MEDIUM,5,False,False,0.503
threshold,moderate,6.456992123275995,0.539,SMALL,6,False,False,0.448
threshold,moderate,6.104036699980497,0.5527,SMALL,8,False,False,0.448
threshold,moderate,6.090628914535046,0.4934,SMALL,10,False,False,0.448
threshold,moderate,6.175779737532139,0.5439,SMALL,4,True,False,0.448
threshold,moderate,6.09725434333086,0.4579,SMALL,4,True,False,0.448
threshold,moderate,6.113957148045301,0.531,SMALL,6,False,False,0.448
threshold,moderate,6.152420304715633,0.5188,SMALL,11,False,False,0.448
threshold,moderate,6.252195220440626,0.5477,SMALL,9,True,False,0.448
threshold,moderate,6.094533950090408,0.4976,SMALL,0,False,False,0.448
threshold,moderate,6.338241975754499,0.5716,SMALL,2,False,False,0.448
threshold,moderate,6.150340661406517,0.5158,SMALL,2,False,False,0.448
threshold,moderate,6.122821010649204,0.5197,SMALL,4,False,False,0.448
threshold,moderate,6.395647767931223,0.5194,SMALL,1,False,False,0.448
threshold,moderate,6.138565018773079,0.5068,SMALL,5,True,False,0.448
threshold,moderate,6.161060184240341,0.5185,SMALL,1,False,False,0.448
threshold,moderate,6.358209066092968,0.491,SMALL,9,False,False,0.448
threshold,moderate,6.126884836703539,0.5008,SMALL,0,False,False,0.448
threshold,moderate,6.811418104916811,0.5012,SMALL,4,False,False,0.448
threshold,moderate,6.313601974397898,0.4722,SMALL,5,False,False,0.448
threshold,moderate,6.358721759170294,0.5231,SMALL,4,False,False,0.448
threshold,moderate,7.054710760712624,0.5143,SMALL,4,True,False,0.448
threshold,moderate,6.690461188554764,0.5584,SMALL,4,False,False,0.448
threshold,moderate,6.152420304715633,0.5195,SMALL,7,False,False,0.448
threshold,moderate,6.098372861742973,0.4957,SMALL,2,False,False,0.448
threshold,moderate,6.099717225879431,0.505,SMALL,8,False,False,0.448
threshold,moderate,6.114533171057701,0.5073,SMALL,5,True,False,0.448
threshold,moderate,6.161124911159277,0.5059,SMALL,11,False,False,0.448
threshold,moderate,6.107684690505266,0.5747,SMALL,7,True,False,0.448
threshold,moderate,6.200900301337242,0.4865,SMALL,3,False,False,0.448
threshold,moderate,6.156675983220339,0.5553,SMALL,2,True,False,0.448
threshold,moderate,6.405793130397797,0.5564,SMALL,9,False,False,0.448
threshold,moderate,6.701949052512646,0.5446,SMALL,1,False,False,0.448
threshold,moderate,6.077924743294716,0.5522,SMALL,4,False,False,0.448
threshold,moderate,6.356737110763788,0.5542,SMALL,4,False,False,0.448
threshold,moderate,6.137669086456299,0.5058,SMALL,6,False,False,0.448
threshold,moderate,6.190627813339233,0.4626,SMALL,7,False,False,0.448
threshold,moderate,6.321441847831011,0.539,SMALL,4,False,False,0.448
threshold,moderate,6.2756831757724285,0.4943,SMALL,9,False,False,0.448
threshold,moderate,6.099172867834568,0.5495,SMALL,2,False,False,0.448
threshold,moderate,6.142148748040199,0.5246,SMALL,1,False,False,0.448
threshold,moderate,6.0698301531374454,0.4819,SMALL,3,True,False,0.448
threshold,moderate,6.209636107087135,0.5216,SMALL,3,False,False,0.448
threshold,moderate,6.473408080637455,0.5178,SMALL,3,True,False,0.448
threshold,moderate,6.291138008236885,0.5846,SMALL,5,True,False,0.448
threshold,moderate,6.133509334176779,0.518,SMALL,5,False,False,0.448
threshold,moderate,6.39664102345705,0.4856,SMALL,6,False,False,0.448
threshold,moderate,6.0773491859436035,0.5171,SMALL,5,False,False,0.448
threshold,moderate,6.093477830290794,0.5147,SMALL,0,False,False,0.448
threshold,moderate,6.096037104725838,0.5382,SMALL,1,True,False,0.448
threshold,moderate,6.306721828877926,0.513,SMALL,3,False,False,0.448
threshold,moderate,6.619549822062254,0.5453,SMALL,5,False,False,0.448
threshold,moderate,6.1890920624136925,0.5119,SMALL,3,False,False,0.448
threshold,moderate,6.33923290297389,0.5699,SMALL,5,False,False,0.448
threshold,moderate,6.086789071559906,0.5676,SMALL,10,False,False,0.448
threshold,moderate,6.03792630136013,0.5013,SMALL,1,True,False,0.448
threshold,moderate,6.8090190179646015,0.6058,SMALL,3,False,False,0.448
threshold,moderate,6.097157951444387,0.5003,SMALL,2,False,False,0.448
threshold,moderate,6.129925139248371,0.4893,SMALL,2,False,False,0.448
threshold,moderate,6.107300985604525,0.4969,SMALL,8,True,False,0.448
threshold,moderate,6.132005248218775,0.5053,SMALL,7,False,False,0.448
threshold,moderate,6.308706011623144,0.5492,SMALL,5,False,False,0.448
threshold,moderate,6.10266113653779,0.5041,SMALL,4,True,False,0.448
threshold,moderate,6.099333055317402,0.4923,SMALL,2,False,False,0.448
threshold,moderate,6.085061002522707,0.5232,SMALL,2,False,False,0.448
threshold,moderate,6.262433715164661,0.5617,SMALL,5,False,False,0.448
threshold,moderate,6.348129827529192,0.5276,SMALL,2,False,False,0.448
threshold,moderate,6.253442727029324,0.5554,SMALL,4,False,False,0.448
threshold,moderate,6.638589780777693,0.4543,SMALL,6,False,False,0.448
threshold,moderate,6.7951311357319355,0.5166,SMALL,4,True,False,0.448
threshold,moderate,7.511056959629059,0.5502,SMALL,8,False,False,0.448
threshold,moderate,6.480704061686993,0.5091,SMALL,4,True,False,0.448
threshold,moderate,6.237699184566736,0.5945,SMALL,10,False,False,0.448
threshold,moderate,6.250435020774603,0.5563,SMALL,1,True,False,0.448
threshold,moderate,6.692923605442047,0.4923,SMALL,8,False,False,0.448
threshold,moderate,6.508319638669491,0.5564,SMALL,11,False,False,0.448
threshold,moderate,6.677820812910795,0.4536,SMALL,3,False,False,0.448
threshold,moderate,6.199011113494635,0.5966,SMALL,2,False,False,0.448
threshold,moderate,6.276131141930819,0.5216,SMALL,3,False,False,0.448
threshold,moderate,6.268707104027271,0.5121,SMALL,3,False,False,0.448
threshold,moderate,6.21181121096015,0.4954,SMALL,10,False,False,0.448
threshold,moderate,6.351168733090162,0.5227,SMALL,1,False,False,0.448
threshold,moderate,6.445919629186392,0.5792,SMALL,2,False,False,0.448
threshold,moderate,6.528862752020359,0.5029,SMALL,10,True,False,0.448
threshold,moderate,7.091382052749395,0.5197,SMALL,10,False,False,0.448
threshold,moderate,6.490528117865324,0.4866,SMALL,3,True,False,0.448
threshold,moderate,6.480286829173565,0.4919,SMALL,10,False,False,0.448
threshold,moderate,6.6933399066329,0.5034,SMALL,4,False,False,0.448
threshold,moderate,6.486495025455952,0.5371,SMALL,8,True,False,0.448
threshold,moderate,6.209314800798893,0.524,SMALL,3,False,False,0.448
threshold,moderate,6.66444469243288,0.4963,SMALL,10,True,False,0.448
threshold,moderate,6.701723672449589,0.5287,SMALL,6,True,False,0.448
threshold,moderate,6.377664860337973,0.5463,SMALL,2,False,False,0.448
threshold,moderate,6.910488940775394,0.5072,SMALL,4,False,False,0.448
threshold,moderate,6.261987145990133,0.516,SMALL,4,False,False,0.448
threshold,moderate,6.468288134783506,0.4766,SMALL,3,True,False,0.448
threshold,moderate,6.424640771001577,0.4702,SMALL,3,True,False,0.448
threshold,moderate,6.41679996624589,0.5483,SMALL,9,False,False,0.448
threshold,moderate,6.902778055518866,0.4859,SMALL,7,False,False,0.448
threshold,moderate,6.183107849210501,0.5094,SMALL,2,False,False,0.448
threshold,moderate,6.175300106406212,0.5147,SMALL,3,False,False,0.448
predictive,moderate,6.782683078199625,0.5175,SMALL,6,False,False,0.448
predictive,moderate,6.768475752323866,0.5487,SMALL,8,False,False,0.448
predictive,moderate,6.339201238006353,0.4731,SMALL,10,False,False,0.448
predictive,moderate,6.221379153430462,0.5679,SMALL,4,True,False,0.448
predictive,moderate,6.144580896943808,0.5806,SMALL,4,True,False,0.448
predictive,moderate,6.556286010891199,0.4959,SMALL,6,False,False,0.448
predictive,moderate,6.3208662904798985,0.4949,SMALL,11,False,False,0.448
predictive,moderate,6.831355392932892,0.5297,SMALL,9,True,False,0.448
predictive,moderate,6.6889566369354725,0.5436,SMALL,0,False,False,0.448
predictive,moderate,6.404608022421598,0.5474,SMALL,2,False,False,0.448
predictive,moderate,6.160740274935961,0.5086,SMALL,2,False,False,0.448
predictive,moderate,6.300322711467743,0.5599,SMALL,4,False,False,0.448
predictive,moderate,6.924441084265709,0.5005,SMALL,1,False,False,0.448
predictive,moderate,6.34461035951972,0.5459,SMALL,5,True,False,0.448
predictive,moderate,6.345728877931833,0.488,SMALL,1,False,False,0.448
predictive,moderate,6.67378818616271,0.5193,SMALL,9,False,False,0.448
predictive,moderate,6.38419296592474,0.5204,SMALL,0,False,False,0.448
predictive,moderate,6.6475169733166695,0.4931,SMALL,4,False,False,0.448
predictive,moderate,6.575934123247862,0.5358,SMALL,5,False,False,0.448
predictive,moderate,6.6350046545267105,0.5102,SMALL,4,False,False,0.448
predictive,moderate,6.6056931391358376,0.4833,SMALL,4,True,False,0.448
predictive,moderate,6.762459874153137,0.5494,SMALL,4,False,False,0.448
predictive,moderate,6.7158043384552,0.55,SMALL,7,False,False,0.448
predictive,moderate,6.626141257584095,0.5342,SMALL,2,False,False,0.448
predictive,moderate,6.7784590646624565,0.521,SMALL,8,False,False,0.448
predictive,moderate,6.306242663413286,0.5178,SMALL,5,True,False,0.448
predictive,moderate,6.393152754753828,0.5621,SMALL,11,False,False,0.448
predictive,moderate,6.425376050174236,0.5247,SMALL,7,True,False,0.448
predictive,moderate,6.14986103028059,0.5041,SMALL,3,False,False,0.448
predictive,moderate,6.337346043437719,0.5721,SMALL,2,True,False,0.448
predictive,moderate,6.372289266437292,0.4553,SMALL,9,False,False,0.448
predictive,moderate,6.3729300163686275,0.5145,SMALL,1,False,False,0.448
predictive,moderate,6.706781219691038,0.4927,SMALL,4,False,False,0.448
predictive,moderate,6.866586394608021,0.5131,SMALL,4,False,False,0.448
predictive,moderate,6.567229982465506,0.4981,SMALL,6,False,False,0.448
predictive,moderate,6.962103769183159,0.5569,SMALL,7,False,False,0.448
predictive,moderate,6.63276482373476,0.5215,SMALL,4,False,False,0.448
predictive,moderate,6.386401131749153,0.5159,SMALL,9,False,False,0.448
predictive,moderate,6.597661878913641,0.5162,SMALL,2,False,False,0.448
predictive,moderate,6.440704222768545,0.5424,SMALL,1,False,False,0.448
predictive,moderate,6.548126693814993,0.5547,SMALL,3,True,False,0.448
predictive,moderate,6.604958325624466,0.5091,SMALL,3,False,False,0.448
predictive,moderate,6.338754203170538,0.5903,SMALL,3,True,False,0.448
predictive,moderate,6.600702181458473,0.5261,SMALL,5,True,False,0.448
predictive,moderate,6.564734037965536,0.5198,SMALL,5,False,False,0.448
predictive,moderate,6.597982253879309,0.5397,SMALL,6,False,False,0.448
predictive,moderate,6.585118360817432,0.5345,SMALL,5,False,False,0.448
predictive,moderate,6.3867527060210705,0.538,SMALL,0,False,False,0.448
predictive,moderate,6.558462977409363,0.4981,SMALL,1,True,False,0.448
predictive,moderate,6.559006869792938,0.5136,SMALL,3,False,False,0.448
predictive,moderate,6.212036125361919,0.5161,SMALL,5,False,False,0.448
predictive,moderate,6.360896863043308,0.5493,SMALL,3,False,False,0.448
predictive,moderate,6.35622488334775,0.4852,SMALL,5,False,False,0.448
predictive,moderate,6.361569277942181,0.5289,SMALL,10,False,False,0.448
predictive,moderate,7.022968027740717,0.4888,SMALL,1,True,False,0.448
predictive,moderate,6.565853953361511,0.545,SMALL,3,False,False,0.448
predictive,moderate,6.385440938174725,0.5676,SMALL,2,False,False,0.448
predictive,moderate,6.572221871465445,0.5508,SMALL,2,False,False,0.448
predictive,moderate,6.34025689214468,0.5347,SMALL,8,True,False,0.448
predictive,moderate,6.158469244837761,0.4733,SMALL,7,False,False,0.448
predictive,moderate,6.214530672878027,0.5097,SMALL,5,False,False,0.448
predictive,moderate,6.771452259272337,0.5419,SMALL,4,True,False,0.448
predictive,moderate,6.5979501232504845,0.5052,SMALL,2,False,False,0.448
predictive,moderate,6.597629748284817,0.5105,SMALL,2,False,False,0.448
predictive,moderate,6.34809723123908,0.5009,SMALL,5,False,False,0.448
predictive,moderate,6.61231717094779,0.5248,SMALL,2,False,False,0.448
predictive,moderate,6.5993256866931915,0.5563,SMALL,4,False,False,0.448
predictive,moderate,6.472032051533461,0.5714,SMALL,6,False,False,0.448
predictive,moderate,7.091863080859184,0.5301,SMALL,4,True,False,0.448
predictive,moderate,7.563503924757242,0.4599,SMALL,8,False,False,0.448
predictive,moderate,8.478881791234016,0.5361,SMALL,4,True,False,0.448
predictive,moderate,8.59827222302556,0.531,SMALL,10,False,False,0.448
predictive,moderate,6.61906972527504,0.5419,SMALL,1,True,False,0.448
predictive,moderate,6.588317919522524,0.5105,SMALL,8,False,False,0.448
predictive,moderate,6.270402111113071,0.5027,SMALL,11,False,False,0.448
predictive,moderate,6.602878216654062,0.4753,SMALL,3,False,False,0.448
predictive,moderate,6.910873111337423,0.5061,SMALL,2,False,False,0.448
predictive,moderate,6.9732400588691235,0.5219,SMALL,3,False,False,0.448
predictive,moderate,6.6886041313409805,0.5764,SMALL,3,False,False,0.448
predictive,moderate,6.824443116784096,0.5488,SMALL,10,False,False,0.448
predictive,moderate,6.346018053591251,0.5384,SMALL,1,False,False,0.448
predictive,moderate,6.516670808196068,0.5804,SMALL,2,False,False,0.448
predictive,moderate,6.194051820784807,0.5362,SMALL,10,True,False,0.448
predictive,moderate,6.594365928322077,0.5245,SMALL,10,False,False,0.448
predictive,moderate,6.2031070701777935,0.5494,SMALL,3,True,False,0.448
predictive,moderate,6.2062120996415615,0.5269,SMALL,10,False,False,0.448
predictive,moderate,6.372225005179644,0.5462,SMALL,4,False,False,0.448
predictive,moderate,6.327490322291851,0.5267,SMALL,8,True,False,0.448
predictive,moderate,6.609949748963118,0.4605,SMALL,3,False,False,0.448
predictive,moderate,6.3039381057024,0.5633,SMALL,10,True,False,0.448
predictive,moderate,6.641628686338663,0.561,SMALL,6,True,False,0.448
predictive,moderate,6.546271033585072,0.5219,SMALL,2,False,False,0.448
predictive,moderate,6.395201198756695,0.5433,SMALL,4,False,False,0.448
predictive,moderate,6.606685929000378,0.4877,SMALL,4,False,False,0.448
predictive,moderate,6.393281277269125,0.5407,SMALL,3,True,False,0.448
predictive,moderate,6.811098661273718,0.5955,SMALL,3,True,False,0.448
predictive,moderate,6.407680921256542,0.4881,SMALL,9,False,False,0.448
predictive,moderate,6.608509924262762,0.5023,SMALL,7,False,False,0.448
predictive,moderate,6.428640801459551,0.5546,SMALL,2,False,False,0.448
predictive,moderate,6.403553299605846,0.5377,SMALL,3,False,False,0.448
safety,moderate,6.906905677169561,0.5124,SMALL,6,False,False,0.448
safety,moderate,6.846074014902115,0.4985,SMALL,8,False,False,0.448
safety,moderate,6.3026901334524155,0.5432,SMALL,10,False,False,0.448
safety,moderate,6.694940850138664,0.5817,SMALL,4,True,False,0.448
safety,moderate,6.473375950008631,0.5665,SMALL,4,True,False,0.448
safety,moderate,6.486112251877785,0.5547,SMALL,6,False,False,0.448
safety,moderate,6.797818932682276,0.5297,SMALL,11,False,False,0.448
safety,moderate,6.466848310083151,0.4943,SMALL,9,True,False,0.448
safety,moderate,6.301315035670996,0.5848,SMALL,0,False,False,0.448
safety,moderate,6.457247771322727,0.5328,SMALL,2,False,False,0.448
safety,moderate,6.450079847127199,0.5112,SMALL,2,False,False,0.448
safety,moderate,6.282466929405928,0.5638,SMALL,4,False,False,0.448
safety,moderate,6.634941324591637,0.5141,SMALL,1,False,False,0.448
safety,moderate,6.446496117860079,0.4909,SMALL,5,True,False,0.448
safety,moderate,6.904281210154295,0.4803,SMALL,1,False,False,0.448
safety,moderate,6.911864969879389,0.5121,SMALL,9,False,False,0.448
safety,moderate,6.238563917577267,0.4971,SMALL,0,False,False,0.448
safety,moderate,6.464543752372265,0.5028,SMALL,4,False,False,0.448
safety,moderate,6.321282126009464,0.5109,SMALL,5,False,False,0.448
safety,moderate,6.702651735395193,0.5545,SMALL,4,False,False,0.448
safety,moderate,6.698300130665302,0.5117,SMALL,4,True,False,0.448
safety,moderate,6.711516994982958,0.533,SMALL,4,False,False,0.448
safety,moderate,6.762844044715166,0.4847,SMALL,7,False,False,0.448
safety,moderate,6.680221296846867,0.4837,SMALL,2,False,False,0.448
safety,moderate,6.535006687045097,0.5505,SMALL,8,False,False,0.448
safety,moderate,6.461151875555515,0.5308,SMALL,5,True,False,0.448
safety,moderate,6.728861015290022,0.5045,SMALL,11,False,False,0.448
safety,moderate,6.7428108304739,0.5205,SMALL,7,True,False,0.448
safety,moderate,6.5715499222278595,0.5138,SMALL,3,False,False,0.448
safety,moderate,7.549935951828957,0.4687,SMALL,2,True,False,0.448
safety,moderate,6.731580011546612,0.5315,SMALL,9,False,False,0.448
safety,moderate,6.487935781478882,0.4775,SMALL,1,False,False,0.448
safety,moderate,6.675421260297298,0.4676,SMALL,4,False,False,0.448
safety,moderate,6.473918911069632,0.527,SMALL,4,False,False,0.448
safety,moderate,6.474942900240421,0.5125,SMALL,6,False,False,0.448
safety,moderate,6.675261072814465,0.545,SMALL,7,False,False,0.448
safety,moderate,6.695035845041275,0.5886,SMALL,4,False,False,0.448
safety,moderate,6.2612509354949,0.5561,SMALL,9,False,False,0.448
safety,moderate,7.197365164756775,0.538,SMALL,2,False,False,0.448
safety,moderate,7.024088408797979,0.5087,SMALL,1,False,False,0.448
safety,moderate,6.853435188531876,0.5013,SMALL,3,True,False,0.448
safety,moderate,6.730332970619202,0.5226,SMALL,3,False,False,0.448
safety,moderate,6.668892689049244,0.5283,SMALL,3,True,False,0.448
safety,moderate,6.5686060115695,0.5011,SMALL,5,True,False,0.448
safety,moderate,6.749787367880344,0.4881,SMALL,5,False,False,0.448
safety,moderate,6.866266019642353,0.4721,SMALL,6,False,False,0.448
safety,moderate,6.524576339870691,0.4941,SMALL,5,False,False,0.448
safety,moderate,7.2678918950259686,0.5006,SMALL,0,False,False,0.448
safety,moderate,6.731516215950251,0.5365,SMALL,1,True,False,0.448
safety,moderate,6.702237296849489,0.4836,SMALL,3,False,False,0.448
safety,moderate,6.791803985834122,0.4862,SMALL,5,False,False,0.448
safety,moderate,10.671906173229218,0.5557,SMALL,3,False,False,0.448
safety,moderate,6.985624320805073,0.5024,SMALL,5,False,False,0.448
safety,moderate,6.425792817026377,0.5334,SMALL,10,False,False,0.448
safety,moderate,6.6653406247496605,0.5253,SMALL,1,True,False,0.448
safety,moderate,6.458879914134741,0.504,SMALL,3,False,False,0.448
safety,moderate,7.035158574581146,0.5621,SMALL,2,False,False,0.448
safety,moderate,6.418976932764053,0.4823,SMALL,2,False,False,0.448
safety,moderate,6.327265873551369,0.4985,SMALL,8,True,False,0.448
safety,moderate,6.433728151023388,0.5662,SMALL,7,False,False,0.448
