run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
18,predictive,heavy,0.75,SMALL,5.634,0.4081,33.9,81.9,41.0,tensorrt-direct,False,0,False,._000000001675.jpg
19,predictive,heavy,0.75,SMALL,5.442,0.4081,33.9,81.9,41.0,tensorrt-direct,False,0,False,._000000001761.jpg
20,predictive,heavy,0.75,SMALL,5.448,0.4081,33.9,81.9,41.0,tensorrt-direct,False,0,False,._000000001818.jpg
21,predictive,heavy,0.75,SMALL,5.428,0.4081,33.9,81.9,41.0,tensorrt-direct,False,0,False,._000000001993.jpg
22,predictive,heavy,0.75,SMALL,5.423,0.4081,33.9,81.9,41.0,tensorrt-direct,False,0,False,._000000002006.jpg
23,predictive,heavy,0.75,SMALL,5.445,0.4081,33.9,81.9,41.0,tensorrt-direct,False,0,False,._000000002149.jpg
24,predictive,heavy,0.75,SMALL,5.301,0.4081,33.9,81.9,41.0,tensorrt-direct,False,0,False,._000000002153.jpg
25,predictive,heavy,0.75,SMALL,5.359,0.4081,33.9,81.9,41.0,tensorrt-direct,False,0,False,._000000002157.jpg
26,predictive,heavy,0.75,SMALL,5.981,0.4081,33.9,81.9,41.0,tensorrt-direct,False,0,False,._000000002261.jpg
27,predictive,heavy,0.75,SMALL,5.86,0.4081,33.9,81.9,41.0,tensorrt-direct,False,0,False,._000000002299.jpg
28,predictive,heavy,0.75,SMALL,5.419,0.3194,19.4,81.2,41.0,tensorrt-direct,False,0,False,._000000002431.jpg
29,predictive,heavy,0.75,SMALL,5.465,0.3194,19.4,81.2,41.0,tensorrt-direct,False,0,False,._000000002473.jpg
30,predictive,heavy,0.75,SMALL,5.437,0.3194,19.4,81.2,41.0,tensorrt-direct,False,0,False,._000000002532.jpg
31,predictive,heavy,0.75,SMALL,5.411,0.3194,19.4,81.2,41.0,tensorrt-direct,False,0,False,._000000002587.jpg
32,predictive,heavy,0.75,SMALL,5.308,0.3194,19.4,81.2,41.0,tensorrt-direct,False,0,False,._000000002592.jpg
33,predictive,heavy,0.75,SMALL,5.393,0.3194,19.4,81.2,41.0,tensorrt-direct,False,0,False,._000000002685.jpg
34,predictive,heavy,0.75,SMALL,5.296,0.3194,19.4,81.2,41.0,tensorrt-direct,False,0,False,._000000002923.jpg
35,predictive,heavy,0.75,SMALL,5.409,0.3194,19.4,81.2,41.0,tensorrt-direct,False,0,False,._000000003156.jpg
36,predictive,heavy,0.75,SMALL,5.293,0.3194,19.4,81.2,41.0,tensorrt-direct,False,0,False,._000000003255.jpg
37,predictive,heavy,0.75,SMALL,5.798,0.3194,19.4,81.2,41.0,tensorrt-direct,False,0,False,._000000003501.jpg
38,predictive,heavy,0.75,SMALL,6.077,0.3194,19.4,81.2,41.0,tensorrt-direct,False,0,False,._000000003553.jpg
39,predictive,heavy,0.75,MEDIUM,10.971,0.2642,10.2,81.2,41.0,tensorrt-direct,False,0,False,._000000003661.jpg
40,predictive,heavy,0.75,MEDIUM,11.121,0.2642,10.2,81.2,41.0,tensorrt-direct,False,0,False,._000000003845.jpg
41,predictive,heavy,0.75,MEDIUM,10.626,0.2642,10.2,81.2,41.0,tensorrt-direct,False,0,False,._000000003934.jpg
42,predictive,heavy,0.75,MEDIUM,10.769,0.2642,10.2,81.2,41.0,tensorrt-direct,False,0,False,._000000004134.jpg
43,predictive,heavy,0.75,MEDIUM,10.957,0.2642,10.2,81.2,41.0,tensorrt-direct,False,0,False,._000000004395.jpg
44,predictive,heavy,0.75,MEDIUM,11.426,0.2642,10.2,81.2,41.0,tensorrt-direct,False,0,False,._000000004495.jpg
45,predictive,heavy,0.75,MEDIUM,10.647,0.2642,10.2,81.2,41.0,tensorrt-direct,False,0,False,._000000004765.jpg
46,predictive,heavy,0.75,MEDIUM,10.985,0.254,8.5,81.2,41.0,tensorrt-direct,False,0,False,._000000004795.jpg
47,predictive,heavy,0.75,MEDIUM,11.039,0.254,8.5,81.2,41.0,tensorrt-direct,False,0,False,._000000005001.jpg
48,predictive,heavy,0.75,MEDIUM,10.913,0.254,8.5,81.2,41.0,tensorrt-direct,False,0,False,._000000005037.jpg
49,predictive,heavy,0.75,MEDIUM,10.884,0.254,8.5,81.2,41.0,tensorrt-direct,False,0,False,._000000005060.jpg
50,predictive,heavy,0.75,MEDIUM,10.473,0.254,8.5,81.2,41.0,tensorrt-direct,False,0,False,._000000005193.jpg
51,predictive,heavy,0.75,MEDIUM,11.421,0.254,8.5,81.2,41.0,tensorrt-direct,False,0,False,._000000005477.jpg
52,predictive,heavy,0.75,MEDIUM,10.974,0.254,8.5,81.2,41.0,tensorrt-direct,False,0,False,._000000005503.jpg
53,predictive,heavy,0.75,MEDIUM,10.723,0.2522,8.2,81.2,41.0,tensorrt-direct,False,0,False,._000000005529.jpg
54,predictive,heavy,0.75,MEDIUM,10.985,0.2522,8.2,81.2,41.0,tensorrt-direct,False,0,False,._000000005586.jpg
55,predictive,heavy,0.75,MEDIUM,10.816,0.2522,8.2,81.2,41.0,tensorrt-direct,False,0,False,._000000005600.jpg
56,predictive,heavy,0.75,MEDIUM,10.566,0.2522,8.2,81.2,41.0,tensorrt-direct,False,0,False,._000000005992.jpg
57,predictive,heavy,0.75,MEDIUM,11.201,0.2522,8.2,81.2,41.0,tensorrt-direct,False,0,False,._000000006012.jpg
58,predictive,heavy,0.75,MEDIUM,11.358,0.2522,8.2,81.2,41.0,tensorrt-direct,False,0,False,._000000006040.jpg
59,predictive,heavy,0.75,MEDIUM,11.104,0.2522,8.2,81.2,41.0,tensorrt-direct,False,0,False,._000000006213.jpg
60,predictive,heavy,0.75,MEDIUM,10.715,0.2672,10.7,81.2,42.0,tensorrt-direct,False,0,False,._000000006460.jpg
61,predictive,heavy,0.75,MEDIUM,10.901,0.2672,10.7,81.2,42.0,tensorrt-direct,False,0,False,._000000006471.jpg
62,predictive,heavy,0.75,MEDIUM,10.561,0.2672,10.7,81.2,42.0,tensorrt-direct,False,0,False,._000000006614.jpg
63,predictive,heavy,0.75,MEDIUM,11.012,0.2672,10.7,81.2,42.0,tensorrt-direct,False,0,False,._000000006723.jpg
64,predictive,heavy,0.75,MEDIUM,11.069,0.2672,10.7,81.2,42.0,tensorrt-direct,False,0,False,._000000006763.jpg
65,predictive,heavy,0.75,MEDIUM,11.157,0.2672,10.7,81.2,42.0,tensorrt-direct,False,0,False,._000000006771.jpg
66,predictive,heavy,0.75,MEDIUM,10.825,0.2486,7.6,81.2,42.0,tensorrt-direct,False,0,False,._000000006818.jpg
67,predictive,heavy,0.75,MEDIUM,10.6,0.2486,7.6,81.2,42.0,tensorrt-direct,False,0,False,._000000006894.jpg
68,predictive,heavy,0.75,MEDIUM,11.043,0.2486,7.6,81.2,42.0,tensorrt-direct,False,0,False,._000000006954.jpg
69,predictive,heavy,0.75,MEDIUM,10.647,0.2486,7.6,81.2,42.0,tensorrt-direct,False,0,False,._000000007088.jpg
70,predictive,heavy,0.75,MEDIUM,11.222,0.2486,7.6,81.2,42.0,tensorrt-direct,False,0,False,._000000007108.jpg
71,predictive,heavy,0.75,MEDIUM,11.173,0.2486,7.6,81.2,42.0,tensorrt-direct,False,0,False,._000000007278.jpg
72,predictive,heavy,0.75,MEDIUM,11.297,0.2486,7.6,81.2,42.0,tensorrt-direct,False,0,False,._000000007281.jpg
73,predictive,heavy,0.75,MEDIUM,10.473,0.26,9.5,81.2,42.0,tensorrt-direct,False,0,False,._000000007386.jpg
74,predictive,heavy,0.75,MEDIUM,10.71,0.26,9.5,81.2,42.0,tensorrt-direct,False,0,False,._000000007511.jpg
75,predictive,heavy,0.75,MEDIUM,10.875,0.26,9.5,81.2,42.0,tensorrt-direct,False,0,False,._000000007574.jpg
76,predictive,heavy,0.75,MEDIUM,10.606,0.26,9.5,81.2,42.0,tensorrt-direct,False,0,False,._000000007784.jpg
77,predictive,heavy,0.75,MEDIUM,10.592,0.26,9.5,81.2,42.0,tensorrt-direct,False,0,False,._000000007795.jpg
78,predictive,heavy,0.75,MEDIUM,10.745,0.26,9.5,81.2,42.0,tensorrt-direct,False,0,False,._000000007816.jpg
79,predictive,heavy,0.75,MEDIUM,10.86,0.2498,7.8,81.2,42.0,tensorrt-direct,False,0,False,._000000007818.jpg
80,predictive,heavy,0.75,MEDIUM,10.665,0.2498,7.8,81.2,42.0,tensorrt-direct,False,0,False,._000000007888.jpg
81,predictive,heavy,0.75,MEDIUM,10.645,0.2498,7.8,81.2,42.0,tensorrt-direct,False,0,False,._000000007977.jpg
82,predictive,heavy,0.75,MEDIUM,10.632,0.2498,7.8,81.2,42.0,tensorrt-direct,False,0,False,._000000007991.jpg
83,predictive,heavy,0.75,MEDIUM,11.058,0.2498,7.8,81.2,42.0,tensorrt-direct,False,0,False,._000000008021.jpg
84,predictive,heavy,0.75,MEDIUM,11.16,0.2498,7.8,81.2,42.0,tensorrt-direct,False,0,False,._000000008211.jpg
85,predictive,heavy,0.75,MEDIUM,10.529,0.2498,7.8,81.2,42.0,tensorrt-direct,False,0,False,._000000008277.jpg
86,predictive,heavy,0.75,MEDIUM,11.657,0.2624,9.9,81.2,42.0,tensorrt-direct,False,0,False,._000000008532.jpg
87,predictive,heavy,0.75,MEDIUM,11.752,0.2624,9.9,81.2,42.0,tensorrt-direct,False,0,False,._000000008629.jpg
88,predictive,heavy,0.75,MEDIUM,11.068,0.2624,9.9,81.2,42.0,tensorrt-direct,False,0,False,._000000008690.jpg
89,predictive,heavy,0.75,MEDIUM,11.178,0.2624,9.9,81.2,42.0,tensorrt-direct,False,0,False,._000000008762.jpg
90,predictive,heavy,0.75,MEDIUM,11.105,0.2624,9.9,81.2,42.0,tensorrt-direct,False,0,False,._000000008844.jpg
91,predictive,heavy,0.75,MEDIUM,11.452,0.2624,9.9,81.2,42.0,tensorrt-direct,False,0,False,._000000008899.jpg
92,predictive,heavy,0.75,MEDIUM,11.059,0.2624,9.9,81.2,42.0,tensorrt-direct,False,0,False,._000000009378.jpg
93,predictive,heavy,0.75,MEDIUM,10.935,0.3416,23.1,81.2,41.75,tensorrt-direct,False,0,False,._000000009400.jpg
94,predictive,heavy,0.75,MEDIUM,11.149,0.3416,23.1,81.2,41.75,tensorrt-direct,False,0,False,._000000009448.jpg
95,predictive,heavy,0.75,SMALL,5.48,0.3416,23.1,81.2,41.75,tensorrt-direct,False,0,False,._000000009483.jpg
96,predictive,heavy,0.75,SMALL,5.464,0.3416,23.1,81.2,41.75,tensorrt-direct,False,0,False,._000000009590.jpg
97,predictive,heavy,0.75,SMALL,5.418,0.3416,23.1,81.2,41.75,tensorrt-direct,False,0,False,._000000009769.jpg
98,predictive,heavy,0.75,SMALL,5.412,0.3416,23.1,81.2,41.75,tensorrt-direct,False,0,False,._000000009772.jpg
99,predictive,heavy,0.75,SMALL,5.702,0.3416,23.1,81.2,41.75,tensorrt-direct,False,0,False,._000000009891.jpg
0,safety,idle,0.0,SMALL,5.236,0.203,0.0,81.2,41.25,tensorrt-direct,False,0,False,._000000000139.jpg
1,safety,idle,0.0,SMALL,5.049,0.203,0.0,81.2,41.25,tensorrt-direct,False,0,False,._000000000285.jpg
2,safety,idle,0.0,MEDIUM,10.428,0.203,0.0,81.2,41.25,tensorrt-direct,False,0,False,._000000000632.jpg
3,safety,idle,0.0,MEDIUM,10.541,0.203,0.0,81.2,41.25,tensorrt-direct,False,0,False,._000000000724.jpg
4,safety,idle,0.0,MEDIUM,11.014,0.233,5.0,81.2,41.25,tensorrt-direct,False,0,False,._000000000776.jpg
5,safety,idle,0.0,MEDIUM,10.76,0.233,5.0,81.2,41.25,tensorrt-direct,False,0,False,._000000000785.jpg
6,safety,idle,0.0,MEDIUM,10.934,0.233,5.0,81.2,41.25,tensorrt-direct,False,0,False,._000000000802.jpg
7,safety,idle,0.0,MEDIUM,10.573,0.233,5.0,81.2,41.25,tensorrt-direct,False,0,False,._000000000872.jpg
8,safety,idle,0.0,MEDIUM,10.62,0.233,5.0,81.2,41.25,tensorrt-direct,False,0,False,._000000000885.jpg
9,safety,idle,0.0,MEDIUM,10.537,0.233,5.0,81.2,41.25,tensorrt-direct,False,0,False,._000000001000.jpg
10,safety,idle,0.0,MEDIUM,10.538,0.233,5.0,81.2,41.25,tensorrt-direct,False,0,False,._000000001268.jpg
11,safety,idle,0.0,MEDIUM,10.516,0.233,5.0,81.2,41.25,tensorrt-direct,False,0,False,._000000001296.jpg
12,safety,idle,0.0,MEDIUM,10.523,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000001353.jpg
13,safety,idle,0.0,MEDIUM,10.464,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000001425.jpg
14,safety,idle,0.0,SMALL,5.093,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000001490.jpg
15,safety,idle,0.0,SMALL,5.072,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000001503.jpg
16,safety,idle,0.0,SMALL,5.08,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000001532.jpg
17,safety,idle,0.0,SMALL,5.1,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000001584.jpg
18,safety,idle,0.0,SMALL,5.099,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000001675.jpg
19,safety,idle,0.0,SMALL,5.09,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000001761.jpg
20,safety,idle,0.0,SMALL,5.153,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000001818.jpg
21,safety,idle,0.0,SMALL,5.073,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000001993.jpg
22,safety,idle,0.0,SMALL,5.124,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000002006.jpg
23,safety,idle,0.0,SMALL,5.18,0.389,31.0,81.2,41.5,tensorrt-direct,False,0,False,._000000002149.jpg
24,safety,idle,0.0,SMALL,5.109,0.3008,16.3,81.2,41.5,tensorrt-direct,False,0,False,._000000002153.jpg
25,safety,idle,0.0,SMALL,5.108,0.3008,16.3,81.2,41.5,tensorrt-direct,False,0,False,._000000002157.jpg
26,safety,idle,0.0,MEDIUM,10.502,0.3008,16.3,81.2,41.5,tensorrt-direct,False,0,False,._000000002261.jpg
27,safety,idle,0.0,MEDIUM,10.545,0.3008,16.3,81.2,41.5,tensorrt-direct,False,0,False,._000000002299.jpg
28,safety,idle,0.0,MEDIUM,10.279,0.3008,16.3,81.2,41.5,tensorrt-direct,False,0,False,._000000002431.jpg
29,safety,idle,0.0,MEDIUM,10.289,0.3008,16.3,81.2,41.5,tensorrt-direct,False,0,False,._000000002473.jpg
30,safety,idle,0.0,MEDIUM,10.283,0.3008,16.3,81.2,41.5,tensorrt-direct,False,0,False,._000000002532.jpg
31,safety,idle,0.0,MEDIUM,10.304,0.3008,16.3,81.2,41.5,tensorrt-direct,False,0,False,._000000002587.jpg
32,safety,idle,0.0,MEDIUM,10.482,0.3008,16.3,81.2,41.5,tensorrt-direct,False,0,False,._000000002592.jpg
33,safety,idle,0.0,MEDIUM,10.252,0.2672,10.7,81.2,41.5,tensorrt-direct,False,0,False,._000000002685.jpg
34,safety,idle,0.0,MEDIUM,10.247,0.2672,10.7,81.2,41.5,tensorrt-direct,False,0,False,._000000002923.jpg
35,safety,idle,0.0,MEDIUM,10.297,0.2672,10.7,81.2,41.5,tensorrt-direct,False,0,False,._000000003156.jpg
36,safety,idle,0.0,MEDIUM,10.201,0.2672,10.7,81.2,41.5,tensorrt-direct,False,0,False,._000000003255.jpg
37,safety,idle,0.0,MEDIUM,10.261,0.2672,10.7,81.2,41.5,tensorrt-direct,False,0,False,._000000003501.jpg
38,safety,idle,0.0,MEDIUM,10.237,0.2672,10.7,81.2,41.5,tensorrt-direct,False,0,False,._000000003553.jpg
39,safety,idle,0.0,MEDIUM,10.283,0.2672,10.7,81.2,41.5,tensorrt-direct,False,0,False,._000000003661.jpg
40,safety,idle,0.0,MEDIUM,10.258,0.2672,10.7,81.2,41.5,tensorrt-direct,False,0,False,._000000003845.jpg
41,safety,idle,0.0,MEDIUM,10.278,0.2378,5.8,81.2,41.5,tensorrt-direct,False,0,False,._000000003934.jpg
42,safety,idle,0.0,MEDIUM,10.246,0.2378,5.8,81.2,41.5,tensorrt-direct,False,0,False,._000000004134.jpg
43,safety,idle,0.0,MEDIUM,10.264,0.2378,5.8,81.2,41.5,tensorrt-direct,False,0,False,._000000004395.jpg
44,safety,idle,0.0,MEDIUM,10.312,0.2378,5.8,81.2,41.5,tensorrt-direct,False,0,False,._000000004495.jpg
45,safety,idle,0.0,MEDIUM,10.285,0.2378,5.8,81.2,41.5,tensorrt-direct,False,0,False,._000000004765.jpg
46,safety,idle,0.0,MEDIUM,10.288,0.2378,5.8,81.2,41.5,tensorrt-direct,False,0,False,._000000004795.jpg
47,safety,idle,0.0,MEDIUM,10.275,0.2378,5.8,81.2,41.5,tensorrt-direct,False,0,False,._000000005001.jpg
48,safety,idle,0.0,MEDIUM,10.309,0.2378,5.8,81.2,41.5,tensorrt-direct,False,0,False,._000000005037.jpg
49,safety,idle,0.0,MEDIUM,10.309,0.2366,5.6,81.2,41.5,tensorrt-direct,False,0,False,._000000005060.jpg
50,safety,idle,0.0,MEDIUM,10.267,0.2366,5.6,81.2,41.5,tensorrt-direct,False,0,False,._000000005193.jpg
51,safety,idle,0.0,MEDIUM,10.247,0.2366,5.6,81.2,41.5,tensorrt-direct,False,0,False,._000000005477.jpg
52,safety,idle,0.0,MEDIUM,10.24,0.2366,5.6,81.2,41.5,tensorrt-direct,False,0,False,._000000005503.jpg
53,safety,idle,0.0,MEDIUM,10.246,0.2366,5.6,81.2,41.5,tensorrt-direct,False,0,False,._000000005529.jpg
54,safety,idle,0.0,MEDIUM,10.251,0.2366,5.6,81.2,41.5,tensorrt-direct,False,0,False,._000000005586.jpg
55,safety,idle,0.0,MEDIUM,10.231,0.2366,5.6,81.2,41.5,tensorrt-direct,False,0,False,._000000005600.jpg
56,safety,idle,0.0,MEDIUM,10.249,0.2366,5.6,81.2,41.5,tensorrt-direct,False,0,False,._000000005992.jpg
57,safety,idle,0.0,MEDIUM,10.333,0.2414,6.4,81.2,42.0,tensorrt-direct,False,0,False,._000000006012.jpg
58,safety,idle,0.0,MEDIUM,10.491,0.2414,6.4,81.2,42.0,tensorrt-direct,False,0,False,._000000006040.jpg
59,safety,idle,0.0,MEDIUM,10.402,0.2414,6.4,81.2,42.0,tensorrt-direct,False,0,False,._000000006213.jpg
60,safety,idle,0.0,MEDIUM,10.471,0.2414,6.4,81.2,42.0,tensorrt-direct,False,0,False,._000000006460.jpg
61,safety,idle,0.0,MEDIUM,10.329,0.2414,6.4,81.2,42.0,tensorrt-direct,False,0,False,._000000006471.jpg
62,safety,idle,0.0,MEDIUM,10.346,0.2414,6.4,81.2,42.0,tensorrt-direct,False,0,False,._000000006614.jpg
63,safety,idle,0.0,MEDIUM,15.188,0.2414,6.4,81.2,42.0,tensorrt-direct,False,0,False,._000000006723.jpg
64,safety,idle,0.0,MEDIUM,11.255,0.2414,6.4,81.2,42.0,tensorrt-direct,False,0,False,._000000006763.jpg
65,safety,idle,0.0,MEDIUM,11.248,0.2764,12.2,81.3,42.0,tensorrt-direct,False,0,False,._000000006771.jpg
66,safety,idle,0.0,MEDIUM,11.372,0.2764,12.2,81.3,42.0,tensorrt-direct,False,0,False,._000000006818.jpg
67,safety,idle,0.0,MEDIUM,10.403,0.2764,12.2,81.3,42.0,tensorrt-direct,False,0,False,._000000006894.jpg
68,safety,idle,0.0,MEDIUM,10.315,0.2764,12.2,81.3,42.0,tensorrt-direct,False,0,False,._000000006954.jpg
69,safety,idle,0.0,MEDIUM,10.353,0.2764,12.2,81.3,42.0,tensorrt-direct,False,0,False,._000000007088.jpg
70,safety,idle,0.0,MEDIUM,10.293,0.2764,12.2,81.3,42.0,tensorrt-direct,False,0,False,._000000007108.jpg
71,safety,idle,0.0,MEDIUM,10.399,0.2764,12.2,81.3,42.0,tensorrt-direct,False,0,False,._000000007278.jpg
72,safety,idle,0.0,MEDIUM,10.323,0.2893,14.3,81.4,42.0,tensorrt-direct,False,0,False,._000000007281.jpg
73,safety,idle,0.0,MEDIUM,10.307,0.2893,14.3,81.4,42.0,tensorrt-direct,False,0,False,._000000007386.jpg
74,safety,idle,0.0,MEDIUM,10.315,0.2893,14.3,81.4,42.0,tensorrt-direct,False,0,False,._000000007511.jpg
75,safety,idle,0.0,MEDIUM,10.46,0.2893,14.3,81.4,42.0,tensorrt-direct,False,0,False,._000000007574.jpg
76,safety,idle,0.0,MEDIUM,10.352,0.2893,14.3,81.4,42.0,tensorrt-direct,False,0,False,._000000007784.jpg
77,safety,idle,0.0,MEDIUM,10.264,0.2893,14.3,81.4,42.0,tensorrt-direct,False,0,False,._000000007795.jpg
78,safety,idle,0.0,MEDIUM,10.307,0.2893,14.3,81.4,42.0,tensorrt-direct,False,0,False,._000000007816.jpg
79,safety,idle,0.0,MEDIUM,10.369,0.2893,14.3,81.4,42.0,tensorrt-direct,False,0,False,._000000007818.jpg
80,safety,idle,0.0,MEDIUM,10.299,0.2887,14.2,81.4,42.0,tensorrt-direct,False,0,False,._000000007888.jpg
81,safety,idle,0.0,MEDIUM,10.267,0.2887,14.2,81.4,42.0,tensorrt-direct,False,0,False,._000000007977.jpg
82,safety,idle,0.0,MEDIUM,10.319,0.2887,14.2,81.4,42.0,tensorrt-direct,False,0,False,._000000007991.jpg
83,safety,idle,0.0,MEDIUM,10.275,0.2887,14.2,81.4,42.0,tensorrt-direct,False,0,False,._000000008021.jpg
84,safety,idle,0.0,MEDIUM,10.258,0.2887,14.2,81.4,42.0,tensorrt-direct,False,0,False,._000000008211.jpg
85,safety,idle,0.0,MEDIUM,10.802,0.2887,14.2,81.4,42.0,tensorrt-direct,False,0,False,._000000008277.jpg
86,safety,idle,0.0,MEDIUM,10.798,0.2887,14.2,81.4,42.0,tensorrt-direct,False,0,False,._000000008532.jpg
87,safety,idle,0.0,MEDIUM,10.822,0.2887,14.2,81.4,42.0,tensorrt-direct,False,0,False,._000000008629.jpg
88,safety,idle,0.0,MEDIUM,10.473,0.3511,24.6,81.4,42.0,tensorrt-direct,False,0,False,._000000008690.jpg
89,safety,idle,0.0,MEDIUM,10.379,0.3511,24.6,81.4,42.0,tensorrt-direct,False,0,False,._000000008762.jpg
90,safety,idle,0.0,MEDIUM,10.377,0.3511,24.6,81.4,42.0,tensorrt-direct,False,0,False,._000000008844.jpg
91,safety,idle,0.0,MEDIUM,10.427,0.3511,24.6,81.4,42.0,tensorrt-direct,False,0,False,._000000008899.jpg
92,safety,idle,0.0,MEDIUM,17.235,0.3511,24.6,81.4,42.0,tensorrt-direct,False,0,False,._000000009378.jpg
93,safety,idle,0.0,MEDIUM,10.909,0.3511,24.6,81.4,42.0,tensorrt-direct,False,0,False,._000000009400.jpg
94,safety,idle,0.0,MEDIUM,10.663,0.6319,71.4,81.4,42.0,tensorrt-direct,False,0,False,._000000009448.jpg
95,safety,idle,0.0,MEDIUM,10.452,0.6319,71.4,81.4,42.0,tensorrt-direct,False,0,False,._000000009483.jpg
96,safety,idle,0.0,NANO,3.281,0.6319,71.4,81.4,42.0,tensorrt-direct,False,0,False,._000000009590.jpg
97,safety,idle,0.0,NANO,2.406,0.6319,71.4,81.4,42.0,tensorrt-direct,False,0,False,._000000009769.jpg
98,safety,idle,0.0,NANO,2.381,0.6319,71.4,81.4,42.0,tensorrt-direct,False,0,False,._000000009772.jpg
99,safety,idle,0.0,NANO,2.365,0.6319,71.4,81.4,42.0,tensorrt-direct,False,0,False,._000000009891.jpg
0,safety,light,0.25,SMALL,5.271,0.2679,10.7,81.5,41.25,tensorrt-direct,False,0,False,._000000000139.jpg
1,safety,light,0.25,SMALL,5.379,0.2679,10.7,81.5,41.25,tensorrt-direct,False,0,False,._000000000285.jpg
2,safety,light,0.25,MEDIUM,19.116,0.2679,10.7,81.5,41.25,tensorrt-direct,False,0,False,._000000000632.jpg
3,safety,light,0.25,MEDIUM,17.922,0.2679,10.7,81.5,41.25,tensorrt-direct,False,0,False,._000000000724.jpg
4,safety,light,0.25,MEDIUM,17.889,0.2769,12.2,81.5,41.25,tensorrt-direct,False,0,False,._000000000776.jpg
5,safety,light,0.25,MEDIUM,19.139,0.2769,12.2,81.5,41.25,tensorrt-direct,False,0,False,._000000000785.jpg
6,safety,light,0.25,MEDIUM,18.514,0.2769,12.2,81.5,41.25,tensorrt-direct,False,0,False,._000000000802.jpg
7,safety,light,0.25,MEDIUM,18.291,0.2769,12.2,81.5,41.25,tensorrt-direct,False,0,False,._000000000872.jpg
8,safety,light,0.25,MEDIUM,18.155,0.2769,12.2,81.5,41.25,tensorrt-direct,False,0,False,._000000000885.jpg
9,safety,light,0.25,MEDIUM,10.352,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001000.jpg
10,safety,light,0.25,MEDIUM,10.353,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001268.jpg
11,safety,light,0.25,SMALL,5.138,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001296.jpg
12,safety,light,0.25,SMALL,5.016,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001353.jpg
13,safety,light,0.25,SMALL,5.045,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001425.jpg
14,safety,light,0.25,SMALL,5.118,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001490.jpg
15,safety,light,0.25,SMALL,5.009,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001503.jpg
16,safety,light,0.25,SMALL,4.99,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001532.jpg
17,safety,light,0.25,SMALL,5.042,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001584.jpg
18,safety,light,0.25,SMALL,4.994,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001675.jpg
19,safety,light,0.25,SMALL,5.139,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001761.jpg
20,safety,light,0.25,SMALL,5.197,0.3678,27.3,81.6,41.25,tensorrt-direct,False,0,False,._000000001818.jpg
21,safety,light,0.25,SMALL,5.055,0.2988,15.8,81.6,42.25,tensorrt-direct,False,0,False,._000000001993.jpg
