run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
47,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.898,0.6479,83.2,24.6,49.5,2.0,,56.312,,tegrastats,0.195,20.789,0.0,0.104,21.173,ultralytics,,{},False,0,False,006541.png,1788908899163762612,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
48,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.191,0.6539,83.2,24.6,49.5,5.0,,56.125,,tegrastats,0.186,18.79,0.0,0.396,19.451,ultralytics,,{},False,1,False,006618.png,1788908899269678818,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
49,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,17.6,0.6539,83.2,24.6,49.5,5.0,,56.125,,tegrastats,0.177,17.495,0.0,0.1,17.856,ultralytics,,{},False,0,False,007057.png,1788908899269678818,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
50,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,22.666,0.6539,83.2,24.6,49.5,5.0,,56.125,,tegrastats,0.182,22.037,0.0,0.623,22.925,ultralytics,,{},False,2,False,006970.png,1788908899269678818,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
51,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.844,0.6606,83.3,24.6,49.5,8.0,,56.062,,tegrastats,0.181,19.023,0.0,0.815,20.102,ultralytics,,{},False,3,False,006315.png,1788908899269678818,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
52,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.627,0.6606,83.3,24.6,49.5,8.0,,56.062,,tegrastats,0.185,18.806,0.0,0.816,19.887,ultralytics,,{},False,3,False,006169.png,1788908899375724969,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
53,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,22.682,0.6606,83.3,24.6,49.5,8.0,,56.062,,tegrastats,0.19,22.275,0.0,0.401,22.956,ultralytics,,{},False,1,False,006385.png,1788908899375724969,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
54,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.851,0.6632,83.1,24.6,49.5,10.0,,56.093,,tegrastats,0.186,18.971,0.0,1.874,21.114,ultralytics,,{},False,8,False,006224.png,1788908899375724969,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
55,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.037,0.6632,83.1,24.6,49.5,10.0,,56.093,,tegrastats,0.18,18.8,0.0,1.231,20.296,ultralytics,,{},False,5,False,006372.png,1788908899481661430,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
56,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,21.521,0.6632,83.1,24.6,49.5,10.0,,56.093,,tegrastats,0.182,21.073,0.0,0.443,21.781,ultralytics,,{},False,1,False,007382.png,1788908899481661430,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
57,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.343,0.6608,83.9,24.6,49.25,6.0,,56.468,,tegrastats,0.196,19.085,0.0,1.253,20.616,ultralytics,,{},False,5,False,007149.png,1788908899481661430,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
58,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,17.686,0.6608,83.9,24.6,49.25,6.0,,56.468,,tegrastats,0.195,17.574,0.0,0.107,17.963,ultralytics,,{},False,0,False,006472.png,1788908899587541703,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
59,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,22.788,0.6608,83.9,24.6,49.25,6.0,,56.468,,tegrastats,0.188,18.787,0.0,3.995,23.05,ultralytics,,{},False,3,False,006115.png,1788908899587541703,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
60,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.253,0.6507,83.6,24.6,49.25,2.0,,56.375,,tegrastats,0.203,18.869,0.0,0.378,19.535,ultralytics,,{},False,1,True,005984.png,1788908899587541703,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
61,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.203,0.6507,83.6,24.6,49.25,2.0,,56.375,,tegrastats,0.196,18.79,0.0,0.407,19.471,ultralytics,,{},False,1,False,006377.png,1788908899693070476,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
62,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.2,0.6507,83.6,24.6,49.25,2.0,,56.375,,tegrastats,0.198,18.798,0.0,0.397,19.475,ultralytics,,{},False,1,True,007448.png,1788908899693070476,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
63,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.505,0.6507,83.6,24.6,49.25,2.0,,55.968,,tegrastats,0.216,18.694,0.0,0.804,19.801,ultralytics,,{},False,3,False,006787.png,1788908899693070476,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
64,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,17.693,0.6507,83.6,24.6,49.25,2.0,,55.968,,tegrastats,0.196,17.581,0.0,0.106,17.962,ultralytics,,{},False,0,False,006641.png,1788908899693070476,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
65,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.437,0.6507,83.6,24.6,49.25,2.0,,55.968,,tegrastats,0.19,18.827,0.0,0.604,19.701,ultralytics,,{},False,2,False,007247.png,1788908899798943261,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
66,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,17.599,0.6566,83.3,24.6,49.25,6.0,,56.312,,tegrastats,0.197,17.493,0.0,0.1,17.875,ultralytics,,{},False,0,False,006061.png,1788908899798943261,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
67,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.799,0.6566,83.3,24.6,49.25,6.0,,56.312,,tegrastats,0.197,18.944,0.0,0.849,20.07,ultralytics,,{},False,3,False,007104.png,1788908899798943261,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
68,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.351,0.6566,83.3,24.6,49.25,6.0,,56.312,,tegrastats,0.188,18.725,0.0,0.62,19.613,ultralytics,,{},False,2,False,006965.png,1788908899904775825,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
69,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.018,0.652,83.5,24.6,49.25,3.0,,56.343,,tegrastats,0.184,19.166,0.0,0.846,20.284,ultralytics,,{},False,3,False,006624.png,1788908899904775825,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
70,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,22.776,0.652,83.5,24.6,49.25,3.0,,56.343,,tegrastats,0.211,21.888,0.0,0.879,23.096,ultralytics,,{},False,3,False,007398.png,1788908899904775825,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
71,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,21.567,0.652,83.5,24.6,49.25,3.0,,56.343,,tegrastats,0.208,20.449,0.0,1.109,21.905,ultralytics,,{},False,4,True,006973.png,1788908900016210008,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
72,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,29.824,0.7064,90.7,24.6,49.25,5.0,,56.093,,tegrastats,0.21,28.556,0.0,1.26,30.178,ultralytics,,{},False,5,False,006543.png,1788908900016210008,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
73,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.968,0.7064,90.7,24.6,49.25,5.0,,56.093,,tegrastats,0.207,19.348,0.0,0.614,20.271,ultralytics,,{},False,2,True,007387.png,1788908900016210008,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
74,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.734,0.7064,90.7,24.6,49.25,5.0,,56.093,,tegrastats,0.193,19.876,0.0,0.851,21.044,ultralytics,,{},False,3,False,006673.png,1788908900122256325,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
75,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.53,0.6437,82.6,24.6,49.5,2.0,,56.343,,tegrastats,0.181,19.054,0.0,1.469,20.815,ultralytics,,{},False,6,False,007193.png,1788908900122256325,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
76,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,17.991,0.6437,82.6,24.6,49.5,2.0,,56.343,,tegrastats,0.189,17.87,0.0,0.114,18.274,ultralytics,,{},False,0,False,006824.png,1788908900122256325,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
77,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.901,0.6437,82.6,24.6,49.5,2.0,,56.343,,tegrastats,0.187,20.058,0.0,0.837,21.193,ultralytics,,{},False,3,True,006935.png,1788908900228015682,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
78,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.738,0.6596,84.3,24.6,49.5,4.0,,56.343,,tegrastats,0.17,19.132,0.0,0.601,19.997,ultralytics,,{},False,2,False,006993.png,1788908900228015682,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
79,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.64,0.6596,84.3,24.6,49.5,4.0,,56.343,,tegrastats,0.19,18.823,0.0,0.81,19.912,ultralytics,,{},False,3,False,007476.png,1788908900228015682,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
80,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,21.752,0.6596,84.3,24.6,49.5,4.0,,56.343,,tegrastats,0.175,20.287,0.0,1.459,22.018,ultralytics,,{},False,6,False,007107.png,1788908900333959956,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
81,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.537,0.6659,83.2,24.6,49.5,11.0,,56.062,,tegrastats,0.205,19.15,0.0,0.38,19.843,ultralytics,,{},False,1,False,006677.png,1788908900333959956,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
82,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.656,0.6659,83.2,24.6,49.5,11.0,,56.062,,tegrastats,0.229,18.83,0.0,0.819,19.962,ultralytics,,{},False,3,False,006631.png,1788908900333959956,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
83,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,21.303,0.6659,83.2,24.6,49.5,11.0,,56.062,,tegrastats,0.2,19.7,0.0,1.595,21.602,ultralytics,,{},False,5,False,006147.png,1788908900333959956,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
84,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.383,0.6688,83.9,24.6,49.5,10.0,,56.125,,tegrastats,0.205,18.991,0.0,0.386,19.675,ultralytics,,{},False,1,False,006109.png,1788908900439999552,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
85,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.56,0.6688,83.9,24.6,49.5,10.0,,56.125,,tegrastats,0.197,18.736,0.0,0.818,19.851,ultralytics,,{},False,3,False,007379.png,1788908900439999552,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
86,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,17.988,0.6688,83.9,24.6,49.5,10.0,,56.125,,tegrastats,0.187,17.869,0.0,0.112,18.257,ultralytics,,{},False,0,False,006966.png,1788908900439999552,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
87,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.231,0.6546,83.3,24.6,49.5,5.0,,56.093,,tegrastats,0.211,18.976,0.0,1.248,20.521,ultralytics,,{},False,5,False,006958.png,1788908900545758813,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
88,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,17.845,0.6546,83.3,24.6,49.5,5.0,,56.093,,tegrastats,0.205,17.717,0.0,0.122,18.161,ultralytics,,{},False,0,False,006317.png,1788908900545758813,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
89,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.167,0.6546,83.3,24.6,49.5,5.0,,56.093,,tegrastats,0.193,18.753,0.0,0.408,19.443,ultralytics,,{},False,1,False,006335.png,1788908900545758813,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
90,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.734,0.6595,84.0,24.6,49.5,5.0,,56.375,,tegrastats,0.207,18.889,0.0,0.839,20.02,ultralytics,,{},False,3,False,007039.png,1788908900651616404,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
91,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.572,0.6595,84.0,24.6,49.5,5.0,,56.375,,tegrastats,0.204,19.163,0.0,0.402,19.863,ultralytics,,{},False,1,False,006357.png,1788908900651616404,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
92,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.945,0.6595,84.0,24.6,49.5,5.0,,56.375,,tegrastats,0.195,18.922,0.0,1.017,20.224,ultralytics,,{},False,4,False,006391.png,1788908900651616404,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
93,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,18.078,0.6595,84.0,24.6,49.5,5.0,,56.375,,tegrastats,0.201,17.962,0.0,0.11,18.357,ultralytics,,{},False,0,False,006101.png,1788908900651616404,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
94,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.292,0.6659,83.2,24.6,49.25,11.0,,56.062,,tegrastats,0.198,18.673,0.0,0.613,19.562,ultralytics,,{},False,2,False,006167.png,1788908900757357555,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
95,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.832,0.6659,83.2,24.6,49.25,11.0,,56.062,,tegrastats,0.204,18.93,0.0,1.896,21.119,ultralytics,,{},False,8,True,006879.png,1788908900757357555,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
96,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.528,0.6659,83.2,24.6,49.25,11.0,,56.062,,tegrastats,0.202,20.128,0.0,0.394,20.817,ultralytics,,{},False,1,True,006903.png,1788908900757357555,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
97,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,18.966,0.6687,83.6,24.6,49.25,11.0,,56.062,,tegrastats,0.201,18.575,0.0,0.385,19.247,ultralytics,,{},False,1,True,006337.png,1788908900863209354,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
98,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.434,0.6687,83.6,24.6,49.25,11.0,,56.062,,tegrastats,0.207,18.767,0.0,1.66,20.721,ultralytics,,{},False,7,False,006365.png,1788908900863209354,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
99,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,22.869,0.6687,83.6,24.6,49.25,11.0,,56.062,,tegrastats,0.208,20.066,0.0,2.797,23.17,ultralytics,,{},False,12,False,006077.png,1788908900863209354,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
100,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,21.469,0.6615,84.0,24.6,49.25,6.0,,56.062,,tegrastats,0.219,20.379,0.0,1.083,21.812,ultralytics,,{},False,4,False,006015.png,1788908900968818096,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
101,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,18.513,0.6615,84.0,24.6,49.25,6.0,,56.062,,tegrastats,0.224,18.387,0.0,0.119,18.86,ultralytics,,{},False,0,False,007040.png,1788908900968818096,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
102,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.935,0.6615,84.0,24.6,49.25,6.0,,56.062,,tegrastats,0.217,20.516,0.0,0.411,21.299,ultralytics,,{},False,1,False,006364.png,1788908900968818096,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
103,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.197,0.6998,90.9,24.6,49.25,1.0,,56.437,,tegrastats,0.195,18.755,0.0,1.436,20.485,ultralytics,,{},False,6,False,006663.png,1788908901074773573,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
104,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,17.966,0.6998,90.9,24.6,49.25,1.0,,56.437,,tegrastats,0.209,17.852,0.0,0.108,18.26,ultralytics,,{},False,0,False,006852.png,1788908901074773573,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
105,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.343,0.6998,90.9,24.6,49.25,1.0,,56.437,,tegrastats,0.198,19.933,0.0,0.404,20.633,ultralytics,,{},False,1,False,006634.png,1788908901074773573,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
106,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.23,0.6423,82.4,24.6,49.25,2.0,,56.156,,tegrastats,0.192,18.838,0.0,0.386,19.508,ultralytics,,{},False,1,True,007269.png,1788908901074773573,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
107,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.657,0.6423,82.4,24.6,49.25,2.0,,56.156,,tegrastats,0.2,18.744,0.0,1.906,20.937,ultralytics,,{},False,7,False,006041.png,1788908901180707261,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
108,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.396,0.6423,82.4,24.6,49.25,2.0,,56.156,,tegrastats,0.199,19.773,0.0,0.617,20.686,ultralytics,,{},False,2,False,006226.png,1788908901180707261,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
109,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.937,0.6635,84.0,24.6,49.25,7.0,,56.125,,tegrastats,0.194,19.128,0.0,0.803,20.213,ultralytics,,{},False,3,False,007198.png,1788908901180707261,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
110,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,17.614,0.6635,84.0,24.6,49.25,7.0,,56.125,,tegrastats,0.221,17.504,0.0,0.104,17.915,ultralytics,,{},False,0,False,006392.png,1788908901286382437,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
111,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,21.617,0.6635,84.0,24.6,49.25,7.0,,56.125,,tegrastats,0.207,19.927,0.0,1.684,21.917,ultralytics,,{},False,7,False,007243.png,1788908901286382437,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
112,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.661,0.668,83.5,24.6,49.25,11.0,,56.156,,tegrastats,0.198,19.028,0.0,0.628,19.942,ultralytics,,{},False,2,False,006459.png,1788908901286382437,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
113,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,17.604,0.668,83.5,24.6,49.25,11.0,,56.156,,tegrastats,0.208,17.494,0.0,0.104,17.89,ultralytics,,{},False,0,False,006865.png,1788908901392324732,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
114,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,21.359,0.668,83.5,24.6,49.25,11.0,,56.156,,tegrastats,0.205,20.497,0.0,0.855,21.645,ultralytics,,{},False,3,False,007440.png,1788908901392324732,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
115,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.326,0.6609,84.2,24.6,49.25,5.0,,56.156,,tegrastats,0.209,18.93,0.0,0.391,19.621,ultralytics,,{},False,1,False,006485.png,1788908901392324732,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
116,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,22.76,0.6609,84.2,24.6,49.25,5.0,,56.156,,tegrastats,0.204,22.357,0.0,0.397,23.042,ultralytics,,{},False,1,False,006876.png,1788908901498097694,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
117,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.241,0.6609,84.2,24.6,49.25,5.0,,56.156,,tegrastats,0.195,19.119,0.0,0.117,19.519,ultralytics,,{},False,0,False,007112.png,1788908901498097694,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
118,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.841,0.6508,83.9,24.6,49.25,1.0,,56.156,,tegrastats,0.206,18.747,0.0,2.088,21.136,ultralytics,,{},False,9,True,006822.png,1788908901498097694,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
119,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.072,0.6508,83.9,24.6,49.25,1.0,,56.156,,tegrastats,0.202,18.678,0.0,0.388,19.376,ultralytics,,{},False,1,False,006880.png,1788908901603921308,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
120,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.906,0.6508,83.9,24.6,49.25,1.0,,56.156,,tegrastats,0.198,19.55,0.0,1.349,21.204,ultralytics,,{},False,4,False,006695.png,1788908901603921308,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
121,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,20.097,0.6579,83.2,24.6,49.25,7.0,,56.093,,tegrastats,0.208,18.842,0.0,1.249,20.433,ultralytics,,{},False,5,False,006036.png,1788908901603921308,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
122,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.35,0.6579,83.2,24.6,49.25,7.0,,56.093,,tegrastats,0.207,18.944,0.0,0.399,19.653,ultralytics,,{},False,1,False,007219.png,1788908901603921308,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
123,6,adaptive,heavy,0.75,process_steady_v3,11,,NANO,19.826,0.6579,83.2,24.6,49.25,7.0,,56.093,,tegrastats,0.225,18.584,0.0,1.236,20.136,ultralytics,,{},False,5,False,007132.png,1788908901709950638,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
