run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
60,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.251,0.2987,33.1,25.2,45.25,2.0,,51.968,,tegrastats,0.003,7.195,0.0,1.05,8.332,tensorrt,,{},False,4,True,005984.png,1788961652018480419,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
61,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.206,0.2987,33.1,25.2,45.25,2.0,,51.968,,tegrastats,0.003,7.559,0.0,0.642,8.282,tensorrt,,{},False,2,False,006377.png,1788961652018480419,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
62,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.494,0.3219,34.7,25.2,45.5,8.0,,52.312,,tegrastats,0.003,7.063,0.0,0.425,7.573,tensorrt,,{},False,1,True,007448.png,1788961652124198986,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
63,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.188,0.3219,34.7,25.2,45.5,8.0,,52.312,,tegrastats,0.004,7.113,0.0,1.069,8.262,tensorrt,,{},False,4,False,006787.png,1788961652124198986,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
64,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.475,0.3219,34.7,25.2,45.5,8.0,,52.312,,tegrastats,0.003,7.079,0.0,0.39,7.553,tensorrt,,{},False,1,False,006641.png,1788961652124198986,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
65,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.785,0.3219,34.7,25.2,45.5,8.0,,52.312,,tegrastats,0.003,7.153,0.0,0.627,7.862,tensorrt,,{},False,2,False,007247.png,1788961652124198986,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
66,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.553,0.3219,34.7,25.2,45.5,8.0,,52.312,,tegrastats,0.003,7.152,0.0,0.395,7.639,tensorrt,,{},False,1,False,006061.png,1788961652124198986,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
67,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.723,0.3142,33.6,25.2,45.5,8.0,,52.312,,tegrastats,0.003,7.208,0.0,1.51,8.802,tensorrt,,{},False,6,True,007104.png,1788961652229872530,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
68,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.002,0.3142,33.6,25.2,45.5,8.0,,52.312,,tegrastats,0.003,7.148,0.0,0.849,8.078,tensorrt,,{},False,3,False,006965.png,1788961652229872530,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
69,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.338,0.3142,33.6,25.2,45.5,8.0,,52.312,,tegrastats,0.003,7.061,0.0,1.271,8.411,tensorrt,,{},False,5,False,006624.png,1788961652229872530,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
70,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.85,0.3142,33.6,25.2,45.5,8.0,,52.312,,tegrastats,0.003,7.131,0.0,1.713,8.926,tensorrt,,{},False,7,True,007398.png,1788961652229872530,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
71,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.26,0.3142,33.6,25.2,45.5,8.0,,52.312,,tegrastats,0.005,7.197,0.0,1.057,8.348,tensorrt,,{},False,4,False,006973.png,1788961652229872530,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
72,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.908,0.3143,33.9,25.2,45.5,7.0,,52.062,,tegrastats,0.004,7.171,0.0,1.731,8.99,tensorrt,,{},False,7,False,006543.png,1788961652335519130,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
73,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.678,0.3143,33.9,25.2,45.5,7.0,,52.062,,tegrastats,0.004,7.062,0.0,0.611,7.756,tensorrt,,{},False,2,True,007387.png,1788961652335519130,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
74,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.771,0.3143,33.9,25.2,45.5,7.0,,52.062,,tegrastats,0.004,7.061,0.0,1.703,8.844,tensorrt,,{},False,7,False,006673.png,1788961652335519130,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
75,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.115,0.3143,33.9,25.2,45.5,7.0,,52.062,,tegrastats,0.004,7.16,0.0,1.95,9.194,tensorrt,,{},False,8,False,007193.png,1788961652335519130,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
76,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.789,0.3124,32.2,25.2,45.5,12.0,,51.718,,tegrastats,0.003,7.154,0.0,0.629,7.866,tensorrt,,{},False,2,False,006824.png,1788961652335519130,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
77,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.217,0.3124,32.2,25.2,45.5,12.0,,51.718,,tegrastats,0.003,7.149,0.0,1.062,8.302,tensorrt,,{},False,4,True,006935.png,1788961652441343585,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
78,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.32,0.3124,32.2,25.2,45.5,12.0,,51.718,,tegrastats,0.004,7.173,0.0,2.141,9.404,tensorrt,,{},False,9,False,006993.png,1788961652441343585,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
79,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.105,0.3124,32.2,25.2,45.5,12.0,,51.718,,tegrastats,0.004,7.033,0.0,1.066,8.195,tensorrt,,{},False,4,False,007476.png,1788961652441343585,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
80,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.887,0.3124,32.2,25.2,45.5,12.0,,51.718,,tegrastats,0.004,7.135,0.0,1.745,8.965,tensorrt,,{},False,7,True,007107.png,1788961652441343585,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
81,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.566,0.3375,35.5,25.2,45.5,13.0,,52.093,,tegrastats,0.003,7.167,0.0,0.393,7.646,tensorrt,,{},False,1,False,006677.png,1788961652441343585,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
82,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.033,0.3375,35.5,25.2,45.5,13.0,,52.093,,tegrastats,0.004,7.191,0.0,0.836,8.111,tensorrt,,{},False,3,False,006631.png,1788961652441343585,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
83,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,10.411,0.3375,35.5,25.2,45.5,13.0,,52.093,,tegrastats,0.006,9.073,0.0,1.327,10.559,tensorrt,,{},False,5,False,006147.png,1788961652547409703,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
84,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.188,0.3375,35.5,25.2,45.5,13.0,,52.093,,tegrastats,0.005,7.535,0.0,0.644,8.323,tensorrt,,{},False,2,False,006109.png,1788961652547409703,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
85,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.458,0.3375,35.5,25.2,45.5,13.0,,52.093,,tegrastats,0.004,7.282,0.0,1.17,8.56,tensorrt,,{},False,4,False,007379.png,1788961652547409703,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
86,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.881,0.4096,45.8,25.2,45.5,13.0,,51.937,,tegrastats,0.004,7.255,0.0,0.62,7.975,tensorrt,,{},False,2,False,006966.png,1788961652547409703,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
87,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.391,0.4096,45.8,25.2,45.5,13.0,,51.937,,tegrastats,0.004,7.525,0.0,1.859,9.479,tensorrt,,{},False,8,False,006958.png,1788961652547409703,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
88,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.767,0.4096,45.8,25.2,45.5,13.0,,51.937,,tegrastats,0.004,7.145,0.0,0.617,7.849,tensorrt,,{},False,2,False,006317.png,1788961652653289550,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
89,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.981,0.4096,45.8,25.2,45.5,13.0,,51.937,,tegrastats,0.003,7.123,0.0,0.852,8.065,tensorrt,,{},False,3,False,006335.png,1788961652653289550,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
90,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.285,0.4096,45.8,25.2,45.5,13.0,,51.937,,tegrastats,0.004,8.006,0.0,1.273,9.366,tensorrt,,{},False,5,False,007039.png,1788961652653289550,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
91,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.732,0.3305,34.5,25.2,45.5,13.0,,51.781,,tegrastats,0.004,7.102,0.0,0.625,7.812,tensorrt,,{},False,2,False,006357.png,1788961652653289550,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
92,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.909,0.3305,34.5,25.2,45.5,13.0,,51.781,,tegrastats,0.004,7.199,0.0,1.704,8.987,tensorrt,,{},False,7,False,006391.png,1788961652653289550,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
93,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.754,0.3305,34.5,25.2,45.5,13.0,,51.781,,tegrastats,0.003,7.134,0.0,0.615,7.831,tensorrt,,{},False,2,False,006101.png,1788961652759086901,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
94,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.925,0.3305,34.5,25.2,45.5,13.0,,51.781,,tegrastats,0.003,7.086,0.0,0.833,7.998,tensorrt,,{},False,3,False,006167.png,1788961652759086901,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
95,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,11.212,0.3305,34.5,25.2,45.5,13.0,,51.781,,tegrastats,0.002,7.748,0.0,3.458,11.287,tensorrt,,{},False,15,True,006879.png,1788961652759086901,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
96,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.699,0.3242,33.6,25.2,45.5,13.0,,51.75,,tegrastats,0.003,7.087,0.0,0.606,7.775,tensorrt,,{},False,2,True,006903.png,1788961652759086901,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
97,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.946,0.3242,33.6,25.2,45.5,13.0,,51.75,,tegrastats,0.003,7.329,0.0,0.61,8.022,tensorrt,,{},False,2,True,006337.png,1788961652759086901,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
98,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.602,0.3242,33.6,25.2,45.5,13.0,,51.75,,tegrastats,0.003,7.137,0.0,1.459,8.676,tensorrt,,{},False,6,False,006365.png,1788961652864952284,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
99,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.244,0.3242,33.6,25.2,45.5,13.0,,51.75,,tegrastats,0.003,7.168,0.0,2.07,9.338,tensorrt,,{},False,9,False,006077.png,1788961652864952284,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
100,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.638,0.3284,34.2,25.2,45.5,13.0,,52.062,,tegrastats,0.004,7.17,0.0,1.461,8.733,tensorrt,,{},False,6,False,006015.png,1788961652864952284,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
101,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,5.89,0.3284,34.2,25.2,45.5,13.0,,52.062,,tegrastats,0.004,5.779,0.0,0.104,5.972,tensorrt,,{},False,0,False,007040.png,1788961652864952284,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
102,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.191,0.3284,34.2,25.2,45.5,13.0,,52.062,,tegrastats,0.003,7.325,0.0,0.86,8.27,tensorrt,,{},False,2,False,006364.png,1788961652864952284,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
103,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.628,0.3284,34.2,25.2,45.5,13.0,,52.062,,tegrastats,0.003,7.061,0.0,2.56,9.715,tensorrt,,{},False,11,False,006663.png,1788961652970889251,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
104,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.48,0.3284,34.2,25.2,45.5,13.0,,52.062,,tegrastats,0.003,7.087,0.0,0.387,7.559,tensorrt,,{},False,1,False,006852.png,1788961652970889251,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
105,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.426,0.3243,33.9,25.2,45.5,12.0,,52.125,,tegrastats,0.003,7.034,0.0,0.386,7.503,tensorrt,,{},False,1,False,006634.png,1788961652970889251,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
106,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.464,0.3243,33.9,25.2,45.5,12.0,,52.125,,tegrastats,0.004,7.074,0.0,0.384,7.542,tensorrt,,{},False,1,True,007269.png,1788961652970889251,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
107,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.331,0.3243,33.9,25.2,45.5,12.0,,52.125,,tegrastats,0.004,7.052,0.0,1.273,8.405,tensorrt,,{},False,5,False,006041.png,1788961652970889251,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
108,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.979,0.3243,33.9,25.2,45.5,12.0,,52.125,,tegrastats,0.004,7.151,0.0,0.821,8.058,tensorrt,,{},False,3,True,006226.png,1788961653076563594,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
109,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.143,0.3243,33.9,25.2,45.5,12.0,,52.125,,tegrastats,0.003,7.101,0.0,1.036,8.218,tensorrt,,{},False,4,False,007198.png,1788961653076563594,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
110,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,5.975,0.3204,34.2,25.2,45.5,9.0,,51.843,,tegrastats,0.003,5.867,0.0,0.102,6.058,tensorrt,,{},False,0,False,006392.png,1788961653076563594,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
111,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.644,0.3204,34.2,25.2,45.5,9.0,,51.843,,tegrastats,0.003,7.067,0.0,2.571,9.717,tensorrt,,{},False,11,False,007243.png,1788961653076563594,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
112,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.679,0.3204,34.2,25.2,45.5,9.0,,51.843,,tegrastats,0.002,7.167,0.0,1.506,8.756,tensorrt,,{},False,6,True,006459.png,1788961653076563594,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
113,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,5.897,0.3204,34.2,25.2,45.5,9.0,,51.843,,tegrastats,0.003,5.789,0.0,0.101,5.974,tensorrt,,{},False,0,False,006865.png,1788961653182334769,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
114,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.422,0.3204,34.2,25.2,45.5,9.0,,51.843,,tegrastats,0.003,7.086,0.0,2.33,9.496,tensorrt,,{},False,10,False,007440.png,1788961653182334769,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
115,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.478,0.33,35.0,25.2,45.5,11.0,,51.718,,tegrastats,0.003,7.05,0.0,0.421,7.556,tensorrt,,{},False,1,False,006485.png,1788961653182334769,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
116,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.394,0.33,35.0,25.2,45.5,11.0,,51.718,,tegrastats,0.003,7.003,0.0,0.385,7.471,tensorrt,,{},False,1,False,006876.png,1788961653182334769,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
117,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.374,0.33,35.0,25.2,45.5,11.0,,51.718,,tegrastats,0.003,6.983,0.0,0.385,7.447,tensorrt,,{},False,1,False,007112.png,1788961653182334769,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
118,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.192,0.33,35.0,25.2,45.5,11.0,,51.718,,tegrastats,0.003,7.241,0.0,1.946,9.263,tensorrt,,{},False,8,True,006822.png,1788961653182334769,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
119,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.668,0.33,35.0,25.2,45.5,11.0,,51.718,,tegrastats,0.003,7.057,0.0,0.606,7.744,tensorrt,,{},False,2,False,006880.png,1788961653288020856,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
120,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.604,0.3165,32.5,25.2,45.5,13.0,,52.031,,tegrastats,0.003,7.037,0.0,2.561,9.683,tensorrt,,{},False,11,False,006695.png,1788961653288020856,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
121,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.896,0.3165,32.5,25.2,45.5,13.0,,52.031,,tegrastats,0.003,7.054,0.0,0.837,7.971,tensorrt,,{},False,3,False,006036.png,1788961653288020856,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
122,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.674,0.3165,32.5,25.2,45.5,13.0,,52.031,,tegrastats,0.003,7.049,0.0,0.618,7.752,tensorrt,,{},False,2,False,007219.png,1788961653288020856,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
123,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.186,0.3165,32.5,25.2,45.5,13.0,,52.031,,tegrastats,0.003,7.478,0.0,1.703,9.259,tensorrt,,{},False,7,False,007132.png,1788961653288020856,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
124,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.408,0.3165,32.5,25.2,45.5,13.0,,52.031,,tegrastats,0.003,7.055,0.0,2.348,9.486,tensorrt,,{},False,10,False,006765.png,1788961653393653952,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.197, ""VIN_SYS_5V0"": 5.333}"
125,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.717,0.3263,33.9,25.2,45.5,13.0,,52.218,,tegrastats,0.004,7.116,0.0,0.595,7.803,tensorrt,,{},False,2,False,006826.png,1788961653393653952,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.197, ""VIN_SYS_5V0"": 5.333}"
126,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.616,0.3263,33.9,25.2,45.5,13.0,,52.218,,tegrastats,0.002,7.145,0.0,1.464,8.695,tensorrt,,{},False,6,False,007045.png,1788961653393653952,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.197, ""VIN_SYS_5V0"": 5.333}"
127,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.681,0.3263,33.9,25.2,45.5,13.0,,52.218,,tegrastats,0.003,7.073,0.0,0.604,7.756,tensorrt,,{},False,2,False,006759.png,1788961653393653952,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.197, ""VIN_SYS_5V0"": 5.333}"
128,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.904,0.3263,33.9,25.2,45.5,13.0,,52.218,,tegrastats,0.003,7.398,0.0,1.5,8.983,tensorrt,,{},False,5,False,006655.png,1788961653393653952,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.197, ""VIN_SYS_5V0"": 5.333}"
129,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.157,0.3263,33.9,25.2,45.5,13.0,,52.218,,tegrastats,0.002,7.18,0.0,0.971,8.235,tensorrt,,{},False,2,True,006807.png,1788961653500425570,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
130,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.93,0.3319,34.7,25.2,45.5,13.0,,51.906,,tegrastats,0.003,7.008,0.0,1.917,9.009,tensorrt,,{},False,8,True,007452.png,1788961653500425570,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
131,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.324,0.3319,34.7,25.2,45.5,13.0,,51.906,,tegrastats,0.003,7.294,0.0,2.024,9.408,tensorrt,,{},False,8,False,007364.png,1788961653500425570,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
132,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.403,0.3319,34.7,25.2,45.5,13.0,,51.906,,tegrastats,0.004,8.676,0.0,0.717,9.533,tensorrt,,{},False,2,False,007217.png,1788961653500425570,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
133,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,9.307,0.3319,34.7,25.2,45.5,13.0,,51.906,,tegrastats,0.005,7.992,0.0,1.306,9.454,tensorrt,,{},False,5,True,006837.png,1788961653500425570,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
134,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.742,0.3319,34.7,25.2,45.5,13.0,,51.906,,tegrastats,0.005,7.877,0.0,0.857,8.899,tensorrt,,{},False,3,False,006540.png,1788961653608100640,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
135,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,8.356,0.4283,47.9,25.2,45.5,15.0,,51.906,,tegrastats,0.003,7.282,0.0,1.066,8.446,tensorrt,,{},False,4,False,006887.png,1788961653608100640,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
136,6,fixed_small,light,0.25,process_steady_v3,11,,SMALL,7.638,0.4283,47.9,25.2,45.5,15.0,,51.906,,tegrastats,0.003,7.232,0.0,0.398,7.731,tensorrt,,{},False,1,True,006873.png,1788961653608100640,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
