run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
135,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.973,0.2139,19.2,25.4,43.0,8.0,,48.968,,tegrastats,0.004,5.926,0.0,1.04,7.095,tensorrt,,{},False,4,False,006135.png,1788960964742724114,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
136,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.713,0.2056,18.3,25.4,43.0,7.0,,49.25,,tegrastats,0.003,5.887,0.0,0.82,6.812,tensorrt,,{},False,3,False,007468.png,1788960964742724114,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
137,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.699,0.2056,18.3,25.4,43.0,7.0,,49.25,,tegrastats,0.003,4.589,0.0,0.105,4.801,tensorrt,,{},False,0,False,007054.png,1788960964742724114,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
138,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.781,0.2056,18.3,25.4,43.0,7.0,,49.25,,tegrastats,0.004,4.669,0.0,0.106,4.886,tensorrt,,{},False,0,False,006579.png,1788960964742724114,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
139,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.599,0.2056,18.3,25.4,43.0,7.0,,49.25,,tegrastats,0.004,5.983,0.0,0.61,6.702,tensorrt,,{},False,2,False,006059.png,1788960964848376209,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
140,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.212,0.2056,18.3,25.4,43.0,7.0,,49.25,,tegrastats,0.004,5.971,0.0,1.234,7.324,tensorrt,,{},False,5,False,006754.png,1788960964848376209,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
141,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,8.155,0.2056,18.3,25.4,43.0,7.0,,49.25,,tegrastats,0.003,6.849,0.0,1.3,8.258,tensorrt,,{},False,4,False,006026.png,1788960964848376209,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
142,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.483,0.2245,21.0,25.4,43.0,7.0,,49.062,,tegrastats,0.003,5.875,0.0,0.602,6.579,tensorrt,,{},False,2,True,006010.png,1788960964848376209,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
143,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.742,0.2245,21.0,25.4,43.0,7.0,,49.062,,tegrastats,0.003,4.631,0.0,0.104,4.849,tensorrt,,{},False,0,False,006046.png,1788960964848376209,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
144,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.723,0.2245,21.0,25.4,43.0,7.0,,49.062,,tegrastats,0.004,4.612,0.0,0.105,4.815,tensorrt,,{},False,0,False,006118.png,1788960964848376209,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
145,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.553,0.2245,21.0,25.4,43.0,7.0,,49.062,,tegrastats,0.003,5.941,0.0,0.606,6.651,tensorrt,,{},False,2,False,007190.png,1788960964954348528,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
146,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.218,0.2245,21.0,25.4,43.0,7.0,,49.062,,tegrastats,0.003,5.959,0.0,1.252,7.327,tensorrt,,{},False,5,True,007319.png,1788960964954348528,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
147,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.302,0.2119,19.2,25.4,43.0,7.0,,48.968,,tegrastats,0.004,5.902,0.0,0.393,6.416,tensorrt,,{},False,1,False,007457.png,1788960964954348528,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
148,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.174,0.2119,19.2,25.4,43.0,7.0,,48.968,,tegrastats,0.003,5.787,0.0,0.381,6.276,tensorrt,,{},False,1,True,007092.png,1788960964954348528,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
149,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.123,0.2119,19.2,25.4,43.0,7.0,,48.968,,tegrastats,0.003,5.728,0.0,0.389,6.219,tensorrt,,{},False,1,False,006393.png,1788960964954348528,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
150,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.901,0.2119,19.2,25.4,43.0,7.0,,48.968,,tegrastats,0.006,6.253,0.0,1.64,8.03,tensorrt,,{},False,7,False,006638.png,1788960964954348528,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
151,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.707,0.2119,19.2,25.4,43.0,7.0,,48.968,,tegrastats,0.004,4.602,0.0,0.099,4.812,tensorrt,,{},False,0,False,007175.png,1788960965060277967,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
152,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.174,0.2119,19.2,25.4,43.0,7.0,,48.968,,tegrastats,0.003,6.151,0.0,1.015,7.327,tensorrt,,{},False,4,False,006848.png,1788960965060277967,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
153,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,8.458,0.2149,19.3,25.5,43.0,8.0,,49.187,,tegrastats,0.004,5.968,0.0,2.482,8.573,tensorrt,,{},False,11,False,006011.png,1788960965060277967,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
154,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.739,0.2149,19.3,25.5,43.0,8.0,,49.187,,tegrastats,0.004,4.625,0.0,0.107,4.843,tensorrt,,{},False,0,False,006609.png,1788960965060277967,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
155,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,5.247,0.2149,19.3,25.5,43.0,8.0,,49.187,,tegrastats,0.005,5.123,0.0,0.115,5.387,tensorrt,,{},False,0,False,007115.png,1788960965060277967,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
156,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.871,0.2149,19.3,25.5,43.0,8.0,,49.187,,tegrastats,0.005,6.959,0.0,0.902,8.006,tensorrt,,{},False,3,False,007224.png,1788960965060277967,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
157,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.595,0.2149,19.3,25.5,43.0,8.0,,49.187,,tegrastats,0.005,6.792,0.0,0.795,7.716,tensorrt,,{},False,2,False,006358.png,1788960965168503312,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
158,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.996,0.301,31.9,25.5,43.0,7.0,,48.937,,tegrastats,0.005,6.364,0.0,0.624,7.118,tensorrt,,{},False,2,False,006859.png,1788960965168503312,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
159,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.777,0.301,31.9,25.5,43.0,7.0,,48.937,,tegrastats,0.005,4.667,0.0,0.103,4.883,tensorrt,,{},False,0,False,006512.png,1788960965168503312,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
160,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.606,0.301,31.9,25.5,43.0,7.0,,48.937,,tegrastats,0.003,6.319,0.0,1.28,7.701,tensorrt,,{},False,5,False,006448.png,1788960965168503312,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
161,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.525,0.301,31.9,25.5,43.0,7.0,,48.937,,tegrastats,0.004,5.869,0.0,0.648,6.635,tensorrt,,{},False,2,False,006563.png,1788960965168503312,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
162,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.252,0.301,31.9,25.5,43.0,7.0,,48.937,,tegrastats,0.004,5.851,0.0,0.393,6.378,tensorrt,,{},False,1,False,007429.png,1788960965274483118,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
163,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.395,0.2409,23.3,25.5,43.0,7.0,,48.968,,tegrastats,0.003,5.991,0.0,0.396,6.512,tensorrt,,{},False,1,False,007279.png,1788960965274483118,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
164,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,8.321,0.2409,23.3,25.5,43.0,7.0,,48.968,,tegrastats,0.005,6.191,0.0,2.122,8.464,tensorrt,,{},False,9,False,007480.png,1788960965274483118,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
165,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.729,0.2409,23.3,25.5,43.0,7.0,,48.968,,tegrastats,0.005,6.273,0.0,0.447,6.841,tensorrt,,{},False,1,False,006668.png,1788960965274483118,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
166,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.749,0.2409,23.3,25.5,43.0,7.0,,48.968,,tegrastats,0.005,4.635,0.0,0.107,4.858,tensorrt,,{},False,0,False,006340.png,1788960965274483118,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
167,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.495,0.2409,23.3,25.5,43.0,7.0,,48.968,,tegrastats,0.003,6.095,0.0,0.392,6.588,tensorrt,,{},False,1,False,006293.png,1788960965274483118,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
168,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.601,0.2409,23.3,25.5,43.0,7.0,,48.968,,tegrastats,0.004,5.944,0.0,0.651,6.732,tensorrt,,{},False,2,False,006237.png,1788960965380360715,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
169,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.919,0.2339,22.3,25.5,43.0,7.0,,49.375,,tegrastats,0.004,5.873,0.0,1.04,7.016,tensorrt,,{},False,4,False,006726.png,1788960965380360715,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
170,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.382,0.2339,22.3,25.5,43.0,7.0,,49.375,,tegrastats,0.003,5.941,0.0,0.433,6.483,tensorrt,,{},False,1,False,006619.png,1788960965380360715,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
171,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,8.189,0.2339,22.3,25.5,43.0,7.0,,49.375,,tegrastats,0.004,5.878,0.0,2.304,8.302,tensorrt,,{},False,10,True,006843.png,1788960965380360715,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
172,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.678,0.2339,22.3,25.5,43.0,7.0,,49.375,,tegrastats,0.004,4.569,0.0,0.103,4.78,tensorrt,,{},False,0,False,006216.png,1788960965380360715,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
173,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,9.347,0.2339,22.3,25.5,43.0,7.0,,49.375,,tegrastats,0.003,7.296,0.0,2.044,9.44,tensorrt,,{},False,7,False,006432.png,1788960965486224393,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
174,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.681,0.2072,18.5,25.5,43.0,7.0,,48.906,,tegrastats,0.002,4.572,0.0,0.104,4.772,tensorrt,,{},False,0,False,006893.png,1788960965486224393,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
175,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.658,0.2072,18.5,25.5,43.0,7.0,,48.906,,tegrastats,0.004,4.549,0.0,0.102,4.744,tensorrt,,{},False,0,False,006178.png,1788960965486224393,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
176,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.362,0.2072,18.5,25.5,43.0,7.0,,48.906,,tegrastats,0.005,5.962,0.0,0.392,6.457,tensorrt,,{},False,1,False,006175.png,1788960965486224393,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
177,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.668,0.2072,18.5,25.5,43.0,7.0,,48.906,,tegrastats,0.004,4.561,0.0,0.101,4.76,tensorrt,,{},False,0,False,006243.png,1788960965486224393,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
178,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.207,0.2072,18.5,25.5,43.0,7.0,,48.906,,tegrastats,0.004,5.806,0.0,0.395,6.289,tensorrt,,{},False,1,False,007461.png,1788960965486224393,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
179,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.767,0.203,17.6,25.5,43.0,8.0,,49.406,,tegrastats,0.004,6.074,0.0,0.685,6.887,tensorrt,,{},False,2,False,007297.png,1788960965592110790,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
180,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.29,0.203,17.6,25.5,43.0,8.0,,49.406,,tegrastats,0.006,5.878,0.0,0.405,6.41,tensorrt,,{},False,1,True,006722.png,1788960965592110790,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
181,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.679,0.203,17.6,25.5,43.0,8.0,,49.406,,tegrastats,0.003,4.568,0.0,0.104,4.777,tensorrt,,{},False,0,False,007439.png,1788960965592110790,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
182,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.087,0.203,17.6,25.5,43.0,8.0,,49.406,,tegrastats,0.003,5.83,0.0,1.25,7.178,tensorrt,,{},False,5,False,006789.png,1788960965592110790,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
183,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.355,0.203,17.6,25.5,43.0,8.0,,49.406,,tegrastats,0.004,5.96,0.0,0.388,6.478,tensorrt,,{},False,1,False,006524.png,1788960965592110790,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
184,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,8.776,0.203,17.6,25.5,43.0,8.0,,49.406,,tegrastats,0.004,7.22,0.0,1.548,8.88,tensorrt,,{},False,4,False,007093.png,1788960965592110790,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
185,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.626,0.2232,20.5,25.5,43.0,8.0,,49.312,,tegrastats,0.004,5.82,0.0,0.8,6.72,tensorrt,,{},False,3,True,006956.png,1788960965698058564,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
186,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.647,0.2232,20.5,25.5,43.0,8.0,,49.312,,tegrastats,0.004,4.537,0.0,0.103,4.74,tensorrt,,{},False,0,False,007064.png,1788960965698058564,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
187,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.966,0.2232,20.5,25.5,43.0,8.0,,49.312,,tegrastats,0.005,5.923,0.0,1.036,7.084,tensorrt,,{},False,4,False,006483.png,1788960965698058564,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
188,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.707,0.2232,20.5,25.5,43.0,8.0,,49.312,,tegrastats,0.003,4.598,0.0,0.103,4.814,tensorrt,,{},False,0,False,006279.png,1788960965698058564,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
189,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.45,0.2232,20.5,25.5,43.0,8.0,,49.312,,tegrastats,0.003,5.806,0.0,1.639,7.537,tensorrt,,{},False,7,True,006910.png,1788960965698058564,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
190,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.884,0.2128,19.0,25.5,43.0,8.0,,49.312,,tegrastats,0.004,5.848,0.0,1.031,6.986,tensorrt,,{},False,4,False,006261.png,1788960965698058564,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
191,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.219,0.2128,19.0,25.5,43.0,8.0,,49.312,,tegrastats,0.004,5.777,0.0,1.436,7.311,tensorrt,,{},False,6,False,006853.png,1788960965803863841,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
192,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.405,0.2128,19.0,25.5,43.0,8.0,,49.312,,tegrastats,0.003,5.768,0.0,0.631,6.498,tensorrt,,{},False,2,False,006909.png,1788960965803863841,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
193,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,6.807,0.2128,19.0,25.5,43.0,8.0,,49.312,,tegrastats,0.004,5.775,0.0,1.026,6.901,tensorrt,,{},False,4,False,006137.png,1788960965803863841,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
194,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.731,0.2128,19.0,25.5,43.0,8.0,,49.312,,tegrastats,0.003,4.612,0.0,0.113,4.828,tensorrt,,{},False,0,False,006875.png,1788960965803863841,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
195,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,5.254,0.2128,19.0,25.5,43.0,8.0,,49.312,,tegrastats,0.004,5.14,0.0,0.108,5.363,tensorrt,,{},False,0,False,006359.png,1788960965803863841,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
196,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.876,0.2079,18.3,25.5,43.0,8.0,,49.093,,tegrastats,0.003,4.765,0.0,0.105,4.969,tensorrt,,{},False,0,False,006517.png,1788960965909548446,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
197,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.582,0.2079,18.3,25.5,43.0,8.0,,49.093,,tegrastats,0.004,5.902,0.0,1.672,7.681,tensorrt,,{},False,7,False,007435.png,1788960965909548446,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
198,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,4.654,0.2079,18.3,25.5,43.0,8.0,,49.093,,tegrastats,0.004,4.545,0.0,0.103,4.747,tensorrt,,{},False,0,False,007310.png,1788960965909548446,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
199,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,7.248,0.2079,18.3,25.5,43.0,8.0,,49.093,,tegrastats,0.004,5.816,0.0,1.427,7.342,tensorrt,,{},False,6,False,006972.png,1788960965909548446,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.333}"
0,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,8.747,0.1553,13.0,25.7,43.0,0.0,,48.812,,tegrastats,0.02,7.679,0.0,1.058,8.947,tensorrt,,{},False,4,False,006173.png,1788960967289649097,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.132}"
1,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,7.636,0.1553,13.0,25.7,43.0,0.0,,48.812,,tegrastats,0.015,7.233,0.0,0.393,7.766,tensorrt,,{},False,1,False,007332.png,1788960967289649097,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.132}"
2,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,8.204,0.1553,13.0,25.7,43.0,0.0,,48.812,,tegrastats,0.011,7.121,0.0,1.075,8.312,tensorrt,,{},False,4,True,007374.png,1788960967289649097,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.132}"
3,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,8.582,0.1553,13.0,25.7,43.0,0.0,,48.812,,tegrastats,0.009,7.131,0.0,1.444,8.681,tensorrt,,{},False,6,True,007189.png,1788960967395377827,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.132}"
4,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,7.815,0.1553,13.0,25.7,43.0,0.0,,48.812,,tegrastats,0.011,7.202,0.0,0.607,7.918,tensorrt,,{},False,2,False,007258.png,1788960967395377827,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.132}"
5,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,7.604,0.1939,16.8,25.7,43.0,6.0,,49.062,,tegrastats,0.015,7.007,0.0,0.591,7.702,tensorrt,,{},False,2,False,006428.png,1788960967395377827,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.132}"
6,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,7.595,0.1939,16.8,25.7,43.0,6.0,,49.062,,tegrastats,0.011,6.996,0.0,0.592,7.684,tensorrt,,{},False,2,False,006607.png,1788960967395377827,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.132}"
7,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,8.222,0.1939,16.8,25.7,43.0,6.0,,49.062,,tegrastats,0.009,6.95,0.0,1.265,8.309,tensorrt,,{},False,5,False,006420.png,1788960967395377827,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.132}"
8,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,9.192,0.1939,16.8,25.7,43.0,6.0,,49.062,,tegrastats,0.01,7.138,0.0,2.048,9.281,tensorrt,,{},False,9,True,006768.png,1788960967501110269,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.132}"
9,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,7.402,0.1939,16.8,25.7,43.0,6.0,,49.062,,tegrastats,0.011,7.017,0.0,0.379,7.489,tensorrt,,{},False,1,False,006465.png,1788960967501110269,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.132}"
10,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,8.208,0.2037,16.5,25.7,43.0,12.0,,49.0,,tegrastats,0.011,6.973,0.0,1.229,8.292,tensorrt,,{},False,5,False,007097.png,1788960967501110269,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.132}"
