run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
8,adaptive,idle,0.0,SMALL,126.032,0.4606,43.3,80.3,44.25,onnx,False,0,False,005989.png
9,adaptive,idle,0.0,SMALL,127.913,0.4515,41.8,80.3,44.25,onnx,False,2,False,005990.png
10,adaptive,idle,0.0,SMALL,127.159,0.5304,54.9,80.4,44.25,onnx,False,1,False,005991.png
11,adaptive,idle,0.0,SMALL,128.279,0.4584,42.9,80.4,44.0,onnx,False,4,False,005992.png
12,adaptive,idle,0.0,SMALL,127.767,0.4986,49.6,80.4,44.0,onnx,False,1,False,005993.png
13,adaptive,idle,0.0,SMALL,126.636,0.5058,50.8,80.4,44.0,onnx,False,4,True,005994.png
14,adaptive,idle,0.0,SMALL,126.444,0.4812,46.7,80.4,44.0,onnx,False,1,False,005995.png
15,adaptive,idle,0.0,SMALL,126.089,0.4512,41.7,80.4,44.25,onnx,False,10,False,005996.png
16,adaptive,idle,0.0,SMALL,127.337,0.4458,40.8,80.4,44.25,onnx,False,0,False,005997.png
17,adaptive,idle,0.0,SMALL,126.223,0.5112,51.7,80.4,44.25,onnx,False,4,False,005998.png
18,adaptive,idle,0.0,SMALL,126.457,0.459,43.0,80.4,44.25,onnx,False,4,False,005999.png
19,adaptive,idle,0.0,SMALL,126.103,0.453,42.0,80.4,44.25,onnx,False,4,False,006000.png
20,adaptive,idle,0.0,SMALL,125.439,0.4686,44.6,80.4,44.25,onnx,False,3,True,006001.png
21,adaptive,idle,0.0,SMALL,126.251,0.444,40.5,80.4,44.25,onnx,False,2,False,006002.png
22,adaptive,idle,0.0,SMALL,126.066,0.4362,39.2,80.4,44.25,onnx,False,5,False,006003.png
23,adaptive,idle,0.0,SMALL,126.556,0.4347,39.2,79.8,44.25,onnx,False,1,False,006004.png
24,adaptive,idle,0.0,SMALL,125.605,0.4215,37.0,79.8,44.25,onnx,False,5,False,006005.png
25,adaptive,idle,0.0,SMALL,125.749,0.4125,35.5,79.8,44.25,onnx,False,5,True,006006.png
26,adaptive,idle,0.0,SMALL,125.563,0.4029,33.9,79.8,44.25,onnx,False,5,False,006007.png
27,adaptive,idle,0.0,SMALL,125.733,0.3993,33.3,79.8,44.25,onnx,False,6,True,006008.png
28,adaptive,idle,0.0,SMALL,125.727,0.3993,33.3,79.8,44.25,onnx,False,5,False,006009.png
29,adaptive,idle,0.0,SMALL,128.263,0.3897,31.7,79.8,44.25,onnx,False,2,True,006010.png
30,adaptive,idle,0.0,SMALL,127.752,0.45,41.7,79.9,44.25,onnx,False,9,False,006011.png
31,adaptive,idle,0.0,SMALL,126.069,0.4544,42.4,80.0,44.25,onnx,False,1,False,006012.png
32,adaptive,idle,0.0,SMALL,126.57,0.5264,54.4,80.0,44.25,onnx,False,4,False,006013.png
33,adaptive,idle,0.0,SMALL,125.848,0.4502,41.7,80.0,44.25,onnx,False,3,False,006014.png
34,adaptive,idle,0.0,SMALL,126.194,0.4448,40.8,80.0,44.25,onnx,False,3,False,006015.png
35,adaptive,idle,0.0,SMALL,125.944,0.4599,43.4,79.8,44.25,onnx,False,7,True,006016.png
36,adaptive,idle,0.0,SMALL,125.614,0.4209,36.9,79.8,44.25,onnx,False,4,False,006017.png
37,adaptive,idle,0.0,SMALL,127.334,0.3909,31.9,79.8,44.25,onnx,False,6,False,006018.png
38,adaptive,idle,0.0,SMALL,125.881,0.4305,38.5,79.8,44.25,onnx,False,2,False,006019.png
39,adaptive,idle,0.0,SMALL,125.793,0.4413,40.3,79.8,44.25,onnx,False,1,False,006020.png
40,adaptive,idle,0.0,SMALL,125.758,0.4047,34.2,79.8,44.25,onnx,False,3,True,006021.png
41,adaptive,idle,0.0,SMALL,125.672,0.3927,32.2,79.8,44.25,onnx,False,2,False,006022.png
42,adaptive,idle,0.0,SMALL,125.626,0.4041,34.1,79.8,44.25,onnx,False,3,True,006023.png
43,adaptive,idle,0.0,SMALL,125.859,0.3993,33.3,79.8,44.25,onnx,False,5,True,006024.png
44,adaptive,idle,0.0,SMALL,126.167,0.3945,32.5,79.8,44.25,onnx,False,5,False,006025.png
45,adaptive,idle,0.0,SMALL,126.789,0.4281,38.1,79.8,44.0,onnx,False,6,False,006026.png
46,adaptive,idle,0.0,SMALL,125.93,0.4425,40.5,79.8,44.0,onnx,False,7,False,006027.png
47,adaptive,idle,0.0,SMALL,125.733,0.3963,32.8,79.8,44.0,onnx,False,0,False,006028.png
48,adaptive,idle,0.0,SMALL,125.633,0.3993,33.3,79.8,44.0,onnx,False,1,True,006029.png
49,adaptive,idle,0.0,SMALL,125.644,0.3981,33.1,79.8,44.0,onnx,False,4,False,006030.png
50,adaptive,idle,0.0,SMALL,125.441,0.4011,33.6,79.8,44.25,onnx,False,5,False,006031.png
51,adaptive,idle,0.0,SMALL,125.54,0.3897,31.7,79.8,44.25,onnx,False,3,False,006032.png
52,adaptive,idle,0.0,SMALL,126.955,0.3861,31.1,79.8,44.25,onnx,False,6,False,006033.png
53,adaptive,idle,0.0,SMALL,125.986,0.4443,40.8,79.8,44.25,onnx,False,8,False,006034.png
54,adaptive,idle,0.0,SMALL,125.596,0.3963,32.8,79.8,44.0,onnx,False,1,True,006035.png
55,adaptive,idle,0.0,SMALL,125.56,0.4077,34.7,79.8,44.0,onnx,False,5,True,006036.png
56,adaptive,idle,0.0,SMALL,125.543,0.3909,31.9,79.8,44.0,onnx,False,1,False,006037.png
57,adaptive,idle,0.0,SMALL,127.796,0.3897,31.7,79.8,44.0,onnx,False,1,False,006038.png
58,adaptive,idle,0.0,SMALL,126.433,0.435,39.2,79.9,44.25,onnx,False,7,True,006039.png
59,adaptive,idle,0.0,SMALL,127.237,0.4367,39.5,79.9,44.25,onnx,False,5,False,006040.png
60,adaptive,idle,0.0,SMALL,126.364,0.5,50.0,80.0,44.25,onnx,False,6,False,006041.png
61,adaptive,idle,0.0,SMALL,126.845,0.4502,41.7,80.0,44.25,onnx,False,2,True,006042.png
62,adaptive,idle,0.0,SMALL,125.884,0.4508,41.8,80.0,44.25,onnx,False,3,False,006043.png
63,adaptive,idle,0.0,SMALL,126.384,0.452,42.0,80.0,44.25,onnx,False,2,False,006044.png
64,adaptive,idle,0.0,SMALL,125.565,0.4473,41.3,79.8,44.25,onnx,False,4,False,006045.png
65,adaptive,idle,0.0,SMALL,125.728,0.3993,33.3,79.8,44.25,onnx,False,1,False,006046.png
66,adaptive,idle,0.0,SMALL,127.243,0.3861,31.1,79.8,44.25,onnx,False,4,False,006047.png
67,adaptive,idle,0.0,SMALL,125.905,0.4233,37.3,79.8,44.0,onnx,False,6,False,006048.png
68,adaptive,idle,0.0,SMALL,125.807,0.4029,33.9,79.8,44.0,onnx,False,4,True,006049.png
69,adaptive,idle,0.0,SMALL,125.787,0.4041,34.1,79.8,44.0,onnx,False,8,False,006050.png
70,adaptive,idle,0.0,SMALL,125.597,0.3993,33.3,79.8,44.0,onnx,False,4,True,006051.png
71,adaptive,idle,0.0,SMALL,125.813,0.3879,31.4,79.8,44.25,onnx,False,6,False,006052.png
72,adaptive,idle,0.0,SMALL,125.584,0.3897,31.7,79.8,44.25,onnx,False,1,True,006053.png
73,adaptive,idle,0.0,SMALL,127.445,0.3963,32.8,79.8,44.25,onnx,False,7,False,006054.png
74,adaptive,idle,0.0,SMALL,125.823,0.4347,39.2,79.8,44.25,onnx,False,11,False,006055.png
75,adaptive,idle,0.0,SMALL,125.867,0.4065,34.5,79.8,44.25,onnx,False,3,False,006056.png
76,adaptive,idle,0.0,SMALL,125.586,0.3981,33.1,79.8,44.25,onnx,False,2,False,006057.png
77,adaptive,idle,0.0,SMALL,125.421,0.3909,31.9,79.8,44.25,onnx,False,3,True,006058.png
78,adaptive,idle,0.0,SMALL,125.952,0.4059,34.4,79.8,44.25,onnx,False,3,False,006059.png
79,adaptive,idle,0.0,SMALL,126.849,0.3909,31.9,79.8,44.25,onnx,False,7,False,006060.png
80,adaptive,idle,0.0,SMALL,128.364,0.6885,81.5,79.8,44.25,onnx,False,0,False,006061.png
81,adaptive,idle,0.0,SMALL,127.466,0.4791,46.6,79.8,44.25,onnx,False,3,True,006062.png
82,adaptive,idle,0.0,SMALL,127.415,0.4767,46.2,79.8,44.25,onnx,False,9,False,006063.png
83,adaptive,idle,0.0,SMALL,127.023,0.4575,43.0,79.8,44.25,onnx,False,8,False,006064.png
84,adaptive,idle,0.0,SMALL,128.105,0.4383,39.8,79.8,44.0,onnx,False,2,True,006065.png
85,adaptive,idle,0.0,SMALL,126.811,0.4502,41.7,80.0,44.0,onnx,False,8,False,006066.png
86,adaptive,idle,0.0,SMALL,128.929,0.4448,40.8,80.0,44.0,onnx,False,1,False,006067.png
87,adaptive,idle,0.0,SMALL,128.607,0.4983,49.6,80.3,44.0,onnx,False,7,True,006068.png
88,adaptive,idle,0.0,SMALL,127.826,0.5355,55.8,80.3,44.0,onnx,False,4,False,006069.png
89,adaptive,idle,0.0,SMALL,127.99,0.5358,55.8,80.4,44.0,onnx,False,6,True,006070.png
90,adaptive,idle,0.0,SMALL,127.811,0.5208,53.3,80.4,44.0,onnx,False,4,True,006071.png
91,adaptive,idle,0.0,SMALL,127.833,0.513,52.0,80.4,44.0,onnx,False,2,False,006072.png
92,adaptive,idle,0.0,SMALL,127.906,0.5053,50.8,80.2,44.25,onnx,False,4,False,006073.png
93,adaptive,idle,0.0,SMALL,126.449,0.4627,43.7,80.2,44.25,onnx,False,3,False,006074.png
94,adaptive,idle,0.0,SMALL,129.072,0.4375,39.5,80.2,44.25,onnx,False,0,False,006075.png
95,adaptive,idle,0.0,SMALL,127.527,0.5053,50.8,80.2,44.25,onnx,False,3,True,006076.png
96,adaptive,idle,0.0,SMALL,127.447,0.4753,45.8,80.2,44.25,onnx,False,8,False,006077.png
97,adaptive,idle,0.0,SMALL,126.918,0.4497,41.5,80.3,44.25,onnx,False,5,False,006078.png
98,adaptive,idle,0.0,SMALL,126.693,0.4425,40.3,80.3,44.25,onnx,False,1,False,006079.png
99,adaptive,idle,0.0,SMALL,126.9,0.4467,41.0,80.3,44.25,onnx,False,5,False,006080.png
0,adaptive,light,0.25,MEDIUM,724.337,0.2503,8.3,80.2,44.0,onnx,False,8,False,005981.png
1,adaptive,light,0.25,MEDIUM,716.013,0.506,50.8,80.5,44.25,onnx,False,8,False,005982.png
2,adaptive,light,0.25,MEDIUM,715.338,0.4534,42.1,80.3,44.25,onnx,False,17,False,005983.png
3,adaptive,light,0.25,MEDIUM,719.619,0.4563,42.6,80.3,44.25,onnx,False,7,True,005984.png
4,adaptive,light,0.25,SMALL,131.058,0.4623,43.8,79.8,44.25,onnx,False,2,True,005985.png
5,adaptive,light,0.25,SMALL,127.211,0.5351,55.9,79.9,44.25,onnx,False,6,False,005986.png
6,adaptive,light,0.25,SMALL,126.758,0.5021,50.4,79.9,44.25,onnx,False,8,False,005987.png
7,adaptive,light,0.25,SMALL,126.296,0.4632,43.9,79.9,44.0,onnx,False,8,True,005988.png
8,adaptive,light,0.25,SMALL,126.58,0.45,41.7,79.9,44.0,onnx,False,0,False,005989.png
9,adaptive,light,0.25,SMALL,127.616,0.4656,44.3,79.9,44.0,onnx,False,2,False,005990.png
10,adaptive,light,0.25,SMALL,126.731,0.5336,55.6,80.0,44.0,onnx,False,1,False,005991.png
11,adaptive,light,0.25,SMALL,126.961,0.4628,43.8,80.0,44.0,onnx,False,4,False,005992.png
12,adaptive,light,0.25,SMALL,127.266,0.4778,46.3,80.0,44.25,onnx,False,1,False,005993.png
13,adaptive,light,0.25,SMALL,126.256,0.4664,44.4,80.0,44.25,onnx,False,4,True,005994.png
14,adaptive,light,0.25,SMALL,127.419,0.4552,42.5,80.1,44.25,onnx,False,1,False,005995.png
15,adaptive,light,0.25,SMALL,127.24,0.4879,47.9,80.2,44.25,onnx,False,10,False,005996.png
16,adaptive,light,0.25,SMALL,127.692,0.5859,64.2,80.3,44.25,onnx,False,0,False,005997.png
17,adaptive,light,0.25,SMALL,127.0,0.5794,63.1,80.3,44.25,onnx,False,4,False,005998.png
18,adaptive,light,0.25,SMALL,127.162,0.526,54.2,80.3,44.25,onnx,False,4,False,005999.png
19,adaptive,light,0.25,SMALL,126.548,0.5457,57.5,80.3,44.25,onnx,False,4,False,006000.png
20,adaptive,light,0.25,SMALL,126.972,0.5208,53.3,80.4,44.25,onnx,False,3,True,006001.png
21,adaptive,light,0.25,SMALL,126.151,0.5083,51.3,80.2,44.25,onnx,False,2,False,006002.png
22,adaptive,light,0.25,SMALL,126.303,0.4753,45.8,80.2,44.25,onnx,False,5,False,006003.png
23,adaptive,light,0.25,SMALL,127.063,0.4657,44.2,80.2,44.25,onnx,False,1,False,006004.png
24,adaptive,light,0.25,SMALL,125.85,0.4681,44.6,80.2,44.25,onnx,False,5,False,006005.png
25,adaptive,light,0.25,SMALL,126.269,0.4555,42.5,80.2,44.25,onnx,False,5,True,006006.png
26,adaptive,light,0.25,SMALL,126.22,0.4507,41.7,80.2,44.25,onnx,False,5,False,006007.png
27,adaptive,light,0.25,SMALL,126.363,0.4582,42.9,80.3,44.25,onnx,False,6,True,006008.png
28,adaptive,light,0.25,SMALL,126.219,0.463,43.7,80.3,44.25,onnx,False,5,False,006009.png
29,adaptive,light,0.25,SMALL,126.332,0.4755,45.8,80.3,44.25,onnx,False,2,True,006010.png
30,adaptive,light,0.25,SMALL,127.126,0.4486,41.3,80.3,44.25,onnx,False,9,False,006011.png
31,adaptive,light,0.25,SMALL,126.028,0.4755,45.8,80.3,44.25,onnx,False,1,False,006012.png
32,adaptive,light,0.25,SMALL,126.085,0.4665,44.3,80.3,44.25,onnx,False,4,False,006013.png
33,adaptive,light,0.25,SMALL,126.029,0.448,41.2,80.3,44.25,onnx,False,3,False,006014.png
34,adaptive,light,0.25,SMALL,125.973,0.4557,42.5,80.3,44.25,onnx,False,3,False,006015.png
35,adaptive,light,0.25,SMALL,126.439,0.4512,41.7,80.4,44.25,onnx,False,7,True,006016.png
36,adaptive,light,0.25,SMALL,126.525,0.456,42.5,80.4,44.25,onnx,False,4,False,006017.png
37,adaptive,light,0.25,SMALL,127.176,0.486,47.5,80.4,44.0,onnx,False,6,False,006018.png
38,adaptive,light,0.25,SMALL,125.832,0.4764,45.9,80.4,44.0,onnx,False,2,False,006019.png
39,adaptive,light,0.25,SMALL,126.053,0.5106,51.6,80.4,44.0,onnx,False,1,False,006020.png
40,adaptive,light,0.25,SMALL,125.927,0.4566,42.6,80.4,44.0,onnx,False,3,True,006021.png
41,adaptive,light,0.25,SMALL,125.967,0.447,41.0,80.4,44.0,onnx,False,2,False,006022.png
42,adaptive,light,0.25,SMALL,125.801,0.4584,42.9,80.4,44.25,onnx,False,3,True,006023.png
43,adaptive,light,0.25,SMALL,125.816,0.4536,42.1,80.4,44.25,onnx,False,5,True,006024.png
44,adaptive,light,0.25,SMALL,127.056,0.4817,46.7,80.6,44.25,onnx,False,5,False,006025.png
45,adaptive,light,0.25,SMALL,126.34,0.5141,52.1,80.6,44.25,onnx,False,6,False,006026.png
46,adaptive,light,0.25,SMALL,125.893,0.5663,60.8,80.6,44.0,onnx,False,7,False,006027.png
47,adaptive,light,0.25,SMALL,125.357,0.452,42.0,80.0,44.0,onnx,False,0,False,006028.png
48,adaptive,light,0.25,SMALL,125.577,0.4508,41.8,80.0,44.0,onnx,False,1,True,006029.png
49,adaptive,light,0.25,SMALL,125.938,0.4388,39.8,80.0,44.0,onnx,False,4,False,006030.png
50,adaptive,light,0.25,SMALL,125.089,0.4113,35.3,79.8,44.25,onnx,False,5,False,006031.png
51,adaptive,light,0.25,SMALL,125.534,0.3927,32.2,79.8,44.25,onnx,False,3,False,006032.png
52,adaptive,light,0.25,SMALL,125.535,0.4317,38.7,79.8,44.25,onnx,False,6,False,006033.png
53,adaptive,light,0.25,SMALL,125.133,0.4413,40.3,79.8,44.25,onnx,False,8,False,006034.png
54,adaptive,light,0.25,SMALL,125.171,0.3945,32.5,79.8,44.25,onnx,False,1,True,006035.png
55,adaptive,light,0.25,SMALL,124.996,0.4095,35.0,79.8,44.25,onnx,False,5,True,006036.png
56,adaptive,light,0.25,SMALL,125.115,0.4011,33.6,79.8,44.25,onnx,False,1,False,006037.png
57,adaptive,light,0.25,SMALL,125.133,0.3993,33.3,79.8,44.25,onnx,False,1,False,006038.png
58,adaptive,light,0.25,SMALL,125.22,0.3945,32.5,79.8,44.25,onnx,False,7,True,006039.png
59,adaptive,light,0.25,SMALL,126.637,0.3861,31.1,79.8,44.25,onnx,False,5,False,006040.png
60,adaptive,light,0.25,SMALL,125.185,0.4659,44.4,79.8,44.25,onnx,False,6,False,006041.png
61,adaptive,light,0.25,SMALL,125.219,0.4215,37.0,79.8,44.25,onnx,False,2,True,006042.png
62,adaptive,light,0.25,SMALL,125.119,0.4077,34.7,79.8,44.25,onnx,False,3,False,006043.png
63,adaptive,light,0.25,SMALL,125.051,0.3861,31.1,79.8,44.25,onnx,False,2,False,006044.png
64,adaptive,light,0.25,SMALL,125.148,0.3927,32.2,79.8,44.25,onnx,False,4,False,006045.png
65,adaptive,light,0.25,SMALL,125.139,0.3963,32.8,79.8,44.25,onnx,False,1,False,006046.png
66,adaptive,light,0.25,SMALL,126.338,0.3909,31.9,79.8,44.25,onnx,False,4,False,006047.png
67,adaptive,light,0.25,SMALL,125.211,0.4323,38.8,79.8,44.25,onnx,False,6,False,006048.png
68,adaptive,light,0.25,SMALL,125.43,0.4047,34.2,79.8,44.25,onnx,False,4,True,006049.png
69,adaptive,light,0.25,SMALL,125.056,0.3963,32.8,79.8,44.25,onnx,False,8,False,006050.png
70,adaptive,light,0.25,SMALL,125.22,0.4029,33.9,79.8,44.25,onnx,False,4,True,006051.png
71,adaptive,light,0.25,SMALL,125.783,0.3909,31.9,79.8,44.25,onnx,False,6,False,006052.png
72,adaptive,light,0.25,SMALL,125.646,0.3861,31.1,79.8,44.25,onnx,False,1,True,006053.png
73,adaptive,light,0.25,SMALL,127.897,0.45,41.7,79.9,44.25,onnx,False,7,False,006054.png
74,adaptive,light,0.25,SMALL,141.161,0.4874,47.9,80.0,44.25,onnx,False,11,False,006055.png
75,adaptive,light,0.25,SMALL,126.925,0.5648,60.8,80.0,44.25,onnx,False,3,False,006056.png
76,adaptive,light,0.25,SMALL,126.846,0.4952,49.2,80.0,44.0,onnx,False,2,False,006057.png
77,adaptive,light,0.25,SMALL,127.623,0.5027,50.4,80.1,44.0,onnx,False,3,True,006058.png
78,adaptive,light,0.25,SMALL,126.748,0.4896,48.3,79.9,44.0,onnx,False,3,False,006059.png
79,adaptive,light,0.25,SMALL,126.985,0.4704,45.1,79.9,44.0,onnx,False,7,False,006060.png
80,adaptive,light,0.25,SMALL,127.391,0.4835,47.2,80.1,44.25,onnx,False,0,False,006061.png
81,adaptive,light,0.25,SMALL,125.932,0.5129,52.1,80.1,44.25,onnx,False,3,True,006062.png
82,adaptive,light,0.25,SMALL,126.702,0.4636,43.9,80.1,44.25,onnx,False,9,False,006063.png
83,adaptive,light,0.25,SMALL,126.57,0.4423,40.3,80.2,44.25,onnx,False,8,False,006064.png
84,adaptive,light,0.25,SMALL,126.393,0.4477,41.2,80.2,44.25,onnx,False,2,True,006065.png
85,adaptive,light,0.25,SMALL,126.694,0.4525,42.0,80.2,44.25,onnx,False,8,False,006066.png
86,adaptive,light,0.25,SMALL,126.411,0.4405,40.0,80.2,44.25,onnx,False,1,False,006067.png
87,adaptive,light,0.25,SMALL,126.911,0.4525,42.0,80.2,44.25,onnx,False,7,True,006068.png
88,adaptive,light,0.25,SMALL,126.646,0.4855,47.5,80.2,44.25,onnx,False,4,False,006069.png
89,adaptive,light,0.25,SMALL,126.837,0.4723,45.3,80.2,44.0,onnx,False,6,True,006070.png
90,adaptive,light,0.25,SMALL,126.627,0.4507,41.7,80.2,44.0,onnx,False,4,True,006071.png
91,adaptive,light,0.25,SMALL,127.199,0.4483,41.3,80.2,44.0,onnx,False,2,False,006072.png
92,adaptive,light,0.25,SMALL,126.403,0.451,41.7,80.3,44.0,onnx,False,4,False,006073.png
93,adaptive,light,0.25,SMALL,126.259,0.4455,40.8,80.3,44.0,onnx,False,3,False,006074.png
94,adaptive,light,0.25,SMALL,127.134,0.4377,39.5,80.3,44.0,onnx,False,0,False,006075.png
95,adaptive,light,0.25,SMALL,126.642,0.4983,49.6,80.3,44.0,onnx,False,3,True,006076.png
96,adaptive,light,0.25,SMALL,126.428,0.4695,44.8,80.3,44.0,onnx,False,8,False,006077.png
97,adaptive,light,0.25,SMALL,126.704,0.4611,43.4,80.3,44.0,onnx,False,5,False,006078.png
98,adaptive,light,0.25,SMALL,126.292,0.4425,40.3,80.3,44.0,onnx,False,1,False,006079.png
99,adaptive,light,0.25,SMALL,126.471,0.4486,41.3,80.3,44.0,onnx,False,5,False,006080.png
0,adaptive,moderate,0.5,MEDIUM,729.052,0.2649,10.7,80.3,44.0,onnx,False,8,False,005981.png
1,adaptive,moderate,0.5,MEDIUM,717.208,0.4932,48.7,80.4,44.0,onnx,False,8,False,005982.png
2,adaptive,moderate,0.5,MEDIUM,714.736,0.4554,42.4,80.4,44.0,onnx,False,17,False,005983.png
3,adaptive,moderate,0.5,MEDIUM,713.729,0.4095,35.0,79.8,44.25,onnx,False,7,True,005984.png
4,adaptive,moderate,0.5,MEDIUM,711.022,0.4598,43.3,80.0,44.0,onnx,False,7,True,005985.png
5,adaptive,moderate,0.5,SMALL,129.062,0.4365,39.5,79.8,44.25,onnx,False,6,False,005986.png
6,adaptive,moderate,0.5,SMALL,125.229,0.4623,43.8,79.8,44.25,onnx,False,8,False,005987.png
7,adaptive,moderate,0.5,SMALL,125.226,0.3981,33.1,79.8,44.25,onnx,False,8,True,005988.png
8,adaptive,moderate,0.5,SMALL,125.261,0.4095,35.0,79.8,44.25,onnx,False,0,False,005989.png
9,adaptive,moderate,0.5,SMALL,125.173,0.3963,32.8,79.8,44.25,onnx,False,2,False,005990.png
10,adaptive,moderate,0.5,SMALL,125.05,0.4095,35.0,79.8,44.25,onnx,False,1,False,005991.png
11,adaptive,moderate,0.5,SMALL,125.057,0.4011,33.6,79.8,44.25,onnx,False,4,False,005992.png
12,adaptive,moderate,0.5,SMALL,125.997,0.3945,32.5,79.8,44.0,onnx,False,1,False,005993.png
13,adaptive,moderate,0.5,SMALL,125.422,0.4641,44.1,79.8,44.0,onnx,False,4,True,005994.png
14,adaptive,moderate,0.5,SMALL,125.389,0.4077,34.7,79.8,44.0,onnx,False,1,False,005995.png
15,adaptive,moderate,0.5,SMALL,125.295,0.4113,35.3,79.8,44.0,onnx,False,10,False,005996.png
16,adaptive,moderate,0.5,SMALL,125.089,0.3993,33.3,79.8,44.25,onnx,False,0,False,005997.png
17,adaptive,moderate,0.5,SMALL,125.043,0.3993,33.3,79.8,44.25,onnx,False,4,False,005998.png
18,adaptive,moderate,0.5,SMALL,125.079,0.4011,33.6,79.8,44.25,onnx,False,4,False,005999.png
19,adaptive,moderate,0.5,SMALL,125.973,0.3993,33.3,79.8,44.25,onnx,False,4,False,006000.png
20,adaptive,moderate,0.5,SMALL,125.294,0.4725,45.5,79.8,44.25,onnx,False,3,True,006001.png
21,adaptive,moderate,0.5,SMALL,126.465,0.4077,34.7,79.8,44.25,onnx,False,2,False,006002.png
22,adaptive,moderate,0.5,SMALL,126.2,0.4395,40.0,79.8,44.25,onnx,False,5,False,006003.png
23,adaptive,moderate,0.5,SMALL,127.059,0.4758,46.0,79.9,44.25,onnx,False,1,False,006004.png
24,adaptive,moderate,0.5,SMALL,127.472,0.495,49.2,79.9,44.25,onnx,False,5,False,006005.png
25,adaptive,moderate,0.5,SMALL,127.31,0.535,55.8,80.1,44.0,onnx,False,5,True,006006.png
26,adaptive,moderate,0.5,SMALL,127.635,0.52,53.3,80.1,44.0,onnx,False,5,False,006007.png
27,adaptive,moderate,0.5,SMALL,126.453,0.5257,54.2,80.2,44.0,onnx,False,6,True,006008.png
28,adaptive,moderate,0.5,SMALL,126.824,0.5275,54.5,80.2,44.0,onnx,False,5,False,006009.png
29,adaptive,moderate,0.5,SMALL,126.564,0.5155,52.5,80.2,44.0,onnx,False,2,True,006010.png
30,adaptive,moderate,0.5,SMALL,127.254,0.5158,52.5,80.3,44.0,onnx,False,9,False,006011.png
31,adaptive,moderate,0.5,SMALL,126.854,0.5027,50.4,80.1,44.0,onnx,False,1,False,006012.png
32,adaptive,moderate,0.5,SMALL,126.94,0.4846,47.4,80.1,44.0,onnx,False,4,False,006013.png
33,adaptive,moderate,0.5,SMALL,127.809,0.463,43.8,80.1,44.0,onnx,False,3,False,006014.png
34,adaptive,moderate,0.5,SMALL,126.776,0.4753,45.8,80.2,44.0,onnx,False,3,False,006015.png
35,adaptive,moderate,0.5,SMALL,126.573,0.4855,47.5,80.2,44.0,onnx,False,7,True,006016.png
36,adaptive,moderate,0.5,SMALL,127.843,0.4507,41.7,80.2,44.0,onnx,False,4,False,006017.png
37,adaptive,moderate,0.5,SMALL,126.848,0.4627,43.7,80.2,44.0,onnx,False,6,False,006018.png
38,adaptive,moderate,0.5,SMALL,126.736,0.4855,47.5,80.2,44.0,onnx,False,2,False,006019.png
39,adaptive,moderate,0.5,SMALL,126.713,0.4609,43.4,80.2,44.0,onnx,False,1,False,006020.png
40,adaptive,moderate,0.5,SMALL,127.662,0.4705,45.0,80.2,44.0,onnx,False,3,True,006021.png
41,adaptive,moderate,0.5,SMALL,126.818,0.4807,46.7,80.2,44.0,onnx,False,2,False,006022.png
42,adaptive,moderate,0.5,SMALL,126.808,0.4807,46.7,80.2,44.25,onnx,False,3,True,006023.png
43,adaptive,moderate,0.5,SMALL,126.276,0.4549,42.4,80.2,44.25,onnx,False,5,True,006024.png
44,adaptive,moderate,0.5,SMALL,126.926,0.4527,42.0,80.3,44.25,onnx,False,5,False,006025.png
45,adaptive,moderate,0.5,SMALL,126.832,0.4755,45.8,80.3,44.25,onnx,False,6,False,006026.png
46,adaptive,moderate,0.5,SMALL,127.209,0.4635,43.8,80.3,44.0,onnx,False,7,False,006027.png
47,adaptive,moderate,0.5,SMALL,127.438,0.4983,49.6,80.3,44.0,onnx,False,0,False,006028.png
48,adaptive,moderate,0.5,SMALL,126.421,0.4884,47.9,80.4,44.0,onnx,False,1,True,006029.png
49,adaptive,moderate,0.5,SMALL,126.432,0.5202,53.2,80.4,44.0,onnx,False,4,False,006030.png
50,adaptive,moderate,0.5,SMALL,125.936,0.4704,44.9,80.4,44.0,onnx,False,5,False,006031.png
51,adaptive,moderate,0.5,SMALL,126.336,0.4512,41.7,80.4,44.0,onnx,False,3,False,006032.png
52,adaptive,moderate,0.5,SMALL,126.35,0.4686,44.6,80.4,44.0,onnx,False,6,False,006033.png
53,adaptive,moderate,0.5,SMALL,127.302,0.4536,42.1,80.4,44.0,onnx,False,8,False,006034.png
54,adaptive,moderate,0.5,SMALL,128.079,0.4965,49.2,80.5,44.0,onnx,False,1,True,006035.png
55,adaptive,moderate,0.5,SMALL,127.848,0.5567,59.2,80.6,44.25,onnx,False,5,True,006036.png
56,adaptive,moderate,0.5,SMALL,127.013,0.5729,61.9,80.6,44.25,onnx,False,1,False,006037.png
57,adaptive,moderate,0.5,SMALL,126.416,0.5213,53.3,80.6,44.25,onnx,False,1,False,006038.png
58,adaptive,moderate,0.5,SMALL,127.411,0.5041,50.4,80.7,44.25,onnx,False,7,True,006039.png
