label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
vru=0.2,heavy,67.61898052633393,0.6454,SMALL,5,False,False,0.448
vru=0.2,heavy,54.34201871333637,0.6069,SMALL,6,False,False,0.448
vru=0.2,heavy,75.33501309563657,0.6455,SMALL,4,False,False,0.448
vru=0.2,heavy,65.90526935299137,0.783,SMALL,6,True,False,0.448
vru=0.2,heavy,67.9512280088035,0.6591,SMALL,4,False,False,0.448
vru=0.2,heavy,78.75658354921113,0.6173,SMALL,4,False,False,0.448
vru=0.2,heavy,71.95279007524795,0.689,SMALL,7,True,False,0.448
vru=0.2,heavy,82.64821506065654,0.6372,SMALL,4,True,False,0.448
vru=0.2,heavy,84.98059980072462,0.6487,SMALL,5,False,False,0.448
vru=0.2,heavy,85.89922729385111,0.6891,SMALL,5,False,False,0.448
vru=0.2,heavy,75.2771862739994,0.6381,SMALL,5,False,False,0.448
vru=0.2,heavy,74.30274899115147,0.644,SMALL,2,True,False,0.448
vru=0.2,heavy,75.84854876022516,0.7152,SMALL,5,True,False,0.448
vru=0.2,heavy,78.47671643402082,0.6378,SMALL,2,False,False,0.448
vru=0.2,heavy,77.16131871384762,0.6537,SMALL,1,False,False,0.448
vru=0.2,heavy,89.32340585371259,0.7082,SMALL,5,True,False,0.448
vru=0.2,heavy,74.89890931575351,0.6501,SMALL,3,False,False,0.448
vru=0.2,heavy,81.43660434530382,0.6684,SMALL,3,False,False,0.448
vru=0.2,heavy,84.22377524240258,0.596,SMALL,1,False,False,0.448
vru=0.2,heavy,71.33456187872069,0.6575,SMALL,5,False,False,0.448
vru=0.2,heavy,84.00431449237921,0.6496,SMALL,3,False,False,0.448
vru=0.2,heavy,97.83430436597709,0.6152,SMALL,2,False,False,0.448
vru=0.2,heavy,79.44157469580615,0.5906,SMALL,7,False,False,0.448
vru=0.2,heavy,76.6267164349588,0.7059,SMALL,3,True,False,0.448
vru=0.2,heavy,79.37394248944099,0.6998,SMALL,2,False,False,0.448
vru=0.2,heavy,85.7944476556343,0.676,SMALL,6,False,False,0.448
vru=0.2,heavy,82.34758663309233,0.6741,SMALL,4,False,False,0.448
vru=0.2,heavy,74.14671330752724,0.6738,SMALL,4,False,False,0.448
vru=0.2,heavy,73.1306188470383,0.6363,SMALL,5,False,False,0.448
vru=0.2,heavy,89.28532444113624,0.7209,SMALL,4,True,False,0.448
vru=0.2,heavy,73.64085700696486,0.7435,SMALL,6,False,False,0.448
vru=0.2,heavy,93.26087655379106,0.6418,SMALL,1,False,False,0.448
vru=0.2,heavy,61.12821945567749,0.6147,SMALL,7,True,False,0.448
vru=0.2,heavy,82.80258706665394,0.6598,SMALL,6,False,False,0.448
vru=0.2,heavy,85.13676698376622,0.6335,SMALL,4,True,False,0.448
vru=0.2,heavy,74.56318826537877,0.6881,SMALL,3,True,False,0.448
vru=0.2,heavy,84.2689153966651,0.6618,SMALL,4,False,False,0.448
vru=0.2,heavy,77.3473249866175,0.6295,SMALL,4,False,False,0.448
vru=0.2,heavy,78.60542616443419,0.6382,SMALL,2,False,False,0.448
vru=0.2,heavy,84.10503367337309,0.7083,SMALL,5,False,False,0.448
vru=0.2,heavy,83.6633543651336,0.6968,SMALL,5,False,False,0.448
vru=0.2,heavy,85.87605031897436,0.5845,SMALL,5,False,False,0.448
vru=0.2,heavy,78.6200058850645,0.6572,SMALL,6,True,False,0.448
vru=0.2,heavy,69.43126471775908,0.6508,SMALL,3,True,False,0.448
vru=0.2,heavy,86.32521447603463,0.6736,SMALL,4,False,False,0.448
vru=0.2,heavy,60.1817964696826,0.6845,SMALL,6,False,False,0.448
vru=0.2,heavy,86.53177277447185,0.6242,SMALL,6,False,False,0.448
vru=0.2,heavy,83.62941858958175,0.6852,SMALL,7,False,False,0.448
vru=0.2,heavy,56.61037142607904,0.7015,SMALL,6,False,False,0.448
vru=0.2,heavy,72.52537301795674,0.626,SMALL,4,False,False,0.448
vru=0.2,heavy,83.88273246467433,0.728,SMALL,6,False,False,0.448
vru=0.2,heavy,78.43686960705979,0.748,SMALL,5,False,False,0.448
vru=0.2,heavy,75.56405920812496,0.6445,SMALL,1,True,False,0.448
vru=0.2,heavy,68.60231019566909,0.6316,SMALL,2,False,False,0.448
vru=0.2,heavy,82.46472744427587,0.657,SMALL,5,False,False,0.448
vru=0.2,heavy,84.41850613339658,0.6315,SMALL,5,False,False,0.448
vru=0.2,heavy,71.578151680681,0.7046,SMALL,4,False,False,0.448
vru=0.2,heavy,83.2679241040738,0.6806,SMALL,5,False,False,0.448
vru=0.2,heavy,71.40772424067706,0.6521,SMALL,3,True,False,0.448
vru=0.2,heavy,79.5914552647186,0.5745,SMALL,7,False,False,0.448
vru=0.2,heavy,70.7224459107878,0.6238,SMALL,6,False,False,0.448
vru=0.2,heavy,87.61617789974622,0.6884,SMALL,6,False,False,0.448
vru=0.2,heavy,73.24343783314477,0.7172,SMALL,5,False,False,0.448
vru=0.2,heavy,76.05534873940844,0.6516,SMALL,5,False,False,0.448
vru=0.2,heavy,63.36652323137269,0.6006,SMALL,4,False,False,0.448
vru=0.2,heavy,65.0637605243593,0.6395,SMALL,4,False,False,0.448
vru=0.2,heavy,87.52725771264923,0.6333,SMALL,6,False,False,0.448
vru=0.2,heavy,86.4921456052009,0.6572,SMALL,5,False,False,0.448
vru=0.2,heavy,73.17723409874948,0.6862,SMALL,0,True,False,0.448
vru=0.2,heavy,95.50150359213148,0.6376,SMALL,6,False,False,0.448
vru=0.2,heavy,79.03027362328785,0.6494,SMALL,4,False,False,0.448
vru=0.2,heavy,77.0914977750471,0.6373,SMALL,4,False,False,0.448
vru=0.2,heavy,79.26030150320742,0.7082,SMALL,4,False,False,0.448
vru=0.2,heavy,72.14928628695594,0.7047,SMALL,4,False,False,0.448
vru=0.2,heavy,66.82969589341751,0.6784,SMALL,7,False,False,0.448
vru=0.2,heavy,79.44922776351369,0.5986,SMALL,4,False,False,0.448
vru=0.2,heavy,75.83074873493504,0.7532,SMALL,7,True,False,0.448
vru=0.2,heavy,80.67944412853176,0.6839,SMALL,3,True,False,0.448
vru=0.2,heavy,84.5583638719395,0.7189,SMALL,7,True,False,0.448
vru=0.2,heavy,85.79746224866871,0.6217,SMALL,3,False,False,0.448
vru=0.2,heavy,74.43557734408978,0.69,SMALL,5,False,False,0.448
vru=0.2,heavy,103.3868168734704,0.6902,SMALL,2,False,False,0.448
vru=0.2,heavy,83.29830093246781,0.6461,SMALL,5,False,False,0.448
vru=0.2,heavy,69.68536517451344,0.7612,SMALL,3,False,False,0.448
vru=0.2,heavy,87.05839681057577,0.681,SMALL,4,False,False,0.448
vru=0.2,heavy,80.45528906898913,0.6906,SMALL,5,False,False,0.448
vru=0.2,heavy,63.740824607093536,0.7205,SMALL,5,False,False,0.448
vru=0.2,heavy,79.42350023205947,0.6603,SMALL,9,False,False,0.448
vru=0.2,heavy,80.07958454305577,0.6601,SMALL,5,False,False,0.448
vru=0.2,heavy,77.24354596889991,0.666,SMALL,4,False,False,0.448
vru=0.2,heavy,88.24597057951813,0.7023,SMALL,7,True,False,0.448
vru=0.2,heavy,76.63237630793243,0.6456,SMALL,5,False,False,0.448
vru=0.2,heavy,90.03442776372435,0.6769,SMALL,7,False,False,0.448
vru=0.2,heavy,78.80469443614159,0.6643,SMALL,4,False,False,0.448
vru=0.2,heavy,61.69089399664238,0.7029,SMALL,8,False,False,0.448
vru=0.2,heavy,78.70168205527628,0.5336,SMALL,4,False,False,0.448
vru=0.2,heavy,73.02534208321906,0.6689,SMALL,4,False,False,0.448
vru=0.2,heavy,74.14172547854636,0.7054,SMALL,3,False,False,0.448
vru=0.2,heavy,86.48835871745098,0.6203,SMALL,4,False,False,0.448
vru=0.2,heavy,70.19829656443233,0.6852,SMALL,4,False,False,0.448
vru=0.2,heavy,67.5991958260826,0.6564,SMALL,5,False,False,0.448
vru=0.2,heavy,71.13682042720329,0.6301,SMALL,4,False,False,0.448
vru=0.2,heavy,87.10303446192434,0.6239,SMALL,2,False,False,0.448
vru=0.2,heavy,84.7390626456218,0.591,SMALL,3,False,False,0.448
vru=0.2,heavy,97.52298515658802,0.6367,SMALL,6,False,False,0.448
vru=0.2,heavy,73.34747371883675,0.6086,SMALL,3,False,False,0.448
vru=0.2,heavy,90.71360831054822,0.6087,SMALL,4,False,False,0.448
vru=0.2,heavy,103.07762899035527,0.6015,SMALL,3,False,False,0.448
vru=0.2,heavy,64.37609471307917,0.7017,SMALL,3,False,False,0.448
vru=0.2,heavy,74.76678318259358,0.7194,SMALL,5,True,False,0.448
vru=0.2,heavy,69.16673575584554,0.6486,SMALL,4,False,False,0.448
vru=0.2,heavy,71.50464014669566,0.6179,SMALL,6,True,False,0.448
vru=0.2,heavy,61.09421665129281,0.6232,SMALL,4,False,False,0.448
vru=0.2,heavy,76.29028601640373,0.6604,SMALL,4,True,False,0.448
vru=0.2,heavy,74.65240712180898,0.6432,SMALL,5,True,False,0.448
vru=0.2,heavy,82.41246841492398,0.6293,SMALL,3,False,False,0.448
vru=0.2,heavy,81.30645233705125,0.6798,SMALL,5,True,False,0.448
vru=0.2,heavy,81.72207273142072,0.6226,SMALL,7,False,False,0.448
vru=0.2,heavy,84.97949412885494,0.6574,SMALL,4,False,False,0.448
vru=0.2,heavy,88.45849451392652,0.6643,SMALL,7,False,False,0.448
vru=0.2,heavy,83.10533545094486,0.6185,SMALL,3,False,False,0.448
vru=0.2,heavy,72.63254623700297,0.6909,SMALL,4,False,False,0.448
vru=0.2,heavy,69.8515989552755,0.6232,SMALL,4,False,False,0.448
vru=0.2,heavy,78.72975430171438,0.6944,SMALL,3,True,False,0.448
vru=0.2,heavy,59.97806220257161,0.6107,SMALL,3,False,False,0.448
vru=0.2,heavy,105.53218725157322,0.6602,SMALL,2,False,False,0.448
vru=0.2,heavy,88.49791428492682,0.5723,SMALL,4,False,False,0.448
vru=0.2,heavy,88.57074591053139,0.6832,SMALL,5,False,False,0.448
vru=0.2,heavy,75.20391768125707,0.5811,SMALL,4,False,False,0.448
vru=0.2,heavy,72.21309077368991,0.7052,SMALL,6,True,False,0.448
vru=0.2,heavy,87.52960753291306,0.66,SMALL,7,False,False,0.448
vru=0.2,heavy,74.1541973193943,0.7014,SMALL,3,True,False,0.448
vru=0.2,heavy,77.20842838650574,0.6588,SMALL,4,False,False,0.448
vru=0.2,heavy,78.7319620044719,0.6737,SMALL,3,False,False,0.448
vru=0.2,heavy,73.49684609989497,0.6332,SMALL,6,False,False,0.448
vru=0.2,heavy,86.41267569779905,0.6818,SMALL,7,False,False,0.448
vru=0.2,heavy,75.3050435535323,0.7076,SMALL,3,True,False,0.448
vru=0.2,heavy,86.26367111358257,0.6624,SMALL,3,False,False,0.448
vru=0.2,heavy,82.15678006169723,0.6751,SMALL,6,False,False,0.448
vru=0.2,heavy,79.7449141431872,0.6269,SMALL,9,False,False,0.448
vru=0.2,heavy,89.65565568964851,0.7312,SMALL,3,False,False,0.448
vru=0.2,heavy,78.15551686183139,0.6113,SMALL,3,False,False,0.448
vru=0.2,heavy,67.29604153208784,0.7127,SMALL,6,False,False,0.448
vru=0.2,heavy,78.81358020452178,0.6834,SMALL,5,False,False,0.448
vru=0.2,heavy,63.45801308115179,0.6601,SMALL,5,False,False,0.448
vru=0.2,heavy,78.73704213924258,0.6615,SMALL,6,True,False,0.448
vru=0.2,heavy,76.57114766287367,0.605,SMALL,4,False,False,0.448
vru=0.2,heavy,74.93498380343179,0.7942,SMALL,4,False,False,0.448
vru=0.2,heavy,85.312116003898,0.7507,SMALL,2,False,False,0.448
vru=0.2,heavy,87.39642489894437,0.7066,SMALL,4,False,False,0.448
vru=0.2,heavy,79.74631746961711,0.6628,SMALL,4,False,False,0.448
vru=0.2,heavy,87.14511487351876,0.6596,SMALL,4,False,False,0.448
vru=0.2,heavy,81.10763942843522,0.6858,SMALL,4,True,False,0.448
vru=0.2,heavy,84.46705005654599,0.6766,SMALL,5,False,False,0.448
vru=0.2,heavy,78.26612846920649,0.6587,SMALL,6,False,False,0.448
vru=0.2,heavy,84.345306667001,0.5388,SMALL,3,False,False,0.448
vru=0.2,heavy,87.25006074440184,0.6412,SMALL,5,True,False,0.448
vru=0.2,heavy,82.99891133696987,0.6285,SMALL,3,False,False,0.448
vru=0.2,heavy,76.59942444373527,0.62,SMALL,6,False,False,0.448
vru=0.2,heavy,86.84708209904731,0.6625,SMALL,6,False,False,0.448
vru=0.2,heavy,59.36735069708962,0.6477,SMALL,4,False,False,0.448
vru=0.2,heavy,76.23621664889473,0.6541,SMALL,5,True,False,0.448
vru=0.2,heavy,76.03564908167759,0.685,SMALL,5,False,False,0.448
vru=0.2,heavy,70.1927481983099,0.6027,SMALL,4,False,False,0.448
vru=0.2,heavy,84.56363411188732,0.6734,SMALL,3,False,False,0.448
vru=0.2,heavy,88.30584871128501,0.6496,SMALL,3,False,False,0.448
vru=0.2,heavy,75.1406998862134,0.6228,SMALL,4,False,False,0.448
vru=0.2,heavy,81.18724637463642,0.6521,SMALL,2,False,False,0.448
vru=0.2,heavy,89.26314596545886,0.7185,SMALL,4,False,False,0.448
vru=0.2,heavy,80.0676401645412,0.6563,SMALL,5,False,False,0.448
vru=0.2,heavy,73.45762801126175,0.7005,SMALL,2,False,False,0.448
vru=0.2,heavy,59.766004897650944,0.6943,SMALL,5,False,False,0.448
vru=0.2,heavy,100.68271808325537,0.6926,SMALL,6,True,False,0.448
vru=0.2,heavy,73.88443307211911,0.7141,SMALL,6,False,False,0.448
vru=0.2,heavy,85.5297109562649,0.6404,SMALL,5,False,False,0.448
vru=0.2,heavy,60.17906790990237,0.6363,SMALL,5,True,False,0.448
vru=0.2,heavy,55.50323562049926,0.6975,SMALL,7,False,False,0.448
vru=0.2,heavy,82.12292791224378,0.6409,SMALL,6,True,False,0.448
vru=0.2,heavy,64.17408187764303,0.6865,SMALL,5,False,False,0.448
vru=0.2,heavy,74.92316081058532,0.7304,SMALL,4,True,False,0.448
vru=0.2,heavy,64.14334053853415,0.7512,SMALL,6,False,False,0.448
vru=0.2,heavy,81.8159935249586,0.6848,SMALL,8,False,False,0.448
vru=0.3,heavy,71.74504310674712,0.6958,SMALL,4,True,False,0.448
vru=0.3,heavy,69.53180302451122,0.6907,SMALL,4,False,False,0.448
vru=0.3,heavy,71.07451033034408,0.6722,SMALL,3,True,False,0.448
vru=0.3,heavy,79.04240135483464,0.6754,SMALL,4,False,False,0.448
vru=0.3,heavy,74.58201610091419,0.5992,SMALL,4,True,False,0.448
vru=0.3,heavy,58.237426368066835,0.6283,SMALL,4,False,False,0.448
vru=0.3,heavy,68.16435041699897,0.661,SMALL,3,False,False,0.448
vru=0.3,heavy,89.84961505855193,0.7124,SMALL,7,False,False,0.448
vru=0.3,heavy,84.97580851914678,0.7288,SMALL,4,True,False,0.448
vru=0.3,heavy,67.2909140106624,0.6907,SMALL,4,False,False,0.448
vru=0.3,heavy,60.45466747628178,0.6624,SMALL,5,False,False,0.448
vru=0.3,heavy,69.1848783631802,0.6841,SMALL,1,False,False,0.448
vru=0.3,heavy,83.90900357221454,0.6032,SMALL,4,False,False,0.448
vru=0.3,heavy,81.49990290911099,0.6358,SMALL,4,True,False,0.448
vru=0.3,heavy,63.217688930624305,0.6635,SMALL,4,False,False,0.448
vru=0.3,heavy,68.90584202853724,0.6392,SMALL,4,False,False,0.448
vru=0.3,heavy,82.13043103450215,0.7514,SMALL,5,False,False,0.448
vru=0.3,heavy,62.55329053341625,0.642,SMALL,2,False,False,0.448
vru=0.3,heavy,94.61271298410108,0.6408,SMALL,4,False,False,0.448
vru=0.3,heavy,83.73417359179395,0.6127,SMALL,5,True,False,0.448
vru=0.3,heavy,73.92657185359062,0.6554,SMALL,2,False,False,0.448
vru=0.3,heavy,83.28389870669498,0.6586,SMALL,6,True,False,0.448
vru=0.3,heavy,89.59593026186366,0.6513,SMALL,3,False,False,0.448
vru=0.3,heavy,60.47351915275192,0.6451,SMALL,5,True,False,0.448
vru=0.3,heavy,67.1016083666645,0.7111,SMALL,4,False,False,0.448
vru=0.3,heavy,78.20526179950761,0.6743,SMALL,1,False,False,0.448
vru=0.3,heavy,97.04619627571655,0.6368,SMALL,3,False,False,0.448
vru=0.3,heavy,81.60281343052965,0.7435,SMALL,5,False,False,0.448
vru=0.3,heavy,89.29155242600595,0.6031,SMALL,5,False,False,0.448
vru=0.3,heavy,76.43134242844874,0.5742,SMALL,5,True,False,0.448
vru=0.3,heavy,80.11516359821367,0.6767,SMALL,5,False,False,0.448
vru=0.3,heavy,88.7535052670713,0.6626,SMALL,5,False,False,0.448
vru=0.3,heavy,87.0480408881833,0.6817,SMALL,4,False,False,0.448
vru=0.3,heavy,63.838379757868154,0.664,SMALL,3,False,False,0.448
vru=0.3,heavy,88.37849934805932,0.7073,SMALL,3,True,False,0.448
vru=0.3,heavy,91.23630310532738,0.6678,SMALL,6,False,False,0.448
vru=0.3,heavy,76.98419272565745,0.5924,SMALL,2,True,False,0.448
vru=0.3,heavy,84.91817765601222,0.6423,SMALL,3,False,False,0.448
vru=0.3,heavy,77.6664062558189,0.6045,SMALL,6,False,False,0.448
vru=0.3,heavy,81.66311319935923,0.6368,SMALL,5,False,False,0.448
vru=0.3,heavy,65.68888272583978,0.6646,SMALL,5,True,False,0.448
vru=0.3,heavy,73.03821064850973,0.6978,SMALL,6,False,False,0.448
vru=0.3,heavy,73.55182400055892,0.7223,SMALL,4,True,False,0.448
vru=0.3,heavy,69.38706328031358,0.639,SMALL,4,False,False,0.448
vru=0.3,heavy,64.90814321184192,0.6576,SMALL,5,True,False,0.448
vru=0.3,heavy,79.6459263370295,0.6194,SMALL,6,False,False,0.448
vru=0.3,heavy,68.27550833385524,0.6799,SMALL,5,True,False,0.448
vru=0.3,heavy,83.85118358762928,0.658,SMALL,8,False,False,0.448
vru=0.3,heavy,67.47377537411433,0.7271,SMALL,5,False,False,0.448
vru=0.3,heavy,73.25043240105268,0.6716,SMALL,2,False,False,0.448
vru=0.3,heavy,82.52956323687079,0.6318,SMALL,2,False,False,0.448
vru=0.3,heavy,82.47599141810545,0.6769,SMALL,5,False,False,0.448
vru=0.3,heavy,83.53579408539275,0.644,SMALL,6,False,False,0.448
vru=0.3,heavy,74.05968810898128,0.6444,SMALL,4,False,False,0.448
vru=0.3,heavy,77.38503543988698,0.6423,SMALL,4,False,False,0.448
vru=0.3,heavy,82.0294095866191,0.6927,SMALL,1,False,False,0.448
vru=0.3,heavy,91.09106362949701,0.6175,SMALL,4,False,False,0.448
vru=0.3,heavy,93.76032184392153,0.6649,SMALL,4,False,False,0.448
vru=0.3,heavy,86.05108648851598,0.6797,SMALL,5,False,False,0.448
vru=0.3,heavy,82.72950532769867,0.6598,SMALL,7,False,False,0.448
vru=0.3,heavy,50.236174616101316,0.6724,SMALL,6,True,False,0.448
vru=0.3,heavy,72.8193107956779,0.6037,SMALL,4,False,False,0.448
vru=0.3,heavy,71.13981317652603,0.6119,SMALL,4,False,False,0.448
vru=0.3,heavy,69.65768348233735,0.6367,SMALL,4,False,False,0.448
vru=0.3,heavy,87.52134167009214,0.615,SMALL,4,False,False,0.448
vru=0.3,heavy,82.13086368266582,0.6238,SMALL,8,False,False,0.448
vru=0.3,heavy,73.84952947570913,0.6589,SMALL,7,False,False,0.448
vru=0.3,heavy,82.4473678265292,0.5919,SMALL,3,True,False,0.448
vru=0.3,heavy,62.28431160571863,0.6764,SMALL,7,True,False,0.448
vru=0.3,heavy,70.62682760481425,0.6339,SMALL,6,True,False,0.448
vru=0.3,heavy,84.03251334931588,0.644,SMALL,3,False,False,0.448
vru=0.3,heavy,76.01629412933531,0.7065,SMALL,5,False,False,0.448
vru=0.3,heavy,92.334474822652,0.6648,SMALL,4,False,False,0.448
vru=0.3,heavy,69.8801325069898,0.6214,SMALL,3,False,False,0.448
vru=0.3,heavy,88.91058413393222,0.6538,SMALL,6,False,False,0.448
vru=0.3,heavy,84.08094094329303,0.642,SMALL,4,False,False,0.448
vru=0.3,heavy,76.9807734361679,0.666,SMALL,9,False,False,0.448
vru=0.3,heavy,56.863234992892146,0.6314,SMALL,3,False,False,0.448
vru=0.3,heavy,78.59192131364419,0.5978,SMALL,3,False,False,0.448
vru=0.3,heavy,75.26384961049736,0.6836,SMALL,3,False,False,0.448
vru=0.3,heavy,97.3779689364745,0.5683,SMALL,7,False,False,0.448
vru=0.3,heavy,84.85831772186965,0.7018,SMALL,3,False,False,0.448
vru=0.3,heavy,74.400038311558,0.6068,SMALL,5,False,False,0.448
vru=0.3,heavy,92.23546693574343,0.6832,SMALL,3,False,False,0.448
vru=0.3,heavy,82.07969929597334,0.6993,SMALL,3,False,False,0.448
vru=0.3,heavy,75.3233907260638,0.631,SMALL,4,False,False,0.448
vru=0.3,heavy,74.12932477457656,0.6695,SMALL,6,False,False,0.448
vru=0.3,heavy,88.7846797529989,0.7579,SMALL,4,False,False,0.448
vru=0.3,heavy,76.33935188491463,0.7333,SMALL,4,False,False,0.448
vru=0.3,heavy,60.910541130845345,0.6455,SMALL,4,False,False,0.448
vru=0.3,heavy,88.29452123502006,0.6592,SMALL,2,False,False,0.448
vru=0.3,heavy,74.85438451467674,0.6887,SMALL,6,True,False,0.448
vru=0.3,heavy,74.35479916538013,0.6,SMALL,3,False,False,0.448
vru=0.3,heavy,75.59762599335653,0.6858,SMALL,5,False,False,0.448
vru=0.3,heavy,88.05051952899487,0.6865,SMALL,5,False,False,0.448
vru=0.3,heavy,78.54958360054417,0.6274,SMALL,6,False,False,0.448
vru=0.3,heavy,74.23467001698869,0.7019,SMALL,3,False,False,0.448
vru=0.3,heavy,84.79493315490801,0.6822,SMALL,5,False,False,0.448
vru=0.3,heavy,79.10329626646644,0.7024,SMALL,5,True,False,0.448
vru=0.3,heavy,86.77409537235232,0.7169,SMALL,7,False,False,0.448
vru=0.3,heavy,72.90352121275757,0.6755,SMALL,7,False,False,0.448
vru=0.3,heavy,73.21994643211467,0.6904,SMALL,5,True,False,0.448
vru=0.3,heavy,85.53159142930929,0.6405,SMALL,7,False,False,0.448
vru=0.3,heavy,76.31702034272166,0.6583,SMALL,6,True,False,0.448
vru=0.3,heavy,86.57377040552734,0.6326,SMALL,4,False,False,0.448
vru=0.3,heavy,95.49331907409974,0.6121,SMALL,7,False,False,0.448
vru=0.3,heavy,85.51702903408182,0.6612,SMALL,6,True,False,0.448
vru=0.3,heavy,68.90449732723773,0.6304,SMALL,7,False,False,0.448
vru=0.3,heavy,79.31216598928657,0.6384,SMALL,4,True,False,0.448
vru=0.3,heavy,83.3950578319547,0.6031,SMALL,4,False,False,0.448
vru=0.3,heavy,82.80118817467476,0.6875,SMALL,2,False,False,0.448
vru=0.3,heavy,70.76224823901069,0.6155,SMALL,8,False,False,0.448
vru=0.3,heavy,76.62240976436219,0.6915,SMALL,3,True,False,0.448
vru=0.3,heavy,88.77067068396518,0.6541,SMALL,6,True,False,0.448
vru=0.3,heavy,81.64654097319499,0.6759,SMALL,5,False,False,0.448
vru=0.3,heavy,63.525414790475764,0.6617,SMALL,6,False,False,0.448
vru=0.3,heavy,88.36890174277492,0.6734,SMALL,8,False,False,0.448
vru=0.3,heavy,82.25087926301671,0.6586,SMALL,3,False,False,0.448
vru=0.3,heavy,84.51073565413229,0.6944,SMALL,5,False,False,0.448
vru=0.3,heavy,92.86097315470217,0.6473,SMALL,4,False,False,0.448
vru=0.3,heavy,75.57135869020163,0.6801,SMALL,7,False,False,0.448
vru=0.3,heavy,67.69298193265179,0.6491,SMALL,9,False,False,0.448
vru=0.3,heavy,88.6632280171226,0.6657,SMALL,4,True,False,0.448
vru=0.3,heavy,89.2519172844455,0.6838,SMALL,6,False,False,0.448
vru=0.3,heavy,89.18975780899474,0.6298,SMALL,5,False,False,0.448
vru=0.3,heavy,78.69556327785415,0.7023,SMALL,4,False,False,0.448
vru=0.3,heavy,95.70315335770339,0.6547,SMALL,4,True,False,0.448
vru=0.3,heavy,79.98748761321795,0.648,SMALL,2,True,False,0.448
vru=0.3,heavy,67.59535594183612,0.617,SMALL,4,True,False,0.448
vru=0.3,heavy,74.93946420008893,0.6114,SMALL,6,False,False,0.448
vru=0.3,heavy,98.60969982158656,0.683,SMALL,5,True,False,0.448
vru=0.3,heavy,78.128915210351,0.6617,SMALL,7,False,False,0.448
vru=0.3,heavy,87.04253783169801,0.6409,SMALL,5,False,False,0.448
vru=0.3,heavy,84.90821491164762,0.6252,SMALL,2,False,False,0.448
vru=0.3,heavy,78.8290736178659,0.655,SMALL,5,False,False,0.448
vru=0.3,heavy,79.53604117761978,0.7067,SMALL,7,False,False,0.448
vru=0.3,heavy,69.23853822594943,0.7312,SMALL,8,False,False,0.448
vru=0.3,heavy,92.61476083247882,0.6603,SMALL,6,False,False,0.448
vru=0.3,heavy,87.07571216457472,0.6037,SMALL,5,False,False,0.448
vru=0.3,heavy,76.24304263110253,0.6795,SMALL,3,True,False,0.448
vru=0.3,heavy,71.49696321938389,0.6708,SMALL,8,False,False,0.448
vru=0.3,heavy,79.20354895068405,0.6533,SMALL,4,False,False,0.448
vru=0.3,heavy,73.19643043799095,0.6754,SMALL,6,True,False,0.448
vru=0.3,heavy,88.81706145714799,0.68,SMALL,5,True,False,0.448
vru=0.3,heavy,89.08187909372481,0.632,SMALL,3,True,False,0.448
vru=0.3,heavy,68.31064180603168,0.5901,SMALL,4,True,False,0.448
vru=0.3,heavy,83.50780953403668,0.6583,SMALL,6,False,False,0.448
vru=0.3,heavy,67.41437323781633,0.6835,SMALL,7,False,False,0.448
vru=0.3,heavy,77.62124120923198,0.7008,SMALL,5,True,False,0.448
vru=0.3,heavy,75.90650265573255,0.6394,SMALL,4,False,False,0.448
vru=0.3,heavy,81.30398845280158,0.68,SMALL,3,False,False,0.448
vru=0.3,heavy,77.73933338996645,0.6559,SMALL,3,False,False,0.448
vru=0.3,heavy,59.28709584060736,0.6299,SMALL,5,False,False,0.448
vru=0.3,heavy,78.43041780956811,0.6522,SMALL,7,True,False,0.448
vru=0.3,heavy,77.30448286659487,0.6451,SMALL,5,False,False,0.448
vru=0.3,heavy,55.994970921060656,0.6715,SMALL,3,False,False,0.448
vru=0.3,heavy,90.96361962806594,0.6855,SMALL,4,True,False,0.448
vru=0.3,heavy,73.84820890990731,0.638,SMALL,6,False,False,0.448
vru=0.3,heavy,80.04829156339896,0.7016,SMALL,3,False,False,0.448
vru=0.3,heavy,69.12323036048299,0.69,SMALL,6,False,False,0.448
vru=0.3,heavy,64.57228852510333,0.6475,SMALL,5,False,False,0.448
vru=0.3,heavy,77.84521674594113,0.6726,SMALL,4,False,False,0.448
vru=0.3,heavy,85.64750145532668,0.6327,SMALL,3,True,False,0.448
vru=0.3,heavy,74.15369897341974,0.698,SMALL,3,False,False,0.448
vru=0.3,heavy,86.41919149800125,0.6481,SMALL,2,False,False,0.448
vru=0.3,heavy,94.36918526990225,0.6389,SMALL,4,True,False,0.448
vru=0.3,heavy,84.77609291124092,0.6444,SMALL,2,False,False,0.448
vru=0.3,heavy,81.02125571735432,0.684,SMALL,5,False,False,0.448
vru=0.3,heavy,78.35830876501386,0.6337,SMALL,5,True,False,0.448
vru=0.3,heavy,82.54360423295235,0.6566,SMALL,8,False,False,0.448
vru=0.3,heavy,81.22014757170707,0.6645,SMALL,2,False,False,0.448
vru=0.3,heavy,89.83154321369771,0.6526,SMALL,7,True,False,0.448
vru=0.3,heavy,72.04531688848375,0.6311,SMALL,5,True,False,0.448
vru=0.3,heavy,87.54593008570194,0.6412,SMALL,4,False,False,0.448
vru=0.3,heavy,92.27836766763036,0.6336,SMALL,4,False,False,0.448
vru=0.3,heavy,88.03423651233847,0.6895,SMALL,6,False,False,0.448
vru=0.3,heavy,80.21486635099488,0.7493,SMALL,7,False,False,0.448
