run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
101,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.547,0.2953,33.9,23.2,44.5,0.0,,50.656,,tegrastats,0.005,125.218,2.297,1.002,128.689,onnx,CPUExecutionProvider,{},False,1,False,007332.png,1788877295984373811,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
102,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.213,0.2855,32.5,23.2,44.5,0.0,,50.718,,tegrastats,0.004,124.405,2.315,1.461,128.359,onnx,CPUExecutionProvider,{},False,4,True,007374.png,1788877296100813529,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
103,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.596,0.3786,45.8,23.2,44.5,0.0,,50.5,,tegrastats,0.006,124.573,2.361,1.63,128.749,onnx,CPUExecutionProvider,{},False,6,True,007189.png,1788877296209235596,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
104,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.103,0.3065,35.5,23.2,44.5,0.0,,50.5,,tegrastats,0.006,124.683,2.35,1.039,128.249,onnx,CPUExecutionProvider,{},False,2,False,007258.png,1788877296318617702,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
105,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.811,0.2911,33.3,23.2,44.5,0.0,,50.562,,tegrastats,0.004,124.275,2.319,1.187,127.948,onnx,CPUExecutionProvider,{},False,2,False,006428.png,1788877296537355451,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
106,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.636,0.303,35.0,23.2,44.5,0.0,,50.625,,tegrastats,0.005,124.265,2.325,1.015,127.772,onnx,CPUExecutionProvider,{},False,2,False,006607.png,1788877296645985224,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
107,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.069,0.2813,31.9,23.2,44.5,0.0,,50.593,,tegrastats,0.005,124.222,2.317,1.498,128.21,onnx,CPUExecutionProvider,{},False,5,False,006420.png,1788877296754711091,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
108,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,129.426,0.2834,32.2,23.2,44.5,0.0,,50.718,,tegrastats,0.005,124.921,2.349,2.124,129.577,onnx,CPUExecutionProvider,{},False,9,True,006768.png,1788877296972675355,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
109,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.92,0.3478,41.4,23.2,44.5,0.0,,50.687,,tegrastats,0.005,124.506,2.343,1.033,128.085,onnx,CPUExecutionProvider,{},False,1,False,006465.png,1788877297081152589,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
110,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.112,0.3667,44.1,23.2,44.5,0.0,,50.687,,tegrastats,0.005,124.467,2.317,1.298,128.251,onnx,CPUExecutionProvider,{},False,5,False,007097.png,1788877297188298433,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
111,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.0,0.2974,34.2,23.2,44.5,0.0,,50.875,,tegrastats,0.005,124.296,2.706,0.968,128.144,onnx,CPUExecutionProvider,{},False,1,False,006188.png,1788877297295462549,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
112,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.035,0.2876,32.8,23.2,44.75,0.0,,50.718,,tegrastats,0.006,124.337,2.307,1.359,128.176,onnx,CPUExecutionProvider,{},False,6,True,007094.png,1788877297509571746,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
113,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.981,0.2813,31.9,23.2,44.75,0.0,,50.625,,tegrastats,0.005,124.313,2.41,1.227,128.119,onnx,CPUExecutionProvider,{},False,5,False,007167.png,1788877297616617336,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
114,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.067,0.2953,33.9,23.2,44.75,0.0,,50.5,,tegrastats,0.005,124.624,2.299,1.113,128.209,onnx,CPUExecutionProvider,{},False,4,True,006777.png,1788877297723717997,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
115,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.564,0.2876,32.8,23.2,44.75,0.0,,50.562,,tegrastats,0.005,124.646,2.32,1.567,128.709,onnx,CPUExecutionProvider,{},False,7,True,006984.png,1788877297937996918,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
116,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.305,0.303,35.0,23.2,44.75,0.0,,50.406,,tegrastats,0.006,124.845,2.384,1.04,128.472,onnx,CPUExecutionProvider,{},False,5,True,006650.png,1788877298045029997,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
117,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.63,0.3793,45.9,23.2,44.75,0.0,,50.875,,tegrastats,0.006,124.796,2.335,1.468,128.78,onnx,CPUExecutionProvider,{},False,5,False,006871.png,1788877298152055110,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
118,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.023,0.2932,33.6,23.2,44.75,0.0,,50.718,,tegrastats,0.005,124.311,2.349,1.33,128.217,onnx,CPUExecutionProvider,{},False,6,True,006108.png,1788877298366126421,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
119,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,129.687,0.3044,35.2,23.2,44.75,0.0,,50.531,,tegrastats,0.005,124.111,2.327,3.219,129.833,onnx,CPUExecutionProvider,{},False,16,False,006833.png,1788877298472682713,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
120,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,129.195,0.2799,31.7,23.2,44.75,0.0,,50.375,,tegrastats,0.005,124.484,2.331,2.351,129.332,onnx,CPUExecutionProvider,{},False,11,False,006527.png,1788877298579150368,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
121,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.909,0.2953,33.9,23.2,44.5,0.0,,50.781,,tegrastats,0.004,124.259,2.304,1.315,128.048,onnx,CPUExecutionProvider,{},False,5,True,007290.png,1788877298794043995,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
122,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.77,0.3009,34.7,23.2,44.5,0.0,,50.531,,tegrastats,0.004,124.138,2.297,2.306,128.916,onnx,CPUExecutionProvider,{},False,11,False,006052.png,1788877298899019207,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
123,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,129.561,0.3086,35.8,23.2,44.5,0.0,,50.718,,tegrastats,0.006,125.109,2.383,2.034,129.719,onnx,CPUExecutionProvider,{},False,6,False,006649.png,1788877299006592817,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
124,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.705,0.3639,43.7,23.2,44.5,0.0,,50.406,,tegrastats,0.004,124.269,2.308,1.099,127.849,onnx,CPUExecutionProvider,{},False,2,True,006521.png,1788877299222079999,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
125,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.084,0.2876,32.8,23.2,44.5,0.0,,50.906,,tegrastats,0.004,124.498,2.322,1.233,128.215,onnx,CPUExecutionProvider,{},False,5,False,006635.png,1788877299328638660,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
126,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.101,0.3051,35.3,23.2,44.5,0.0,,50.593,,tegrastats,0.005,124.295,2.3,1.476,128.243,onnx,CPUExecutionProvider,{},False,6,True,006086.png,1788877299436173296,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
127,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.027,0.2834,32.2,23.2,44.5,0.0,,50.625,,tegrastats,0.004,124.417,2.314,1.268,128.167,onnx,CPUExecutionProvider,{},False,3,False,007025.png,1788877299650243682,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
128,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.568,0.2953,33.9,23.2,44.5,0.0,,50.468,,tegrastats,0.006,124.284,2.335,0.919,127.709,onnx,CPUExecutionProvider,{},False,1,False,007009.png,1788877299756227734,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
129,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.717,0.2967,34.1,23.2,44.5,0.0,,50.718,,tegrastats,0.005,124.269,2.338,1.08,127.861,onnx,CPUExecutionProvider,{},False,2,False,007048.png,1788877299862183786,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
130,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.901,0.2813,31.9,23.2,44.5,0.0,,50.593,,tegrastats,0.005,125.299,2.408,1.162,129.152,onnx,CPUExecutionProvider,{},False,4,False,006647.png,1788877299968053697,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
131,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.03,0.3695,44.5,23.2,44.5,0.0,,50.5,,tegrastats,0.005,124.395,2.323,1.283,128.162,onnx,CPUExecutionProvider,{},False,4,False,005998.png,1788877300179811983,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
132,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.993,0.2876,32.8,23.2,44.5,0.0,,50.562,,tegrastats,0.005,124.517,2.351,2.095,129.14,onnx,CPUExecutionProvider,{},False,8,True,006416.png,1788877300285706214,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
133,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.905,0.303,35.0,23.2,44.5,0.0,,50.593,,tegrastats,0.006,124.337,2.576,0.964,128.05,onnx,CPUExecutionProvider,{},False,2,False,006214.png,1788877300391480864,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
134,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.577,0.2715,30.5,23.2,44.5,0.0,,50.531,,tegrastats,0.004,124.398,2.322,0.829,127.715,onnx,CPUExecutionProvider,{},False,0,False,006931.png,1788877300603445674,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
135,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.714,0.2897,33.1,23.2,44.5,0.0,,50.437,,tegrastats,0.005,124.314,2.348,1.023,127.851,onnx,CPUExecutionProvider,{},False,2,True,006228.png,1788877300709423487,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
136,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.999,0.2995,34.5,23.2,44.5,0.0,,50.656,,tegrastats,0.004,124.43,2.512,1.025,128.135,onnx,CPUExecutionProvider,{},False,1,True,007272.png,1788877300815352245,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
137,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,129.075,0.2799,31.7,23.2,44.5,0.0,,50.593,,tegrastats,0.004,125.306,2.316,1.421,129.224,onnx,CPUExecutionProvider,{},False,3,True,007368.png,1788877301027061509,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
138,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.539,0.3723,44.9,23.2,44.5,0.0,,50.562,,tegrastats,0.006,124.415,2.311,1.783,128.682,onnx,CPUExecutionProvider,{},False,8,True,006284.png,1788877301132965821,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
139,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.728,0.2911,33.3,23.2,44.5,0.0,,50.687,,tegrastats,0.004,124.703,2.509,1.487,128.874,onnx,CPUExecutionProvider,{},False,6,False,006929.png,1788877301238802326,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
140,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.414,0.2813,31.9,23.2,44.5,0.0,,50.562,,tegrastats,0.005,124.212,2.302,1.868,128.555,onnx,CPUExecutionProvider,{},False,8,False,006312.png,1788877301450702147,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
141,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.342,0.2974,34.2,23.2,44.5,0.0,,50.812,,tegrastats,0.005,124.409,2.338,1.564,128.481,onnx,CPUExecutionProvider,{},False,6,False,006950.png,1788877301556645434,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
142,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,129.231,0.2897,33.1,23.2,44.5,0.0,,50.656,,tegrastats,0.005,124.689,2.313,2.199,129.366,onnx,CPUExecutionProvider,{},False,14,False,006622.png,1788877301662631023,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
143,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.428,0.2995,34.5,23.2,44.5,0.0,,50.593,,tegrastats,0.005,124.383,2.325,1.69,128.565,onnx,CPUExecutionProvider,{},False,7,False,006403.png,1788877301874521533,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
144,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.753,0.2757,31.1,23.2,44.5,0.0,,50.687,,tegrastats,0.004,125.317,2.32,1.086,128.898,onnx,CPUExecutionProvider,{},False,2,False,006738.png,1788877301980437908,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
145,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.049,0.3107,36.1,23.2,44.5,0.0,,50.343,,tegrastats,0.006,124.694,2.323,1.001,128.191,onnx,CPUExecutionProvider,{},False,1,False,006234.png,1788877302089461117,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
146,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.919,0.2953,33.9,23.2,44.5,0.0,,50.718,,tegrastats,0.006,124.535,2.322,2.034,129.058,onnx,CPUExecutionProvider,{},False,9,False,006731.png,1788877302301845984,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
147,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.601,0.2953,33.9,23.2,44.5,0.0,,50.656,,tegrastats,0.004,124.247,2.303,1.021,127.757,onnx,CPUExecutionProvider,{},False,2,False,007191.png,1788877302407876118,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
148,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.537,0.2974,34.2,23.2,44.5,0.0,,50.593,,tegrastats,0.005,124.68,2.321,1.506,128.665,onnx,CPUExecutionProvider,{},False,7,True,006087.png,1788877302513836813,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
149,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.933,0.2855,32.5,23.2,44.5,0.0,,50.468,,tegrastats,0.005,124.245,2.339,2.319,129.076,onnx,CPUExecutionProvider,{},False,10,False,007248.png,1788877302725797530,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
150,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.682,0.2911,33.3,23.2,44.5,0.0,,50.718,,tegrastats,0.005,124.22,2.368,1.065,127.829,onnx,CPUExecutionProvider,{},False,3,False,006069.png,1788877302831644053,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
151,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,129.32,0.2911,33.3,23.2,44.5,0.0,,50.437,,tegrastats,0.003,125.931,2.343,1.016,129.446,onnx,CPUExecutionProvider,{},False,1,True,006685.png,1788877302937619531,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
152,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.555,0.3107,36.1,23.2,44.5,0.0,,50.75,,tegrastats,0.005,124.217,2.321,0.985,127.703,onnx,CPUExecutionProvider,{},False,1,False,006250.png,1788877303149930097,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
153,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.491,0.2997,34.5,23.3,44.5,0.0,,50.593,,tegrastats,0.006,124.384,2.314,1.764,128.632,onnx,CPUExecutionProvider,{},False,10,False,007185.png,1788877303256194242,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
154,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.464,0.29,33.1,23.3,44.5,0.0,,50.468,,tegrastats,0.005,124.666,2.34,1.427,128.61,onnx,CPUExecutionProvider,{},False,5,False,006885.png,1788877303362462994,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
155,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.668,0.2837,32.2,23.3,44.5,0.0,,50.468,,tegrastats,0.004,124.271,2.386,0.982,127.817,onnx,CPUExecutionProvider,{},False,2,True,006971.png,1788877303574365411,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
156,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.636,0.2955,33.9,23.3,44.5,0.0,,50.406,,tegrastats,0.005,124.224,2.313,1.067,127.78,onnx,CPUExecutionProvider,{},False,1,True,006308.png,1788877303683502859,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
157,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.528,0.29,33.1,23.3,44.5,0.0,,50.562,,tegrastats,0.005,124.471,2.341,1.686,128.671,onnx,CPUExecutionProvider,{},False,8,False,006192.png,1788877303789531841,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
158,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,130.068,0.2913,33.3,23.3,44.5,0.0,,50.437,,tegrastats,0.005,125.506,2.299,2.233,130.203,onnx,CPUExecutionProvider,{},False,14,False,006684.png,1788877304001255159,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
159,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.123,0.3327,39.2,23.3,44.5,0.0,,50.562,,tegrastats,0.004,124.372,2.335,1.384,128.272,onnx,CPUExecutionProvider,{},False,6,False,007378.png,1788877304109442071,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
160,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.936,0.2911,33.3,23.2,44.5,0.0,,50.562,,tegrastats,0.005,124.324,2.302,2.281,129.078,onnx,CPUExecutionProvider,{},False,13,False,006429.png,1788877304215400593,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
161,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.737,0.2897,33.1,23.2,44.5,0.0,,50.687,,tegrastats,0.005,124.565,2.323,0.817,127.888,onnx,CPUExecutionProvider,{},False,0,False,007257.png,1788877304427477375,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
162,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.472,0.2778,31.4,23.2,44.5,0.0,,50.531,,tegrastats,0.005,124.219,2.335,0.888,127.614,onnx,CPUExecutionProvider,{},False,1,False,006349.png,1788877304533484951,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
163,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.464,0.3044,35.2,23.2,44.5,0.0,,50.562,,tegrastats,0.004,124.301,2.349,1.784,128.604,onnx,CPUExecutionProvider,{},False,8,False,007015.png,1788877304639328787,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
164,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.772,0.2834,32.2,23.2,44.5,0.0,,50.75,,tegrastats,0.005,124.297,2.341,1.103,127.921,onnx,CPUExecutionProvider,{},False,3,False,006851.png,1788877304850984941,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
165,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,129.228,0.2974,34.2,23.2,44.5,0.0,,50.468,,tegrastats,0.004,125.337,2.313,1.549,129.37,onnx,CPUExecutionProvider,{},False,5,False,006381.png,1788877304956916103,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
166,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.541,0.3226,37.8,23.2,44.5,0.0,,50.437,,tegrastats,0.006,124.373,2.331,1.805,128.707,onnx,CPUExecutionProvider,{},False,5,False,007065.png,1788877305062772579,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
167,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.811,0.3415,40.5,23.2,44.5,0.0,,50.718,,tegrastats,0.005,124.378,2.322,1.079,127.949,onnx,CPUExecutionProvider,{},False,3,False,006407.png,1788877305274768725,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
168,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.107,0.2974,34.2,23.2,44.5,0.0,,50.5,,tegrastats,0.004,124.547,2.326,1.201,128.253,onnx,CPUExecutionProvider,{},False,6,False,007357.png,1788877305380665169,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
169,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.854,0.2932,33.6,23.2,44.5,0.0,,50.5,,tegrastats,0.004,124.205,2.354,1.265,127.989,onnx,CPUExecutionProvider,{},False,5,False,006196.png,1788877305486565901,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
170,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.9,0.3009,34.7,23.2,44.5,0.0,,50.843,,tegrastats,0.005,124.267,2.52,1.082,128.036,onnx,CPUExecutionProvider,{},False,3,True,006387.png,1788877305698160042,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
171,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,127.809,0.2988,34.4,23.2,44.5,0.0,,50.656,,tegrastats,0.005,124.326,2.328,1.125,127.951,onnx,CPUExecutionProvider,{},False,4,False,006402.png,1788877305803968712,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
172,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.879,0.2813,31.9,23.2,44.5,0.0,,50.562,,tegrastats,0.005,124.668,2.315,1.865,129.024,onnx,CPUExecutionProvider,{},False,8,False,007203.png,1788877305909916802,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
173,8,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,128.339,0.3541,42.3,23.2,44.5,0.0,,50.656,,tegrastats,0.007,124.487,2.345,1.471,128.495,onnx,CPUExecutionProvider,{},False,6,False,007242.png,1788877306015802431,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
