run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
9,predictive,burst,1.0,MEDIUM,901.934,0.2308,15.4,46.1,,onnx,False,12,False,005990.png
10,predictive,burst,1.0,MEDIUM,1703.227,0.2607,19.4,46.1,,onnx,False,13,False,005991.png
11,predictive,burst,1.0,MEDIUM,2894.05,0.3028,25.0,46.1,,onnx,False,40,False,005992.png
12,predictive,burst,1.0,MEDIUM,1547.01,0.2405,16.7,46.1,,onnx,False,5,False,005993.png
13,predictive,burst,1.0,MEDIUM,2382.268,0.221,14.1,46.1,,onnx,False,30,True,005994.png
14,predictive,burst,1.0,MEDIUM,1824.484,0.2848,22.6,46.1,,onnx,False,10,False,005995.png
15,predictive,burst,1.0,MEDIUM,1639.831,0.2998,24.6,46.1,,onnx,False,91,False,005996.png
16,predictive,burst,1.0,MEDIUM,874.25,0.2465,17.5,46.1,,onnx,False,17,False,005997.png
17,predictive,burst,1.0,MEDIUM,1606.737,0.2435,17.1,46.1,,onnx,False,37,False,005998.png
18,predictive,burst,1.0,MEDIUM,1467.793,0.2367,16.2,46.1,,onnx,False,47,False,005999.png
19,predictive,burst,1.0,MEDIUM,886.705,0.241,16.7,46.3,,onnx,False,35,False,006000.png
20,predictive,burst,1.0,SMALL,150.336,0.8685,100.0,47.4,,onnx,False,6,True,006001.png
21,predictive,burst,1.0,SMALL,141.058,0.8685,100.0,47.4,,onnx,False,7,False,006002.png
22,predictive,burst,1.0,SMALL,104.703,0.8688,100.0,47.5,,onnx,False,34,False,006003.png
23,predictive,burst,1.0,NANO,41.712,0.8688,100.0,47.5,,onnx,False,12,False,006004.png
24,predictive,burst,1.0,NANO,49.787,0.799,90.7,47.5,,onnx,False,23,False,006005.png
25,predictive,burst,1.0,NANO,276.735,0.8558,98.2,47.7,,onnx,False,3,True,006006.png
26,predictive,burst,1.0,SMALL,218.278,0.441,42.9,47.7,,onnx,False,36,False,006007.png
27,predictive,burst,1.0,SMALL,413.746,0.6545,71.4,47.6,,onnx,False,39,True,006008.png
28,predictive,burst,1.0,SMALL,401.518,0.3753,34.2,47.5,,onnx,False,28,False,006009.png
29,predictive,burst,1.0,SMALL,344.392,0.304,24.7,47.5,,onnx,False,15,True,006010.png
30,predictive,burst,1.0,MEDIUM,681.268,0.304,24.7,47.5,,onnx,False,75,False,006011.png
31,predictive,burst,1.0,MEDIUM,917.439,0.5105,52.2,47.6,,onnx,False,15,True,006012.png
32,predictive,burst,1.0,MEDIUM,799.88,0.3205,27.0,47.2,,onnx,False,31,False,006013.png
33,predictive,burst,1.0,MEDIUM,812.555,0.3513,31.1,47.2,,onnx,False,34,False,006014.png
34,predictive,burst,1.0,MEDIUM,676.202,0.359,32.2,47.0,,onnx,False,34,False,006015.png
35,predictive,burst,1.0,MEDIUM,981.515,0.2915,23.2,47.0,,onnx,False,84,True,006016.png
36,predictive,burst,1.0,MEDIUM,814.538,0.4465,43.9,46.9,,onnx,False,28,False,006017.png
37,predictive,burst,1.0,MEDIUM,987.731,0.2425,16.7,46.9,,onnx,False,76,False,006018.png
38,predictive,burst,1.0,MEDIUM,664.611,0.5673,60.0,46.9,,onnx,False,15,True,006019.png
39,predictive,burst,1.0,MEDIUM,1217.911,0.4782,48.1,47.0,,onnx,False,12,False,006020.png
40,predictive,burst,1.0,MEDIUM,612.146,0.3342,28.9,47.0,,onnx,False,32,True,006021.png
41,predictive,burst,1.0,MEDIUM,904.419,0.3515,31.2,47.0,,onnx,False,23,False,006022.png
42,predictive,burst,1.0,MEDIUM,1009.962,0.3773,34.6,47.1,,onnx,False,39,True,006023.png
43,predictive,burst,1.0,MEDIUM,670.565,0.2333,15.4,47.1,,onnx,False,57,True,006024.png
44,predictive,burst,1.0,MEDIUM,877.107,0.282,21.9,47.1,,onnx,False,48,False,006025.png
45,predictive,burst,1.0,MEDIUM,886.768,0.3195,26.9,47.1,,onnx,False,75,True,006026.png
46,predictive,burst,1.0,MEDIUM,738.528,0.324,27.5,47.1,,onnx,False,47,True,006027.png
47,predictive,burst,1.0,MEDIUM,1319.589,0.3743,34.2,47.1,,onnx,False,5,False,006028.png
48,predictive,burst,1.0,MEDIUM,870.498,0.3508,31.1,47.0,,onnx,False,64,True,006029.png
49,predictive,burst,1.0,MEDIUM,835.172,0.3112,25.9,46.8,,onnx,False,19,False,006030.png
50,predictive,burst,1.0,MEDIUM,870.733,0.3562,31.9,46.8,,onnx,False,32,False,006031.png
51,predictive,burst,1.0,MEDIUM,1444.878,0.3935,36.8,47.0,,onnx,False,48,False,006032.png
52,predictive,burst,1.0,MEDIUM,847.77,0.274,20.8,47.2,,onnx,False,70,False,006033.png
53,predictive,burst,1.0,MEDIUM,1303.531,0.224,14.1,47.3,,onnx,False,113,False,006034.png
54,predictive,burst,1.0,MEDIUM,1148.956,0.338,29.5,46.7,,onnx,False,53,True,006035.png
55,predictive,burst,1.0,MEDIUM,1661.447,0.2443,17.0,46.7,,onnx,False,40,False,006036.png
56,predictive,burst,1.0,MEDIUM,1644.141,0.2727,20.8,46.7,,onnx,False,24,False,006037.png
57,predictive,burst,1.0,MEDIUM,1533.136,0.2218,14.0,46.7,,onnx,False,15,False,006038.png
58,predictive,burst,1.0,MEDIUM,935.728,0.2492,17.7,46.6,,onnx,False,53,True,006039.png
59,predictive,burst,1.0,MEDIUM,1699.078,0.2523,18.1,46.6,,onnx,False,55,False,006040.png
60,predictive,burst,1.0,MEDIUM,1536.31,0.2928,23.5,46.6,,onnx,False,58,False,006041.png
61,predictive,burst,1.0,MEDIUM,1320.794,0.2105,12.5,46.7,,onnx,False,22,False,006042.png
62,predictive,burst,1.0,MEDIUM,1607.121,0.2245,14.4,46.6,,onnx,False,25,False,006043.png
63,predictive,burst,1.0,MEDIUM,2124.127,0.4165,40.0,46.6,,onnx,False,22,False,006044.png
64,predictive,burst,1.0,MEDIUM,1536.736,0.3445,30.4,46.6,,onnx,False,53,True,006045.png
65,predictive,burst,1.0,MEDIUM,2081.846,0.2102,12.5,46.6,,onnx,False,25,False,006046.png
66,predictive,burst,1.0,MEDIUM,1488.955,0.2102,12.5,46.6,,onnx,False,45,False,006047.png
67,predictive,burst,1.0,MEDIUM,658.745,0.587,62.7,46.7,,onnx,False,56,False,006048.png
68,predictive,burst,1.0,MEDIUM,1343.539,0.4452,43.8,46.7,,onnx,False,44,False,006049.png
69,predictive,burst,1.0,MEDIUM,1151.544,0.2365,16.0,46.6,,onnx,False,73,False,006050.png
70,predictive,burst,1.0,MEDIUM,1485.685,0.2107,12.5,46.8,,onnx,False,49,True,006051.png
71,predictive,burst,1.0,MEDIUM,1460.912,0.258,18.8,46.8,,onnx,False,67,True,006052.png
72,predictive,burst,1.0,MEDIUM,2115.903,0.231,15.2,46.8,,onnx,False,77,True,006053.png
73,predictive,burst,1.0,MEDIUM,895.507,0.212,12.7,46.7,,onnx,False,54,False,006054.png
74,predictive,burst,1.0,MEDIUM,1624.264,0.2105,12.5,46.7,,onnx,False,102,False,006055.png
75,predictive,burst,1.0,MEDIUM,843.741,0.2293,15.0,46.7,,onnx,False,32,False,006056.png
76,predictive,burst,1.0,MEDIUM,834.414,0.5322,55.3,47.0,,onnx,False,12,False,006057.png
77,predictive,burst,1.0,SMALL,136.808,0.8692,100.0,47.7,,onnx,False,7,True,006058.png
78,predictive,burst,1.0,SMALL,139.975,0.8692,100.0,47.7,,onnx,False,5,False,006059.png
79,predictive,burst,1.0,NANO,22.138,0.869,100.0,47.6,,onnx,False,19,False,006060.png
80,predictive,burst,1.0,NANO,19.669,0.869,100.0,47.6,,onnx,False,0,False,006061.png
81,predictive,burst,1.0,NANO,29.514,0.869,100.0,47.6,,onnx,False,16,False,006062.png
82,predictive,burst,1.0,NANO,53.278,0.869,100.0,47.6,,onnx,False,8,False,006063.png
83,predictive,burst,1.0,NANO,52.112,0.869,100.0,47.6,,onnx,False,31,False,006064.png
84,predictive,burst,1.0,NANO,201.989,0.7912,89.6,47.7,,onnx,False,9,True,006065.png
85,predictive,burst,1.0,SMALL,172.012,0.36,32.1,47.7,,onnx,False,44,False,006066.png
86,predictive,burst,1.0,SMALL,494.286,0.293,23.2,47.6,,onnx,False,3,False,006067.png
87,predictive,burst,1.0,MEDIUM,597.596,0.292,23.1,47.5,,onnx,False,50,True,006068.png
88,predictive,burst,1.0,SMALL,355.298,0.728,81.2,47.6,,onnx,False,10,False,006069.png
89,predictive,burst,1.0,MEDIUM,562.954,0.2727,20.5,47.6,,onnx,False,120,True,006070.png
90,predictive,burst,1.0,MEDIUM,832.383,0.3598,32.1,47.6,,onnx,False,68,True,006071.png
91,predictive,burst,1.0,MEDIUM,540.692,0.289,22.8,47.2,,onnx,False,28,False,006072.png
92,predictive,burst,1.0,MEDIUM,686.446,0.3655,33.0,47.2,,onnx,False,50,False,006073.png
93,predictive,burst,1.0,MEDIUM,754.858,0.2115,12.5,47.1,,onnx,False,29,False,006074.png
94,predictive,burst,1.0,MEDIUM,819.138,0.2913,23.2,46.9,,onnx,False,26,True,006075.png
95,predictive,burst,1.0,MEDIUM,886.43,0.3945,37.0,46.8,,onnx,False,77,True,006076.png
96,predictive,burst,1.0,MEDIUM,1016.336,0.294,23.6,46.8,,onnx,False,99,False,006077.png
97,predictive,burst,1.0,MEDIUM,653.685,0.3045,25.0,46.8,,onnx,False,67,False,006078.png
98,predictive,burst,1.0,MEDIUM,548.117,0.345,30.3,47.1,,onnx,False,15,False,006079.png
99,predictive,burst,1.0,MEDIUM,1425.085,0.2873,22.5,47.4,,onnx,False,25,False,006080.png
0,safety,idle,0.0,SMALL,67.466,0.116,0.0,46.4,,onnx,False,29,False,005981.png
1,safety,idle,0.0,SMALL,66.3,0.116,0.0,46.4,,onnx,False,41,False,005982.png
2,safety,idle,0.0,MEDIUM,377.249,0.4915,50.0,46.6,,onnx,False,111,False,005983.png
3,safety,idle,0.0,MEDIUM,408.155,0.5785,61.4,47.2,,onnx,False,25,True,005984.png
4,safety,idle,0.0,MEDIUM,393.351,0.5387,56.2,46.9,,onnx,False,41,True,005985.png
5,safety,idle,0.0,MEDIUM,425.166,0.5082,52.1,47.0,,onnx,False,41,False,005986.png
6,safety,idle,0.0,MEDIUM,411.2,0.492,50.0,46.8,,onnx,False,49,False,005987.png
7,safety,idle,0.0,MEDIUM,407.947,0.4922,50.0,46.9,,onnx,False,128,True,005988.png
8,safety,idle,0.0,MEDIUM,414.888,0.4847,49.0,46.9,,onnx,False,0,False,005989.png
9,safety,idle,0.0,MEDIUM,399.214,0.4922,50.0,46.9,,onnx,False,12,False,005990.png
10,safety,idle,0.0,MEDIUM,418.492,0.52,53.7,46.9,,onnx,False,13,False,005991.png
11,safety,idle,0.0,MEDIUM,403.051,0.4922,50.0,46.9,,onnx,False,40,False,005992.png
12,safety,idle,0.0,MEDIUM,395.877,0.499,50.9,46.9,,onnx,False,5,False,005993.png
13,safety,idle,0.0,MEDIUM,399.476,0.5455,57.1,46.9,,onnx,False,30,True,005994.png
14,safety,idle,0.0,MEDIUM,406.307,0.492,50.0,46.8,,onnx,False,10,False,005995.png
15,safety,idle,0.0,MEDIUM,390.562,0.5237,54.2,46.9,,onnx,False,91,False,005996.png
16,safety,idle,0.0,MEDIUM,433.408,0.5235,54.2,46.8,,onnx,False,17,False,005997.png
17,safety,idle,0.0,SMALL,84.668,0.5325,55.4,46.8,,onnx,False,21,False,005998.png
18,safety,idle,0.0,SMALL,79.771,0.7448,83.7,46.8,,onnx,False,30,False,005999.png
19,safety,idle,0.0,SMALL,85.778,0.7732,87.5,46.8,,onnx,False,14,False,006000.png
20,safety,idle,0.0,SMALL,75.867,0.6482,70.8,46.9,,onnx,False,6,True,006001.png
21,safety,idle,0.0,SMALL,84.88,0.6872,76.0,46.9,,onnx,False,7,False,006002.png
22,safety,idle,0.0,SMALL,83.158,0.586,62.5,46.9,,onnx,False,34,False,006003.png
23,safety,idle,0.0,SMALL,81.632,0.6178,66.7,47.0,,onnx,False,10,False,006004.png
24,safety,idle,0.0,SMALL,81.192,0.6178,66.7,47.0,,onnx,False,30,False,006005.png
25,safety,idle,0.0,SMALL,78.681,0.6613,72.5,47.0,,onnx,False,26,True,006006.png
26,safety,idle,0.0,SMALL,82.578,0.7075,78.6,47.2,,onnx,False,36,False,006007.png
27,safety,idle,0.0,SMALL,71.808,0.7075,78.6,47.2,,onnx,False,39,True,006008.png
28,safety,idle,0.0,SMALL,80.718,0.745,83.7,46.9,,onnx,False,28,False,006009.png
29,safety,idle,0.0,SMALL,72.438,0.6797,75.0,46.9,,onnx,False,15,True,006010.png
30,safety,idle,0.0,SMALL,77.258,0.6947,77.1,46.6,,onnx,False,67,False,006011.png
31,safety,idle,0.0,SMALL,77.133,0.6195,67.2,46.2,,onnx,False,10,False,006012.png
32,safety,idle,0.0,SMALL,76.745,0.4905,50.0,46.2,,onnx,False,29,False,006013.png
33,safety,idle,0.0,SMALL,73.036,0.5182,53.7,46.2,,onnx,False,20,False,006014.png
34,safety,idle,0.0,SMALL,75.609,0.4755,48.0,46.2,,onnx,False,14,False,006015.png
35,safety,idle,0.0,SMALL,75.891,0.531,55.4,46.2,,onnx,False,37,True,006016.png
36,safety,idle,0.0,SMALL,73.276,0.4905,50.0,46.2,,onnx,False,14,False,006017.png
37,safety,idle,0.0,SMALL,73.845,0.4905,50.0,46.2,,onnx,False,53,False,006018.png
38,safety,idle,0.0,MEDIUM,430.995,0.4905,50.0,46.2,,onnx,False,15,True,006019.png
39,safety,idle,0.0,MEDIUM,439.861,0.505,51.9,46.3,,onnx,False,12,False,006020.png
40,safety,idle,0.0,MEDIUM,450.875,0.579,61.8,46.2,,onnx,False,32,True,006021.png
41,safety,idle,0.0,MEDIUM,448.58,0.598,64.3,46.3,,onnx,False,23,False,006022.png
42,safety,idle,0.0,MEDIUM,455.121,0.4905,50.0,46.2,,onnx,False,39,True,006023.png
43,safety,idle,0.0,MEDIUM,455.095,0.4908,50.0,46.3,,onnx,False,57,True,006024.png
44,safety,idle,0.0,MEDIUM,434.288,0.4983,51.0,46.3,,onnx,False,48,False,006025.png
45,safety,idle,0.0,MEDIUM,444.045,0.499,51.1,46.3,,onnx,False,75,True,006026.png
46,safety,idle,0.0,MEDIUM,446.215,0.6002,64.6,46.3,,onnx,False,47,True,006027.png
47,safety,idle,0.0,MEDIUM,427.071,0.484,49.1,46.3,,onnx,False,5,False,006028.png
48,safety,idle,0.0,MEDIUM,438.785,0.6625,72.9,46.3,,onnx,False,64,True,006029.png
49,safety,idle,0.0,MEDIUM,421.433,0.4905,50.0,46.2,,onnx,False,19,False,006030.png
50,safety,idle,0.0,MEDIUM,428.112,0.5245,54.5,46.3,,onnx,False,32,False,006031.png
51,safety,idle,0.0,MEDIUM,446.4,0.6107,66.0,46.3,,onnx,False,48,False,006032.png
52,safety,idle,0.0,MEDIUM,414.203,0.4975,50.9,46.3,,onnx,False,70,False,006033.png
53,safety,idle,0.0,MEDIUM,440.973,0.5102,52.6,46.3,,onnx,False,113,False,006034.png
54,safety,idle,0.0,MEDIUM,433.35,0.4905,50.0,46.2,,onnx,False,53,True,006035.png
55,safety,idle,0.0,MEDIUM,438.561,0.594,63.8,46.2,,onnx,False,40,False,006036.png
56,safety,idle,0.0,MEDIUM,430.688,0.504,51.8,46.2,,onnx,False,24,False,006037.png
57,safety,idle,0.0,MEDIUM,445.365,0.505,51.9,46.3,,onnx,False,15,False,006038.png
58,safety,idle,0.0,MEDIUM,445.591,0.5182,53.7,46.2,,onnx,False,53,True,006039.png
59,safety,idle,0.0,MEDIUM,453.54,0.5238,54.4,46.3,,onnx,False,55,False,006040.png
60,safety,idle,0.0,MEDIUM,460.755,0.4833,49.0,46.3,,onnx,False,58,False,006041.png
61,safety,idle,0.0,MEDIUM,448.757,0.6033,65.0,46.3,,onnx,False,22,False,006042.png
62,safety,idle,0.0,MEDIUM,461.122,0.7615,86.0,46.6,,onnx,False,25,False,006043.png
63,safety,idle,0.0,MEDIUM,451.618,0.4908,50.0,46.3,,onnx,False,22,False,006044.png
64,safety,idle,0.0,MEDIUM,439.021,0.5462,57.4,46.3,,onnx,False,53,True,006045.png
65,safety,idle,0.0,MEDIUM,430.716,0.5035,51.7,46.3,,onnx,False,25,False,006046.png
66,safety,idle,0.0,MEDIUM,451.165,0.5707,60.7,46.2,,onnx,False,45,False,006047.png
67,safety,idle,0.0,MEDIUM,422.589,0.511,52.7,46.3,,onnx,False,56,False,006048.png
68,safety,idle,0.0,MEDIUM,434.016,0.5108,52.7,46.2,,onnx,False,44,False,006049.png
69,safety,idle,0.0,MEDIUM,427.845,0.505,51.9,46.3,,onnx,False,73,False,006050.png
70,safety,idle,0.0,MEDIUM,423.875,0.535,55.9,46.3,,onnx,False,49,True,006051.png
71,safety,idle,0.0,MEDIUM,437.871,0.4908,50.0,46.3,,onnx,False,67,True,006052.png
72,safety,idle,0.0,MEDIUM,435.253,0.5178,53.6,46.3,,onnx,False,77,True,006053.png
73,safety,idle,0.0,MEDIUM,443.607,0.484,49.1,46.3,,onnx,False,54,False,006054.png
74,safety,idle,0.0,MEDIUM,422.196,0.505,51.9,46.3,,onnx,False,102,False,006055.png
75,safety,idle,0.0,MEDIUM,451.092,0.5048,51.9,46.2,,onnx,False,32,False,006056.png
76,safety,idle,0.0,MEDIUM,422.476,0.4968,50.8,46.3,,onnx,False,12,False,006057.png
77,safety,idle,0.0,MEDIUM,448.536,0.4905,50.0,46.2,,onnx,False,28,False,006058.png
78,safety,idle,0.0,MEDIUM,436.347,0.544,57.1,46.3,,onnx,False,22,False,006059.png
79,safety,idle,0.0,MEDIUM,428.666,0.4833,49.0,46.3,,onnx,False,71,False,006060.png
80,safety,idle,0.0,MEDIUM,460.994,0.4908,50.0,46.3,,onnx,False,5,False,006061.png
81,safety,idle,0.0,MEDIUM,470.761,0.5847,62.5,46.4,,onnx,False,31,True,006062.png
82,safety,idle,0.0,MEDIUM,440.891,0.6917,76.8,46.3,,onnx,False,74,False,006063.png
83,safety,idle,0.0,MEDIUM,437.942,0.505,51.9,46.3,,onnx,False,76,True,006064.png
84,safety,idle,0.0,MEDIUM,438.333,0.5567,58.8,46.3,,onnx,False,38,True,006065.png
85,safety,idle,0.0,MEDIUM,450.769,0.655,71.9,46.3,,onnx,False,90,False,006066.png
86,safety,idle,0.0,SMALL,76.752,0.553,58.3,46.3,,onnx,False,3,False,006067.png
87,safety,idle,0.0,SMALL,77.375,0.6465,70.8,46.2,,onnx,False,48,True,006068.png
88,safety,idle,0.0,SMALL,72.177,0.4905,50.0,46.2,,onnx,False,10,False,006069.png
89,safety,idle,0.0,SMALL,72.499,0.5062,52.1,46.2,,onnx,False,23,True,006070.png
90,safety,idle,0.0,MEDIUM,431.007,0.5062,52.1,46.2,,onnx,False,68,True,006071.png
91,safety,idle,0.0,MEDIUM,443.243,0.505,51.9,46.3,,onnx,False,28,False,006072.png
92,safety,idle,0.0,MEDIUM,443.014,0.5222,54.2,46.3,,onnx,False,50,False,006073.png
93,safety,idle,0.0,MEDIUM,431.351,0.505,51.9,46.3,,onnx,False,29,False,006074.png
94,safety,idle,0.0,MEDIUM,424.774,0.5178,53.6,46.3,,onnx,False,26,True,006075.png
95,safety,idle,0.0,MEDIUM,419.043,0.483,49.0,46.2,,onnx,False,77,True,006076.png
96,safety,idle,0.0,MEDIUM,433.432,0.5042,51.8,46.3,,onnx,False,99,False,006077.png
97,safety,idle,0.0,MEDIUM,426.439,0.4905,50.0,46.2,,onnx,False,67,False,006078.png
98,safety,idle,0.0,MEDIUM,427.669,0.4908,50.0,46.3,,onnx,False,15,False,006079.png
99,safety,idle,0.0,MEDIUM,425.668,0.4908,50.0,46.3,,onnx,False,25,False,006080.png
0,safety,light,0.25,SMALL,291.972,0.8665,100.0,46.6,,onnx,False,29,False,005981.png
1,safety,light,0.25,SMALL,234.933,0.8672,100.0,46.9,,onnx,False,41,False,005982.png
2,safety,light,0.25,NANO,31.57,0.8672,100.0,46.9,,onnx,False,32,False,005983.png
3,safety,light,0.25,NANO,32.125,0.8672,100.0,46.9,,onnx,False,11,True,005984.png
4,safety,light,0.25,SMALL,122.568,0.8538,98.2,46.9,,onnx,False,12,True,005985.png
5,safety,light,0.25,SMALL,86.995,0.8538,98.2,46.9,,onnx,False,34,False,005986.png
6,safety,light,0.25,SMALL,92.203,0.7385,82.8,47.0,,onnx,False,29,False,005987.png
7,safety,light,0.25,SMALL,139.943,0.669,73.5,47.1,,onnx,False,46,True,005988.png
8,safety,light,0.25,SMALL,86.882,0.774,87.5,47.1,,onnx,False,0,False,005989.png
9,safety,light,0.25,SMALL,74.156,0.6937,76.8,47.1,,onnx,False,11,False,005990.png
10,safety,light,0.25,SMALL,77.925,0.5707,60.4,47.1,,onnx,False,2,False,005991.png
11,safety,light,0.25,SMALL,83.504,0.6968,77.2,47.1,,onnx,False,30,False,005992.png
12,safety,light,0.25,SMALL,77.408,0.8055,91.7,47.1,,onnx,False,2,False,005993.png
13,safety,light,0.25,SMALL,74.863,0.8055,91.7,47.1,,onnx,False,23,True,005994.png
14,safety,light,0.25,SMALL,74.868,0.5198,53.6,47.1,,onnx,False,1,False,005995.png
15,safety,light,0.25,SMALL,81.118,0.6803,75.0,47.1,,onnx,False,63,False,005996.png
16,safety,light,0.25,SMALL,75.335,0.6337,68.8,47.1,,onnx,False,0,False,005997.png
17,safety,light,0.25,SMALL,77.981,0.6397,69.6,47.1,,onnx,False,21,False,005998.png
18,safety,light,0.25,SMALL,77.176,0.6645,72.9,47.1,,onnx,False,30,False,005999.png
19,safety,light,0.25,SMALL,72.81,0.5783,61.4,47.1,,onnx,False,14,False,006000.png
20,safety,light,0.25,SMALL,72.692,0.618,66.7,47.1,,onnx,False,6,True,006001.png
21,safety,light,0.25,SMALL,99.555,0.5918,63.2,47.1,,onnx,False,7,False,006002.png
22,safety,light,0.25,SMALL,76.737,0.7455,83.7,47.1,,onnx,False,34,False,006003.png
23,safety,light,0.25,SMALL,68.866,0.7252,81.0,47.1,,onnx,False,10,False,006004.png
24,safety,light,0.25,SMALL,65.019,0.5228,54.0,47.1,,onnx,False,30,False,006005.png
25,safety,light,0.25,SMALL,71.001,0.5228,54.0,47.1,,onnx,False,26,True,006006.png
26,safety,light,0.25,SMALL,73.435,0.6308,68.4,47.1,,onnx,False,36,False,006007.png
27,safety,light,0.25,SMALL,83.19,0.6487,70.8,47.1,,onnx,False,39,True,006008.png
28,safety,light,0.25,SMALL,70.076,0.7605,85.7,47.1,,onnx,False,28,False,006009.png
29,safety,light,0.25,SMALL,78.349,0.6645,72.9,47.1,,onnx,False,15,True,006010.png
30,safety,light,0.25,SMALL,78.933,0.5595,58.9,47.1,,onnx,False,67,False,006011.png
31,safety,light,0.25,SMALL,86.78,0.6487,70.8,47.1,,onnx,False,10,False,006012.png
32,safety,light,0.25,SMALL,87.052,0.6833,75.4,47.1,,onnx,False,29,False,006013.png
33,safety,light,0.25,SMALL,78.323,0.774,87.5,47.1,,onnx,False,20,False,006014.png
34,safety,light,0.25,SMALL,64.852,0.5865,62.5,47.1,,onnx,False,14,False,006015.png
35,safety,light,0.25,SMALL,91.605,0.6225,67.3,47.1,,onnx,False,37,True,006016.png
36,safety,light,0.25,SMALL,79.599,0.7402,83.0,47.1,,onnx,False,14,False,006017.png
37,safety,light,0.25,SMALL,75.051,0.6083,65.4,47.1,,onnx,False,53,False,006018.png
38,safety,light,0.25,SMALL,77.842,0.6225,67.3,47.1,,onnx,False,11,False,006019.png
39,safety,light,0.25,SMALL,80.409,0.6533,71.4,47.1,,onnx,False,9,False,006020.png
40,safety,light,0.25,SMALL,80.642,0.5707,60.4,47.1,,onnx,False,30,True,006021.png
41,safety,light,0.25,SMALL,114.629,0.774,87.5,47.1,,onnx,False,11,False,006022.png
42,safety,light,0.25,SMALL,106.884,0.8185,93.4,47.2,,onnx,False,19,True,006023.png
43,safety,light,0.25,SMALL,90.172,0.8538,98.1,47.2,,onnx,False,25,True,006024.png
44,safety,light,0.25,SMALL,86.407,0.7368,82.5,47.2,,onnx,False,39,False,006025.png
45,safety,light,0.25,SMALL,87.445,0.7607,85.7,47.2,,onnx,False,37,False,006026.png
46,safety,light,0.25,SMALL,86.283,0.8065,91.8,47.2,,onnx,False,41,False,006027.png
47,safety,light,0.25,SMALL,101.092,0.6805,75.0,47.2,,onnx,False,0,False,006028.png
48,safety,light,0.25,SMALL,98.287,0.7767,87.8,47.3,,onnx,False,10,True,006029.png
49,safety,light,0.25,SMALL,96.713,0.7948,90.2,47.3,,onnx,False,5,False,006030.png
50,safety,light,0.25,SMALL,89.335,0.8017,91.1,47.4,,onnx,False,30,False,006031.png
51,safety,light,0.25,SMALL,115.365,0.7637,86.0,47.5,,onnx,False,29,False,006032.png
52,safety,light,0.25,SMALL,92.365,0.8417,96.5,47.2,,onnx,False,36,False,006033.png
53,safety,light,0.25,SMALL,69.188,0.8065,91.8,47.2,,onnx,False,71,False,006034.png
54,safety,light,0.25,SMALL,81.793,0.6663,73.2,46.9,,onnx,False,10,True,006035.png
55,safety,light,0.25,SMALL,78.81,0.7142,79.6,46.9,,onnx,False,20,True,006036.png
56,safety,light,0.25,SMALL,70.574,0.5515,57.9,46.9,,onnx,False,7,False,006037.png
57,safety,light,0.25,SMALL,78.982,0.6833,75.5,46.8,,onnx,False,2,False,006038.png
58,safety,light,0.25,SMALL,77.115,0.5637,59.6,46.7,,onnx,False,45,True,006039.png
59,safety,light,0.25,SMALL,68.628,0.6065,65.3,46.7,,onnx,False,30,False,006040.png
60,safety,light,0.25,SMALL,61.761,0.6725,74.1,46.7,,onnx,False,33,False,006041.png
61,safety,light,0.25,SMALL,81.722,0.6725,74.1,46.7,,onnx,False,11,True,006042.png
62,safety,light,0.25,SMALL,87.285,0.554,58.3,46.7,,onnx,False,15,False,006043.png
63,safety,light,0.25,SMALL,70.506,0.6795,75.0,46.8,,onnx,False,17,False,006044.png
64,safety,light,0.25,SMALL,65.718,0.648,70.8,46.8,,onnx,False,28,False,006045.png
65,safety,light,0.25,SMALL,77.058,0.5258,54.5,46.8,,onnx,False,1,False,006046.png
