21:49:52  INFO     [RAMS] Starting resource monitor ...
21:49:52  INFO     [RAMS] Loading model tiers ...
[0;93m2026-09-08 21:49:53.006609326 [W:onnxruntime:Default, device_discovery.cc:164 DiscoverDevicesForPlatform] GPU device discovery failed: device_discovery.cc:89 ReadFileContents Failed to open file: "/sys/class/drm/card0/device/vendor"[m
22:01:34  INFO     [RAMS] Tier switch: SMALL → NANO  (R=0.681)
22:01:35  INFO     [RAMS] Tier switch: NANO → SMALL  (R=0.649)
22:01:35  INFO     [RAMS] Tier switch: SMALL → NANO  (R=0.656)
22:01:36  INFO     [RAMS] Tier switch: NANO → SMALL  (R=0.660)
22:01:37  INFO     [RAMS] Tier switch: SMALL → NANO  (R=0.671)
22:01:37  INFO     [RAMS] Tier switch: NANO → SMALL  (R=0.671)
22:01:38  INFO     [RAMS] Tier switch: SMALL → NANO  (R=0.669)
22:01:38  INFO     [RAMS] Tier switch: NANO → MEDIUM  (R=0.661)
22:01:40  INFO     [RAMS] Tier switch: MEDIUM → NANO  (R=0.662)
22:01:40  INFO     [RAMS] Tier switch: NANO → SMALL  (R=0.681)
22:01:41  INFO     [RAMS] Tier switch: SMALL → MEDIUM  (R=0.631)
22:01:42  INFO     [RAMS] Tier switch: MEDIUM → NANO  (R=0.631)
22:01:42  INFO     [RAMS] Tier switch: NANO → MEDIUM  (R=0.607)
22:01:44  INFO     [RAMS] Tier switch: MEDIUM → SMALL  (R=0.627)
22:01:45  INFO     [RAMS] Tier switch: SMALL → MEDIUM  (R=0.673)
[safety2, conf=0.25] 1300/1500
22:01:47  INFO     [RAMS] Tier switch: MEDIUM → NANO  (R=0.631)
22:01:47  INFO     [RAMS] Tier switch: NANO → SMALL  (R=0.602)
22:01:48  INFO     [RAMS] Tier switch: SMALL → MEDIUM  (R=0.631)
22:01:51  INFO     [RAMS] Tier switch: MEDIUM → NANO  (R=0.631)
22:01:52  INFO     [RAMS] Tier switch: NANO → SMALL  (R=0.585)
22:01:53  INFO     [RAMS] Tier switch: SMALL → NANO  (R=0.658)
22:01:53  INFO     [RAMS] Tier switch: NANO → SMALL  (R=0.614)
22:01:53  INFO     [RAMS] Tier switch: SMALL → MEDIUM  (R=0.626)
22:01:54  INFO     [RAMS] Tier switch: MEDIUM → NANO  (R=0.629)
22:01:54  INFO     [RAMS] Tier switch: NANO → SMALL  (R=0.589)
22:01:55  INFO     [RAMS] Tier switch: SMALL → MEDIUM  (R=0.623)
22:01:58  INFO     [RAMS] Tier switch: MEDIUM → NANO  (R=0.704)
22:01:58  INFO     [RAMS] Tier switch: NANO → MEDIUM  (R=0.649)
22:02:01  INFO     [RAMS] Tier switch: MEDIUM → NANO  (R=0.716)
22:02:01  INFO     [RAMS] Tier switch: NANO → MEDIUM  (R=0.655)
22:02:03  INFO     [RAMS] Tier switch: MEDIUM → NANO  (R=0.623)
22:02:03  INFO     [RAMS] Tier switch: NANO → SMALL  (R=0.590)
22:02:04  INFO     [RAMS] Tier switch: SMALL → MEDIUM  (R=0.627)
22:02:06  INFO     [RAMS] Tier switch: MEDIUM → SMALL  (R=0.631)
22:02:09  INFO     [RAMS] Tier switch: SMALL → MEDIUM  (R=0.636)
22:02:11  INFO     [RAMS] Tier switch: MEDIUM → NANO  (R=0.636)
22:02:11  INFO     [RAMS] Tier switch: NANO → SMALL  (R=0.590)
