run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
76,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.484,0.201,19.0,24.8,47.0,3.0,,53.375,,tegrastats,0.006,19.444,0.0,1.033,20.617,ultralytics,,{},False,4,True,006221.png,1788905378963293314,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
77,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.382,0.201,19.0,24.8,47.0,3.0,,53.375,,tegrastats,0.005,19.364,0.0,1.009,20.508,ultralytics,,{},False,4,False,006386.png,1788905378963293314,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
78,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.422,0.224,20.0,24.8,47.0,11.0,,53.218,,tegrastats,0.005,19.025,0.0,0.391,19.524,ultralytics,,{},False,1,False,006566.png,1788905379069283044,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
79,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.991,0.224,20.0,24.8,47.0,11.0,,53.218,,tegrastats,0.004,18.973,0.0,1.011,20.083,ultralytics,,{},False,4,False,006500.png,1788905379069283044,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
80,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.365,0.224,20.0,24.8,47.0,11.0,,53.218,,tegrastats,0.004,18.771,0.0,0.588,19.466,ultralytics,,{},False,2,False,007229.png,1788905379069283044,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
81,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,21.668,0.224,20.0,24.8,47.0,11.0,,53.218,,tegrastats,0.005,19.049,0.0,2.613,21.783,ultralytics,,{},False,12,False,007099.png,1788905379069283044,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
82,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.348,0.233,19.0,24.8,47.0,19.0,,53.406,,tegrastats,0.005,18.51,0.0,1.832,20.437,ultralytics,,{},False,8,True,006800.png,1788905379174910667,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
83,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.142,0.233,19.0,24.8,47.0,19.0,,53.406,,tegrastats,0.004,18.539,0.0,1.597,20.228,ultralytics,,{},False,7,False,007005.png,1788905379174910667,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
84,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,21.759,0.233,19.0,24.8,47.0,19.0,,53.406,,tegrastats,0.004,19.119,0.0,2.633,21.899,ultralytics,,{},False,12,False,006322.png,1788905379174910667,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
85,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.877,0.2225,17.5,24.8,47.0,19.0,,53.406,,tegrastats,0.005,18.683,0.0,1.186,19.966,ultralytics,,{},False,5,False,006520.png,1788905379280584850,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
86,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.537,0.2225,17.5,24.8,47.0,19.0,,53.406,,tegrastats,0.004,18.727,0.0,0.804,19.624,ultralytics,,{},False,3,False,006094.png,1788905379280584850,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
87,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.623,0.2225,17.5,24.8,47.0,19.0,,53.406,,tegrastats,0.006,20.22,0.0,0.395,20.732,ultralytics,,{},False,1,False,006643.png,1788905379280584850,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
88,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.632,0.2001,16.3,24.8,47.0,12.0,,53.218,,tegrastats,0.005,19.192,0.0,1.432,20.747,ultralytics,,{},False,6,True,007410.png,1788905379386494005,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
89,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.396,0.2001,16.3,24.8,47.0,12.0,,53.218,,tegrastats,0.006,19.377,0.0,1.01,20.543,ultralytics,,{},False,4,False,006074.png,1788905379386494005,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
90,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.499,0.2001,16.3,24.8,47.0,12.0,,53.218,,tegrastats,0.005,20.099,0.0,0.392,20.616,ultralytics,,{},False,1,False,006162.png,1788905379386494005,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
91,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.483,0.2399,23.8,24.5,47.0,6.0,,53.656,,tegrastats,0.005,19.047,0.0,1.429,20.606,ultralytics,,{},False,6,False,006123.png,1788905379492471095,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
92,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,21.561,0.2399,23.8,24.5,47.0,6.0,,53.656,,tegrastats,0.004,19.402,0.0,2.15,21.667,ultralytics,,{},False,9,True,007136.png,1788905379492471095,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
93,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.65,0.2399,23.8,24.5,47.0,6.0,,53.656,,tegrastats,0.006,20.246,0.0,0.396,20.796,ultralytics,,{},False,1,False,006311.png,1788905379492471095,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
94,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.957,0.2217,22.2,24.1,47.0,3.0,,53.625,,tegrastats,0.004,18.938,0.0,2.011,21.077,ultralytics,,{},False,9,True,006423.png,1788905379597976705,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
95,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,17.601,0.2217,22.2,24.1,47.0,3.0,,53.625,,tegrastats,0.004,17.493,0.0,0.101,17.699,ultralytics,,{},False,0,False,006165.png,1788905379597976705,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
96,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,22.772,0.2217,22.2,24.1,47.0,3.0,,53.625,,tegrastats,0.004,19.914,0.0,2.85,22.859,ultralytics,,{},False,13,False,007325.png,1788905379597976705,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
97,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.963,0.1574,11.6,24.1,47.0,8.0,,53.375,,tegrastats,0.004,18.684,0.0,2.273,21.056,ultralytics,,{},False,10,True,006639.png,1788905379597976705,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
98,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.004,0.1574,11.6,24.1,47.0,8.0,,53.375,,tegrastats,0.004,18.794,0.0,1.204,20.099,ultralytics,,{},False,5,True,006552.png,1788905379703420907,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
99,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,22.623,0.1574,11.6,24.1,47.0,8.0,,53.375,,tegrastats,0.004,19.79,0.0,2.827,22.715,ultralytics,,{},False,13,True,007424.png,1788905379703420907,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
100,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.244,0.1683,10.0,24.1,47.0,19.0,,53.187,,tegrastats,0.004,18.826,0.0,1.412,20.334,ultralytics,,{},False,6,True,007312.png,1788905379703420907,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
101,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.129,0.1683,10.0,24.1,47.0,19.0,,53.187,,tegrastats,0.004,18.728,0.0,1.395,20.216,ultralytics,,{},False,6,True,007135.png,1788905379808836502,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
102,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,21.022,0.1683,10.0,24.1,47.0,19.0,,53.187,,tegrastats,0.003,19.609,0.0,1.406,21.11,ultralytics,,{},False,6,False,006394.png,1788905379808836502,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
103,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.065,0.1567,9.2,24.1,47.0,16.0,,53.281,,tegrastats,0.003,18.657,0.0,1.402,20.15,ultralytics,,{},False,6,False,006542.png,1788905379808836502,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
104,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.772,0.1567,9.2,24.1,47.0,16.0,,53.281,,tegrastats,0.003,18.557,0.0,1.209,19.861,ultralytics,,{},False,5,False,006027.png,1788905379914298497,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
105,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.318,0.1567,9.2,24.1,47.0,16.0,,53.281,,tegrastats,0.003,19.517,0.0,0.795,20.402,ultralytics,,{},False,3,False,006537.png,1788905379914298497,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
106,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.504,0.1467,9.2,24.1,47.0,11.0,,53.468,,tegrastats,0.004,18.518,0.0,1.981,20.59,ultralytics,,{},False,8,False,006595.png,1788905379914298497,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
107,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,21.521,0.1467,9.2,24.1,47.0,11.0,,53.468,,tegrastats,0.005,18.694,0.0,2.821,21.608,ultralytics,,{},False,13,False,007393.png,1788905380019751211,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
108,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,18.466,0.1467,9.2,24.1,47.0,11.0,,53.468,,tegrastats,0.004,18.358,0.0,0.103,18.552,ultralytics,,{},False,0,False,006304.png,1788905380019751211,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
109,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.852,0.1267,9.2,24.1,47.0,1.0,,53.375,,tegrastats,0.005,18.614,0.0,1.232,19.936,ultralytics,,{},False,5,True,006441.png,1788905380019751211,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
110,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.724,0.1267,9.2,24.1,47.0,1.0,,53.375,,tegrastats,0.004,18.711,0.0,2.007,20.815,ultralytics,,{},False,9,False,007383.png,1788905380125244884,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
111,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.877,0.1267,9.2,24.1,47.0,1.0,,53.375,,tegrastats,0.004,19.685,0.0,1.187,20.963,ultralytics,,{},False,5,False,007089.png,1788905380125244884,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
112,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.257,0.1616,12.2,24.1,47.0,8.0,,53.187,,tegrastats,0.004,18.663,0.0,0.588,19.341,ultralytics,,{},False,2,False,006095.png,1788905380125244884,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
113,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.53,0.1616,12.2,24.1,47.0,8.0,,53.187,,tegrastats,0.004,18.725,0.0,0.799,19.62,ultralytics,,{},False,3,False,006907.png,1788905380125244884,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
114,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,22.659,0.1616,12.2,24.1,47.0,8.0,,53.187,,tegrastats,0.004,20.027,0.0,2.626,22.747,ultralytics,,{},False,12,True,006761.png,1788905380230814716,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
115,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.673,0.1636,9.9,24.1,47.0,17.0,,53.187,,tegrastats,0.005,18.259,0.0,2.407,20.77,ultralytics,,{},False,11,False,007210.png,1788905380230814716,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
116,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.002,0.1636,9.9,24.1,47.0,17.0,,53.187,,tegrastats,0.005,18.619,0.0,0.378,19.093,ultralytics,,{},False,1,True,007036.png,1788905380230814716,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
117,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,22.296,0.1636,9.9,24.1,47.0,17.0,,53.187,,tegrastats,0.004,19.741,0.0,2.548,22.388,ultralytics,,{},False,11,True,007301.png,1788905380336333988,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
118,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.095,0.151,8.4,24.1,47.0,16.0,,53.281,,tegrastats,0.004,18.501,0.0,0.587,19.178,ultralytics,,{},False,2,False,006481.png,1788905380336333988,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
119,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.986,0.151,8.4,24.1,47.0,16.0,,53.281,,tegrastats,0.004,18.977,0.0,1.002,20.071,ultralytics,,{},False,4,False,007037.png,1788905380336333988,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
120,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.796,0.151,8.4,24.1,47.0,16.0,,53.281,,tegrastats,0.003,19.322,0.0,0.469,19.886,ultralytics,,{},False,1,True,007159.png,1788905380441892748,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
121,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.568,0.1483,10.0,24.1,47.0,9.0,,53.312,,tegrastats,0.004,18.563,0.0,0.999,19.652,ultralytics,,{},False,4,False,006493.png,1788905380441892748,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
122,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.687,0.1483,10.0,24.1,47.0,9.0,,53.312,,tegrastats,0.004,18.675,0.0,1.005,19.774,ultralytics,,{},False,4,False,005999.png,1788905380441892748,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
123,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,22.059,0.1483,10.0,24.1,47.0,9.0,,53.312,,tegrastats,0.007,20.798,0.0,1.252,22.207,ultralytics,,{},False,5,False,007437.png,1788905380547374965,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
124,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.263,0.2152,20.7,24.1,47.0,5.0,,53.468,,tegrastats,0.005,19.252,0.0,1.003,20.409,ultralytics,,{},False,4,True,007355.png,1788905380547374965,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
125,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.501,0.2152,20.7,24.1,47.0,5.0,,53.468,,tegrastats,0.005,18.902,0.0,0.592,19.606,ultralytics,,{},False,2,False,007413.png,1788905380547374965,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
126,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.114,0.2152,20.7,24.1,47.0,5.0,,53.468,,tegrastats,0.005,18.899,0.0,1.208,20.21,ultralytics,,{},False,5,False,006548.png,1788905380547374965,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
127,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.166,0.1537,10.2,24.1,46.75,11.0,,53.281,,tegrastats,0.003,18.783,0.0,0.376,19.261,ultralytics,,{},False,1,False,006264.png,1788905380653004156,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
128,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.365,0.1537,10.2,24.1,46.75,11.0,,53.281,,tegrastats,0.004,18.938,0.0,1.42,20.463,ultralytics,,{},False,6,False,006594.png,1788905380653004156,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
129,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.332,0.1537,10.2,24.1,46.75,11.0,,53.281,,tegrastats,0.005,18.944,0.0,0.381,19.425,ultralytics,,{},False,1,False,007293.png,1788905380653004156,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
130,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.031,0.1669,10.1,24.1,46.75,18.0,,53.187,,tegrastats,0.003,18.647,0.0,0.378,19.121,ultralytics,,{},False,1,False,006816.png,1788905380758582852,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
131,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,17.536,0.1669,10.1,24.1,46.75,18.0,,53.187,,tegrastats,0.003,17.428,0.0,0.101,17.62,ultralytics,,{},False,0,False,006131.png,1788905380758582852,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
132,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.041,0.1669,10.1,24.1,46.75,18.0,,53.187,,tegrastats,0.004,18.636,0.0,0.399,19.123,ultralytics,,{},False,1,True,007227.png,1788905380758582852,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
133,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.371,0.1669,10.1,24.1,46.75,18.0,,53.187,,tegrastats,0.005,19.361,0.0,1.005,20.462,ultralytics,,{},False,4,False,007361.png,1788905380864021869,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
134,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.915,0.131,8.4,24.1,46.75,6.0,,53.593,,tegrastats,0.004,18.46,0.0,1.449,20.002,ultralytics,,{},False,6,False,007117.png,1788905380864021869,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
135,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.312,0.131,8.4,24.1,46.75,6.0,,53.593,,tegrastats,0.005,18.5,0.0,0.805,19.399,ultralytics,,{},False,3,False,006032.png,1788905380864021869,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
136,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.973,0.131,8.4,24.1,46.75,6.0,,53.593,,tegrastats,0.004,19.566,0.0,1.4,21.057,ultralytics,,{},False,6,True,007053.png,1788905380969477079,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
137,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.102,0.1467,9.2,24.1,46.75,11.0,,53.343,,tegrastats,0.004,18.51,0.0,0.586,19.187,ultralytics,,{},False,2,False,006181.png,1788905380969477079,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
138,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.342,0.1467,9.2,24.1,46.75,11.0,,53.343,,tegrastats,0.004,18.509,0.0,1.827,20.426,ultralytics,,{},False,8,False,006329.png,1788905380969477079,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
139,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.817,0.1467,9.2,24.1,46.75,11.0,,53.343,,tegrastats,0.003,19.618,0.0,1.193,20.902,ultralytics,,{},False,5,False,006625.png,1788905380969477079,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
140,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,17.576,0.1316,9.9,24.1,46.75,1.0,,53.281,,tegrastats,0.004,17.465,0.0,0.106,17.663,ultralytics,,{},False,0,False,006620.png,1788905381075092189,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
141,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,18.972,0.1316,9.9,24.1,46.75,1.0,,53.281,,tegrastats,0.004,18.577,0.0,0.388,19.056,ultralytics,,{},False,1,False,006105.png,1788905381075092189,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
142,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.302,0.1316,9.9,24.1,46.75,1.0,,53.281,,tegrastats,0.004,19.912,0.0,0.384,20.385,ultralytics,,{},False,1,False,007186.png,1788905381075092189,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
143,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.172,0.1267,9.2,24.1,46.75,1.0,,53.281,,tegrastats,0.004,18.573,0.0,0.592,19.26,ultralytics,,{},False,2,False,007140.png,1788905381180585798,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
144,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.379,0.1267,9.2,24.1,46.75,1.0,,53.281,,tegrastats,0.004,18.556,0.0,1.818,20.469,ultralytics,,{},False,8,False,006862.png,1788905381180585798,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
145,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.369,0.1267,9.2,24.1,46.75,1.0,,53.281,,tegrastats,0.004,19.553,0.0,0.809,20.455,ultralytics,,{},False,3,False,006419.png,1788905381180585798,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
146,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.087,0.1431,8.4,24.1,46.75,12.0,,53.281,,tegrastats,0.005,18.673,0.0,1.407,20.177,ultralytics,,{},False,6,False,006208.png,1788905381286150797,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
147,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.185,0.1431,8.4,24.1,46.75,12.0,,53.281,,tegrastats,0.004,18.592,0.0,0.586,19.27,ultralytics,,{},False,2,False,007239.png,1788905381286150797,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
148,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,20.865,0.1431,8.4,24.1,46.75,12.0,,53.281,,tegrastats,0.004,18.521,0.0,2.338,20.95,ultralytics,,{},False,10,False,006187.png,1788905381286150797,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
149,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.35,0.1656,9.9,24.1,46.75,18.0,,53.343,,tegrastats,0.003,18.756,0.0,0.588,19.435,ultralytics,,{},False,2,True,007446.png,1788905381286150797,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
150,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,19.708,0.1656,9.9,24.1,46.75,18.0,,53.343,,tegrastats,0.004,18.704,0.0,0.998,19.794,ultralytics,,{},False,4,False,007447.png,1788905381391798322,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
151,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,21.123,0.1656,9.9,24.1,46.75,18.0,,53.343,,tegrastats,0.004,18.491,0.0,2.625,21.23,ultralytics,,{},False,12,False,006066.png,1788905381391798322,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
