run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
63,threshold,moderate,0.5,NANO,116.97,0.8735,100.0,49.4,,onnx,False,6,False,006044.png
64,threshold,moderate,0.5,NANO,49.534,0.8735,100.0,49.4,,onnx,False,9,False,006045.png
65,threshold,moderate,0.5,NANO,42.114,0.8735,100.0,49.4,,onnx,False,9,False,006046.png
66,threshold,moderate,0.5,NANO,41.091,0.8735,100.0,49.4,,onnx,False,10,False,006047.png
67,threshold,moderate,0.5,NANO,27.056,0.8735,100.0,49.4,,onnx,False,10,False,006048.png
68,threshold,moderate,0.5,NANO,26.458,0.8735,100.0,49.4,,onnx,False,4,False,006049.png
69,threshold,moderate,0.5,NANO,32.177,0.8732,100.0,49.3,,onnx,False,29,False,006050.png
70,threshold,moderate,0.5,NANO,25.017,0.8732,100.0,49.3,,onnx,False,0,False,006051.png
71,threshold,moderate,0.5,NANO,26.264,0.8732,100.0,49.3,,onnx,False,25,False,006052.png
72,threshold,moderate,0.5,NANO,23.815,0.8732,100.0,49.3,,onnx,False,0,False,006053.png
73,threshold,moderate,0.5,NANO,29.103,0.8732,100.0,49.3,,onnx,False,23,False,006054.png
74,threshold,moderate,0.5,NANO,41.01,0.8732,100.0,49.3,,onnx,False,25,True,006055.png
75,threshold,moderate,0.5,NANO,24.633,0.8732,100.0,49.3,,onnx,False,18,False,006056.png
76,threshold,moderate,0.5,NANO,29.418,0.8732,100.0,49.3,,onnx,False,4,False,006057.png
77,threshold,moderate,0.5,NANO,25.816,0.8732,100.0,49.3,,onnx,False,1,False,006058.png
78,threshold,moderate,0.5,NANO,27.528,0.8732,100.0,49.3,,onnx,False,2,True,006059.png
79,threshold,moderate,0.5,NANO,28.737,0.8732,100.0,49.3,,onnx,False,28,False,006060.png
80,threshold,moderate,0.5,NANO,26.092,0.8732,100.0,49.3,,onnx,False,0,False,006061.png
81,threshold,moderate,0.5,NANO,28.562,0.8732,100.0,49.3,,onnx,False,10,False,006062.png
82,threshold,moderate,0.5,NANO,26.398,0.8732,100.0,49.3,,onnx,False,19,False,006063.png
83,threshold,moderate,0.5,NANO,25.644,0.8732,100.0,49.3,,onnx,False,10,False,006064.png
84,threshold,moderate,0.5,NANO,51.908,0.8732,100.0,49.3,,onnx,False,0,False,006065.png
85,threshold,moderate,0.5,NANO,200.109,0.8732,100.0,49.3,,onnx,False,20,False,006066.png
86,threshold,moderate,0.5,NANO,58.453,0.8732,100.0,49.3,,onnx,False,0,False,006067.png
87,threshold,moderate,0.5,NANO,31.972,0.8732,100.0,49.3,,onnx,False,20,False,006068.png
88,threshold,moderate,0.5,NANO,31.986,0.8735,100.0,49.4,,onnx,False,0,False,006069.png
89,threshold,moderate,0.5,NANO,22.226,0.8735,100.0,49.4,,onnx,False,0,False,006070.png
90,threshold,moderate,0.5,NANO,31.103,0.8735,100.0,49.4,,onnx,False,1,False,006071.png
91,threshold,moderate,0.5,NANO,26.058,0.8735,100.0,49.4,,onnx,False,0,False,006072.png
92,threshold,moderate,0.5,NANO,26.665,0.8732,100.0,49.3,,onnx,False,4,True,006073.png
93,threshold,moderate,0.5,NANO,25.334,0.8732,100.0,49.3,,onnx,False,0,False,006074.png
94,threshold,moderate,0.5,NANO,26.468,0.8732,100.0,49.3,,onnx,False,8,False,006075.png
95,threshold,moderate,0.5,NANO,25.061,0.8732,100.0,49.3,,onnx,False,12,False,006076.png
96,threshold,moderate,0.5,NANO,32.325,0.8732,100.0,49.3,,onnx,False,62,False,006077.png
97,threshold,moderate,0.5,NANO,28.986,0.8732,100.0,49.3,,onnx,False,24,False,006078.png
98,threshold,moderate,0.5,NANO,24.987,0.8732,100.0,49.3,,onnx,False,2,True,006079.png
99,threshold,moderate,0.5,NANO,29.993,0.8732,100.0,49.3,,onnx,False,2,True,006080.png
0,threshold,heavy,0.75,SMALL,121.385,0.6075,64.6,49.2,,onnx,False,14,True,005981.png
1,threshold,heavy,0.75,SMALL,112.573,0.8732,100.0,49.3,,onnx,False,23,False,005982.png
2,threshold,heavy,0.75,NANO,57.102,0.8732,100.0,49.3,,onnx,False,17,False,005983.png
3,threshold,heavy,0.75,NANO,37.633,0.8732,100.0,49.3,,onnx,False,0,False,005984.png
4,threshold,heavy,0.75,NANO,66.997,0.8732,100.0,49.3,,onnx,False,0,False,005985.png
5,threshold,heavy,0.75,NANO,95.766,0.8732,100.0,49.3,,onnx,False,8,False,005986.png
6,threshold,heavy,0.75,NANO,41.455,0.8732,100.0,49.3,,onnx,False,10,False,005987.png
7,threshold,heavy,0.75,NANO,33.73,0.8732,100.0,49.3,,onnx,False,0,False,005988.png
8,threshold,heavy,0.75,NANO,58.483,0.8732,100.0,49.3,,onnx,False,0,False,005989.png
9,threshold,heavy,0.75,NANO,40.559,0.8732,100.0,49.3,,onnx,False,2,False,005990.png
10,threshold,heavy,0.75,NANO,33.68,0.8735,100.0,49.4,,onnx,False,0,False,005991.png
11,threshold,heavy,0.75,NANO,41.467,0.8735,100.0,49.4,,onnx,False,13,True,005992.png
12,threshold,heavy,0.75,NANO,69.799,0.8735,100.0,49.4,,onnx,False,0,False,005993.png
13,threshold,heavy,0.75,NANO,31.592,0.8735,100.0,49.4,,onnx,False,8,False,005994.png
14,threshold,heavy,0.75,NANO,26.523,0.8735,100.0,49.4,,onnx,False,2,True,005995.png
15,threshold,heavy,0.75,NANO,38.097,0.8732,100.0,49.3,,onnx,False,40,False,005996.png
16,threshold,heavy,0.75,NANO,29.261,0.8732,100.0,49.3,,onnx,False,1,True,005997.png
17,threshold,heavy,0.75,NANO,28.383,0.8732,100.0,49.3,,onnx,False,3,False,005998.png
18,threshold,heavy,0.75,NANO,30.305,0.8732,100.0,49.3,,onnx,False,16,False,005999.png
19,threshold,heavy,0.75,NANO,26.438,0.8732,100.0,49.3,,onnx,False,0,False,006000.png
20,threshold,heavy,0.75,NANO,28.266,0.8732,100.0,49.3,,onnx,False,0,False,006001.png
21,threshold,heavy,0.75,NANO,30.639,0.8735,100.0,49.4,,onnx,False,0,False,006002.png
22,threshold,heavy,0.75,NANO,49.791,0.8735,100.0,49.4,,onnx,False,17,False,006003.png
23,threshold,heavy,0.75,NANO,32.173,0.8735,100.0,49.4,,onnx,False,11,False,006004.png
24,threshold,heavy,0.75,NANO,100.371,0.8735,100.0,49.4,,onnx,False,25,False,006005.png
25,threshold,heavy,0.75,NANO,67.22,0.8735,100.0,49.4,,onnx,False,0,False,006006.png
26,threshold,heavy,0.75,NANO,42.594,0.8735,100.0,49.4,,onnx,False,7,False,006007.png
27,threshold,heavy,0.75,NANO,66.305,0.8735,100.0,49.4,,onnx,False,14,False,006008.png
28,threshold,heavy,0.75,NANO,32.896,0.8732,100.0,49.3,,onnx,False,10,False,006009.png
29,threshold,heavy,0.75,NANO,29.152,0.8732,100.0,49.3,,onnx,False,1,False,006010.png
30,threshold,heavy,0.75,NANO,30.028,0.8735,100.0,49.4,,onnx,False,38,False,006011.png
31,threshold,heavy,0.75,NANO,29.949,0.8735,100.0,49.4,,onnx,False,8,False,006012.png
32,threshold,heavy,0.75,NANO,29.287,0.8735,100.0,49.4,,onnx,False,20,True,006013.png
33,threshold,heavy,0.75,NANO,28.079,0.8735,100.0,49.4,,onnx,False,19,False,006014.png
34,threshold,heavy,0.75,NANO,30.214,0.8735,100.0,49.4,,onnx,False,5,False,006015.png
35,threshold,heavy,0.75,NANO,29.73,0.8738,100.0,49.5,,onnx,False,14,False,006016.png
36,threshold,heavy,0.75,NANO,29.407,0.8738,100.0,49.5,,onnx,False,3,False,006017.png
37,threshold,heavy,0.75,NANO,30.333,0.8732,100.0,49.3,,onnx,False,13,False,006018.png
38,threshold,heavy,0.75,NANO,38.542,0.8732,100.0,49.3,,onnx,False,0,False,006019.png
39,threshold,heavy,0.75,NANO,31.335,0.8732,100.0,49.3,,onnx,False,10,False,006020.png
40,threshold,heavy,0.75,NANO,29.509,0.8732,100.0,49.3,,onnx,False,9,False,006021.png
41,threshold,heavy,0.75,NANO,31.536,0.8732,100.0,49.3,,onnx,False,18,False,006022.png
42,threshold,heavy,0.75,NANO,27.541,0.8732,100.0,49.3,,onnx,False,4,True,006023.png
43,threshold,heavy,0.75,NANO,31.588,0.8732,100.0,49.3,,onnx,False,10,False,006024.png
44,threshold,heavy,0.75,NANO,39.488,0.8732,100.0,49.3,,onnx,False,17,False,006025.png
45,threshold,heavy,0.75,NANO,76.61,0.8732,100.0,49.3,,onnx,False,16,False,006026.png
46,threshold,heavy,0.75,NANO,88.397,0.8735,100.0,49.4,,onnx,False,10,False,006027.png
47,threshold,heavy,0.75,NANO,52.603,0.8735,100.0,49.4,,onnx,False,0,False,006028.png
48,threshold,heavy,0.75,NANO,31.53,0.8735,100.0,49.4,,onnx,False,0,False,006029.png
49,threshold,heavy,0.75,NANO,27.394,0.8735,100.0,49.4,,onnx,False,0,False,006030.png
50,threshold,heavy,0.75,NANO,28.181,0.8735,100.0,49.4,,onnx,False,0,False,006031.png
51,threshold,heavy,0.75,NANO,29.699,0.8735,100.0,49.4,,onnx,False,24,False,006032.png
52,threshold,heavy,0.75,NANO,31.108,0.8735,100.0,49.4,,onnx,False,13,True,006033.png
53,threshold,heavy,0.75,NANO,32.192,0.8735,100.0,49.4,,onnx,False,41,False,006034.png
54,threshold,heavy,0.75,NANO,39.381,0.8735,100.0,49.4,,onnx,False,0,False,006035.png
55,threshold,heavy,0.75,NANO,29.74,0.8735,100.0,49.4,,onnx,False,9,False,006036.png
56,threshold,heavy,0.75,NANO,28.253,0.8735,100.0,49.4,,onnx,False,3,False,006037.png
57,threshold,heavy,0.75,NANO,29.781,0.8735,100.0,49.4,,onnx,False,0,False,006038.png
58,threshold,heavy,0.75,NANO,28.995,0.8735,100.0,49.4,,onnx,False,30,False,006039.png
59,threshold,heavy,0.75,NANO,35.954,0.8732,100.0,49.3,,onnx,False,21,True,006040.png
60,threshold,heavy,0.75,NANO,28.08,0.8732,100.0,49.3,,onnx,False,17,False,006041.png
61,threshold,heavy,0.75,NANO,47.445,0.8732,100.0,49.3,,onnx,False,1,True,006042.png
62,threshold,heavy,0.75,NANO,29.596,0.8732,100.0,49.3,,onnx,False,5,False,006043.png
63,threshold,heavy,0.75,NANO,33.056,0.8732,100.0,49.3,,onnx,False,6,False,006044.png
64,threshold,heavy,0.75,NANO,35.977,0.8732,100.0,49.3,,onnx,False,9,False,006045.png
65,threshold,heavy,0.75,NANO,73.757,0.8732,100.0,49.3,,onnx,False,9,False,006046.png
66,threshold,heavy,0.75,NANO,95.54,0.8732,100.0,49.3,,onnx,False,10,False,006047.png
67,threshold,heavy,0.75,NANO,69.669,0.8735,100.0,49.4,,onnx,False,10,False,006048.png
68,threshold,heavy,0.75,NANO,30.669,0.8735,100.0,49.4,,onnx,False,4,False,006049.png
69,threshold,heavy,0.75,NANO,27.28,0.8735,100.0,49.4,,onnx,False,29,False,006050.png
70,threshold,heavy,0.75,NANO,28.059,0.8735,100.0,49.4,,onnx,False,0,False,006051.png
71,threshold,heavy,0.75,NANO,31.128,0.8735,100.0,49.4,,onnx,False,25,False,006052.png
72,threshold,heavy,0.75,NANO,44.6,0.8735,100.0,49.4,,onnx,False,0,False,006053.png
73,threshold,heavy,0.75,NANO,38.537,0.8735,100.0,49.4,,onnx,False,23,False,006054.png
74,threshold,heavy,0.75,NANO,30.564,0.8735,100.0,49.4,,onnx,False,25,True,006055.png
75,threshold,heavy,0.75,NANO,30.427,0.8735,100.0,49.4,,onnx,False,18,False,006056.png
76,threshold,heavy,0.75,NANO,29.846,0.8735,100.0,49.4,,onnx,False,4,False,006057.png
77,threshold,heavy,0.75,NANO,31.074,0.8735,100.0,49.4,,onnx,False,1,False,006058.png
78,threshold,heavy,0.75,NANO,32.569,0.8735,100.0,49.4,,onnx,False,2,True,006059.png
79,threshold,heavy,0.75,NANO,27.476,0.8735,100.0,49.4,,onnx,False,28,False,006060.png
80,threshold,heavy,0.75,NANO,29.977,0.8735,100.0,49.4,,onnx,False,0,False,006061.png
81,threshold,heavy,0.75,NANO,32.262,0.8735,100.0,49.4,,onnx,False,10,False,006062.png
82,threshold,heavy,0.75,NANO,31.35,0.8732,100.0,49.3,,onnx,False,19,False,006063.png
83,threshold,heavy,0.75,NANO,30.024,0.8732,100.0,49.3,,onnx,False,10,False,006064.png
84,threshold,heavy,0.75,NANO,31.678,0.8732,100.0,49.3,,onnx,False,0,False,006065.png
85,threshold,heavy,0.75,NANO,49.413,0.8732,100.0,49.3,,onnx,False,20,False,006066.png
86,threshold,heavy,0.75,NANO,77.476,0.8732,100.0,49.3,,onnx,False,0,False,006067.png
87,threshold,heavy,0.75,NANO,101.382,0.8732,100.0,49.3,,onnx,False,20,False,006068.png
88,threshold,heavy,0.75,NANO,39.191,0.8732,100.0,49.3,,onnx,False,0,False,006069.png
89,threshold,heavy,0.75,NANO,29.747,0.8732,100.0,49.3,,onnx,False,0,False,006070.png
90,threshold,heavy,0.75,NANO,29.971,0.8732,100.0,49.3,,onnx,False,1,False,006071.png
91,threshold,heavy,0.75,NANO,39.11,0.8732,100.0,49.3,,onnx,False,0,False,006072.png
92,threshold,heavy,0.75,NANO,29.163,0.8735,100.0,49.4,,onnx,False,4,True,006073.png
93,threshold,heavy,0.75,NANO,31.953,0.8735,100.0,49.4,,onnx,False,0,False,006074.png
94,threshold,heavy,0.75,NANO,31.757,0.8735,100.0,49.4,,onnx,False,8,False,006075.png
95,threshold,heavy,0.75,NANO,27.588,0.8735,100.0,49.4,,onnx,False,12,False,006076.png
96,threshold,heavy,0.75,NANO,28.283,0.8735,100.0,49.4,,onnx,False,62,False,006077.png
97,threshold,heavy,0.75,NANO,31.555,0.8735,100.0,49.4,,onnx,False,24,False,006078.png
98,threshold,heavy,0.75,NANO,31.771,0.8735,100.0,49.4,,onnx,False,2,True,006079.png
99,threshold,heavy,0.75,NANO,28.998,0.8735,100.0,49.4,,onnx,False,2,True,006080.png
0,threshold,burst,1.0,SMALL,150.798,0.746,83.1,49.1,,onnx,False,14,True,005981.png
1,threshold,burst,1.0,SMALL,253.545,0.8732,100.0,49.3,,onnx,False,23,False,005982.png
2,threshold,burst,1.0,NANO,59.23,0.8732,100.0,49.3,,onnx,False,17,False,005983.png
3,threshold,burst,1.0,NANO,42.592,0.8732,100.0,49.3,,onnx,False,0,False,005984.png
4,threshold,burst,1.0,NANO,27.961,0.8732,100.0,49.3,,onnx,False,0,False,005985.png
5,threshold,burst,1.0,NANO,35.592,0.8732,100.0,49.3,,onnx,False,8,False,005986.png
6,threshold,burst,1.0,NANO,32.493,0.8732,100.0,49.3,,onnx,False,10,False,005987.png
7,threshold,burst,1.0,NANO,28.474,0.8732,100.0,49.3,,onnx,False,0,False,005988.png
8,threshold,burst,1.0,NANO,30.142,0.8732,100.0,49.3,,onnx,False,0,False,005989.png
9,threshold,burst,1.0,NANO,36.55,0.8732,100.0,49.3,,onnx,False,2,False,005990.png
10,threshold,burst,1.0,NANO,51.845,0.8735,100.0,49.4,,onnx,False,0,False,005991.png
11,threshold,burst,1.0,NANO,42.131,0.8735,100.0,49.4,,onnx,False,13,True,005992.png
12,threshold,burst,1.0,NANO,30.615,0.8735,100.0,49.4,,onnx,False,0,False,005993.png
13,threshold,burst,1.0,NANO,29.263,0.8732,100.0,49.3,,onnx,False,8,False,005994.png
14,threshold,burst,1.0,NANO,29.144,0.8732,100.0,49.3,,onnx,False,2,True,005995.png
15,threshold,burst,1.0,NANO,30.013,0.8732,100.0,49.3,,onnx,False,40,False,005996.png
16,threshold,burst,1.0,NANO,36.989,0.8732,100.0,49.3,,onnx,False,1,True,005997.png
17,threshold,burst,1.0,NANO,31.272,0.8732,100.0,49.3,,onnx,False,3,False,005998.png
18,threshold,burst,1.0,NANO,41.175,0.8732,100.0,49.3,,onnx,False,16,False,005999.png
19,threshold,burst,1.0,NANO,40.404,0.8732,100.0,49.3,,onnx,False,0,False,006000.png
20,threshold,burst,1.0,NANO,32.306,0.8732,100.0,49.3,,onnx,False,0,False,006001.png
21,threshold,burst,1.0,NANO,114.412,0.8735,100.0,49.4,,onnx,False,0,False,006002.png
22,threshold,burst,1.0,NANO,54.405,0.8732,100.0,49.3,,onnx,False,17,False,006003.png
23,threshold,burst,1.0,NANO,29.207,0.8732,100.0,49.3,,onnx,False,11,False,006004.png
24,threshold,burst,1.0,NANO,25.732,0.8732,100.0,49.3,,onnx,False,25,False,006005.png
25,threshold,burst,1.0,NANO,33.859,0.8732,100.0,49.3,,onnx,False,0,False,006006.png
26,threshold,burst,1.0,NANO,27.735,0.8732,100.0,49.3,,onnx,False,7,False,006007.png
27,threshold,burst,1.0,NANO,26.334,0.8732,100.0,49.3,,onnx,False,14,False,006008.png
28,threshold,burst,1.0,NANO,27.847,0.8732,100.0,49.3,,onnx,False,10,False,006009.png
29,threshold,burst,1.0,NANO,29.09,0.8732,100.0,49.3,,onnx,False,1,False,006010.png
30,threshold,burst,1.0,NANO,46.705,0.8732,100.0,49.3,,onnx,False,38,False,006011.png
31,threshold,burst,1.0,NANO,50.571,0.8732,100.0,49.3,,onnx,False,8,False,006012.png
32,threshold,burst,1.0,NANO,44.25,0.8732,100.0,49.3,,onnx,False,20,True,006013.png
33,threshold,burst,1.0,NANO,28.231,0.8732,100.0,49.3,,onnx,False,19,False,006014.png
34,threshold,burst,1.0,NANO,28.162,0.8735,100.0,49.4,,onnx,False,5,False,006015.png
35,threshold,burst,1.0,NANO,28.77,0.8735,100.0,49.4,,onnx,False,14,False,006016.png
36,threshold,burst,1.0,NANO,47.528,0.8735,100.0,49.4,,onnx,False,3,False,006017.png
37,threshold,burst,1.0,NANO,31.794,0.8735,100.0,49.4,,onnx,False,13,False,006018.png
38,threshold,burst,1.0,NANO,48.04,0.8735,100.0,49.4,,onnx,False,0,False,006019.png
39,threshold,burst,1.0,NANO,28.621,0.8735,100.0,49.4,,onnx,False,10,False,006020.png
40,threshold,burst,1.0,NANO,29.168,0.8735,100.0,49.4,,onnx,False,9,False,006021.png
41,threshold,burst,1.0,NANO,34.266,0.8735,100.0,49.4,,onnx,False,18,False,006022.png
42,threshold,burst,1.0,NANO,51.972,0.8735,100.0,49.4,,onnx,False,4,True,006023.png
43,threshold,burst,1.0,NANO,104.367,0.8735,100.0,49.4,,onnx,False,10,False,006024.png
44,threshold,burst,1.0,NANO,46.434,0.8732,100.0,49.3,,onnx,False,17,False,006025.png
45,threshold,burst,1.0,NANO,28.508,0.8732,100.0,49.3,,onnx,False,16,False,006026.png
46,threshold,burst,1.0,NANO,42.248,0.8732,100.0,49.3,,onnx,False,10,False,006027.png
47,threshold,burst,1.0,NANO,36.104,0.8732,100.0,49.3,,onnx,False,0,False,006028.png
48,threshold,burst,1.0,NANO,36.741,0.8732,100.0,49.3,,onnx,False,0,False,006029.png
49,threshold,burst,1.0,NANO,37.548,0.8732,100.0,49.3,,onnx,False,0,False,006030.png
50,threshold,burst,1.0,NANO,43.895,0.8732,100.0,49.3,,onnx,False,0,False,006031.png
51,threshold,burst,1.0,NANO,39.977,0.8732,100.0,49.3,,onnx,False,24,False,006032.png
52,threshold,burst,1.0,NANO,45.881,0.8732,100.0,49.3,,onnx,False,13,True,006033.png
53,threshold,burst,1.0,NANO,40.587,0.8732,100.0,49.3,,onnx,False,41,False,006034.png
54,threshold,burst,1.0,NANO,50.469,0.8732,100.0,49.3,,onnx,False,0,False,006035.png
55,threshold,burst,1.0,NANO,51.822,0.8732,100.0,49.3,,onnx,False,9,False,006036.png
56,threshold,burst,1.0,NANO,37.757,0.8732,100.0,49.3,,onnx,False,3,False,006037.png
57,threshold,burst,1.0,NANO,40.847,0.8732,100.0,49.3,,onnx,False,0,False,006038.png
58,threshold,burst,1.0,NANO,43.116,0.8732,100.0,49.3,,onnx,False,30,False,006039.png
59,threshold,burst,1.0,NANO,82.514,0.8735,100.0,49.4,,onnx,False,21,True,006040.png
60,threshold,burst,1.0,NANO,113.573,0.8735,100.0,49.4,,onnx,False,17,False,006041.png
61,threshold,burst,1.0,NANO,37.994,0.8735,100.0,49.4,,onnx,False,1,True,006042.png
62,threshold,burst,1.0,NANO,41.11,0.8735,100.0,49.4,,onnx,False,5,False,006043.png
63,threshold,burst,1.0,NANO,39.887,0.8732,100.0,49.3,,onnx,False,6,False,006044.png
64,threshold,burst,1.0,NANO,45.192,0.8732,100.0,49.3,,onnx,False,9,False,006045.png
65,threshold,burst,1.0,NANO,42.238,0.8732,100.0,49.3,,onnx,False,9,False,006046.png
66,threshold,burst,1.0,NANO,51.787,0.8732,100.0,49.3,,onnx,False,10,False,006047.png
67,threshold,burst,1.0,NANO,37.627,0.8732,100.0,49.3,,onnx,False,10,False,006048.png
68,threshold,burst,1.0,NANO,56.838,0.8732,100.0,49.3,,onnx,False,4,False,006049.png
69,threshold,burst,1.0,NANO,50.893,0.8732,100.0,49.3,,onnx,False,29,False,006050.png
70,threshold,burst,1.0,NANO,82.038,0.8735,100.0,49.4,,onnx,False,0,False,006051.png
71,threshold,burst,1.0,NANO,50.993,0.8735,100.0,49.4,,onnx,False,25,False,006052.png
72,threshold,burst,1.0,NANO,36.261,0.8735,100.0,49.4,,onnx,False,0,False,006053.png
73,threshold,burst,1.0,NANO,49.132,0.8735,100.0,49.4,,onnx,False,23,False,006054.png
74,threshold,burst,1.0,NANO,52.189,0.8735,100.0,49.4,,onnx,False,25,True,006055.png
75,threshold,burst,1.0,NANO,71.702,0.8735,100.0,49.4,,onnx,False,18,False,006056.png
76,threshold,burst,1.0,NANO,81.048,0.8735,100.0,49.4,,onnx,False,4,False,006057.png
77,threshold,burst,1.0,NANO,31.732,0.8735,100.0,49.4,,onnx,False,1,False,006058.png
78,threshold,burst,1.0,NANO,44.851,0.8735,100.0,49.4,,onnx,False,2,True,006059.png
79,threshold,burst,1.0,NANO,43.201,0.8732,100.0,49.3,,onnx,False,28,False,006060.png
80,threshold,burst,1.0,NANO,43.221,0.8732,100.0,49.3,,onnx,False,0,False,006061.png
81,threshold,burst,1.0,NANO,49.223,0.8732,100.0,49.3,,onnx,False,10,False,006062.png
82,threshold,burst,1.0,NANO,41.67,0.8735,100.0,49.4,,onnx,False,19,False,006063.png
83,threshold,burst,1.0,NANO,47.972,0.8735,100.0,49.4,,onnx,False,10,False,006064.png
84,threshold,burst,1.0,NANO,49.649,0.8735,100.0,49.4,,onnx,False,0,False,006065.png
85,threshold,burst,1.0,NANO,70.75,0.8735,100.0,49.4,,onnx,False,20,False,006066.png
86,threshold,burst,1.0,NANO,59.129,0.8735,100.0,49.4,,onnx,False,0,False,006067.png
87,threshold,burst,1.0,NANO,40.448,0.8735,100.0,49.4,,onnx,False,20,False,006068.png
88,threshold,burst,1.0,NANO,48.21,0.8735,100.0,49.4,,onnx,False,0,False,006069.png
89,threshold,burst,1.0,NANO,47.233,0.8735,100.0,49.4,,onnx,False,0,False,006070.png
90,threshold,burst,1.0,NANO,83.06,0.8735,100.0,49.4,,onnx,False,1,False,006071.png
91,threshold,burst,1.0,NANO,107.452,0.8735,100.0,49.4,,onnx,False,0,False,006072.png
92,threshold,burst,1.0,NANO,29.696,0.8735,100.0,49.4,,onnx,False,4,True,006073.png
93,threshold,burst,1.0,NANO,28.327,0.8735,100.0,49.4,,onnx,False,0,False,006074.png
94,threshold,burst,1.0,NANO,27.815,0.8735,100.0,49.4,,onnx,False,8,False,006075.png
95,threshold,burst,1.0,NANO,32.437,0.8735,100.0,49.4,,onnx,False,12,False,006076.png
96,threshold,burst,1.0,NANO,34.1,0.8738,100.0,49.5,,onnx,False,62,False,006077.png
97,threshold,burst,1.0,NANO,32.127,0.8738,100.0,49.5,,onnx,False,24,False,006078.png
98,threshold,burst,1.0,NANO,30.574,0.8732,100.0,49.3,,onnx,False,2,True,006079.png
99,threshold,burst,1.0,NANO,31.57,0.8732,100.0,49.3,,onnx,False,2,True,006080.png
0,predictive,idle,0.0,NANO,22.723,0.5513,57.1,49.2,,onnx,False,16,False,005981.png
1,predictive,idle,0.0,NANO,30.288,0.6187,66.1,49.2,,onnx,False,12,False,005982.png
2,predictive,idle,0.0,NANO,40.836,0.6187,66.1,49.2,,onnx,False,17,False,005983.png
3,predictive,idle,0.0,NANO,58.244,0.873,100.0,49.2,,onnx,False,0,False,005984.png
4,predictive,idle,0.0,NANO,38.53,0.873,100.0,49.2,,onnx,False,0,False,005985.png
5,predictive,idle,0.0,NANO,25.054,0.873,100.0,49.2,,onnx,False,8,False,005986.png
6,predictive,idle,0.0,NANO,25.32,0.873,100.0,49.2,,onnx,False,10,False,005987.png
7,predictive,idle,0.0,NANO,28.933,0.873,100.0,49.2,,onnx,False,0,False,005988.png
8,predictive,idle,0.0,NANO,25.43,0.873,100.0,49.2,,onnx,False,0,False,005989.png
9,predictive,idle,0.0,NANO,26.45,0.873,100.0,49.2,,onnx,False,2,False,005990.png
10,predictive,idle,0.0,NANO,22.839,0.8732,100.0,49.3,,onnx,False,0,False,005991.png
11,predictive,idle,0.0,NANO,24.311,0.8732,100.0,49.3,,onnx,False,13,True,005992.png
12,predictive,idle,0.0,NANO,24.294,0.8732,100.0,49.3,,onnx,False,0,False,005993.png
13,predictive,idle,0.0,NANO,22.684,0.8732,100.0,49.3,,onnx,False,8,False,005994.png
14,predictive,idle,0.0,NANO,25.327,0.8732,100.0,49.3,,onnx,False,2,True,005995.png
15,predictive,idle,0.0,NANO,41.481,0.8732,100.0,49.3,,onnx,False,40,False,005996.png
16,predictive,idle,0.0,NANO,52.64,0.8732,100.0,49.3,,onnx,False,1,True,005997.png
17,predictive,idle,0.0,NANO,69.887,0.8732,100.0,49.3,,onnx,False,3,False,005998.png
18,predictive,idle,0.0,NANO,38.628,0.8732,100.0,49.3,,onnx,False,16,False,005999.png
19,predictive,idle,0.0,NANO,23.506,0.8732,100.0,49.3,,onnx,False,0,False,006000.png
20,predictive,idle,0.0,NANO,23.159,0.8732,100.0,49.3,,onnx,False,0,False,006001.png
21,predictive,idle,0.0,NANO,36.64,0.8732,100.0,49.3,,onnx,False,0,False,006002.png
22,predictive,idle,0.0,NANO,22.177,0.8732,100.0,49.3,,onnx,False,17,False,006003.png
23,predictive,idle,0.0,NANO,31.22,0.8732,100.0,49.3,,onnx,False,11,False,006004.png
24,predictive,idle,0.0,NANO,32.684,0.8732,100.0,49.3,,onnx,False,25,False,006005.png
25,predictive,idle,0.0,NANO,46.208,0.8732,100.0,49.3,,onnx,False,0,False,006006.png
26,predictive,idle,0.0,NANO,24.95,0.873,100.0,49.2,,onnx,False,7,False,006007.png
27,predictive,idle,0.0,NANO,24.475,0.873,100.0,49.2,,onnx,False,14,False,006008.png
28,predictive,idle,0.0,NANO,37.581,0.873,100.0,49.2,,onnx,False,10,False,006009.png
29,predictive,idle,0.0,NANO,24.704,0.873,100.0,49.2,,onnx,False,1,False,006010.png
