label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
predictive,transient,438.29749996075407,0.042,MEDIUM,0,False,False,0.503
predictive,transient,460.4138000286184,0.042,MEDIUM,0,False,False,0.503
predictive,transient,469.7465000208467,0.042,MEDIUM,0,False,False,0.503
predictive,transient,442.25530000403523,0.042,MEDIUM,0,False,False,0.503
predictive,transient,432.10560001898557,0.042,MEDIUM,0,False,False,0.503
predictive,transient,450.07610000902787,0.042,MEDIUM,0,False,False,0.503
predictive,transient,442.0570000074804,0.042,MEDIUM,0,False,False,0.503
predictive,transient,455.3042000043206,0.042,MEDIUM,0,False,False,0.503
predictive,transient,443.0978000164032,0.042,MEDIUM,0,False,False,0.503
predictive,transient,424.04750001151115,0.8835,MEDIUM,0,False,False,0.503
predictive,transient,78.3686000504531,0.8835,SMALL,0,False,True,0.448
predictive,transient,81.9212999776937,0.8835,SMALL,0,False,False,0.448
predictive,transient,21.06820000335574,0.8835,NANO,0,False,True,0.372
predictive,transient,19.8017000220716,0.8835,NANO,0,False,False,0.372
predictive,transient,21.77660004235804,0.8835,NANO,0,False,False,0.372
predictive,transient,21.855499944649637,0.8835,NANO,0,False,False,0.372
predictive,transient,21.145900012925267,0.8835,NANO,0,False,False,0.372
predictive,transient,22.867800027597696,0.8835,NANO,0,False,False,0.372
predictive,transient,21.561399975325912,0.8835,NANO,0,False,False,0.372
predictive,transient,21.654599986504763,0.8835,NANO,0,False,False,0.372
predictive,transient,22.383000003173947,0.8835,NANO,0,False,False,0.372
predictive,transient,21.11159998457879,0.8835,NANO,0,False,False,0.372
predictive,transient,21.433299989439547,0.8835,NANO,0,False,False,0.372
predictive,transient,21.475400018971413,0.8835,NANO,0,False,False,0.372
predictive,transient,26.959599985275418,0.8835,NANO,0,False,False,0.372
predictive,transient,21.210999984759837,0.8835,NANO,0,False,False,0.372
predictive,transient,17.80139998300001,0.8835,NANO,0,False,False,0.372
predictive,transient,22.90999999968335,0.8835,NANO,0,False,False,0.372
predictive,transient,27.595499996095896,0.8835,NANO,0,False,False,0.372
predictive,transient,28.597199998330325,0.8835,NANO,0,False,False,0.372
predictive,transient,28.3149000024423,0.8835,NANO,0,False,False,0.372
predictive,transient,22.37089996924624,0.8835,NANO,0,False,False,0.372
predictive,transient,21.227799996268004,0.8835,NANO,0,False,False,0.372
predictive,transient,22.747499984689057,0.8835,NANO,0,False,False,0.372
predictive,transient,20.597600028850138,0.8835,NANO,0,False,False,0.372
predictive,transient,21.721099968999624,0.8835,NANO,0,False,False,0.372
predictive,transient,21.524500043597072,0.8835,NANO,0,False,False,0.372
predictive,transient,21.648800000548363,0.8835,NANO,0,False,False,0.372
predictive,transient,20.935599983204156,0.8835,NANO,0,False,False,0.372
predictive,transient,75.72580000851303,0.042,SMALL,0,False,True,0.448
predictive,transient,451.6694999765605,0.042,MEDIUM,0,False,True,0.503
predictive,transient,450.18779998645186,0.042,MEDIUM,0,False,False,0.503
predictive,transient,455.14340000227094,0.042,MEDIUM,0,False,False,0.503
predictive,transient,445.6757999723777,0.042,MEDIUM,0,False,False,0.503
predictive,transient,437.4590999796055,0.042,MEDIUM,0,False,False,0.503
predictive,transient,443.72300000395626,0.042,MEDIUM,0,False,False,0.503
predictive,transient,433.33539995364845,0.042,MEDIUM,0,False,False,0.503
predictive,transient,457.9420000081882,0.042,MEDIUM,0,False,False,0.503
predictive,transient,433.7707000086084,0.042,MEDIUM,0,False,False,0.503
predictive,transient,440.46830001752824,0.042,MEDIUM,0,False,False,0.503
predictive,transient,454.9345000414178,0.042,MEDIUM,0,False,False,0.503
predictive,transient,451.1996999499388,0.042,MEDIUM,0,False,False,0.503
predictive,transient,442.6597999990918,0.042,MEDIUM,0,False,False,0.503
predictive,transient,432.899700012058,0.042,MEDIUM,0,False,False,0.503
predictive,transient,449.05609998386353,0.042,MEDIUM,0,False,False,0.503
predictive,transient,449.29119996959344,0.042,MEDIUM,0,False,False,0.503
predictive,transient,416.6514000389725,0.042,MEDIUM,0,False,False,0.503
predictive,transient,458.4317000117153,0.042,MEDIUM,0,False,False,0.503
predictive,transient,437.84540001070127,0.042,MEDIUM,0,False,False,0.503
predictive,transient,445.64099999843165,0.042,MEDIUM,0,False,False,0.503
predictive,transient,442.55239999620244,0.042,MEDIUM,0,False,False,0.503
predictive,transient,446.1306000011973,0.042,MEDIUM,0,False,False,0.503
predictive,transient,444.9282999848947,0.042,MEDIUM,0,False,False,0.503
safety,transient,74.34340001782402,0.042,SMALL,0,False,False,0.448
safety,transient,71.92010001745075,0.042,SMALL,0,False,False,0.448
safety,transient,428.95120003959164,0.042,MEDIUM,0,False,True,0.503
safety,transient,453.7984000053257,0.042,MEDIUM,0,False,False,0.503
safety,transient,460.0131000042893,0.042,MEDIUM,0,False,False,0.503
safety,transient,429.356100037694,0.042,MEDIUM,0,False,False,0.503
safety,transient,465.6350000295788,0.042,MEDIUM,0,False,False,0.503
safety,transient,451.19890000205487,0.042,MEDIUM,0,False,False,0.503
safety,transient,453.1754999770783,0.042,MEDIUM,0,False,False,0.503
safety,transient,447.6759999524802,0.042,MEDIUM,0,False,False,0.503
safety,transient,464.3651000224054,0.042,MEDIUM,0,False,False,0.503
safety,transient,451.37970003997907,0.042,MEDIUM,0,False,False,0.503
safety,transient,458.24060001177713,0.042,MEDIUM,0,False,False,0.503
safety,transient,435.35580002935603,0.042,MEDIUM,0,False,False,0.503
safety,transient,456.6660999553278,0.042,MEDIUM,0,False,False,0.503
safety,transient,458.08349997969344,0.042,MEDIUM,0,False,False,0.503
safety,transient,458.6087000207044,0.042,MEDIUM,0,False,False,0.503
safety,transient,462.8446999704465,0.042,MEDIUM,0,False,False,0.503
safety,transient,428.68040001485497,0.042,MEDIUM,0,False,False,0.503
safety,transient,458.60030001495034,0.042,MEDIUM,0,False,False,0.503
safety,transient,455.39359998656437,0.042,MEDIUM,0,False,False,0.503
safety,transient,451.8051999621093,0.042,MEDIUM,0,False,False,0.503
safety,transient,472.7757999789901,0.8835,MEDIUM,0,False,False,0.503
safety,transient,429.2433999944478,0.8835,MEDIUM,0,False,False,0.503
safety,transient,24.000000033993274,0.8835,NANO,0,False,True,0.372
safety,transient,25.316899991594255,0.8835,NANO,0,False,False,0.372
safety,transient,24.18130001751706,0.8835,NANO,0,False,False,0.372
safety,transient,22.151799988932908,0.8835,NANO,0,False,False,0.372
safety,transient,20.64309996785596,0.8835,NANO,0,False,False,0.372
safety,transient,19.948800036218017,0.8835,NANO,0,False,False,0.372
safety,transient,22.719800006598234,0.8835,NANO,0,False,False,0.372
safety,transient,21.337600017432123,0.8835,NANO,0,False,False,0.372
safety,transient,22.444400005042553,0.8835,NANO,0,False,False,0.372
safety,transient,22.282399993855506,0.8835,NANO,0,False,False,0.372
