run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
148,1,predictive,burst,0.0,process_isolated_burst_v2,11,48,SMALL,7.455,0.1527,9.1,25.2,46.5,13.0,,53.156,,tegrastats,0.011,7.073,0.0,0.377,7.534,tensorrt,,{},False,1,True,007092.png,1788963849771691256,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
149,1,predictive,burst,0.0,process_isolated_burst_v2,11,49,SMALL,7.524,0.1527,9.1,25.2,46.5,13.0,,53.156,,tegrastats,0.011,7.134,0.0,0.385,7.609,tensorrt,,{},False,1,False,006393.png,1788963849771691256,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
150,1,predictive,burst,0.0,process_isolated_burst_v2,11,50,SMALL,9.685,0.1527,9.1,25.2,46.5,13.0,,53.156,,tegrastats,0.012,7.333,0.0,2.345,9.783,tensorrt,,{},False,10,False,006638.png,1788963849771691256,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
151,1,predictive,burst,0.0,process_isolated_burst_v2,11,51,SMALL,5.874,0.1474,9.2,25.2,46.5,10.0,,53.343,,tegrastats,0.013,5.77,0.0,0.099,5.961,tensorrt,,{},False,0,False,007175.png,1788963849771691256,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
152,1,predictive,burst,0.0,process_isolated_burst_v2,11,52,SMALL,8.651,0.1474,9.2,25.2,46.5,10.0,,53.343,,tegrastats,0.011,7.167,0.0,1.478,8.729,tensorrt,,{},False,6,False,006848.png,1788963849771691256,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
153,1,predictive,burst,0.0,process_isolated_burst_v2,11,53,SMALL,9.209,0.1474,9.2,25.2,46.5,10.0,,53.343,,tegrastats,0.01,7.054,0.0,2.15,9.293,tensorrt,,{},False,9,False,006011.png,1788963849877155021,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
154,1,predictive,burst,0.0,process_isolated_burst_v2,11,54,SMALL,7.847,0.1474,9.2,25.2,46.5,10.0,,53.343,,tegrastats,0.01,6.985,0.0,0.856,7.928,tensorrt,,{},False,3,False,006609.png,1788963849877155021,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
155,1,predictive,burst,0.0,process_isolated_burst_v2,11,55,SMALL,5.797,0.1274,9.2,25.2,46.5,0.0,,53.0,,tegrastats,0.012,5.688,0.0,0.103,5.882,tensorrt,,{},False,0,False,007115.png,1788963849877155021,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
156,1,predictive,burst,0.0,process_isolated_burst_v2,11,56,SMALL,7.884,0.1274,9.2,25.2,46.5,0.0,,53.0,,tegrastats,0.011,7.06,0.0,0.819,7.964,tensorrt,,{},False,3,False,007224.png,1788963849877155021,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
157,1,predictive,burst,0.0,process_isolated_burst_v2,11,57,SMALL,8.208,0.1274,9.2,25.2,46.5,0.0,,53.0,,tegrastats,0.009,7.177,0.0,1.025,8.29,tensorrt,,{},False,4,False,006358.png,1788963849877155021,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
158,1,predictive,burst,0.0,process_isolated_burst_v2,11,58,SMALL,8.258,0.1274,9.2,25.2,46.5,0.0,,53.0,,tegrastats,0.01,7.021,0.0,1.231,8.34,tensorrt,,{},False,5,False,006859.png,1788963849982720452,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
159,1,predictive,burst,0.0,process_isolated_burst_v2,11,59,MEDIUM,14.651,0.1274,9.2,25.2,46.5,0.0,,53.0,,tegrastats,0.227,13.194,0.0,1.451,14.95,tensorrt,,{},False,6,False,006512.png,1788963849982720452,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
160,1,predictive,burst,0.0,process_isolated_burst_v2,11,60,SMALL,9.967,0.1471,8.3,25.2,46.75,13.0,,53.593,,tegrastats,0.191,7.191,0.0,2.77,10.243,tensorrt,,{},False,12,False,006448.png,1788963849982720452,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
161,1,predictive,burst,0.0,process_isolated_burst_v2,11,61,SMALL,7.893,0.1471,8.3,25.2,46.75,13.0,,53.593,,tegrastats,0.011,7.071,0.0,0.817,7.986,tensorrt,,{},False,3,False,006563.png,1788963849982720452,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
162,1,predictive,burst,0.0,process_isolated_burst_v2,11,62,SMALL,8.753,0.1471,8.3,25.2,46.75,13.0,,53.593,,tegrastats,0.01,7.078,0.0,1.67,8.84,tensorrt,,{},False,7,False,007429.png,1788963849982720452,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
163,1,predictive,burst,0.0,process_isolated_burst_v2,11,63,SMALL,7.647,0.1471,8.3,25.2,46.75,13.0,,53.593,,tegrastats,0.01,7.035,0.0,0.606,7.732,tensorrt,,{},False,2,False,007279.png,1788963850088199762,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
164,1,predictive,burst,0.0,process_isolated_burst_v2,11,64,SMALL,12.3,0.1471,8.3,25.2,46.75,13.0,,53.593,,tegrastats,0.011,7.019,0.0,5.275,12.392,tensorrt,,{},False,17,False,007480.png,1788963850088199762,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
165,1,predictive,burst,0.0,process_isolated_burst_v2,11,65,SMALL,7.472,0.1278,8.4,25.2,46.75,3.0,,53.25,,tegrastats,0.014,7.079,0.0,0.387,7.562,tensorrt,,{},False,1,False,006668.png,1788963850088199762,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
166,1,predictive,burst,0.0,process_isolated_burst_v2,11,66,SMALL,7.891,0.1278,8.4,25.2,46.75,3.0,,53.25,,tegrastats,0.011,7.048,0.0,0.837,7.975,tensorrt,,{},False,3,False,006340.png,1788963850088199762,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
167,1,predictive,burst,0.0,process_isolated_burst_v2,11,67,SMALL,7.987,0.1278,8.4,25.2,46.75,3.0,,53.25,,tegrastats,0.011,7.158,0.0,0.824,8.071,tensorrt,,{},False,3,False,006293.png,1788963850088199762,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
168,1,predictive,burst,0.0,process_isolated_burst_v2,11,68,MEDIUM,16.457,0.1278,8.4,25.2,46.75,3.0,,53.25,,tegrastats,0.282,14.45,0.0,1.998,16.874,tensorrt,,{},False,8,False,006237.png,1788963850193704734,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
169,1,predictive,burst,0.0,process_isolated_burst_v2,11,69,SMALL,8.526,0.2215,21.5,25.2,46.75,4.0,,53.156,,tegrastats,0.254,7.454,0.0,1.063,8.901,tensorrt,,{},False,4,False,006726.png,1788963850193704734,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
170,1,predictive,burst,0.0,process_isolated_burst_v2,11,70,SMALL,8.78,0.2215,21.5,25.2,46.75,4.0,,53.156,,tegrastats,0.016,7.461,0.0,1.31,8.91,tensorrt,,{},False,5,False,006619.png,1788963850193704734,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
171,1,predictive,burst,0.0,process_isolated_burst_v2,11,71,SMALL,9.399,0.2215,21.5,25.2,46.75,4.0,,53.156,,tegrastats,0.013,7.299,0.0,2.094,9.505,tensorrt,,{},False,9,True,006843.png,1788963850193704734,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
172,1,predictive,burst,0.0,process_isolated_burst_v2,11,72,SMALL,7.481,0.2215,21.5,25.2,46.75,4.0,,53.156,,tegrastats,0.014,7.09,0.0,0.385,7.574,tensorrt,,{},False,1,False,006216.png,1788963850299323278,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.434}"
173,1,predictive,burst,0.0,process_isolated_burst_v2,11,73,SMALL,10.476,0.2215,21.5,25.2,46.75,4.0,,53.156,,tegrastats,0.013,7.061,0.0,3.408,10.568,tensorrt,,{},False,12,False,006432.png,1788963850299323278,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.434}"
174,1,predictive,burst,0.0,process_isolated_burst_v2,11,74,SMALL,5.921,0.166,11.0,25.2,46.75,13.0,,53.156,,tegrastats,0.015,5.812,0.0,0.102,6.011,tensorrt,,{},False,0,False,006893.png,1788963850299323278,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.434}"
175,1,predictive,burst,0.0,process_isolated_burst_v2,11,75,SMALL,7.443,0.166,11.0,25.2,46.75,13.0,,53.156,,tegrastats,0.013,7.039,0.0,0.397,7.524,tensorrt,,{},False,1,False,006178.png,1788963850299323278,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.434}"
176,1,predictive,burst,0.0,process_isolated_burst_v2,11,76,SMALL,8.206,0.166,11.0,25.2,46.75,13.0,,53.156,,tegrastats,0.011,7.15,0.0,1.05,8.293,tensorrt,,{},False,4,True,006175.png,1788963850299323278,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.434}"
177,1,predictive,burst,0.0,process_isolated_burst_v2,11,77,SMALL,7.792,0.166,11.0,25.2,46.75,13.0,,53.156,,tegrastats,0.012,7.18,0.0,0.606,7.882,tensorrt,,{},False,2,False,006243.png,1788963850404902941,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
178,1,predictive,burst,0.0,process_isolated_burst_v2,11,78,SMALL,7.573,0.166,11.0,25.2,46.75,13.0,,53.156,,tegrastats,0.011,7.16,0.0,0.407,7.661,tensorrt,,{},False,1,False,007461.png,1788963850404902941,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
179,1,predictive,burst,0.0,process_isolated_burst_v2,11,79,SMALL,8.132,0.1646,10.8,25.2,46.75,13.0,,53.218,,tegrastats,0.013,7.09,0.0,1.035,8.222,tensorrt,,{},False,4,True,007297.png,1788963850404902941,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
180,1,predictive,burst,0.0,process_isolated_burst_v2,11,80,SMALL,7.662,0.1646,10.8,25.2,46.75,13.0,,53.218,,tegrastats,0.011,7.042,0.0,0.614,7.748,tensorrt,,{},False,2,True,006722.png,1788963850404902941,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
181,1,predictive,burst,0.0,process_isolated_burst_v2,11,81,SMALL,7.473,0.1646,10.8,25.2,46.75,13.0,,53.218,,tegrastats,0.011,7.08,0.0,0.387,7.558,tensorrt,,{},False,1,False,007439.png,1788963850404902941,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
182,1,predictive,burst,0.0,process_isolated_burst_v2,11,82,SMALL,8.71,0.1646,10.8,25.2,46.75,13.0,,53.218,,tegrastats,0.012,7.213,0.0,1.491,8.794,tensorrt,,{},False,6,False,006789.png,1788963850404902941,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
183,1,predictive,burst,0.0,process_isolated_burst_v2,11,83,SMALL,7.877,0.1646,10.8,25.2,46.75,13.0,,53.218,,tegrastats,0.012,7.006,0.0,0.865,7.96,tensorrt,,{},False,3,False,006524.png,1788963850510550733,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
184,1,predictive,burst,0.0,process_isolated_burst_v2,11,84,SMALL,8.116,0.1403,9.9,25.2,46.75,4.0,,53.125,,tegrastats,0.014,7.078,0.0,1.031,8.205,tensorrt,,{},False,4,False,007093.png,1788963850510550733,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
185,1,predictive,burst,0.0,process_isolated_burst_v2,11,85,SMALL,8.68,0.1403,9.9,25.2,46.75,4.0,,53.125,,tegrastats,0.012,7.018,0.0,1.655,8.764,tensorrt,,{},False,7,True,006956.png,1788963850510550733,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
186,1,predictive,burst,0.0,process_isolated_burst_v2,11,86,SMALL,7.911,0.1403,9.9,25.2,46.75,4.0,,53.125,,tegrastats,0.011,7.08,0.0,0.825,7.995,tensorrt,,{},False,3,False,007064.png,1788963850510550733,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
187,1,predictive,burst,0.0,process_isolated_burst_v2,11,87,SMALL,8.953,0.1403,9.9,25.2,46.75,4.0,,53.125,,tegrastats,0.011,7.096,0.0,1.852,9.037,tensorrt,,{},False,7,False,006483.png,1788963850510550733,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
188,1,predictive,burst,0.0,process_isolated_burst_v2,11,88,SMALL,9.128,0.1403,9.9,25.2,46.75,4.0,,53.125,,tegrastats,0.012,7.712,0.0,1.411,9.215,tensorrt,,{},False,4,True,006279.png,1788963850615995960,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
189,1,predictive,burst,0.0,process_isolated_burst_v2,11,89,SMALL,9.782,0.1583,9.9,25.2,46.75,13.0,,53.281,,tegrastats,0.013,7.029,0.0,2.747,9.869,tensorrt,,{},False,12,True,006910.png,1788963850615995960,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
190,1,predictive,burst,0.0,process_isolated_burst_v2,11,90,SMALL,8.524,0.1583,9.9,25.2,46.75,13.0,,53.281,,tegrastats,0.011,7.059,0.0,1.459,8.633,tensorrt,,{},False,6,False,006261.png,1788963850615995960,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
191,1,predictive,burst,0.0,process_isolated_burst_v2,11,91,SMALL,8.713,0.1583,9.9,25.2,46.75,13.0,,53.281,,tegrastats,0.011,7.04,0.0,1.666,8.799,tensorrt,,{},False,7,False,006853.png,1788963850615995960,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
192,1,predictive,burst,0.0,process_isolated_burst_v2,11,92,SMALL,8.376,0.1583,9.9,25.2,46.75,13.0,,53.281,,tegrastats,0.011,6.982,0.0,1.389,8.458,tensorrt,,{},False,5,False,006909.png,1788963850615995960,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
193,1,predictive,burst,0.0,process_isolated_burst_v2,11,93,SMALL,8.704,0.1583,9.9,25.2,46.75,13.0,,53.281,,tegrastats,0.01,7.247,0.0,1.451,8.785,tensorrt,,{},False,6,False,006137.png,1788963850721488516,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
194,1,predictive,burst,0.0,process_isolated_burst_v2,11,94,SMALL,7.364,0.1534,9.2,25.2,46.75,13.0,,53.156,,tegrastats,0.013,6.978,0.0,0.381,7.449,tensorrt,,{},False,1,False,006875.png,1788963850721488516,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
195,1,predictive,burst,0.0,process_isolated_burst_v2,11,95,SMALL,5.843,0.1534,9.2,25.2,46.75,13.0,,53.156,,tegrastats,0.012,5.733,0.0,0.105,5.927,tensorrt,,{},False,0,False,006359.png,1788963850721488516,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
196,1,predictive,burst,0.0,process_isolated_burst_v2,11,96,SMALL,7.365,0.1534,9.2,25.2,46.75,13.0,,53.156,,tegrastats,0.011,6.974,0.0,0.386,7.443,tensorrt,,{},False,1,False,006517.png,1788963850721488516,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
197,1,predictive,burst,0.0,process_isolated_burst_v2,11,97,SMALL,9.622,0.1534,9.2,25.2,46.75,13.0,,53.156,,tegrastats,0.011,7.087,0.0,2.529,9.705,tensorrt,,{},False,11,False,007435.png,1788963850721488516,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
198,1,predictive,burst,0.0,process_isolated_burst_v2,11,98,SMALL,7.692,0.1534,9.2,25.2,46.75,13.0,,53.156,,tegrastats,0.011,7.289,0.0,0.396,7.781,tensorrt,,{},False,1,True,007310.png,1788963850826872941,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
199,1,predictive,burst,0.0,process_isolated_burst_v2,11,99,SMALL,8.69,0.1534,9.2,25.2,46.75,13.0,,53.187,,tegrastats,0.014,6.998,0.0,1.687,8.779,tensorrt,,{},False,7,False,006972.png,1788963850826872941,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.333}"
0,2,threshold,burst,0.85,process_isolated_burst_v2,11,0,SMALL,10.337,0.693,90.0,25.2,46.75,0.0,,53.062,,tegrastats,0.018,8.256,0.0,2.072,10.529,tensorrt,,{},False,9,False,007218.png,1788963851468289254,"{""VDD_CPU_CV"": 6.791, ""VDD_GPU_SOC"": 6.789, ""VIN_SYS_5V0"": 5.937}"
1,2,threshold,burst,0.85,process_isolated_burst_v2,11,1,SMALL,8.354,0.693,90.0,25.2,46.75,0.0,,53.062,,tegrastats,0.013,7.295,0.0,1.051,8.46,tensorrt,,{},False,4,False,007225.png,1788963851468289254,"{""VDD_CPU_CV"": 6.791, ""VDD_GPU_SOC"": 6.789, ""VIN_SYS_5V0"": 5.937}"
2,2,threshold,burst,0.85,process_isolated_burst_v2,11,2,NANO,6.278,0.693,90.0,25.2,46.75,0.0,,53.062,,tegrastats,0.232,5.889,0.0,0.383,6.593,tensorrt,,{},False,1,True,007188.png,1788963851575097168,"{""VDD_CPU_CV"": 9.188, ""VDD_GPU_SOC"": 6.789, ""VIN_SYS_5V0"": 5.736}"
3,2,threshold,burst,0.85,process_isolated_burst_v2,11,3,NANO,7.104,0.693,90.0,25.2,46.75,0.0,,53.062,,tegrastats,0.01,5.854,0.0,1.243,7.202,tensorrt,,{},False,5,False,006718.png,1788963851575097168,"{""VDD_CPU_CV"": 9.188, ""VDD_GPU_SOC"": 6.789, ""VIN_SYS_5V0"": 5.736}"
4,2,threshold,burst,0.85,process_isolated_burst_v2,11,4,NANO,6.719,0.7378,92.4,25.2,46.75,14.0,,53.281,,tegrastats,0.007,6.322,0.0,0.391,6.801,tensorrt,,{},False,1,False,006505.png,1788963851575097168,"{""VDD_CPU_CV"": 9.188, ""VDD_GPU_SOC"": 6.789, ""VIN_SYS_5V0"": 5.736}"
5,2,threshold,burst,0.85,process_isolated_burst_v2,11,5,NANO,7.512,0.7378,92.4,25.2,46.75,14.0,,53.281,,tegrastats,0.009,6.279,0.0,1.227,7.6,tensorrt,,{},False,5,False,006602.png,1788963851575097168,"{""VDD_CPU_CV"": 9.188, ""VDD_GPU_SOC"": 6.789, ""VIN_SYS_5V0"": 5.736}"
6,2,threshold,burst,0.85,process_isolated_burst_v2,11,6,NANO,6.594,0.7378,92.4,25.2,46.75,14.0,,53.281,,tegrastats,0.011,5.779,0.0,0.809,6.681,tensorrt,,{},False,3,False,006923.png,1788963851575097168,"{""VDD_CPU_CV"": 9.188, ""VDD_GPU_SOC"": 6.789, ""VIN_SYS_5V0"": 5.736}"
7,2,threshold,burst,0.85,process_isolated_burst_v2,11,7,NANO,6.069,0.7378,92.4,25.2,46.75,14.0,,53.281,,tegrastats,0.008,5.683,0.0,0.38,6.149,tensorrt,,{},False,1,False,006473.png,1788963851681755765,"{""VDD_CPU_CV"": 11.186, ""VDD_GPU_SOC"": 6.791, ""VIN_SYS_5V0"": 5.635}"
8,2,threshold,burst,0.85,process_isolated_burst_v2,11,8,NANO,6.774,0.7378,92.4,25.2,46.75,14.0,,53.281,,tegrastats,0.01,5.74,0.0,1.028,6.854,tensorrt,,{},False,4,False,006263.png,1788963851681755765,"{""VDD_CPU_CV"": 11.186, ""VDD_GPU_SOC"": 6.791, ""VIN_SYS_5V0"": 5.635}"
9,2,threshold,burst,0.85,process_isolated_burst_v2,11,9,NANO,6.79,0.7292,92.6,25.2,46.75,9.0,,52.875,,tegrastats,0.009,5.748,0.0,1.035,6.872,tensorrt,,{},False,4,False,006996.png,1788963851681755765,"{""VDD_CPU_CV"": 11.186, ""VDD_GPU_SOC"": 6.791, ""VIN_SYS_5V0"": 5.635}"
10,2,threshold,burst,0.85,process_isolated_burst_v2,11,10,NANO,4.504,0.7292,92.6,25.2,46.75,9.0,,52.875,,tegrastats,0.008,4.397,0.0,0.102,4.584,tensorrt,,{},False,0,False,006384.png,1788963851681755765,"{""VDD_CPU_CV"": 11.186, ""VDD_GPU_SOC"": 6.791, ""VIN_SYS_5V0"": 5.635}"
11,2,threshold,burst,0.85,process_isolated_burst_v2,11,11,NANO,6.151,0.7292,92.6,25.2,46.75,9.0,,52.875,,tegrastats,0.012,5.744,0.0,0.402,6.245,tensorrt,,{},False,1,True,006969.png,1788963851681755765,"{""VDD_CPU_CV"": 11.186, ""VDD_GPU_SOC"": 6.791, ""VIN_SYS_5V0"": 5.635}"
12,2,threshold,burst,0.85,process_isolated_burst_v2,11,12,NANO,7.189,0.7292,92.6,25.2,46.75,9.0,,52.875,,tegrastats,0.008,5.721,0.0,1.461,7.268,tensorrt,,{},False,6,False,006040.png,1788963851681755765,"{""VDD_CPU_CV"": 11.186, ""VDD_GPU_SOC"": 6.791, ""VIN_SYS_5V0"": 5.635}"
13,2,threshold,burst,0.85,process_isolated_burst_v2,11,13,NANO,4.521,0.7292,92.6,25.2,46.75,9.0,,52.875,,tegrastats,0.009,4.411,0.0,0.104,4.604,tensorrt,,{},False,0,False,006747.png,1788963851788356824,"{""VDD_CPU_CV"": 12.784, ""VDD_GPU_SOC"": 6.392, ""VIN_SYS_5V0"": 5.535}"
14,2,threshold,burst,0.85,process_isolated_burst_v2,11,14,NANO,10.72,0.7292,92.6,25.2,46.75,9.0,,52.875,,tegrastats,0.008,9.017,0.0,1.698,10.795,tensorrt,,{},False,7,False,007232.png,1788963851788356824,"{""VDD_CPU_CV"": 12.784, ""VDD_GPU_SOC"": 6.392, ""VIN_SYS_5V0"": 5.535}"
15,2,threshold,burst,0.85,process_isolated_burst_v2,11,15,NANO,7.407,0.7328,93.4,25.2,46.75,8.0,,52.812,,tegrastats,0.009,5.713,0.0,1.687,7.485,tensorrt,,{},False,7,True,006539.png,1788963851788356824,"{""VDD_CPU_CV"": 12.784, ""VDD_GPU_SOC"": 6.392, ""VIN_SYS_5V0"": 5.535}"
16,2,threshold,burst,0.85,process_isolated_burst_v2,11,16,NANO,8.104,0.7328,93.4,25.2,46.75,8.0,,52.812,,tegrastats,0.011,5.816,0.0,2.282,8.202,tensorrt,,{},False,10,True,007156.png,1788963851788356824,"{""VDD_CPU_CV"": 12.784, ""VDD_GPU_SOC"": 6.392, ""VIN_SYS_5V0"": 5.535}"
17,2,threshold,burst,0.85,process_isolated_burst_v2,11,17,NANO,4.557,0.7328,93.4,25.2,46.75,8.0,,52.812,,tegrastats,0.01,4.447,0.0,0.104,4.64,tensorrt,,{},False,0,False,006289.png,1788963851788356824,"{""VDD_CPU_CV"": 12.784, ""VDD_GPU_SOC"": 6.392, ""VIN_SYS_5V0"": 5.535}"
18,2,threshold,burst,0.85,process_isolated_burst_v2,11,18,NANO,6.038,0.7328,93.4,25.2,46.75,8.0,,52.812,,tegrastats,0.01,5.649,0.0,0.382,6.115,tensorrt,,{},False,1,False,006739.png,1788963851894285544,"{""VDD_CPU_CV"": 14.382, ""VDD_GPU_SOC"": 6.392, ""VIN_SYS_5V0"": 5.434}"
19,2,threshold,burst,0.85,process_isolated_burst_v2,11,19,NANO,10.179,0.7328,93.4,25.2,46.75,8.0,,52.812,,tegrastats,0.008,8.896,0.0,1.277,10.256,tensorrt,,{},False,5,False,007273.png,1788963851894285544,"{""VDD_CPU_CV"": 14.382, ""VDD_GPU_SOC"": 6.392, ""VIN_SYS_5V0"": 5.434}"
20,2,threshold,burst,0.0,process_isolated_burst_v2,11,20,NANO,6.873,0.0686,0.8,25.2,46.75,0.0,,53.031,,tegrastats,0.013,5.988,0.0,0.879,6.988,tensorrt,,{},False,3,False,007028.png,1788963852105370343,"{""VDD_CPU_CV"": 10.795, ""VDD_GPU_SOC"": 5.997, ""VIN_SYS_5V0"": 5.132}"
21,2,threshold,burst,0.0,process_isolated_burst_v2,11,21,NANO,7.022,0.0686,0.8,25.2,46.75,0.0,,53.031,,tegrastats,0.009,5.767,0.0,1.25,7.103,tensorrt,,{},False,5,True,006613.png,1788963852105370343,"{""VDD_CPU_CV"": 10.795, ""VDD_GPU_SOC"": 5.997, ""VIN_SYS_5V0"": 5.132}"
22,2,threshold,burst,0.0,process_isolated_burst_v2,11,22,MEDIUM,14.77,0.0686,0.8,25.2,46.75,0.0,,53.031,,tegrastats,0.228,13.484,0.0,1.28,15.072,tensorrt,,{},False,5,False,006975.png,1788963852105370343,"{""VDD_CPU_CV"": 10.795, ""VDD_GPU_SOC"": 5.997, ""VIN_SYS_5V0"": 5.132}"
