run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
18,predictive,heavy,0.75,SMALL,32.752,0.3303,23.1,62.8,,onnx,False,7,False,000018.png
19,predictive,heavy,0.75,SMALL,31.204,0.379,29.6,62.8,,onnx,False,21,False,000019.png
20,predictive,heavy,0.75,SMALL,34.001,0.379,29.6,62.8,,onnx,False,8,False,000020.png
21,predictive,heavy,0.75,SMALL,31.063,0.2905,17.8,62.8,,onnx,False,46,True,000021.png
22,predictive,heavy,0.75,SMALL,40.363,0.2905,17.8,62.8,,onnx,False,0,False,000022.png
23,predictive,heavy,0.75,SMALL,30.688,0.2905,17.8,62.8,,onnx,False,0,False,000023.png
24,predictive,heavy,0.75,SMALL,31.038,0.2905,17.8,62.8,,onnx,False,4,True,000024.png
25,predictive,heavy,0.75,SMALL,40.986,0.2905,17.8,62.8,,onnx,False,38,False,000025.png
26,predictive,heavy,0.75,SMALL,38.605,0.2792,16.3,62.8,,onnx,False,0,False,000026.png
27,predictive,heavy,0.75,SMALL,38.247,0.2792,16.3,62.8,,onnx,False,10,False,000027.png
28,predictive,heavy,0.75,SMALL,39.751,0.3137,20.9,62.8,,onnx,False,11,True,000028.png
29,predictive,heavy,0.75,SMALL,31.778,0.3137,20.9,62.8,,onnx,False,0,False,000029.png
30,predictive,heavy,0.75,SMALL,30.891,0.301,19.2,62.8,,onnx,False,1,False,000030.png
31,predictive,heavy,0.75,SMALL,31.259,0.301,19.2,62.8,,onnx,False,59,False,000031.png
32,predictive,heavy,0.75,SMALL,31.597,0.3078,20.1,62.8,,onnx,False,40,False,000032.png
33,predictive,heavy,0.75,SMALL,31.243,0.3078,20.1,62.8,,onnx,False,12,True,000033.png
34,predictive,heavy,0.75,SMALL,34.642,0.3078,20.1,62.8,,onnx,False,13,False,000034.png
35,predictive,heavy,0.75,SMALL,30.543,0.307,20.0,62.8,,onnx,False,11,True,000035.png
36,predictive,heavy,0.75,SMALL,30.177,0.307,20.0,62.8,,onnx,False,36,False,000036.png
37,predictive,heavy,0.75,SMALL,31.716,0.2597,13.7,62.8,,onnx,False,18,False,000037.png
38,predictive,heavy,0.75,SMALL,31.195,0.2597,13.7,62.8,,onnx,False,50,False,000038.png
39,predictive,heavy,0.75,SMALL,36.045,0.2597,13.7,62.8,,onnx,False,25,False,000039.png
40,predictive,heavy,0.75,SMALL,34.281,0.3332,23.5,62.8,,onnx,False,0,False,000040.png
41,predictive,heavy,0.75,SMALL,34.71,0.3332,23.5,62.8,,onnx,False,0,False,000041.png
42,predictive,heavy,0.75,SMALL,39.476,0.3662,27.9,62.8,,onnx,False,0,False,000042.png
43,predictive,heavy,0.75,SMALL,35.56,0.3662,27.9,62.8,,onnx,False,15,True,000043.png
44,predictive,heavy,0.75,SMALL,40.716,0.379,29.6,62.8,,onnx,False,19,False,000044.png
45,predictive,heavy,0.75,SMALL,34.763,0.379,29.6,62.8,,onnx,False,23,False,000045.png
46,predictive,heavy,0.75,SMALL,35.617,0.379,29.6,62.8,,onnx,False,24,False,000046.png
47,predictive,heavy,0.75,SMALL,41.155,0.263,14.1,62.9,,onnx,False,31,False,000047.png
48,predictive,heavy,0.75,SMALL,35.208,0.263,14.1,62.9,,onnx,False,14,True,000048.png
49,predictive,heavy,0.75,SMALL,30.932,0.332,23.3,62.9,,onnx,False,94,True,000049.png
50,predictive,heavy,0.75,SMALL,36.349,0.332,23.3,62.9,,onnx,False,32,False,000050.png
51,predictive,heavy,0.75,SMALL,40.422,0.3042,19.6,62.9,,onnx,False,3,True,000051.png
52,predictive,heavy,0.75,SMALL,30.349,0.3042,19.6,62.9,,onnx,False,40,False,000052.png
53,predictive,heavy,0.75,SMALL,30.508,0.3008,19.2,62.7,,onnx,False,39,False,000053.png
54,predictive,heavy,0.75,SMALL,31.202,0.3008,19.2,62.7,,onnx,False,13,True,000054.png
55,predictive,heavy,0.75,SMALL,31.816,0.3008,19.2,62.7,,onnx,False,2,False,000055.png
56,predictive,heavy,0.75,SMALL,39.777,0.313,20.8,62.8,,onnx,False,0,False,000056.png
57,predictive,heavy,0.75,SMALL,38.746,0.313,20.8,62.8,,onnx,False,10,False,000057.png
58,predictive,heavy,0.75,SMALL,30.111,0.2792,16.3,62.8,,onnx,False,12,True,000058.png
59,predictive,heavy,0.75,SMALL,33.747,0.2792,16.3,62.8,,onnx,False,26,False,000059.png
60,predictive,heavy,0.75,SMALL,30.237,0.3565,26.6,62.8,,onnx,False,7,False,000060.png
61,predictive,heavy,0.75,SMALL,31.574,0.3565,26.6,62.8,,onnx,False,31,False,000061.png
62,predictive,heavy,0.75,SMALL,31.191,0.3565,26.6,62.8,,onnx,False,16,False,000062.png
63,predictive,heavy,0.75,SMALL,35.224,0.3895,31.0,62.8,,onnx,False,13,False,000063.png
64,predictive,heavy,0.75,SMALL,32.281,0.3895,31.0,62.8,,onnx,False,33,False,000064.png
65,predictive,heavy,0.75,SMALL,41.001,0.2973,18.7,62.8,,onnx,False,21,True,000065.png
66,predictive,heavy,0.75,SMALL,30.465,0.2973,18.7,62.8,,onnx,False,0,False,000066.png
67,predictive,heavy,0.75,SMALL,34.06,0.2973,18.7,62.8,,onnx,False,39,False,000067.png
68,predictive,heavy,0.75,SMALL,33.464,0.343,24.8,62.8,,onnx,False,40,True,000068.png
69,predictive,heavy,0.75,SMALL,31.318,0.343,24.8,62.8,,onnx,False,9,False,000069.png
70,predictive,heavy,0.75,SMALL,32.108,0.2762,15.9,62.8,,onnx,False,10,True,000070.png
71,predictive,heavy,0.75,SMALL,31.861,0.2762,15.9,62.8,,onnx,False,0,False,000071.png
72,predictive,heavy,0.75,SMALL,40.532,0.3295,23.0,62.8,,onnx,False,9,False,000072.png
73,predictive,heavy,0.75,SMALL,35.913,0.3295,23.0,62.8,,onnx,False,29,True,000073.png
74,predictive,heavy,0.75,SMALL,34.842,0.3295,23.0,62.8,,onnx,False,47,True,000074.png
75,predictive,heavy,0.75,SMALL,30.861,0.2965,18.6,62.8,,onnx,False,28,False,000075.png
76,predictive,heavy,0.75,SMALL,37.093,0.2965,18.6,62.8,,onnx,False,56,True,000076.png
77,predictive,heavy,0.75,SMALL,36.622,0.3033,19.5,62.8,,onnx,False,0,False,000077.png
78,predictive,heavy,0.75,SMALL,30.886,0.3033,19.5,62.8,,onnx,False,18,False,000078.png
79,predictive,heavy,0.75,SMALL,31.934,0.283,16.8,62.8,,onnx,False,35,False,000079.png
80,predictive,heavy,0.75,SMALL,32.347,0.283,16.8,62.8,,onnx,False,12,False,000080.png
81,predictive,heavy,0.75,SMALL,34.734,0.283,16.8,62.8,,onnx,False,10,False,000081.png
82,predictive,heavy,0.75,SMALL,38.904,0.31,20.4,62.8,,onnx,False,17,False,000082.png
83,predictive,heavy,0.75,SMALL,30.963,0.31,20.4,62.8,,onnx,False,41,False,000083.png
84,predictive,heavy,0.75,SMALL,36.774,0.3287,22.9,62.8,,onnx,False,5,False,000084.png
85,predictive,heavy,0.75,SMALL,35.107,0.3287,22.9,62.8,,onnx,False,10,True,000085.png
86,predictive,heavy,0.75,SMALL,33.942,0.3242,22.3,62.8,,onnx,False,22,False,000086.png
87,predictive,heavy,0.75,SMALL,41.294,0.3242,22.3,62.8,,onnx,False,23,True,000087.png
88,predictive,heavy,0.75,SMALL,41.172,0.3392,24.3,62.8,,onnx,False,15,False,000088.png
89,predictive,heavy,0.75,SMALL,38.107,0.3392,24.3,62.8,,onnx,False,29,False,000089.png
90,predictive,heavy,0.75,SMALL,34.636,0.3392,24.3,62.8,,onnx,False,10,False,000090.png
91,predictive,heavy,0.75,SMALL,37.875,0.3325,23.4,62.8,,onnx,False,4,False,000091.png
92,predictive,heavy,0.75,SMALL,39.498,0.3325,23.4,62.8,,onnx,False,24,False,000092.png
93,predictive,heavy,0.75,SMALL,39.343,0.295,18.4,62.8,,onnx,False,47,False,000093.png
94,predictive,heavy,0.75,SMALL,37.52,0.295,18.4,62.8,,onnx,False,10,False,000094.png
95,predictive,heavy,0.75,SMALL,30.775,0.3042,19.6,62.9,,onnx,False,32,False,000095.png
96,predictive,heavy,0.75,SMALL,39.802,0.3042,19.6,62.9,,onnx,False,32,True,000096.png
97,predictive,heavy,0.75,SMALL,39.775,0.2802,16.4,62.9,,onnx,False,1,False,000097.png
98,predictive,heavy,0.75,SMALL,37.61,0.2802,16.4,62.9,,onnx,False,47,False,000098.png
99,predictive,heavy,0.75,SMALL,35.353,0.2995,19.0,62.8,,onnx,False,51,False,000099.png
0,predictive,burst,1.0,MEDIUM,238.17,0.2182,8.2,62.7,,onnx,False,91,True,000000.png
1,predictive,burst,1.0,MEDIUM,607.511,0.2467,11.9,63.0,,onnx,False,7,False,000001.png
2,predictive,burst,1.0,SMALL,187.814,0.3097,20.3,63.0,,onnx,False,3,False,000002.png
3,predictive,burst,1.0,SMALL,328.351,0.3195,21.6,63.0,,onnx,False,11,False,000003.png
4,predictive,burst,1.0,SMALL,142.502,0.2305,9.7,63.1,,onnx,False,0,False,000004.png
5,predictive,burst,1.0,SMALL,126.906,0.3107,20.4,63.1,,onnx,False,12,True,000005.png
6,predictive,burst,1.0,SMALL,272.459,0.2395,10.9,63.1,,onnx,False,2,False,000006.png
7,predictive,burst,1.0,SMALL,283.483,0.2905,17.7,63.1,,onnx,False,0,False,000007.png
8,predictive,burst,1.0,SMALL,129.215,0.3138,20.8,63.1,,onnx,False,49,False,000008.png
9,predictive,burst,1.0,SMALL,397.165,0.331,23.1,63.1,,onnx,False,0,False,000009.png
10,predictive,burst,1.0,SMALL,550.713,0.2853,17.0,63.1,,onnx,False,40,False,000010.png
11,predictive,burst,1.0,SMALL,294.604,0.2905,17.7,63.1,,onnx,False,28,True,000011.png
12,predictive,burst,1.0,SMALL,239.214,0.331,23.1,63.1,,onnx,False,20,True,000012.png
13,predictive,burst,1.0,SMALL,593.19,0.274,15.6,62.8,,onnx,False,7,False,000013.png
14,predictive,burst,1.0,SMALL,361.147,0.3512,25.9,62.8,,onnx,False,0,False,000014.png
15,predictive,burst,1.0,SMALL,450.709,0.316,21.2,62.8,,onnx,False,41,True,000015.png
16,predictive,burst,1.0,SMALL,420.812,0.294,18.4,62.4,,onnx,False,27,False,000016.png
17,predictive,burst,1.0,SMALL,90.684,0.255,13.2,62.4,,onnx,False,12,True,000017.png
18,predictive,burst,1.0,SMALL,370.232,0.2908,18.0,62.3,,onnx,False,7,False,000018.png
19,predictive,burst,1.0,SMALL,230.201,0.258,13.6,62.4,,onnx,False,21,False,000019.png
20,predictive,burst,1.0,SMALL,297.12,0.236,10.7,62.3,,onnx,False,8,False,000020.png
21,predictive,burst,1.0,SMALL,466.37,0.3005,19.3,62.3,,onnx,False,46,True,000021.png
22,predictive,burst,1.0,SMALL,322.367,0.3118,20.8,62.3,,onnx,False,0,False,000022.png
23,predictive,burst,1.0,SMALL,514.927,0.257,13.5,62.3,,onnx,False,0,False,000023.png
24,predictive,burst,1.0,SMALL,315.184,0.2985,19.0,62.4,,onnx,False,4,True,000024.png
25,predictive,burst,1.0,SMALL,123.922,0.1902,4.6,62.3,,onnx,False,38,False,000025.png
26,predictive,burst,1.0,MEDIUM,550.157,0.218,8.3,62.3,,onnx,False,10,False,000026.png
27,predictive,burst,1.0,SMALL,388.409,0.371,28.7,62.3,,onnx,False,10,False,000027.png
28,predictive,burst,1.0,SMALL,246.621,0.2727,15.6,62.3,,onnx,False,11,True,000028.png
29,predictive,burst,1.0,SMALL,449.477,0.2548,13.2,62.3,,onnx,False,0,False,000029.png
30,predictive,burst,1.0,SMALL,166.548,0.2375,10.9,62.3,,onnx,False,1,False,000030.png
31,predictive,burst,1.0,SMALL,223.135,0.3133,21.0,62.3,,onnx,False,59,False,000031.png
32,predictive,burst,1.0,SMALL,614.752,0.3603,27.1,62.8,,onnx,False,40,False,000032.png
33,predictive,burst,1.0,SMALL,706.083,0.3667,27.9,63.0,,onnx,False,12,True,000033.png
34,predictive,burst,1.0,SMALL,376.892,0.3175,21.4,62.8,,onnx,False,13,False,000034.png
35,predictive,burst,1.0,SMALL,143.708,0.2845,17.0,62.8,,onnx,False,11,True,000035.png
36,predictive,burst,1.0,SMALL,264.043,0.3108,20.5,62.8,,onnx,False,36,False,000036.png
37,predictive,burst,1.0,SMALL,337.415,0.3205,21.8,62.8,,onnx,False,18,False,000037.png
38,predictive,burst,1.0,SMALL,183.43,0.3092,20.3,62.8,,onnx,False,50,False,000038.png
39,predictive,burst,1.0,SMALL,161.925,0.2223,8.7,62.8,,onnx,False,25,False,000039.png
40,predictive,burst,1.0,SMALL,255.218,0.3145,21.0,62.8,,onnx,False,0,False,000040.png
41,predictive,burst,1.0,SMALL,178.614,0.355,26.4,62.8,,onnx,False,0,False,000041.png
42,predictive,burst,1.0,SMALL,283.832,0.3043,19.7,62.6,,onnx,False,0,False,000042.png
43,predictive,burst,1.0,SMALL,238.68,0.3555,26.5,62.7,,onnx,False,15,True,000043.png
44,predictive,burst,1.0,SMALL,297.796,0.329,23.0,62.6,,onnx,False,19,False,000044.png
45,predictive,burst,1.0,SMALL,254.692,0.2308,9.9,62.6,,onnx,False,23,False,000045.png
46,predictive,burst,1.0,SMALL,107.409,0.2975,18.8,62.6,,onnx,False,24,False,000046.png
47,predictive,burst,1.0,SMALL,264.269,0.3192,21.7,62.6,,onnx,False,31,False,000047.png
48,predictive,burst,1.0,SMALL,338.288,0.344,25.0,62.6,,onnx,False,14,True,000048.png
49,predictive,burst,1.0,SMALL,175.104,0.3195,21.7,62.7,,onnx,False,94,True,000049.png
50,predictive,burst,1.0,SMALL,293.019,0.324,22.3,62.7,,onnx,False,32,False,000050.png
51,predictive,burst,1.0,SMALL,169.387,0.2482,12.2,62.7,,onnx,False,3,True,000051.png
52,predictive,burst,1.0,SMALL,244.526,0.3082,20.2,62.7,,onnx,False,40,False,000052.png
53,predictive,burst,1.0,SMALL,292.637,0.2648,14.4,62.7,,onnx,False,39,False,000053.png
54,predictive,burst,1.0,SMALL,503.485,0.3225,22.1,62.7,,onnx,False,13,True,000054.png
55,predictive,burst,1.0,SMALL,613.527,0.3337,23.6,62.7,,onnx,False,2,False,000055.png
56,predictive,burst,1.0,SMALL,224.115,0.3228,22.1,62.8,,onnx,False,0,False,000056.png
57,predictive,burst,1.0,SMALL,178.562,0.3805,29.7,63.1,,onnx,False,10,False,000057.png
58,predictive,burst,1.0,SMALL,464.885,0.2943,18.2,63.1,,onnx,False,12,True,000058.png
59,predictive,burst,1.0,SMALL,173.312,0.2375,10.6,63.2,,onnx,False,26,False,000059.png
60,predictive,burst,1.0,SMALL,162.731,0.3287,22.8,63.1,,onnx,False,7,False,000060.png
61,predictive,burst,1.0,SMALL,283.585,0.3332,23.4,63.1,,onnx,False,31,False,000061.png
62,predictive,burst,1.0,SMALL,238.656,0.307,19.9,63.1,,onnx,False,16,False,000062.png
63,predictive,burst,1.0,SMALL,302.204,0.3005,19.0,63.2,,onnx,False,13,False,000063.png
64,predictive,burst,1.0,SMALL,156.763,0.286,17.1,63.1,,onnx,False,33,False,000064.png
65,predictive,burst,1.0,SMALL,458.848,0.3018,19.2,63.1,,onnx,False,21,True,000065.png
66,predictive,burst,1.0,SMALL,599.609,0.3078,20.0,63.1,,onnx,False,0,False,000066.png
67,predictive,burst,1.0,SMALL,186.596,0.3295,22.9,63.1,,onnx,False,39,False,000067.png
68,predictive,burst,1.0,SMALL,339.609,0.3205,21.7,63.1,,onnx,False,40,True,000068.png
69,predictive,burst,1.0,SMALL,205.246,0.2898,17.6,63.1,,onnx,False,9,False,000069.png
70,predictive,burst,1.0,SMALL,661.668,0.318,21.4,63.0,,onnx,False,10,True,000070.png
71,predictive,burst,1.0,SMALL,375.337,0.3225,22.0,63.0,,onnx,False,0,False,000071.png
72,predictive,burst,1.0,SMALL,633.336,0.3233,22.1,63.0,,onnx,False,9,False,000072.png
73,predictive,burst,1.0,SMALL,64.609,0.2258,9.1,63.0,,onnx,False,29,True,000073.png
74,predictive,burst,1.0,SMALL,389.884,0.3233,22.1,63.0,,onnx,False,47,True,000074.png
75,predictive,burst,1.0,SMALL,352.641,0.243,11.4,63.0,,onnx,False,28,False,000075.png
76,predictive,burst,1.0,SMALL,151.501,0.285,17.0,63.0,,onnx,False,56,True,000076.png
77,predictive,burst,1.0,SMALL,289.333,0.2893,17.7,62.6,,onnx,False,0,False,000077.png
78,predictive,burst,1.0,SMALL,121.479,0.3043,19.7,62.6,,onnx,False,18,False,000078.png
79,predictive,burst,1.0,SMALL,220.475,0.3012,19.3,62.6,,onnx,False,35,False,000079.png
80,predictive,burst,1.0,SMALL,313.499,0.3215,22.0,62.6,,onnx,False,12,False,000080.png
81,predictive,burst,1.0,SMALL,101.745,0.3282,22.9,62.6,,onnx,False,10,False,000081.png
82,predictive,burst,1.0,SMALL,265.128,0.2652,14.5,62.6,,onnx,False,17,False,000082.png
83,predictive,burst,1.0,SMALL,527.764,0.338,24.2,62.6,,onnx,False,41,False,000083.png
84,predictive,burst,1.0,SMALL,363.07,0.3237,22.3,62.6,,onnx,False,5,False,000084.png
85,predictive,burst,1.0,SMALL,544.007,0.2945,18.4,62.6,,onnx,False,10,True,000085.png
86,predictive,burst,1.0,SMALL,333.445,0.3035,19.6,62.6,,onnx,False,22,False,000086.png
87,predictive,burst,1.0,SMALL,360.809,0.3298,23.1,62.6,,onnx,False,23,True,000087.png
88,predictive,burst,1.0,SMALL,109.669,0.3148,21.1,62.6,,onnx,False,15,False,000088.png
89,predictive,burst,1.0,SMALL,300.015,0.2502,12.5,62.6,,onnx,False,29,False,000089.png
90,predictive,burst,1.0,SMALL,129.205,0.3387,24.3,62.6,,onnx,False,10,False,000090.png
91,predictive,burst,1.0,SMALL,249.734,0.2772,16.1,62.6,,onnx,False,4,False,000091.png
92,predictive,burst,1.0,SMALL,425.577,0.3162,21.3,62.6,,onnx,False,24,False,000092.png
93,predictive,burst,1.0,SMALL,218.307,0.341,24.6,62.6,,onnx,False,47,False,000093.png
94,predictive,burst,1.0,SMALL,326.102,0.2742,15.7,62.6,,onnx,False,10,False,000094.png
95,predictive,burst,1.0,SMALL,330.829,0.2975,18.8,62.6,,onnx,False,32,False,000095.png
96,predictive,burst,1.0,SMALL,222.153,0.2502,12.5,62.6,,onnx,False,32,True,000096.png
97,predictive,burst,1.0,SMALL,264.363,0.287,17.4,62.6,,onnx,False,1,False,000097.png
98,predictive,burst,1.0,SMALL,207.387,0.2787,16.3,62.6,,onnx,False,47,False,000098.png
99,predictive,burst,1.0,SMALL,216.22,0.2937,18.3,62.6,,onnx,False,51,False,000099.png
0,safety,idle,0.0,SMALL,28.624,0.2615,14.1,62.3,,onnx,False,15,True,000000.png
1,safety,idle,0.0,SMALL,29.885,0.2615,14.1,62.3,,onnx,False,0,False,000001.png
2,safety,idle,0.0,MEDIUM,211.18,0.2985,19.0,62.4,,onnx,False,18,False,000002.png
3,safety,idle,0.0,MEDIUM,266.417,0.4447,38.4,62.7,,onnx,False,20,True,000003.png
4,safety,idle,0.0,MEDIUM,192.821,0.4328,36.8,62.7,,onnx,False,21,True,000004.png
5,safety,idle,0.0,SMALL,32.794,0.369,28.3,62.7,,onnx,False,12,True,000005.png
6,safety,idle,0.0,SMALL,32.27,0.369,28.3,62.7,,onnx,False,2,False,000006.png
7,safety,idle,0.0,SMALL,39.673,0.3245,22.4,62.6,,onnx,False,0,False,000007.png
8,safety,idle,0.0,SMALL,66.47,0.3245,22.4,62.6,,onnx,False,49,False,000008.png
9,safety,idle,0.0,SMALL,65.086,0.5212,48.6,62.7,,onnx,False,0,False,000009.png
10,safety,idle,0.0,SMALL,55.891,0.5483,52.2,62.7,,onnx,False,40,False,000010.png
11,safety,idle,0.0,SMALL,48.327,0.5483,52.2,62.7,,onnx,False,28,True,000011.png
12,safety,idle,0.0,SMALL,37.277,0.4147,34.4,62.7,,onnx,False,20,True,000012.png
13,safety,idle,0.0,SMALL,51.202,0.4147,34.4,62.7,,onnx,False,7,False,000013.png
14,safety,idle,0.0,SMALL,48.766,0.422,35.4,62.6,,onnx,False,0,False,000014.png
15,safety,idle,0.0,SMALL,45.238,0.3785,29.6,62.6,,onnx,False,41,True,000015.png
16,safety,idle,0.0,SMALL,42.383,0.3785,29.6,62.6,,onnx,False,27,False,000016.png
17,safety,idle,0.0,SMALL,29.98,0.3268,22.7,62.6,,onnx,False,12,True,000017.png
18,safety,idle,0.0,SMALL,31.558,0.3268,22.7,62.6,,onnx,False,7,False,000018.png
19,safety,idle,0.0,SMALL,29.756,0.3268,22.7,62.6,,onnx,False,21,False,000019.png
20,safety,idle,0.0,SMALL,30.517,0.3012,19.3,62.6,,onnx,False,8,False,000020.png
21,safety,idle,0.0,SMALL,29.408,0.3012,19.3,62.6,,onnx,False,46,True,000021.png
22,safety,idle,0.0,SMALL,29.647,0.3012,19.3,62.6,,onnx,False,0,False,000022.png
23,safety,idle,0.0,SMALL,38.102,0.3012,19.3,62.6,,onnx,False,0,False,000023.png
24,safety,idle,0.0,SMALL,35.425,0.3012,19.3,62.6,,onnx,False,4,True,000024.png
25,safety,idle,0.0,SMALL,31.604,0.3012,19.3,62.6,,onnx,False,38,False,000025.png
26,safety,idle,0.0,SMALL,31.179,0.3012,19.3,62.6,,onnx,False,0,False,000026.png
27,safety,idle,0.0,SMALL,30.068,0.3732,28.9,62.6,,onnx,False,10,False,000027.png
28,safety,idle,0.0,SMALL,41.24,0.3732,28.9,62.6,,onnx,False,11,True,000028.png
29,safety,idle,0.0,SMALL,34.618,0.3732,28.9,62.6,,onnx,False,0,False,000029.png
30,safety,idle,0.0,SMALL,31.682,0.26,13.8,62.6,,onnx,False,1,False,000030.png
31,safety,idle,0.0,SMALL,29.283,0.26,13.8,62.6,,onnx,False,59,False,000031.png
32,safety,idle,0.0,SMALL,28.825,0.302,19.4,62.6,,onnx,False,40,False,000032.png
33,safety,idle,0.0,SMALL,29.84,0.302,19.4,62.6,,onnx,False,12,True,000033.png
34,safety,idle,0.0,SMALL,30.515,0.302,19.4,62.6,,onnx,False,13,False,000034.png
35,safety,idle,0.0,SMALL,30.03,0.2915,18.0,62.6,,onnx,False,11,True,000035.png
36,safety,idle,0.0,SMALL,28.613,0.2915,18.0,62.6,,onnx,False,36,False,000036.png
37,safety,idle,0.0,MEDIUM,221.857,0.2915,18.0,62.6,,onnx,False,26,False,000037.png
38,safety,idle,0.0,MEDIUM,214.883,0.3608,27.2,62.7,,onnx,False,67,False,000038.png
39,safety,idle,0.0,MEDIUM,208.319,0.3635,27.6,62.6,,onnx,False,40,False,000039.png
40,safety,idle,0.0,MEDIUM,186.473,0.2998,19.1,62.6,,onnx,False,5,False,000040.png
41,safety,idle,0.0,MEDIUM,199.888,0.3148,21.1,62.6,,onnx,False,4,False,000041.png
42,safety,idle,0.0,MEDIUM,187.658,0.3057,19.9,62.6,,onnx,False,8,False,000042.png
43,safety,idle,0.0,MEDIUM,191.612,0.2923,18.1,62.6,,onnx,False,36,True,000043.png
44,safety,idle,0.0,MEDIUM,209.368,0.2893,17.7,62.6,,onnx,False,20,False,000044.png
45,safety,idle,0.0,MEDIUM,202.266,0.2833,16.9,62.6,,onnx,False,49,False,000045.png
46,safety,idle,0.0,MEDIUM,218.43,0.2907,17.9,62.6,,onnx,False,36,False,000046.png
47,safety,idle,0.0,MEDIUM,211.634,0.2945,18.4,62.6,,onnx,False,70,False,000047.png
48,safety,idle,0.0,MEDIUM,192.547,0.2592,13.7,62.6,,onnx,False,73,True,000048.png
49,safety,idle,0.0,MEDIUM,229.392,0.2885,17.6,62.6,,onnx,False,135,True,000049.png
50,safety,idle,0.0,MEDIUM,229.281,0.3005,19.2,62.6,,onnx,False,41,False,000050.png
51,safety,idle,0.0,MEDIUM,196.642,0.2712,15.3,62.6,,onnx,False,50,True,000051.png
52,safety,idle,0.0,MEDIUM,181.304,0.3215,22.0,62.6,,onnx,False,74,False,000052.png
53,safety,idle,0.0,MEDIUM,192.863,0.3028,19.5,62.6,,onnx,False,61,False,000053.png
54,safety,idle,0.0,SMALL,34.973,0.3043,19.7,62.6,,onnx,False,13,True,000054.png
55,safety,idle,0.0,SMALL,44.196,0.3043,19.7,62.6,,onnx,False,2,False,000055.png
56,safety,idle,0.0,SMALL,46.481,0.382,30.1,62.5,,onnx,False,0,False,000056.png
57,safety,idle,0.0,SMALL,31.14,0.382,30.1,62.5,,onnx,False,10,False,000057.png
58,safety,idle,0.0,SMALL,35.463,0.3985,32.3,62.5,,onnx,False,12,True,000058.png
59,safety,idle,0.0,SMALL,42.781,0.3985,32.3,62.5,,onnx,False,26,False,000059.png
60,safety,idle,0.0,SMALL,38.736,0.4048,33.1,62.6,,onnx,False,7,False,000060.png
61,safety,idle,0.0,SMALL,35.837,0.4048,33.1,62.6,,onnx,False,31,False,000061.png
62,safety,idle,0.0,SMALL,45.712,0.4048,33.1,62.6,,onnx,False,16,False,000062.png
63,safety,idle,0.0,SMALL,33.711,0.3538,26.3,62.6,,onnx,False,13,False,000063.png
64,safety,idle,0.0,SMALL,31.274,0.3538,26.3,62.6,,onnx,False,33,False,000064.png
65,safety,idle,0.0,SMALL,37.084,0.3965,32.0,62.6,,onnx,False,21,True,000065.png
66,safety,idle,0.0,SMALL,34.35,0.3965,32.0,62.6,,onnx,False,0,False,000066.png
67,safety,idle,0.0,SMALL,32.553,0.314,21.0,62.6,,onnx,False,39,False,000067.png
68,safety,idle,0.0,SMALL,29.563,0.314,21.0,62.6,,onnx,False,40,True,000068.png
69,safety,idle,0.0,SMALL,29.158,0.314,21.0,62.6,,onnx,False,9,False,000069.png
70,safety,idle,0.0,SMALL,29.522,0.2883,17.6,62.5,,onnx,False,10,True,000070.png
